Gene,Location,miR,Targetscan,Sum
Arhgef38,Not_3UTR,mmu-miR-467e-5p,FALSE,0
5033428I22Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,1
2410017I17Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
7420700N18Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
2810032G03Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cant1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Atp2b1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
9230102K24Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
9230105E05Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
4930480K15Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
4930474H20Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Tprn,Not_3UTR,mmu-miR-467e-5p,FALSE,0
9930111J21Rik2,Not_3UTR,mmu-miR-467e-5p,FALSE,5
5730405O15Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
A2m,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Iigp1,Not_3UTR,mmu-miR-467e-5p,FALSE,3
Galnt3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
4930524C18Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ccnj,Not_3UTR,mmu-miR-467e-5p,FALSE,10
Kif1b,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Mdn1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Klre1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cdc123,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Trmt1l,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Col17a1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Rbm12,Not_3UTR,mmu-miR-467e-5p,FALSE,7
A930001C03Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Krtap27-1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Abca12,Not_3UTR,mmu-miR-467e-5p,FALSE,0
1700022I11Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
1700012I11Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Dis3l2,Not_3UTR,mmu-miR-467e-5p,FALSE,5
Kcna10,Not_3UTR,mmu-miR-467e-5p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,1
4732471J01Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ndufa13,Not_3UTR,mmu-miR-467e-5p,FALSE,34
Uba3,Not_3UTR,mmu-miR-467e-5p,FALSE,30
Abcb5,Not_3UTR,mmu-miR-467e-5p,FALSE,1
4930568D16Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Adam1b,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Mmab,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Pcdha12,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Eme1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Pik3cg,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Zfand1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Gm20826,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Meox2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Acsl4,Not_3UTR,mmu-miR-467e-5p,FALSE,8
Naa15,Not_3UTR,mmu-miR-467e-5p,FALSE,6
Fads2,Not_3UTR,mmu-miR-467e-5p,FALSE,3
Dpy19l2,Not_3UTR,mmu-miR-467e-5p,FALSE,1
Slc35d3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Adam6a,Not_3UTR,mmu-miR-467e-5p,FALSE,0
4930486I03Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Traf3ip2,Not_3UTR,mmu-miR-467e-5p,FALSE,3
4930533N22Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
D030045P18Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ash1l,Not_3UTR,mmu-miR-467e-5p,FALSE,49
Adgrv1,Not_3UTR,mmu-miR-467e-5p,FALSE,1
4933417A18Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Kctd1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Afdn,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Dixdc1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Chn1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
4930488B22Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Lars,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Bpifb9b,Not_3UTR,mmu-miR-467e-5p,FALSE,0
4933424G05Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
1700051A21Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Itgb1bp2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Clrn3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
AI662270,Not_3UTR,mmu-miR-467e-5p,FALSE,13
Fga,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Dmd,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Abca6,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ifi213,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Acsm4,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Fastkd1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Gramd3,Not_3UTR,mmu-miR-467e-5p,FALSE,3
A630072M18Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Gm5065,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Lyst,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Tex10,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Alg13,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Armc5,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ccdc103,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ankrd12,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Slitrk6,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ankrd7,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ano6,Not_3UTR,mmu-miR-467e-5p,FALSE,2
A230028O05Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
H60b,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ivns1abp,Not_3UTR,mmu-miR-467e-5p,FALSE,2
1700099I09Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Cenpu,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Rrh,Not_3UTR,mmu-miR-467e-5p,FALSE,0
A830029E22Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Apc2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Fam120aos,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Coq10b,Not_3UTR,mmu-miR-467e-5p,FALSE,1
Arf4,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Mex3b,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ddx58,Not_3UTR,mmu-miR-467e-5p,FALSE,0
4833427F10Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Luc7l2,Not_3UTR,mmu-miR-467e-5p,FALSE,23
Aida,Not_3UTR,mmu-miR-467e-5p,FALSE,2
Olfr666,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Pou2f2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Lap3,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Agmo,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Fmn1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Xrcc1,Not_3UTR,mmu-miR-467e-5p,FALSE,0
9930014A18Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Helz,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Lrfn5,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Arpc1a,Not_3UTR,mmu-miR-467e-5p,FALSE,2
Gm10825,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Olfr391-ps,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Blnk,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Aff2,Not_3UTR,mmu-miR-467e-5p,FALSE,1
Asb12,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Ascc3,Not_3UTR,mmu-miR-467e-5p,FALSE,2
4931406H21Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
4930563D23Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Aspm,Not_3UTR,mmu-miR-467e-5p,FALSE,6
Aspn,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Gm10516,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Arl5c,Not_3UTR,mmu-miR-467e-5p,FALSE,11
Mtf2,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Hymai,Not_3UTR,mmu-miR-467e-5p,FALSE,0
Urah,Not_3UTR,mmu-miR-467e-5p,FALSE,0
4930407I19Rik,Not_3UTR,mmu-miR-467e-5p,FALSE,0
