Gene,Location,miR,Targetscan,Sum
4930412O13Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Dcn,Not_3UTR,mmu-miR-592-5p,FALSE,0
Epha1,Not_3UTR,mmu-miR-592-5p,FALSE,0
Fasl,Not_3UTR,mmu-miR-592-5p,FALSE,0
4930407G08Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Hadha,Not_3UTR,mmu-miR-592-5p,FALSE,0
Hsd3b5,Not_3UTR,mmu-miR-592-5p,FALSE,0
1700028E10Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
2900076A07Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
2810454H06Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Fam171b,Not_3UTR,mmu-miR-592-5p,FALSE,0
4930526I15Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Lyzl1,Not_3UTR,mmu-miR-592-5p,FALSE,0
Asxl3,Not_3UTR,mmu-miR-592-5p,FALSE,0
4930480K15Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Adgrg2,Not_3UTR,mmu-miR-592-5p,FALSE,0
Adam7,Not_3UTR,mmu-miR-592-5p,FALSE,0
AU019990,Not_3UTR,mmu-miR-592-5p,FALSE,1
Itgb2,Not_3UTR,mmu-miR-592-5p,FALSE,9
2210409E12Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Ggps1,Not_3UTR,mmu-miR-592-5p,FALSE,0
Fancb,Not_3UTR,mmu-miR-592-5p,FALSE,0
Caprin2,Not_3UTR,mmu-miR-592-5p,FALSE,0
Cenpc1,Not_3UTR,mmu-miR-592-5p,FALSE,3
Brd7,Not_3UTR,mmu-miR-592-5p,FALSE,0
Irf2bp1,Not_3UTR,mmu-miR-592-5p,FALSE,0
Olfr381,Not_3UTR,mmu-miR-592-5p,FALSE,0
Dmtf1,Not_3UTR,mmu-miR-592-5p,FALSE,4
Hsd3b3,Not_3UTR,mmu-miR-592-5p,FALSE,0
Ccne2,Not_3UTR,mmu-miR-592-5p,FALSE,94
Arhgap17,Not_3UTR,mmu-miR-592-5p,FALSE,0
4930467D21Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Arhgap42,Not_3UTR,mmu-miR-592-5p,FALSE,0
Man2b2,Not_3UTR,mmu-miR-592-5p,FALSE,4
Vwa8,Not_3UTR,mmu-miR-592-5p,FALSE,0
Abcb4,Not_3UTR,mmu-miR-592-5p,FALSE,0
Acsm3,Not_3UTR,mmu-miR-592-5p,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
4930447J18Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
9330117O12Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Igf1r,Not_3UTR,mmu-miR-592-5p,FALSE,0
6330410L21Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
1700021F05Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
4932414N04Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
A730082K24Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Lsp1,Not_3UTR,mmu-miR-592-5p,FALSE,0
4921539E11Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Dip2a,Not_3UTR,mmu-miR-592-5p,FALSE,1
Ly75,Not_3UTR,mmu-miR-592-5p,FALSE,0
Syt15,Not_3UTR,mmu-miR-592-5p,FALSE,0
Efcab5,Not_3UTR,mmu-miR-592-5p,FALSE,0
4921513I03Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
9030025P20Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Mettl8,Not_3UTR,mmu-miR-592-5p,FALSE,0
Lrrc31,Not_3UTR,mmu-miR-592-5p,FALSE,0
Tas2r129,Not_3UTR,mmu-miR-592-5p,FALSE,0
Tlr3,Not_3UTR,mmu-miR-592-5p,FALSE,0
4921534H16Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
4930448H16Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
4732491K20Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Fndc3c1,Not_3UTR,mmu-miR-592-5p,FALSE,0
BC052688,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gstm2,Not_3UTR,mmu-miR-592-5p,FALSE,0
Mettl4,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gm14496,Not_3UTR,mmu-miR-592-5p,FALSE,0
Lincmd1,Not_3UTR,mmu-miR-592-5p,FALSE,0
Vmn1r230,Not_3UTR,mmu-miR-592-5p,FALSE,0
AU021092,Not_3UTR,mmu-miR-592-5p,FALSE,0
4930480E11Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Ppfia1,Not_3UTR,mmu-miR-592-5p,FALSE,26
1700030J22Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
1700001G17Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Adam20,Not_3UTR,mmu-miR-592-5p,FALSE,0
1700081H04Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
2310075C17Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Alpk3,Not_3UTR,mmu-miR-592-5p,FALSE,0
Arap1,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gm6588,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gm9268,Not_3UTR,mmu-miR-592-5p,FALSE,0
Pde8b,Not_3UTR,mmu-miR-592-5p,FALSE,0
Fgg,Not_3UTR,mmu-miR-592-5p,FALSE,49
1700022I11Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Fgfr1op,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gm5420,Not_3UTR,mmu-miR-592-5p,FALSE,0
Zfp239,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gm20867,Not_3UTR,mmu-miR-592-5p,FALSE,0
Adcy4,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gm9961,Not_3UTR,mmu-miR-592-5p,FALSE,0
Ccdc36,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gm32511,Not_3UTR,mmu-miR-592-5p,FALSE,0
Adgrd1,Not_3UTR,mmu-miR-592-5p,FALSE,0
Mospd3,Not_3UTR,mmu-miR-592-5p,FALSE,0
1700024F13Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Ush2a,Not_3UTR,mmu-miR-592-5p,FALSE,0
3632451O06Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Ppp6r2,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gm7030,Not_3UTR,mmu-miR-592-5p,FALSE,0
Supt5,Not_3UTR,mmu-miR-592-5p,FALSE,0
1700061J23Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gm5084,Not_3UTR,mmu-miR-592-5p,FALSE,0
Chml,Not_3UTR,mmu-miR-592-5p,FALSE,1
Olfr1413,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gm20816,Not_3UTR,mmu-miR-592-5p,FALSE,0
Pigr,Not_3UTR,mmu-miR-592-5p,FALSE,0
Arnt,Not_3UTR,mmu-miR-592-5p,FALSE,5
2810459M11Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Olfr672,Not_3UTR,mmu-miR-592-5p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Eif3m,Not_3UTR,mmu-miR-592-5p,FALSE,1
Kdm3a,Not_3UTR,mmu-miR-592-5p,FALSE,9
3010003L21Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Spred2,Not_3UTR,mmu-miR-592-5p,FALSE,18
Daam1,Not_3UTR,mmu-miR-592-5p,FALSE,0
Mrc1,Not_3UTR,mmu-miR-592-5p,FALSE,0
4933416O17Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Heatr1,Not_3UTR,mmu-miR-592-5p,FALSE,0
1110015O18Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Vmn2r63,Not_3UTR,mmu-miR-592-5p,FALSE,0
Arhgap5,Not_3UTR,mmu-miR-592-5p,FALSE,2
Ankrd12,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gm7903,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gm382,Not_3UTR,mmu-miR-592-5p,FALSE,0
Bend3,Not_3UTR,mmu-miR-592-5p,FALSE,0
6030443J06Rik,Not_3UTR,mmu-miR-592-5p,FALSE,2
Ankrd35,Not_3UTR,mmu-miR-592-5p,FALSE,0
4930407I19Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Ift172,Not_3UTR,mmu-miR-592-5p,FALSE,0
Olfr822,Not_3UTR,mmu-miR-592-5p,FALSE,0
Atxn7l3,Not_3UTR,mmu-miR-592-5p,FALSE,0
Abhd6,Not_3UTR,mmu-miR-592-5p,FALSE,0
Naip7,Not_3UTR,mmu-miR-592-5p,FALSE,0
9030624J02Rik,Not_3UTR,mmu-miR-592-5p,FALSE,0
Btbd35f12,Not_3UTR,mmu-miR-592-5p,FALSE,0
Cldn9,Not_3UTR,mmu-miR-592-5p,FALSE,0
Gnas,Not_3UTR,mmu-miR-592-5p,FALSE,0
Pde12,Not_3UTR,mmu-miR-592-5p,FALSE,12
9930111J21Rik2,Not_3UTR,mmu-miR-592-5p,FALSE,3
Immp2l,Not_3UTR,mmu-miR-592-5p,FALSE,0
Dmgdh,Not_3UTR,mmu-miR-592-5p,FALSE,0
Creb3l3,Not_3UTR,mmu-miR-592-5p,FALSE,0
Ehbp1l1,Not_3UTR,mmu-miR-592-5p,FALSE,0
