Gene,Location,miR,Targetscan,Sum
4930455B14Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
Nipa2,Not_3UTR,mmu-miR-652-5p,FALSE,0
Atp1a4,Not_3UTR,mmu-miR-652-5p,FALSE,1
Lrrc41,Not_3UTR,mmu-miR-652-5p,FALSE,0
Zfp974,Not_3UTR,mmu-miR-652-5p,FALSE,0
C030034I22Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
H2-M10.3,Not_3UTR,mmu-miR-652-5p,FALSE,0
Tdrd5,Not_3UTR,mmu-miR-652-5p,FALSE,0
Dmd,Not_3UTR,mmu-miR-652-5p,FALSE,0
BC025920,Not_3UTR,mmu-miR-652-5p,FALSE,0
Zfp629,Not_3UTR,mmu-miR-652-5p,FALSE,0
Lime1,Not_3UTR,mmu-miR-652-5p,FALSE,4
H2-M10.4,Not_3UTR,mmu-miR-652-5p,FALSE,0
Gm13830,Not_3UTR,mmu-miR-652-5p,FALSE,0
Cct8l1,Not_3UTR,mmu-miR-652-5p,FALSE,0
4930597A21Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
Cgn,Not_3UTR,mmu-miR-652-5p,FALSE,0
2010106E10Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
Kif23,Not_3UTR,mmu-miR-652-5p,FALSE,0
Adamts5,Not_3UTR,mmu-miR-652-5p,FALSE,0
Armc5,Not_3UTR,mmu-miR-652-5p,FALSE,0
4930405D11Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
D930028M14Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
Adam6a,Not_3UTR,mmu-miR-652-5p,FALSE,0
Olfr878,Not_3UTR,mmu-miR-652-5p,FALSE,0
A930009A15Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
Smim4,Not_3UTR,mmu-miR-652-5p,FALSE,0
Lasp1,Not_3UTR,mmu-miR-652-5p,FALSE,12
Fam57b,Not_3UTR,mmu-miR-652-5p,FALSE,0
Kirrel2,Not_3UTR,mmu-miR-652-5p,FALSE,1
Cckar,Not_3UTR,mmu-miR-652-5p,FALSE,0
Ryr3,Not_3UTR,mmu-miR-652-5p,FALSE,0
2610002M06Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
Fbxo18,Not_3UTR,mmu-miR-652-5p,FALSE,0
Eif3a,Not_3UTR,mmu-miR-652-5p,FALSE,59
4933428G20Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
A830082K12Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
Lrrtm1,Not_3UTR,mmu-miR-652-5p,FALSE,0
Il11,Not_3UTR,mmu-miR-652-5p,FALSE,0
Frem3,Not_3UTR,mmu-miR-652-5p,FALSE,0
2900092D14Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
Ctdsp2,Not_3UTR,mmu-miR-652-5p,FALSE,0
Ostf1,Not_3UTR,mmu-miR-652-5p,FALSE,0
Kcnu1,Not_3UTR,mmu-miR-652-5p,FALSE,0
4930540M03Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
Col8a1,Not_3UTR,mmu-miR-652-5p,FALSE,0
Mageb3,Not_3UTR,mmu-miR-652-5p,FALSE,0
Lrp5,Not_3UTR,mmu-miR-652-5p,FALSE,0
Acpp,Not_3UTR,mmu-miR-652-5p,FALSE,0
Foxq1,Not_3UTR,mmu-miR-652-5p,FALSE,0
Fat2,Not_3UTR,mmu-miR-652-5p,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
4930524C18Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
Pik3c2g,Not_3UTR,mmu-miR-652-5p,FALSE,0
Dag1,Not_3UTR,mmu-miR-652-5p,FALSE,1
Ankrd27,Not_3UTR,mmu-miR-652-5p,FALSE,2
4933436I01Rik,Not_3UTR,mmu-miR-652-5p,FALSE,0
Clic6,Not_3UTR,mmu-miR-652-5p,FALSE,0
Atad3aos,Not_3UTR,mmu-miR-652-5p,FALSE,0
F420014N23Rik,Not_3UTR,mmu-miR-652-5p,FALSE,1
Scrn3,Not_3UTR,mmu-miR-652-5p,FALSE,0
Arhgap31,Not_3UTR,mmu-miR-652-5p,FALSE,0
Fam178b,Not_3UTR,mmu-miR-652-5p,FALSE,0
Cd300ld,Not_3UTR,mmu-miR-652-5p,FALSE,0
Esp31,Not_3UTR,mmu-miR-652-5p,FALSE,0
Tet3,Not_3UTR,mmu-miR-652-5p,FALSE,0
Gm5434,Not_3UTR,mmu-miR-652-5p,FALSE,0
Gm16576,Not_3UTR,mmu-miR-652-5p,FALSE,0
