Gene,Location,miR,Targetscan,Sum
Herc3,Not_3UTR,mmu-miR-592-3p,FALSE,0
Cfap161,Not_3UTR,mmu-miR-592-3p,FALSE,0
1300017J02Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
Mast3,Not_3UTR,mmu-miR-592-3p,FALSE,0
Asap2,Not_3UTR,mmu-miR-592-3p,FALSE,0
Tex2,Not_3UTR,mmu-miR-592-3p,FALSE,0
Adcy5,Not_3UTR,mmu-miR-592-3p,FALSE,0
Erbb3,Not_3UTR,mmu-miR-592-3p,FALSE,0
Knl1,Not_3UTR,mmu-miR-592-3p,FALSE,1
Olfr1166,Not_3UTR,mmu-miR-592-3p,FALSE,0
4930503H13Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
Gp2,Not_3UTR,mmu-miR-592-3p,FALSE,0
Fam69a,Not_3UTR,mmu-miR-592-3p,FALSE,2
Lrig1,Not_3UTR,mmu-miR-592-3p,FALSE,5
Cbll1,Not_3UTR,mmu-miR-592-3p,FALSE,10
Klhl9,Not_3UTR,mmu-miR-592-3p,FALSE,2
Cyp2a4,Not_3UTR,mmu-miR-592-3p,FALSE,0
Grtp1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Myo7a,Not_3UTR,mmu-miR-592-3p,FALSE,0
Vmn1r71,Not_3UTR,mmu-miR-592-3p,FALSE,0
Olfr1281,Not_3UTR,mmu-miR-592-3p,FALSE,0
Slc5a6,Not_3UTR,mmu-miR-592-3p,FALSE,0
Cetn1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Zscan29,Not_3UTR,mmu-miR-592-3p,FALSE,2
Dnttip2,Not_3UTR,mmu-miR-592-3p,FALSE,26
Asb3,Not_3UTR,mmu-miR-592-3p,FALSE,0
Manba,Not_3UTR,mmu-miR-592-3p,FALSE,0
Alox12b,Not_3UTR,mmu-miR-592-3p,FALSE,0
Ugt1a9,Not_3UTR,mmu-miR-592-3p,FALSE,1
Kat14,Not_3UTR,mmu-miR-592-3p,FALSE,1
Gpr21,Not_3UTR,mmu-miR-592-3p,FALSE,0
Cyp26c1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Cpq,Not_3UTR,mmu-miR-592-3p,FALSE,0
Opa1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Gm11266,Not_3UTR,mmu-miR-592-3p,FALSE,0
Dnajc25,Not_3UTR,mmu-miR-592-3p,FALSE,0
2410141K09Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
Kdm5a,Not_3UTR,mmu-miR-592-3p,FALSE,0
Robo3,Not_3UTR,mmu-miR-592-3p,FALSE,0
1110059E24Rik,Not_3UTR,mmu-miR-592-3p,FALSE,1
Fstl3,Not_3UTR,mmu-miR-592-3p,FALSE,0
C130026I21Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
B3gnt7,Not_3UTR,mmu-miR-592-3p,FALSE,0
Prss37,Not_3UTR,mmu-miR-592-3p,FALSE,0
4930500L23Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
AI464131,Not_3UTR,mmu-miR-592-3p,FALSE,0
Tlr7,Not_3UTR,mmu-miR-592-3p,FALSE,0
Clasp2,Not_3UTR,mmu-miR-592-3p,FALSE,0
Aldh3b3,Not_3UTR,mmu-miR-592-3p,FALSE,4
Slc2a7,Not_3UTR,mmu-miR-592-3p,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
1700061F12Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
Dnah10,Not_3UTR,mmu-miR-592-3p,FALSE,5
Pparg,Not_3UTR,mmu-miR-592-3p,FALSE,0
Prim1,Not_3UTR,mmu-miR-592-3p,FALSE,9
Adam26a,Not_3UTR,mmu-miR-592-3p,FALSE,0
Best3,Not_3UTR,mmu-miR-592-3p,FALSE,0
Dnaic2,Not_3UTR,mmu-miR-592-3p,FALSE,0
Gm13083,Not_3UTR,mmu-miR-592-3p,FALSE,0
Tle1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Dock4,Not_3UTR,mmu-miR-592-3p,FALSE,0
Gja1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Fbxw16,Not_3UTR,mmu-miR-592-3p,FALSE,0
Mmp25,Not_3UTR,mmu-miR-592-3p,FALSE,0
Clcn2,Not_3UTR,mmu-miR-592-3p,FALSE,0
Inpp5f,Not_3UTR,mmu-miR-592-3p,FALSE,0
Ptprq,Not_3UTR,mmu-miR-592-3p,FALSE,1
Olfr1349,Not_3UTR,mmu-miR-592-3p,FALSE,0
Igfbp2,Not_3UTR,mmu-miR-592-3p,FALSE,0
Maml1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Axin1,Not_3UTR,mmu-miR-592-3p,FALSE,2
2610206C17Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
Nphp1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Grik1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Ifna11,Not_3UTR,mmu-miR-592-3p,FALSE,0
Dctn1,Not_3UTR,mmu-miR-592-3p,FALSE,2
1110015O18Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
Eif5b,Not_3UTR,mmu-miR-592-3p,FALSE,0
Kcns3,Not_3UTR,mmu-miR-592-3p,FALSE,0
Dolk,Not_3UTR,mmu-miR-592-3p,FALSE,0
C330018D20Rik,Not_3UTR,mmu-miR-592-3p,FALSE,13
Pnma1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Pald1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Kcnj15,Not_3UTR,mmu-miR-592-3p,FALSE,0
Isl1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Ssrp1,Not_3UTR,mmu-miR-592-3p,FALSE,3
Fat3,Not_3UTR,mmu-miR-592-3p,FALSE,0
Pabpc6,Not_3UTR,mmu-miR-592-3p,FALSE,0
Hdac1,Not_3UTR,mmu-miR-592-3p,FALSE,11
Atp13a2,Not_3UTR,mmu-miR-592-3p,FALSE,0
Fthl17b,Not_3UTR,mmu-miR-592-3p,FALSE,0
1700015F17Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
Gmppb,Not_3UTR,mmu-miR-592-3p,FALSE,0
Plat,Not_3UTR,mmu-miR-592-3p,FALSE,0
Vcp,Not_3UTR,mmu-miR-592-3p,FALSE,2
Kcng1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Dis3l,Not_3UTR,mmu-miR-592-3p,FALSE,0
Gabrq,Not_3UTR,mmu-miR-592-3p,FALSE,0
Gm19589,Not_3UTR,mmu-miR-592-3p,FALSE,0
D830046C22Rik,Not_3UTR,mmu-miR-592-3p,FALSE,1
Kat2a,Not_3UTR,mmu-miR-592-3p,FALSE,0
Mipol1,Not_3UTR,mmu-miR-592-3p,FALSE,0
Grin3b,Not_3UTR,mmu-miR-592-3p,FALSE,0
2900005J15Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
Lrrc24,Not_3UTR,mmu-miR-592-3p,FALSE,0
Zfp286,Not_3UTR,mmu-miR-592-3p,FALSE,1
H2-DMa,Not_3UTR,mmu-miR-592-3p,FALSE,0
3110035E14Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
E030003E18Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
Atp8b5,Not_3UTR,mmu-miR-592-3p,FALSE,0
Gsn,Not_3UTR,mmu-miR-592-3p,FALSE,1
Hif1a,Not_3UTR,mmu-miR-592-3p,FALSE,14
1700080E11Rik,Not_3UTR,mmu-miR-592-3p,FALSE,0
