Gene,Location,miR,Targetscan,Sum
Fgfr2,Not_3UTR,mmu-miR-466q,FALSE,0
Gm2447,Not_3UTR,mmu-miR-466q,FALSE,3
4921539E11Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Ptger2,Not_3UTR,mmu-miR-466q,FALSE,0
Arap1,Not_3UTR,mmu-miR-466q,FALSE,3
4930478P22Rik,Not_3UTR,mmu-miR-466q,FALSE,0
4930428G15Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Tmprss9,Not_3UTR,mmu-miR-466q,FALSE,0
1700092K14Rik,Not_3UTR,mmu-miR-466q,FALSE,0
9330020H09Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Mib2,Not_3UTR,mmu-miR-466q,FALSE,0
Ar,Not_3UTR,mmu-miR-466q,FALSE,0
4833417C18Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Olfr434,Not_3UTR,mmu-miR-466q,FALSE,0
1700094J05Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Rubcnl,Not_3UTR,mmu-miR-466q,FALSE,0
Krt86,Not_3UTR,mmu-miR-466q,FALSE,0
A430093F15Rik,Not_3UTR,mmu-miR-466q,FALSE,3
Fut10,Not_3UTR,mmu-miR-466q,FALSE,0
4921508D12Rik,Not_3UTR,mmu-miR-466q,FALSE,0
4930447M23Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Hivep2,Not_3UTR,mmu-miR-466q,FALSE,0
Gm19299,Not_3UTR,mmu-miR-466q,FALSE,0
4930448I18Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Crispld1,Not_3UTR,mmu-miR-466q,FALSE,0
Eea1,Not_3UTR,mmu-miR-466q,FALSE,0
Dkk4,Not_3UTR,mmu-miR-466q,FALSE,0
Adam24,Not_3UTR,mmu-miR-466q,FALSE,0
Slc16a7,Not_3UTR,mmu-miR-466q,FALSE,0
Pum1,Not_3UTR,mmu-miR-466q,FALSE,0
Fbln7,Not_3UTR,mmu-miR-466q,FALSE,0
4930412O13Rik,Not_3UTR,mmu-miR-466q,FALSE,0
4930579H20Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Lipk,Not_3UTR,mmu-miR-466q,FALSE,0
Abcd4,Not_3UTR,mmu-miR-466q,FALSE,10
Fibp,Not_3UTR,mmu-miR-466q,FALSE,0
Acox3,Not_3UTR,mmu-miR-466q,FALSE,0
Casp2,Not_3UTR,mmu-miR-466q,FALSE,0
Acss3,Not_3UTR,mmu-miR-466q,FALSE,0
Angptl2,Not_3UTR,mmu-miR-466q,FALSE,0
Cep162,Not_3UTR,mmu-miR-466q,FALSE,0
Adat3,Not_3UTR,mmu-miR-466q,FALSE,0
4930557J02Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Gzmg,Not_3UTR,mmu-miR-466q,FALSE,0
Olfr357,Not_3UTR,mmu-miR-466q,FALSE,0
Arpc1a,Not_3UTR,mmu-miR-466q,FALSE,0
Acaa1b,Not_3UTR,mmu-miR-466q,FALSE,0
Pnlip,Not_3UTR,mmu-miR-466q,FALSE,0
4930556M19Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Tns2,Not_3UTR,mmu-miR-466q,FALSE,0
Cdca2,Not_3UTR,mmu-miR-466q,FALSE,0
Gata2,Not_3UTR,mmu-miR-466q,FALSE,0
Slc35f3,Not_3UTR,mmu-miR-466q,FALSE,1
Olfr435,Not_3UTR,mmu-miR-466q,FALSE,0
Cd72,Not_3UTR,mmu-miR-466q,FALSE,0
Rrbp1,Not_3UTR,mmu-miR-466q,FALSE,1
BC017643,Not_3UTR,mmu-miR-466q,FALSE,0
Dll4,Not_3UTR,mmu-miR-466q,FALSE,0
Klf10,Not_3UTR,mmu-miR-466q,FALSE,0
Asic2,Not_3UTR,mmu-miR-466q,FALSE,0
Tmem74b,Not_3UTR,mmu-miR-466q,FALSE,0
B130024G19Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Atxn7,Not_3UTR,mmu-miR-466q,FALSE,0
Hmcn1,Not_3UTR,mmu-miR-466q,FALSE,3
Gm4907,Not_3UTR,mmu-miR-466q,FALSE,0
Abca6,Not_3UTR,mmu-miR-466q,FALSE,0
Robo4,Not_3UTR,mmu-miR-466q,FALSE,0
Dnah9,Not_3UTR,mmu-miR-466q,FALSE,2
4933407E24Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Heph,Not_3UTR,mmu-miR-466q,FALSE,0
AA388235,Not_3UTR,mmu-miR-466q,FALSE,0
4933422A05Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Atm,Not_3UTR,mmu-miR-466q,FALSE,48
4933427E13Rik,Not_3UTR,mmu-miR-466q,FALSE,0
4933428G20Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Arhgap4,Not_3UTR,mmu-miR-466q,FALSE,0
1700057G04Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Rexo1,Not_3UTR,mmu-miR-466q,FALSE,1
4921513I03Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Akap4,Not_3UTR,mmu-miR-466q,FALSE,0
5033428I22Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Gm5177,Not_3UTR,mmu-miR-466q,FALSE,0
5430425K12Rik,Not_3UTR,mmu-miR-466q,FALSE,0
Mapk9,Not_3UTR,mmu-miR-466q,FALSE,9
Fggy,Not_3UTR,mmu-miR-466q,FALSE,0
Epha7,Not_3UTR,mmu-miR-466q,FALSE,0
Bcan,Not_3UTR,mmu-miR-466q,FALSE,0
2310022A10Rik,Not_3UTR,mmu-miR-466q,FALSE,0
5830473C10Rik,Not_3UTR,mmu-miR-466q,FALSE,0
1300002E11Rik,Not_3UTR,mmu-miR-466q,FALSE,1
Arfgef2,Not_3UTR,mmu-miR-466q,FALSE,2
Clca3a2,Not_3UTR,mmu-miR-466q,FALSE,0
Foxr2,Not_3UTR,mmu-miR-466q,FALSE,0
Ccno,Not_3UTR,mmu-miR-466q,FALSE,0
Klhl26,Not_3UTR,mmu-miR-466q,FALSE,0
Car11,Not_3UTR,mmu-miR-466q,FALSE,0
Fam83e,Not_3UTR,mmu-miR-466q,FALSE,0
Clcn1,Not_3UTR,mmu-miR-466q,FALSE,0
4933402J07Rik,Not_3UTR,mmu-miR-466q,FALSE,0
