Gene,Location,miR,Targetscan,Sum
Gm4841,Not_3UTR,mmu-miR-129-5p,FALSE,0
AW209491,Not_3UTR,mmu-miR-129-5p,FALSE,9
Thap3,Not_3UTR,mmu-miR-129-5p,FALSE,0
9230105E05Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
BC046251,Not_3UTR,mmu-miR-129-5p,FALSE,0
2210013O21Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gm32511,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ubp1,Not_3UTR,mmu-miR-129-5p,FALSE,0
A330008L17Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Chchd6,Not_3UTR,mmu-miR-129-5p,FALSE,0
Dapl1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gm1322,Not_3UTR,mmu-miR-129-5p,FALSE,0
3425401B19Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Brca2,Not_3UTR,mmu-miR-129-5p,FALSE,0
B130006D01Rik,Not_3UTR,mmu-miR-129-5p,FALSE,2
9430065F17Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Acox1,Not_3UTR,mmu-miR-129-5p,FALSE,2
Angpt1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cog6,Not_3UTR,mmu-miR-129-5p,FALSE,2
Carf,Not_3UTR,mmu-miR-129-5p,FALSE,0
Map3k5,Not_3UTR,mmu-miR-129-5p,FALSE,1
Dnah1,Not_3UTR,mmu-miR-129-5p,FALSE,0
A830010M20Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gramd1c,Not_3UTR,mmu-miR-129-5p,FALSE,0
Dsc3,Not_3UTR,mmu-miR-129-5p,FALSE,0
Dyx1c1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Olfr1242,Not_3UTR,mmu-miR-129-5p,FALSE,0
9330159F19Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cd101,Not_3UTR,mmu-miR-129-5p,FALSE,0
Dnajc5g,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cyp2j6,Not_3UTR,mmu-miR-129-5p,FALSE,1
Mmp1b,Not_3UTR,mmu-miR-129-5p,FALSE,0
Bcl2a1c,Not_3UTR,mmu-miR-129-5p,FALSE,0
Atp6v1a,Not_3UTR,mmu-miR-129-5p,FALSE,0
4932414N04Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gm4027,Not_3UTR,mmu-miR-129-5p,FALSE,0
Arxes2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Zmynd15,Not_3UTR,mmu-miR-129-5p,FALSE,0
Endou,Not_3UTR,mmu-miR-129-5p,FALSE,0
4930452B06Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Acadm,Not_3UTR,mmu-miR-129-5p,FALSE,0
Il1rapl1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Pdzd9,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ubap2l,Not_3UTR,mmu-miR-129-5p,FALSE,0
1300002E11Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
4930549C15Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
C2cd5,Not_3UTR,mmu-miR-129-5p,FALSE,0
Dnah8,Not_3UTR,mmu-miR-129-5p,FALSE,0
Adad1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ehmt1,Not_3UTR,mmu-miR-129-5p,FALSE,0
C030029H02Rik,Not_3UTR,mmu-miR-129-5p,FALSE,1
Tmem125,Not_3UTR,mmu-miR-129-5p,FALSE,0
5730488B01Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cblb,Not_3UTR,mmu-miR-129-5p,FALSE,1
Ints13,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ccdc171,Not_3UTR,mmu-miR-129-5p,FALSE,3
4833419F23Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Mgea5,Not_3UTR,mmu-miR-129-5p,FALSE,3
Zfp873,Not_3UTR,mmu-miR-129-5p,FALSE,0
Hnrnpu,Not_3UTR,mmu-miR-129-5p,FALSE,9
AI197445,Not_3UTR,mmu-miR-129-5p,FALSE,0
Olfr1248,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ass1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Trappc3l,Not_3UTR,mmu-miR-129-5p,FALSE,0
Golga5,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cftr,Not_3UTR,mmu-miR-129-5p,FALSE,0
1810058I24Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
1700001G01Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Car2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ddx47,Not_3UTR,mmu-miR-129-5p,FALSE,0
1700110C19Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ano6,Not_3UTR,mmu-miR-129-5p,FALSE,1
Olfr1249,Not_3UTR,mmu-miR-129-5p,FALSE,0
4632415L05Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ifnar1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Pkp4,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cacfd1,Not_3UTR,mmu-miR-129-5p,FALSE,0
4930474H20Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gm4710,Not_3UTR,mmu-miR-129-5p,FALSE,0
Armcx5,Not_3UTR,mmu-miR-129-5p,FALSE,0
Esd,Not_3UTR,mmu-miR-129-5p,FALSE,4
Arfgef3,Not_3UTR,mmu-miR-129-5p,FALSE,3
2210408F21Rik,Not_3UTR,mmu-miR-129-5p,FALSE,1
Abcb1b,Not_3UTR,mmu-miR-129-5p,FALSE,0
Rexo5,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cyp2c44,Not_3UTR,mmu-miR-129-5p,FALSE,0
Wasl,Not_3UTR,mmu-miR-129-5p,FALSE,0
Hpse,Not_3UTR,mmu-miR-129-5p,FALSE,0
Fermt1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Fgf14,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cd209e,Not_3UTR,mmu-miR-129-5p,FALSE,0
2700046G09Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Dpp4,Not_3UTR,mmu-miR-129-5p,FALSE,9
Cdon,Not_3UTR,mmu-miR-129-5p,FALSE,0
2810025M15Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Naip7,Not_3UTR,mmu-miR-129-5p,FALSE,1
Slc25a27,Not_3UTR,mmu-miR-129-5p,FALSE,0
Lmtk2,Not_3UTR,mmu-miR-129-5p,FALSE,2
Meg3,Not_3UTR,mmu-miR-129-5p,FALSE,0
Zfp54,Not_3UTR,mmu-miR-129-5p,FALSE,1
Krt222,Not_3UTR,mmu-miR-129-5p,FALSE,0
Myoz1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gm10536,Not_3UTR,mmu-miR-129-5p,FALSE,0
BC100530,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ms4a5,Not_3UTR,mmu-miR-129-5p,FALSE,0
4930470O06Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Crybg1,Not_3UTR,mmu-miR-129-5p,FALSE,8
Gm17644,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cideb,Not_3UTR,mmu-miR-129-5p,FALSE,0
4833427F10Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Olfr742,Not_3UTR,mmu-miR-129-5p,FALSE,0
Arid3b,Not_3UTR,mmu-miR-129-5p,FALSE,0
1110008L16Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
9530059O14Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Acsbg2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Terb2,Not_3UTR,mmu-miR-129-5p,FALSE,0
4930440I19Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
4930486F22Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Snap25,Not_3UTR,mmu-miR-129-5p,FALSE,0
Timd2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Wdr5b,Not_3UTR,mmu-miR-129-5p,FALSE,0
LOC102638913,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cep44,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ncf2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cct8l1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Adgrf3,Not_3UTR,mmu-miR-129-5p,FALSE,0
Lmbrd2,Not_3UTR,mmu-miR-129-5p,FALSE,8
4930527G23Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Bmp15,Not_3UTR,mmu-miR-129-5p,FALSE,0
4930529C04Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Boll,Not_3UTR,mmu-miR-129-5p,FALSE,2
4930440C22Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Mxra8,Not_3UTR,mmu-miR-129-5p,FALSE,0
Kif24,Not_3UTR,mmu-miR-129-5p,FALSE,0
Msh2,Not_3UTR,mmu-miR-129-5p,FALSE,0
1110028F18Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
1700029J07Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
1600015I10Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Apob,Not_3UTR,mmu-miR-129-5p,FALSE,0
Hectd2,Not_3UTR,mmu-miR-129-5p,FALSE,13
Col6a3,Not_3UTR,mmu-miR-129-5p,FALSE,0
4930522H14Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Acot12,Not_3UTR,mmu-miR-129-5p,FALSE,0
Arhgef26,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ap4b1,Not_3UTR,mmu-miR-129-5p,FALSE,0
4831440E17Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
4931406H21Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Wnk1,Not_3UTR,mmu-miR-129-5p,FALSE,0
2900052N01Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cd55b,Not_3UTR,mmu-miR-129-5p,FALSE,0
A530065N20Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gm12669,Not_3UTR,mmu-miR-129-5p,FALSE,2
1810024B03Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Dlx4,Not_3UTR,mmu-miR-129-5p,FALSE,0
C1ra,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cul4b,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cabin1,Not_3UTR,mmu-miR-129-5p,FALSE,0
4933406M09Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
4930556N09Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Maats1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Chp2,Not_3UTR,mmu-miR-129-5p,FALSE,0
1700067G17Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
4933427E13Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Mmp3,Not_3UTR,mmu-miR-129-5p,FALSE,0
Bhlhb9,Not_3UTR,mmu-miR-129-5p,FALSE,1
Zfp277,Not_3UTR,mmu-miR-129-5p,FALSE,0
Polr2m,Not_3UTR,mmu-miR-129-5p,FALSE,22
Sart3,Not_3UTR,mmu-miR-129-5p,FALSE,0
Dmap1,Not_3UTR,mmu-miR-129-5p,FALSE,1
1700017N19Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Apoa4,Not_3UTR,mmu-miR-129-5p,FALSE,0
Kif14,Not_3UTR,mmu-miR-129-5p,FALSE,2
Lrrn1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Acat2,Not_3UTR,mmu-miR-129-5p,FALSE,0
A530006G24Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Fam135a,Not_3UTR,mmu-miR-129-5p,FALSE,0
Kif4,Not_3UTR,mmu-miR-129-5p,FALSE,3
Gtf2e1,Not_3UTR,mmu-miR-129-5p,FALSE,0
LOC101056073,Not_3UTR,mmu-miR-129-5p,FALSE,1
6030468B19Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Mapk7,Not_3UTR,mmu-miR-129-5p,FALSE,1
Zfp334,Not_3UTR,mmu-miR-129-5p,FALSE,0
6330410L21Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Hectd1,Not_3UTR,mmu-miR-129-5p,FALSE,23
Syt5,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gzme,Not_3UTR,mmu-miR-129-5p,FALSE,0
Zfp410,Not_3UTR,mmu-miR-129-5p,FALSE,0
Acot3,Not_3UTR,mmu-miR-129-5p,FALSE,0
Aknad1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Llgl1,Not_3UTR,mmu-miR-129-5p,FALSE,1
0610038B21Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Unc79,Not_3UTR,mmu-miR-129-5p,FALSE,0
Trpc4,Not_3UTR,mmu-miR-129-5p,FALSE,0
Vmn1r36,Not_3UTR,mmu-miR-129-5p,FALSE,0
9330179D12Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ddx42,Not_3UTR,mmu-miR-129-5p,FALSE,0
Myh13,Not_3UTR,mmu-miR-129-5p,FALSE,0
A230001M10Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cdca7,Not_3UTR,mmu-miR-129-5p,FALSE,0
Acad9,Not_3UTR,mmu-miR-129-5p,FALSE,0
9530082P21Rik,Not_3UTR,mmu-miR-129-5p,FALSE,2
4930579G18Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Npm3-ps1,Not_3UTR,mmu-miR-129-5p,FALSE,12
4930412O13Rik,Not_3UTR,mmu-miR-129-5p,FALSE,3
A230056P14Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Bcl2a1d,Not_3UTR,mmu-miR-129-5p,FALSE,0
Arap2,Not_3UTR,mmu-miR-129-5p,FALSE,0
4930430A15Rik,Not_3UTR,mmu-miR-129-5p,FALSE,1
Arhgap30,Not_3UTR,mmu-miR-129-5p,FALSE,5
Arv1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cend1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Neurod6,Not_3UTR,mmu-miR-129-5p,FALSE,0
Abce1,Not_3UTR,mmu-miR-129-5p,FALSE,9
Drosha,Not_3UTR,mmu-miR-129-5p,FALSE,0
Kcnab2,Not_3UTR,mmu-miR-129-5p,FALSE,12
Barhl1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Rai14,Not_3UTR,mmu-miR-129-5p,FALSE,0
Smad4,Not_3UTR,mmu-miR-129-5p,FALSE,3
Ifi214,Not_3UTR,mmu-miR-129-5p,FALSE,0
9330133O14Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Senp3,Not_3UTR,mmu-miR-129-5p,FALSE,8
Vmn2r22,Not_3UTR,mmu-miR-129-5p,FALSE,0
A930006K02Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
1700020D05Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Actl7a,Not_3UTR,mmu-miR-129-5p,FALSE,0
Zdhhc11,Not_3UTR,mmu-miR-129-5p,FALSE,0
Arfgap3,Not_3UTR,mmu-miR-129-5p,FALSE,6
Gm21944,Not_3UTR,mmu-miR-129-5p,FALSE,0
Zfand4,Not_3UTR,mmu-miR-129-5p,FALSE,0
Vmn2r84,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ank2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Lgals12,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ccdc91,Not_3UTR,mmu-miR-129-5p,FALSE,0
Eva1c,Not_3UTR,mmu-miR-129-5p,FALSE,1
Abca8a,Not_3UTR,mmu-miR-129-5p,FALSE,0
Apol10b,Not_3UTR,mmu-miR-129-5p,FALSE,0
Fam208b,Not_3UTR,mmu-miR-129-5p,FALSE,7
Abcb11,Not_3UTR,mmu-miR-129-5p,FALSE,0
Abcb4,Not_3UTR,mmu-miR-129-5p,FALSE,0
Mnd1-ps,Not_3UTR,mmu-miR-129-5p,FALSE,0
Dnm3os,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gm13212,Not_3UTR,mmu-miR-129-5p,FALSE,0
Kcnb2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Zfp423,Not_3UTR,mmu-miR-129-5p,FALSE,0
Rbm20,Not_3UTR,mmu-miR-129-5p,FALSE,0
Hivep3,Not_3UTR,mmu-miR-129-5p,FALSE,16
Zeb1,Not_3UTR,mmu-miR-129-5p,FALSE,2
Cript,Not_3UTR,mmu-miR-129-5p,FALSE,19
9630001P10Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ddx24,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ttll4,Not_3UTR,mmu-miR-129-5p,FALSE,11
1700016D06Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Bloc1s2,Not_3UTR,mmu-miR-129-5p,FALSE,0
9330020H09Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
A830082K12Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Pih1h3b,Not_3UTR,mmu-miR-129-5p,FALSE,0
A2m,Not_3UTR,mmu-miR-129-5p,FALSE,0
Dennd1a,Not_3UTR,mmu-miR-129-5p,FALSE,0
Apip,Not_3UTR,mmu-miR-129-5p,FALSE,2
Egfl7,Not_3UTR,mmu-miR-129-5p,FALSE,0
Numa1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gprasp1,Not_3UTR,mmu-miR-129-5p,FALSE,0
4933427D14Rik,Not_3UTR,mmu-miR-129-5p,FALSE,2
Capn2,Not_3UTR,mmu-miR-129-5p,FALSE,6
Spats2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Diaph3,Not_3UTR,mmu-miR-129-5p,FALSE,12
Neil2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cnbd2,Not_3UTR,mmu-miR-129-5p,FALSE,1
Ibtk,Not_3UTR,mmu-miR-129-5p,FALSE,1
Meaf6,Not_3UTR,mmu-miR-129-5p,FALSE,6
Dopey1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Aspa,Not_3UTR,mmu-miR-129-5p,FALSE,0
Snrnp48,Not_3UTR,mmu-miR-129-5p,FALSE,8
Lama4,Not_3UTR,mmu-miR-129-5p,FALSE,0
4930413M19Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Thbs1,Not_3UTR,mmu-miR-129-5p,FALSE,0
1700019N19Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Kat6a,Not_3UTR,mmu-miR-129-5p,FALSE,13
Mx2,Not_3UTR,mmu-miR-129-5p,FALSE,2
Abcf1,Not_3UTR,mmu-miR-129-5p,FALSE,10
Adam26a,Not_3UTR,mmu-miR-129-5p,FALSE,0
Adam21,Not_3UTR,mmu-miR-129-5p,FALSE,0
Art4,Not_3UTR,mmu-miR-129-5p,FALSE,0
4732471J01Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Itgb3,Not_3UTR,mmu-miR-129-5p,FALSE,4
Aftph,Not_3UTR,mmu-miR-129-5p,FALSE,0
Lingo2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ctsg,Not_3UTR,mmu-miR-129-5p,FALSE,0
Eef1a1,Not_3UTR,mmu-miR-129-5p,FALSE,22
Cyp19a1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Eno3,Not_3UTR,mmu-miR-129-5p,FALSE,0
Hymai,Not_3UTR,mmu-miR-129-5p,FALSE,0
Naip5,Not_3UTR,mmu-miR-129-5p,FALSE,0
Hist1h1t,Not_3UTR,mmu-miR-129-5p,FALSE,0
Adat2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Rcan3,Not_3UTR,mmu-miR-129-5p,FALSE,1
Asb3,Not_3UTR,mmu-miR-129-5p,FALSE,5
Srfbp1,Not_3UTR,mmu-miR-129-5p,FALSE,0
BC065397,Not_3UTR,mmu-miR-129-5p,FALSE,0
Mael,Not_3UTR,mmu-miR-129-5p,FALSE,1
Adgrg7,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gen1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Chfr,Not_3UTR,mmu-miR-129-5p,FALSE,7
Adh6a,Not_3UTR,mmu-miR-129-5p,FALSE,1
Bbs9,Not_3UTR,mmu-miR-129-5p,FALSE,0
Arl11,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gm3415,Not_3UTR,mmu-miR-129-5p,FALSE,0
Abca1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Apool,Not_3UTR,mmu-miR-129-5p,FALSE,0
Heca,Not_3UTR,mmu-miR-129-5p,FALSE,10
Ascc3,Not_3UTR,mmu-miR-129-5p,FALSE,1
Anapc1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cxcl10,Not_3UTR,mmu-miR-129-5p,FALSE,0
Hes1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Mum1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Rsrc2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cd47,Not_3UTR,mmu-miR-129-5p,FALSE,51
Atpif1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Chd1,Not_3UTR,mmu-miR-129-5p,FALSE,29
Aspm,Not_3UTR,mmu-miR-129-5p,FALSE,0
Slc26a4,Not_3UTR,mmu-miR-129-5p,FALSE,0
Aggf1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ap1m1,Not_3UTR,mmu-miR-129-5p,FALSE,0
2810471M01Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Bgn,Not_3UTR,mmu-miR-129-5p,FALSE,0
Dhcr7,Not_3UTR,mmu-miR-129-5p,FALSE,0
1810006J02Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Tac2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ahnak,Not_3UTR,mmu-miR-129-5p,FALSE,4
Kcnu1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Kcnq2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Pcyt1b,Not_3UTR,mmu-miR-129-5p,FALSE,0
Cndp2,Not_3UTR,mmu-miR-129-5p,FALSE,16
Mbl1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Agxt2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gprasp2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Mms22l,Not_3UTR,mmu-miR-129-5p,FALSE,0
4931406C07Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ak2,Not_3UTR,mmu-miR-129-5p,FALSE,2
Gm10516,Not_3UTR,mmu-miR-129-5p,FALSE,0
Naa16,Not_3UTR,mmu-miR-129-5p,FALSE,1
Lrig1,Not_3UTR,mmu-miR-129-5p,FALSE,0
1700093K21Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Akap3,Not_3UTR,mmu-miR-129-5p,FALSE,0
Vmn2r2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Rmdn1,Not_3UTR,mmu-miR-129-5p,FALSE,21
Atp1a1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Alms1-ps2,Not_3UTR,mmu-miR-129-5p,FALSE,0
Bcl2a1b,Not_3UTR,mmu-miR-129-5p,FALSE,0
Akap9,Not_3UTR,mmu-miR-129-5p,FALSE,3
Mnx1,Not_3UTR,mmu-miR-129-5p,FALSE,1
Cpeb4,Not_3UTR,mmu-miR-129-5p,FALSE,0
0610039K10Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Dysf,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gbe1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Aldh1b1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Gm3002,Not_3UTR,mmu-miR-129-5p,FALSE,0
2700070H01Rik,Not_3UTR,mmu-miR-129-5p,FALSE,0
Ankef1,Not_3UTR,mmu-miR-129-5p,FALSE,0
AF357399,Not_3UTR,mmu-miR-129-5p,FALSE,6
Arhgap17,Not_3UTR,mmu-miR-129-5p,FALSE,3
Wfdc15a,Not_3UTR,mmu-miR-129-5p,FALSE,0
Kdm4c,Not_3UTR,mmu-miR-129-5p,FALSE,5
Mterf1b,Not_3UTR,mmu-miR-129-5p,FALSE,0
Alkbh3os1,Not_3UTR,mmu-miR-129-5p,FALSE,0
Tsks,Not_3UTR,mmu-miR-129-5p,FALSE,0
Clca4a,Not_3UTR,mmu-miR-129-5p,FALSE,0
