Gene,Location,miR,Targetscan,Sum
Atad2b,Not_3UTR,mmu-miR-344c-5p,FALSE,2
4930426L09Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
BC018473,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Fry,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Mcm5,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ehhadh,Not_3UTR,mmu-miR-344c-5p,FALSE,3
Dcaf5,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Acox2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Hecw2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Kpna7,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Prlr,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm13830,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gna14,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930579H20Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
6330408A02Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Rbm38,Not_3UTR,mmu-miR-344c-5p,FALSE,2
Fbf1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Mllt10,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Olfr1080,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930503L19Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,4
Cnrip1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ttc26,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Atp8a1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Unc45a,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dtna,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Galnt3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm13293,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Usp33,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Atxn2l,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Apoa1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ccdc54,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Surf6,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930578M01Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Clic1,Not_3UTR,mmu-miR-344c-5p,FALSE,11
Gatsl3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Sh3tc1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ccnd2,Not_3UTR,mmu-miR-344c-5p,FALSE,46
Ahcyl2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Map10,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Cdh13,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Atp8b5,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Hs3st3a1,Not_3UTR,mmu-miR-344c-5p,FALSE,5
Sema6a,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm8765,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Olfr70,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Adamtsl3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Tpbgl,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Lmo7,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Arfgef2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Kcnk13,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Mcm3,Not_3UTR,mmu-miR-344c-5p,FALSE,2
0610009O20Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Adprhl1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dydc2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
1700031A10Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm29571,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Diaph3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ankle1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Lrrc8e,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Tnfsf13b,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Plekhh3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm5591,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Hlf,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Xpnpep1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930511A02Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dlk1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Adprhl2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Hdac5,Not_3UTR,mmu-miR-344c-5p,FALSE,3
Arsa,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Cysltr1,Not_3UTR,mmu-miR-344c-5p,FALSE,4
Kif1a,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gnl2,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Vmn2r51,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Arhgap33os,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ap5b1,Not_3UTR,mmu-miR-344c-5p,FALSE,20
1810014B01Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dennd1c,Not_3UTR,mmu-miR-344c-5p,FALSE,0
1810063I02Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Bst2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
C77080,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dnajc6,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Pcdhgb8,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Syf2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
2310009A05Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4921511C10Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm1604b,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4933417A18Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm3409,Not_3UTR,mmu-miR-344c-5p,FALSE,0
2410003L11Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ttc14,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Caml,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Myl6b,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Bloc1s1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Map3k1,Not_3UTR,mmu-miR-344c-5p,FALSE,8
Trim75,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Map2k7,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Aurkaip1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Armcx6,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Stat4,Not_3UTR,mmu-miR-344c-5p,FALSE,30
Phex,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Eif6,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Impg2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm4070,Not_3UTR,mmu-miR-344c-5p,FALSE,39
Cers4,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ehmt1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Brca1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Fam83h,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Mex3c,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Glcci1,Not_3UTR,mmu-miR-344c-5p,FALSE,5
Hmgxb3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Syt11,Not_3UTR,mmu-miR-344c-5p,FALSE,2
A230009B12Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Sh3rf2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
2900026A02Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Cacna1g,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Acot7,Not_3UTR,mmu-miR-344c-5p,FALSE,4
Mecom,Not_3UTR,mmu-miR-344c-5p,FALSE,0
AY702103,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Cidea,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Lcn12,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gdf15,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4632428C04Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ate1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dopey2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Anapc1,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Afdn,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4921511C20Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Calml3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm1141,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Secisbp2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
1700003F12Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
AU040320,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Dlgap3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Tmem38a,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Olfr972,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930404N11Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Capn13,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930407I10Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gclm,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Slc16a8,Not_3UTR,mmu-miR-344c-5p,FALSE,0
2610507B11Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,3
AA387883,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Impdh1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Adamts8,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Btbd8,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Hymai,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Atp9a,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930467D21Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm8787,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Npepl1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dnase1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Aadacl2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Mybpc2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Hcn4,Not_3UTR,mmu-miR-344c-5p,FALSE,0
B4galnt3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
D430042O09Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Hps6,Not_3UTR,mmu-miR-344c-5p,FALSE,9
Vtcn1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
2700038G22Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Mycbpap,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Chrna6,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Arhgap27os3,Not_3UTR,mmu-miR-344c-5p,FALSE,5
4930539E08Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
BC037704,Not_3UTR,mmu-miR-344c-5p,FALSE,1
A330008L17Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Arhgef17,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930556M19Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
I730028E13Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Sppl2b,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Sft2d1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Retsat,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Prrc2b,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930434J06Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Tada2b,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Aff2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930407I19Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930579G18Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Rnf111,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Iffo2,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Dhx58,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930581F22Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,2
Dcaf15,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Adad2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Adal,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Mapk7,Not_3UTR,mmu-miR-344c-5p,FALSE,8
Tex14,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Arhgap36,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Klhl33,Not_3UTR,mmu-miR-344c-5p,FALSE,1
BC048562,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gsto2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Atp2a1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Urb2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Pcif1,Not_3UTR,mmu-miR-344c-5p,FALSE,4
Ces2a,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Stag3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Mier3,Not_3UTR,mmu-miR-344c-5p,FALSE,9
Klk13,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4933404K08Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dio1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Tbxa2r,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Stt3b,Not_3UTR,mmu-miR-344c-5p,FALSE,5
4933407E24Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Smpd5,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dock9,Not_3UTR,mmu-miR-344c-5p,FALSE,0
1700006H21Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4933429O19Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Tmem8b,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Tmem268,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Lig1,Not_3UTR,mmu-miR-344c-5p,FALSE,22
Ctbp1,Not_3UTR,mmu-miR-344c-5p,FALSE,11
Slc6a19os,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Pik3r3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930553E22Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Mapk4,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Eml4,Not_3UTR,mmu-miR-344c-5p,FALSE,0
1700025F24Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
5830473C10Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Abca15,Not_3UTR,mmu-miR-344c-5p,FALSE,0
6030443J06Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Medag,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Esf1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Bag6,Not_3UTR,mmu-miR-344c-5p,FALSE,3
6430571L13Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Met,Not_3UTR,mmu-miR-344c-5p,FALSE,0
3300005D01Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ccnd1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Alb,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ggt7,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4831407H17Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
2610206C17Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
A330041J22Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Klhl38,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Iqgap2,Not_3UTR,mmu-miR-344c-5p,FALSE,2
4931406P16Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Srgap3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Cluh,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Clk3,Not_3UTR,mmu-miR-344c-5p,FALSE,11
9330133O14Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Tspan1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
1700030K09Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
BC029214,Not_3UTR,mmu-miR-344c-5p,FALSE,0
2810454H06Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Morc2a,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dip2c,Not_3UTR,mmu-miR-344c-5p,FALSE,0
1700073E17Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Amot,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Mup1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Crhbp,Not_3UTR,mmu-miR-344c-5p,FALSE,0
A2m,Not_3UTR,mmu-miR-344c-5p,FALSE,0
2310002D06Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Acaa1a,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Bpifb6,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Atf4,Not_3UTR,mmu-miR-344c-5p,FALSE,126
Cdc23,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ambp,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Nlrx1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Armc6,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Chd8,Not_3UTR,mmu-miR-344c-5p,FALSE,3
A630095N17Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Guf1,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Gm21320,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dip2a,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ccdc88b,Not_3UTR,mmu-miR-344c-5p,FALSE,0
B630019K06Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Cyp24a1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Camsap1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gsk3b,Not_3UTR,mmu-miR-344c-5p,FALSE,4
Ppp1r13l,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Tob1,Not_3UTR,mmu-miR-344c-5p,FALSE,12
Kcnh7,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Esrra,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Cux2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Rusc2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Acaca,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm10440,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Abca1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Safb,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Armc2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm10318,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Grin1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Abca2,Not_3UTR,mmu-miR-344c-5p,FALSE,7
Fam98b,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dbh,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Pnpla8,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Eme2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Slc2a6,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Depdc1a,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Cwc22,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Zfp948,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Itgam,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Art3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Mta2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
9430007A20Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
A230028O05Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm19668,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Pelp1,Not_3UTR,mmu-miR-344c-5p,FALSE,29
Sim2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Agk,Not_3UTR,mmu-miR-344c-5p,FALSE,2
9530082P21Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
1700029M20Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gnb5,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Flrt2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Casp1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930502E09Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Apeh,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Stab1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dip2b,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Acacb,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Plxna3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Plekhm2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Eral1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Kat7,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Acin1,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Ctss,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Prss30,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Huwe1,Not_3UTR,mmu-miR-344c-5p,FALSE,12
4930440C22Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dusp27,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ap1b1,Not_3UTR,mmu-miR-344c-5p,FALSE,22
Acp7,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Krt10,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gm14137,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Olfr1437,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Acss1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Kif7,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Cd3e,Not_3UTR,mmu-miR-344c-5p,FALSE,8
Cyp1a2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dhx16,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gna11,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Hsd17b3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Actr6,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gngt1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Best3,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Lss,Not_3UTR,mmu-miR-344c-5p,FALSE,9
Abca4,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Pcdhac2,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930554I06Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
A630010A05Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Vmn2r61,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Wdr64,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Clps,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Mmp8,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dnah17,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Gdf9,Not_3UTR,mmu-miR-344c-5p,FALSE,1
Ulk4,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4930488B22Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Drosha,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Ldlrap1,Not_3UTR,mmu-miR-344c-5p,FALSE,24
Gm4952,Not_3UTR,mmu-miR-344c-5p,FALSE,0
A530072M11Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Cd8b1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Lpin1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
A930006K02Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
4632415L05Rik,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Nfat5,Not_3UTR,mmu-miR-344c-5p,FALSE,7
Ahi1,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Tulp4,Not_3UTR,mmu-miR-344c-5p,FALSE,3
Rab11fip5,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Adcy4,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Dpp9,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Zfp609,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Kif18a,Not_3UTR,mmu-miR-344c-5p,FALSE,13
Dhrs7b,Not_3UTR,mmu-miR-344c-5p,FALSE,2
Adgb,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Bmp2k,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Olfr384,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Mup7,Not_3UTR,mmu-miR-344c-5p,FALSE,0
Btbd18,Not_3UTR,mmu-miR-344c-5p,FALSE,0
