Gene,Location,miR,Targetscan,Sum
Sec13,Not_3UTR,mmu-miR-298-3p,FALSE,0
Hc,Not_3UTR,mmu-miR-298-3p,FALSE,0
Btbd3,Not_3UTR,mmu-miR-298-3p,FALSE,0
Fsd1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Atp6v1b1,Not_3UTR,mmu-miR-298-3p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Klhl40,Not_3UTR,mmu-miR-298-3p,FALSE,0
Asl,Not_3UTR,mmu-miR-298-3p,FALSE,0
Sptbn2,Not_3UTR,mmu-miR-298-3p,FALSE,2
Bnc1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ahnak,Not_3UTR,mmu-miR-298-3p,FALSE,9
Trappc6a,Not_3UTR,mmu-miR-298-3p,FALSE,0
Dnah7c,Not_3UTR,mmu-miR-298-3p,FALSE,0
Klhl4,Not_3UTR,mmu-miR-298-3p,FALSE,0
Catsperg1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Klk1b1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Fen1,Not_3UTR,mmu-miR-298-3p,FALSE,1
Fcgbp,Not_3UTR,mmu-miR-298-3p,FALSE,0
Klra23,Not_3UTR,mmu-miR-298-3p,FALSE,0
Crb1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Agxt,Not_3UTR,mmu-miR-298-3p,FALSE,0
Acsm1,Not_3UTR,mmu-miR-298-3p,FALSE,0
BC031181,Not_3UTR,mmu-miR-298-3p,FALSE,0
Mocs1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Vcpip1,Not_3UTR,mmu-miR-298-3p,FALSE,2
Serpina11,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ctsd,Not_3UTR,mmu-miR-298-3p,FALSE,19
Fndc7,Not_3UTR,mmu-miR-298-3p,FALSE,0
Cnksr3,Not_3UTR,mmu-miR-298-3p,FALSE,0
Kdm4a,Not_3UTR,mmu-miR-298-3p,FALSE,0
1810058I24Rik,Not_3UTR,mmu-miR-298-3p,FALSE,2
Med12,Not_3UTR,mmu-miR-298-3p,FALSE,0
Rims1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Btbd35f27,Not_3UTR,mmu-miR-298-3p,FALSE,0
Mrpl9,Not_3UTR,mmu-miR-298-3p,FALSE,0
Pms1,Not_3UTR,mmu-miR-298-3p,FALSE,1
Gm6225,Not_3UTR,mmu-miR-298-3p,FALSE,0
Adck5,Not_3UTR,mmu-miR-298-3p,FALSE,0
Stag3,Not_3UTR,mmu-miR-298-3p,FALSE,0
5430425K12Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Elac1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Aqp12,Not_3UTR,mmu-miR-298-3p,FALSE,0
Szt2,Not_3UTR,mmu-miR-298-3p,FALSE,0
3300005D01Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Btbd35f13,Not_3UTR,mmu-miR-298-3p,FALSE,0
Dab2ip,Not_3UTR,mmu-miR-298-3p,FALSE,0
Gbe1,Not_3UTR,mmu-miR-298-3p,FALSE,8
3110045C21Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Dnal1,Not_3UTR,mmu-miR-298-3p,FALSE,0
C8b,Not_3UTR,mmu-miR-298-3p,FALSE,0
1600002H07Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Chsy1,Not_3UTR,mmu-miR-298-3p,FALSE,0
3110002H16Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ube2c,Not_3UTR,mmu-miR-298-3p,FALSE,33
Bcdin3d,Not_3UTR,mmu-miR-298-3p,FALSE,9
A630095E13Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Dhx32,Not_3UTR,mmu-miR-298-3p,FALSE,0
Esp36,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ifit1bl1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Sept8,Not_3UTR,mmu-miR-298-3p,FALSE,0
1700028P14Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
7420700N18Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
4930417O22Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
C330024D21Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Gm5431,Not_3UTR,mmu-miR-298-3p,FALSE,0
Rhbdf1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Btbd35f14,Not_3UTR,mmu-miR-298-3p,FALSE,0
Pla2g6,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ip6k1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Abhd8,Not_3UTR,mmu-miR-298-3p,FALSE,2
Ttc23,Not_3UTR,mmu-miR-298-3p,FALSE,0
Arhgap6,Not_3UTR,mmu-miR-298-3p,FALSE,0
1700067G17Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
5530401A14Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
D630029K05Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Trit1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ubr4,Not_3UTR,mmu-miR-298-3p,FALSE,5
Adam28,Not_3UTR,mmu-miR-298-3p,FALSE,0
4930563F08Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Mbip,Not_3UTR,mmu-miR-298-3p,FALSE,0
Cdh20,Not_3UTR,mmu-miR-298-3p,FALSE,0
Lhfp,Not_3UTR,mmu-miR-298-3p,FALSE,0
Kdm3b,Not_3UTR,mmu-miR-298-3p,FALSE,11
Nudt7,Not_3UTR,mmu-miR-298-3p,FALSE,0
Pex14,Not_3UTR,mmu-miR-298-3p,FALSE,1
Hrnr,Not_3UTR,mmu-miR-298-3p,FALSE,0
Klhl25,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ppef2,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ldhd,Not_3UTR,mmu-miR-298-3p,FALSE,0
Cdon,Not_3UTR,mmu-miR-298-3p,FALSE,6
2310035C23Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Camta2,Not_3UTR,mmu-miR-298-3p,FALSE,0
Tmem38b,Not_3UTR,mmu-miR-298-3p,FALSE,0
Cmtm6,Not_3UTR,mmu-miR-298-3p,FALSE,18
Gdap1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Acbd6,Not_3UTR,mmu-miR-298-3p,FALSE,6
2310050C09Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Dennd1b,Not_3UTR,mmu-miR-298-3p,FALSE,12
Lpcat1,Not_3UTR,mmu-miR-298-3p,FALSE,3
4831440E17Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Als2,Not_3UTR,mmu-miR-298-3p,FALSE,0
Hpx,Not_3UTR,mmu-miR-298-3p,FALSE,0
4930431F12Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
9130409I23Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
1700125H20Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Mta2,Not_3UTR,mmu-miR-298-3p,FALSE,0
2900005J15Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Gm13293,Not_3UTR,mmu-miR-298-3p,FALSE,0
9130023H24Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Casp8,Not_3UTR,mmu-miR-298-3p,FALSE,5
C1galt1,Not_3UTR,mmu-miR-298-3p,FALSE,0
1700051A21Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Prr32,Not_3UTR,mmu-miR-298-3p,FALSE,0
Mefv,Not_3UTR,mmu-miR-298-3p,FALSE,0
Grm2,Not_3UTR,mmu-miR-298-3p,FALSE,1
Fgf23,Not_3UTR,mmu-miR-298-3p,FALSE,0
Arhgap15,Not_3UTR,mmu-miR-298-3p,FALSE,1
4921511C10Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Cfap43,Not_3UTR,mmu-miR-298-3p,FALSE,0
Lsm14a,Not_3UTR,mmu-miR-298-3p,FALSE,2
Ces2a,Not_3UTR,mmu-miR-298-3p,FALSE,0
Arfgap2,Not_3UTR,mmu-miR-298-3p,FALSE,0
Cpb1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Krtap5-3,Not_3UTR,mmu-miR-298-3p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-298-3p,FALSE,1
Atoh8,Not_3UTR,mmu-miR-298-3p,FALSE,0
Bbs7,Not_3UTR,mmu-miR-298-3p,FALSE,0
Tecta,Not_3UTR,mmu-miR-298-3p,FALSE,0
2700089I24Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Rfx5,Not_3UTR,mmu-miR-298-3p,FALSE,0
Lrsam1,Not_3UTR,mmu-miR-298-3p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ccdc38,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ccdc169,Not_3UTR,mmu-miR-298-3p,FALSE,0
Krtdap,Not_3UTR,mmu-miR-298-3p,FALSE,0
Mroh1,Not_3UTR,mmu-miR-298-3p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ccdc138,Not_3UTR,mmu-miR-298-3p,FALSE,0
Rnf151,Not_3UTR,mmu-miR-298-3p,FALSE,0
Knl1,Not_3UTR,mmu-miR-298-3p,FALSE,1
Zfp868,Not_3UTR,mmu-miR-298-3p,FALSE,13
4930505A04Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Cyp4v3,Not_3UTR,mmu-miR-298-3p,FALSE,0
4930522O17Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Icam1,Not_3UTR,mmu-miR-298-3p,FALSE,0
5430402E10Rik,Not_3UTR,mmu-miR-298-3p,FALSE,16
Sphk2,Not_3UTR,mmu-miR-298-3p,FALSE,0
Aida,Not_3UTR,mmu-miR-298-3p,FALSE,0
4930442J19Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ttc30a2,Not_3UTR,mmu-miR-298-3p,FALSE,0
Gas2l2,Not_3UTR,mmu-miR-298-3p,FALSE,0
Macc1,Not_3UTR,mmu-miR-298-3p,FALSE,0
1700020I14Rik,Not_3UTR,mmu-miR-298-3p,FALSE,28
Gm4984,Not_3UTR,mmu-miR-298-3p,FALSE,0
4932415M13Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
4930550L24Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
4933411E08Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Gm8773,Not_3UTR,mmu-miR-298-3p,FALSE,0
Srpk2,Not_3UTR,mmu-miR-298-3p,FALSE,2
Cst9,Not_3UTR,mmu-miR-298-3p,FALSE,0
4931414P19Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Kcna3,Not_3UTR,mmu-miR-298-3p,FALSE,18
Prr19,Not_3UTR,mmu-miR-298-3p,FALSE,0
A530072M11Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
March7,Not_3UTR,mmu-miR-298-3p,FALSE,9
Wbp1,Not_3UTR,mmu-miR-298-3p,FALSE,0
Eef1a1,Not_3UTR,mmu-miR-298-3p,FALSE,303
Copg1,Not_3UTR,mmu-miR-298-3p,FALSE,16
Epn1,Not_3UTR,mmu-miR-298-3p,FALSE,2
Helq,Not_3UTR,mmu-miR-298-3p,FALSE,0
C1ra,Not_3UTR,mmu-miR-298-3p,FALSE,0
Pik3c3,Not_3UTR,mmu-miR-298-3p,FALSE,3
Arhgef9,Not_3UTR,mmu-miR-298-3p,FALSE,0
Tyro3,Not_3UTR,mmu-miR-298-3p,FALSE,0
Smc5,Not_3UTR,mmu-miR-298-3p,FALSE,0
Stk3,Not_3UTR,mmu-miR-298-3p,FALSE,0
A4galt,Not_3UTR,mmu-miR-298-3p,FALSE,0
Zfp783,Not_3UTR,mmu-miR-298-3p,FALSE,0
Eef1a2,Not_3UTR,mmu-miR-298-3p,FALSE,0
2010111I01Rik,Not_3UTR,mmu-miR-298-3p,FALSE,4
2900092D14Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Chd8,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ubr3,Not_3UTR,mmu-miR-298-3p,FALSE,2
4933402E13Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Dtl,Not_3UTR,mmu-miR-298-3p,FALSE,0
3830417A13Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
2810471M01Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Gbp3,Not_3UTR,mmu-miR-298-3p,FALSE,0
Ccm2,Not_3UTR,mmu-miR-298-3p,FALSE,1
L3mbtl2,Not_3UTR,mmu-miR-298-3p,FALSE,0
Gm11127,Not_3UTR,mmu-miR-298-3p,FALSE,0
4933413G19Rik,Not_3UTR,mmu-miR-298-3p,FALSE,0
Atg12,Not_3UTR,mmu-miR-298-3p,FALSE,0
