Gene,Location,miR,Targetscan,Sum
A530032D15Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Olfr1045,Not_3UTR,mmu-miR-429-5p,FALSE,0
1700022I11Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Mbd5,Not_3UTR,mmu-miR-429-5p,FALSE,0
0610010F05Rik,Not_3UTR,mmu-miR-429-5p,FALSE,2
Ncoa6,Not_3UTR,mmu-miR-429-5p,FALSE,0
Snrpn,Not_3UTR,mmu-miR-429-5p,FALSE,0
Zfp383,Not_3UTR,mmu-miR-429-5p,FALSE,0
Nlrp4g,Not_3UTR,mmu-miR-429-5p,FALSE,0
Vmn1r114,Not_3UTR,mmu-miR-429-5p,FALSE,0
1600002H07Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Agk,Not_3UTR,mmu-miR-429-5p,FALSE,0
Naip7,Not_3UTR,mmu-miR-429-5p,FALSE,0
1700009J07Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
4930407I10Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Kansl1,Not_3UTR,mmu-miR-429-5p,FALSE,0
9530077C05Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
4930430F21Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
9930021J03Rik,Not_3UTR,mmu-miR-429-5p,FALSE,5
Marco,Not_3UTR,mmu-miR-429-5p,FALSE,0
Agbl2,Not_3UTR,mmu-miR-429-5p,FALSE,0
Ankrd28,Not_3UTR,mmu-miR-429-5p,FALSE,0
Irs4,Not_3UTR,mmu-miR-429-5p,FALSE,0
Axdnd1,Not_3UTR,mmu-miR-429-5p,FALSE,0
Arhgap11a,Not_3UTR,mmu-miR-429-5p,FALSE,3
Bmp5,Not_3UTR,mmu-miR-429-5p,FALSE,0
2300002M23Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
1700006E09Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Dlc1,Not_3UTR,mmu-miR-429-5p,FALSE,0
Dync1h1,Not_3UTR,mmu-miR-429-5p,FALSE,2
Adam34,Not_3UTR,mmu-miR-429-5p,FALSE,0
Cts3,Not_3UTR,mmu-miR-429-5p,FALSE,0
Bptf,Not_3UTR,mmu-miR-429-5p,FALSE,3
Mki67,Not_3UTR,mmu-miR-429-5p,FALSE,36
Srfbp1,Not_3UTR,mmu-miR-429-5p,FALSE,0
1810032O08Rik,Not_3UTR,mmu-miR-429-5p,FALSE,6
2310069G16Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Gart,Not_3UTR,mmu-miR-429-5p,FALSE,0
4933413G19Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Gm4224,Not_3UTR,mmu-miR-429-5p,FALSE,0
Tceal8,Not_3UTR,mmu-miR-429-5p,FALSE,0
Suz12,Not_3UTR,mmu-miR-429-5p,FALSE,5
Cc2d2a,Not_3UTR,mmu-miR-429-5p,FALSE,0
Ms4a7,Not_3UTR,mmu-miR-429-5p,FALSE,0
1700109K24Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Ercc5,Not_3UTR,mmu-miR-429-5p,FALSE,0
4930470O06Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Stab1,Not_3UTR,mmu-miR-429-5p,FALSE,0
4930412C18Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Hs6st2,Not_3UTR,mmu-miR-429-5p,FALSE,0
Lpcat1,Not_3UTR,mmu-miR-429-5p,FALSE,0
Arap1,Not_3UTR,mmu-miR-429-5p,FALSE,0
1700073E17Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Cadps,Not_3UTR,mmu-miR-429-5p,FALSE,0
9430065F17Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Apol11b,Not_3UTR,mmu-miR-429-5p,FALSE,0
4931429L15Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
2610507B11Rik,Not_3UTR,mmu-miR-429-5p,FALSE,8
Wdr5b,Not_3UTR,mmu-miR-429-5p,FALSE,0
Capsl,Not_3UTR,mmu-miR-429-5p,FALSE,0
Atg7,Not_3UTR,mmu-miR-429-5p,FALSE,0
Chd4,Not_3UTR,mmu-miR-429-5p,FALSE,0
Adipor2,Not_3UTR,mmu-miR-429-5p,FALSE,3
4921534H16Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Syce3,Not_3UTR,mmu-miR-429-5p,FALSE,0
1700034O15Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Cdc26,Not_3UTR,mmu-miR-429-5p,FALSE,0
Cnot1,Not_3UTR,mmu-miR-429-5p,FALSE,3
Col17a1,Not_3UTR,mmu-miR-429-5p,FALSE,0
4930512B01Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Lrif1,Not_3UTR,mmu-miR-429-5p,FALSE,0
Trib2,Not_3UTR,mmu-miR-429-5p,FALSE,1
Olfr532,Not_3UTR,mmu-miR-429-5p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-429-5p,FALSE,0
Ccdc130,Not_3UTR,mmu-miR-429-5p,FALSE,0
Atxn7l1,Not_3UTR,mmu-miR-429-5p,FALSE,9
4930555B11Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Rnf20,Not_3UTR,mmu-miR-429-5p,FALSE,0
Accs,Not_3UTR,mmu-miR-429-5p,FALSE,0
Unc45b,Not_3UTR,mmu-miR-429-5p,FALSE,0
Bmper,Not_3UTR,mmu-miR-429-5p,FALSE,0
Ada,Not_3UTR,mmu-miR-429-5p,FALSE,0
Gm8653,Not_3UTR,mmu-miR-429-5p,FALSE,0
Acad10,Not_3UTR,mmu-miR-429-5p,FALSE,0
Stra6,Not_3UTR,mmu-miR-429-5p,FALSE,0
4932413F04Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Fam135a,Not_3UTR,mmu-miR-429-5p,FALSE,0
1110019D14Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Col11a1,Not_3UTR,mmu-miR-429-5p,FALSE,0
Mybbp1a,Not_3UTR,mmu-miR-429-5p,FALSE,0
4933404K08Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Galns,Not_3UTR,mmu-miR-429-5p,FALSE,0
Eif3a,Not_3UTR,mmu-miR-429-5p,FALSE,41
4933416E03Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Pnisr,Not_3UTR,mmu-miR-429-5p,FALSE,22
Nim1k,Not_3UTR,mmu-miR-429-5p,FALSE,0
Acacb,Not_3UTR,mmu-miR-429-5p,FALSE,0
Gm10509,Not_3UTR,mmu-miR-429-5p,FALSE,7
Ankrd61,Not_3UTR,mmu-miR-429-5p,FALSE,0
Ddx23,Not_3UTR,mmu-miR-429-5p,FALSE,0
4930404H11Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Adra2a,Not_3UTR,mmu-miR-429-5p,FALSE,0
2610008E11Rik,Not_3UTR,mmu-miR-429-5p,FALSE,11
Dmxl1,Not_3UTR,mmu-miR-429-5p,FALSE,11
Zfp131,Not_3UTR,mmu-miR-429-5p,FALSE,6
Casc1,Not_3UTR,mmu-miR-429-5p,FALSE,0
Cyp2s1,Not_3UTR,mmu-miR-429-5p,FALSE,0
5730416F02Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Dpy19l3,Not_3UTR,mmu-miR-429-5p,FALSE,0
Smok3b,Not_3UTR,mmu-miR-429-5p,FALSE,0
Gbp5,Not_3UTR,mmu-miR-429-5p,FALSE,2
A630019I02Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Megf9,Not_3UTR,mmu-miR-429-5p,FALSE,0
Fbxl12os,Not_3UTR,mmu-miR-429-5p,FALSE,0
9530082P21Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
9830132P13Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Irx2,Not_3UTR,mmu-miR-429-5p,FALSE,0
4933434E20Rik,Not_3UTR,mmu-miR-429-5p,FALSE,0
Dsp,Not_3UTR,mmu-miR-429-5p,FALSE,0
