Gene,Location,miR,Targetscan,Sum
Zfp229,Not_3UTR,mmu-miR-495-5p,FALSE,0
Gk2,Not_3UTR,mmu-miR-495-5p,FALSE,0
Cdh17,Not_3UTR,mmu-miR-495-5p,FALSE,0
Ifit1bl1,Not_3UTR,mmu-miR-495-5p,FALSE,0
Pck1,Not_3UTR,mmu-miR-495-5p,FALSE,0
Ddx47,Not_3UTR,mmu-miR-495-5p,FALSE,4
4921534H16Rik,Not_3UTR,mmu-miR-495-5p,FALSE,1
Acacb,Not_3UTR,mmu-miR-495-5p,FALSE,0
Vmn2r63,Not_3UTR,mmu-miR-495-5p,FALSE,0
Zfr,Not_3UTR,mmu-miR-495-5p,FALSE,20
Tnfaip1,Not_3UTR,mmu-miR-495-5p,FALSE,23
Nipbl,Not_3UTR,mmu-miR-495-5p,FALSE,1
Gm9992,Not_3UTR,mmu-miR-495-5p,FALSE,0
Npm1,Not_3UTR,mmu-miR-495-5p,FALSE,10
Ptpn13,Not_3UTR,mmu-miR-495-5p,FALSE,0
4930412O13Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
Fpr-rs3,Not_3UTR,mmu-miR-495-5p,FALSE,0
Hymai,Not_3UTR,mmu-miR-495-5p,FALSE,0
Brca1,Not_3UTR,mmu-miR-495-5p,FALSE,0
Csf2rb,Not_3UTR,mmu-miR-495-5p,FALSE,0
Als2,Not_3UTR,mmu-miR-495-5p,FALSE,0
Myh3,Not_3UTR,mmu-miR-495-5p,FALSE,0
Hsf2,Not_3UTR,mmu-miR-495-5p,FALSE,0
Cyp2j11,Not_3UTR,mmu-miR-495-5p,FALSE,0
4833420G17Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
6030469F06Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
Zfp1,Not_3UTR,mmu-miR-495-5p,FALSE,0
A730082K24Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
Pcdhb6,Not_3UTR,mmu-miR-495-5p,FALSE,0
Gle1,Not_3UTR,mmu-miR-495-5p,FALSE,0
Gm4201,Not_3UTR,mmu-miR-495-5p,FALSE,0
Ppp4r3a,Not_3UTR,mmu-miR-495-5p,FALSE,0
Fam149a,Not_3UTR,mmu-miR-495-5p,FALSE,0
A930024E05Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
Gphn,Not_3UTR,mmu-miR-495-5p,FALSE,2
4930480E11Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
1700001J11Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
Atad3a,Not_3UTR,mmu-miR-495-5p,FALSE,0
Defb18,Not_3UTR,mmu-miR-495-5p,FALSE,0
Gm428,Not_3UTR,mmu-miR-495-5p,FALSE,0
Adap2,Not_3UTR,mmu-miR-495-5p,FALSE,0
Alox12,Not_3UTR,mmu-miR-495-5p,FALSE,0
Bod1l,Not_3UTR,mmu-miR-495-5p,FALSE,1
Asb8,Not_3UTR,mmu-miR-495-5p,FALSE,0
4833417C18Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
Npepps,Not_3UTR,mmu-miR-495-5p,FALSE,15
Gm31938,Not_3UTR,mmu-miR-495-5p,FALSE,0
3300002I08Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
Arid3c,Not_3UTR,mmu-miR-495-5p,FALSE,0
Adcy10,Not_3UTR,mmu-miR-495-5p,FALSE,0
Ercc2,Not_3UTR,mmu-miR-495-5p,FALSE,0
4933427D06Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
Kmt2e,Not_3UTR,mmu-miR-495-5p,FALSE,3
4930477N07Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
Vmn1r131,Not_3UTR,mmu-miR-495-5p,FALSE,0
Rimbp3,Not_3UTR,mmu-miR-495-5p,FALSE,0
4930586N03Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
Fat3,Not_3UTR,mmu-miR-495-5p,FALSE,0
Erbb3,Not_3UTR,mmu-miR-495-5p,FALSE,0
Cacna2d1,Not_3UTR,mmu-miR-495-5p,FALSE,0
Gm21704,Not_3UTR,mmu-miR-495-5p,FALSE,0
Ganab,Not_3UTR,mmu-miR-495-5p,FALSE,9
Daam2,Not_3UTR,mmu-miR-495-5p,FALSE,0
C1qtnf2,Not_3UTR,mmu-miR-495-5p,FALSE,0
2310035C23Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
Bdp1,Not_3UTR,mmu-miR-495-5p,FALSE,0
Map4k3,Not_3UTR,mmu-miR-495-5p,FALSE,0
Gm4871,Not_3UTR,mmu-miR-495-5p,FALSE,0
Vmn1r80,Not_3UTR,mmu-miR-495-5p,FALSE,0
Sik2,Not_3UTR,mmu-miR-495-5p,FALSE,6
A930018P22Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
Csn1s2b,Not_3UTR,mmu-miR-495-5p,FALSE,0
Mup7,Not_3UTR,mmu-miR-495-5p,FALSE,0
Awat1,Not_3UTR,mmu-miR-495-5p,FALSE,0
BC018473,Not_3UTR,mmu-miR-495-5p,FALSE,1
Gm10352,Not_3UTR,mmu-miR-495-5p,FALSE,0
Ryr3,Not_3UTR,mmu-miR-495-5p,FALSE,0
A1cf,Not_3UTR,mmu-miR-495-5p,FALSE,0
Taar8a,Not_3UTR,mmu-miR-495-5p,FALSE,0
Parp14,Not_3UTR,mmu-miR-495-5p,FALSE,0
Gcdh,Not_3UTR,mmu-miR-495-5p,FALSE,0
4833423E24Rik,Not_3UTR,mmu-miR-495-5p,FALSE,0
Zfp663,Not_3UTR,mmu-miR-495-5p,FALSE,0
Socs6,Not_3UTR,mmu-miR-495-5p,FALSE,2
