Gene,Location,miR,Targetscan,Sum
Mre11a,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ms4a7,Not_3UTR,mmu-miR-222-3p,FALSE,0
C630043F03Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
A830011K09Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Etl4,Not_3UTR,mmu-miR-222-3p,FALSE,0
3632451O06Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Gm11780,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ifi44l,Not_3UTR,mmu-miR-222-3p,FALSE,0
Olfr810,Not_3UTR,mmu-miR-222-3p,FALSE,0
9530059O14Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Gvin1,Not_3UTR,mmu-miR-222-3p,FALSE,88
C2,Not_3UTR,mmu-miR-222-3p,FALSE,0
Agrn,Not_3UTR,mmu-miR-222-3p,FALSE,0
Abcb11,Not_3UTR,mmu-miR-222-3p,FALSE,0
Tcp11l2,Not_3UTR,mmu-miR-222-3p,FALSE,1
A730046J19Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Fbn1,Not_3UTR,mmu-miR-222-3p,FALSE,0
Olfr94,Not_3UTR,mmu-miR-222-3p,FALSE,0
Tcf20,Not_3UTR,mmu-miR-222-3p,FALSE,0
Dnajc13,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ankrd53,Not_3UTR,mmu-miR-222-3p,FALSE,0
Mcee,Not_3UTR,mmu-miR-222-3p,FALSE,0
Thsd1,Not_3UTR,mmu-miR-222-3p,FALSE,0
9330179D12Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ankmy1,Not_3UTR,mmu-miR-222-3p,FALSE,0
Clec2g,Not_3UTR,mmu-miR-222-3p,FALSE,0
Atr,Not_3UTR,mmu-miR-222-3p,FALSE,0
Rnasel,Not_3UTR,mmu-miR-222-3p,FALSE,2
Pappa2,Not_3UTR,mmu-miR-222-3p,FALSE,4
Ect2,Not_3UTR,mmu-miR-222-3p,FALSE,0
Cobll1,Not_3UTR,mmu-miR-222-3p,FALSE,0
1700099I09Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Coq6,Not_3UTR,mmu-miR-222-3p,FALSE,3
Vmn1r195,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ms4a4a,Not_3UTR,mmu-miR-222-3p,FALSE,0
Zkscan5,Not_3UTR,mmu-miR-222-3p,FALSE,0
4930405D11Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
4933416E03Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
5430425K12Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Gm38407,Not_3UTR,mmu-miR-222-3p,FALSE,0
2810474O19Rik,Not_3UTR,mmu-miR-222-3p,FALSE,3
Gm12260,Not_3UTR,mmu-miR-222-3p,FALSE,0
Evc,Not_3UTR,mmu-miR-222-3p,FALSE,0
Lmntd1,Not_3UTR,mmu-miR-222-3p,FALSE,0
C1s1,Not_3UTR,mmu-miR-222-3p,FALSE,0
Bcl11a,Not_3UTR,mmu-miR-222-3p,FALSE,1
Scfd2,Not_3UTR,mmu-miR-222-3p,FALSE,1
LOC109729085,Not_3UTR,mmu-miR-222-3p,FALSE,0
Plekha5,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ilvbl,Not_3UTR,mmu-miR-222-3p,FALSE,0
AI450353,Not_3UTR,mmu-miR-222-3p,FALSE,1
Glipr1l2,Not_3UTR,mmu-miR-222-3p,FALSE,0
4930477N07Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Abca2,Not_3UTR,mmu-miR-222-3p,FALSE,0
Kcns3,Not_3UTR,mmu-miR-222-3p,FALSE,2
4930459C07Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Xntrpc,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ank3,Not_3UTR,mmu-miR-222-3p,FALSE,11
Lce1h,Not_3UTR,mmu-miR-222-3p,FALSE,0
6030458C11Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Vmn1r218,Not_3UTR,mmu-miR-222-3p,FALSE,0
Kctd14,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ap2b1,Not_3UTR,mmu-miR-222-3p,FALSE,0
Lrp2,Not_3UTR,mmu-miR-222-3p,FALSE,0
Aldh1a2,Not_3UTR,mmu-miR-222-3p,FALSE,0
2010107E04Rik,Not_3UTR,mmu-miR-222-3p,FALSE,16
Speg,Not_3UTR,mmu-miR-222-3p,FALSE,0
Olfr805,Not_3UTR,mmu-miR-222-3p,FALSE,0
4930581F22Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Zscan4c,Not_3UTR,mmu-miR-222-3p,FALSE,0
1110028F11Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
B630019K06Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-222-3p,FALSE,10
4933400C23Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Slc6a14,Not_3UTR,mmu-miR-222-3p,FALSE,0
Gprc5d,Not_3UTR,mmu-miR-222-3p,FALSE,0
Gm13544,Not_3UTR,mmu-miR-222-3p,FALSE,0
1600002K03Rik,Not_3UTR,mmu-miR-222-3p,FALSE,2
Adck5,Not_3UTR,mmu-miR-222-3p,FALSE,2
Wdr11,Not_3UTR,mmu-miR-222-3p,FALSE,0
4930504C09Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Abca15,Not_3UTR,mmu-miR-222-3p,FALSE,0
1700003L19Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ercc6l2,Not_3UTR,mmu-miR-222-3p,FALSE,0
Olfr653,Not_3UTR,mmu-miR-222-3p,FALSE,0
Aida,Not_3UTR,mmu-miR-222-3p,FALSE,0
Abcb4,Not_3UTR,mmu-miR-222-3p,FALSE,0
1810018F18Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ncf2,Not_3UTR,mmu-miR-222-3p,FALSE,0
6430411K18Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Hgfac,Not_3UTR,mmu-miR-222-3p,FALSE,2
Gm11149,Not_3UTR,mmu-miR-222-3p,FALSE,0
Tmprss15,Not_3UTR,mmu-miR-222-3p,FALSE,0
Sap130,Not_3UTR,mmu-miR-222-3p,FALSE,1
Katnbl1,Not_3UTR,mmu-miR-222-3p,FALSE,0
7420700N18Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Lrit1,Not_3UTR,mmu-miR-222-3p,FALSE,0
4930444P10Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Amfr,Not_3UTR,mmu-miR-222-3p,FALSE,0
9330020H09Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
9330162012Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
9130024F11Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
1700048O20Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Clec2h,Not_3UTR,mmu-miR-222-3p,FALSE,0
Olfr600,Not_3UTR,mmu-miR-222-3p,FALSE,0
Fmo5,Not_3UTR,mmu-miR-222-3p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Olfr6,Not_3UTR,mmu-miR-222-3p,FALSE,0
A230028O05Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
A230070E04Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Slc44a3,Not_3UTR,mmu-miR-222-3p,FALSE,0
Pcdhb16,Not_3UTR,mmu-miR-222-3p,FALSE,0
1810006J02Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Adam23,Not_3UTR,mmu-miR-222-3p,FALSE,0
BB283400,Not_3UTR,mmu-miR-222-3p,FALSE,0
Olfr1230,Not_3UTR,mmu-miR-222-3p,FALSE,0
Lrp1b,Not_3UTR,mmu-miR-222-3p,FALSE,0
Zfp551,Not_3UTR,mmu-miR-222-3p,FALSE,0
Adamts20,Not_3UTR,mmu-miR-222-3p,FALSE,0
Zfp429,Not_3UTR,mmu-miR-222-3p,FALSE,1
Alpk2,Not_3UTR,mmu-miR-222-3p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-222-3p,FALSE,0
Abcb6,Not_3UTR,mmu-miR-222-3p,FALSE,0
Abcc12,Not_3UTR,mmu-miR-222-3p,FALSE,0
Olfr798,Not_3UTR,mmu-miR-222-3p,FALSE,0
Gm7444,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ctdspl,Not_3UTR,mmu-miR-222-3p,FALSE,0
Gm4871,Not_3UTR,mmu-miR-222-3p,FALSE,0
4933436E23Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Acad12,Not_3UTR,mmu-miR-222-3p,FALSE,0
Evl,Not_3UTR,mmu-miR-222-3p,FALSE,0
Hnrnpm,Not_3UTR,mmu-miR-222-3p,FALSE,0
Cep162,Not_3UTR,mmu-miR-222-3p,FALSE,0
Adamtsl1,Not_3UTR,mmu-miR-222-3p,FALSE,0
Lce1a2,Not_3UTR,mmu-miR-222-3p,FALSE,0
Smgc,Not_3UTR,mmu-miR-222-3p,FALSE,0
Smyd4,Not_3UTR,mmu-miR-222-3p,FALSE,0
A330041J22Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Miip,Not_3UTR,mmu-miR-222-3p,FALSE,0
1700034P13Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Itch,Not_3UTR,mmu-miR-222-3p,FALSE,0
Adamts9,Not_3UTR,mmu-miR-222-3p,FALSE,0
Adam26a,Not_3UTR,mmu-miR-222-3p,FALSE,0
Olfr1451,Not_3UTR,mmu-miR-222-3p,FALSE,1
Adcy9,Not_3UTR,mmu-miR-222-3p,FALSE,0
Igflr1,Not_3UTR,mmu-miR-222-3p,FALSE,0
Adgra3,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ankdd1b,Not_3UTR,mmu-miR-222-3p,FALSE,0
Acaca,Not_3UTR,mmu-miR-222-3p,FALSE,16
Wfikkn1,Not_3UTR,mmu-miR-222-3p,FALSE,0
Afap1l2,Not_3UTR,mmu-miR-222-3p,FALSE,0
Cntnap5b,Not_3UTR,mmu-miR-222-3p,FALSE,0
Tmem131l,Not_3UTR,mmu-miR-222-3p,FALSE,19
4732471J01Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
C2cd3,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ankzf1,Not_3UTR,mmu-miR-222-3p,FALSE,2
Adam8,Not_3UTR,mmu-miR-222-3p,FALSE,0
Mmp9,Not_3UTR,mmu-miR-222-3p,FALSE,0
Cit,Not_3UTR,mmu-miR-222-3p,FALSE,1
Fasn,Not_3UTR,mmu-miR-222-3p,FALSE,5
4930480K15Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Cenpv,Not_3UTR,mmu-miR-222-3p,FALSE,2
Srm,Not_3UTR,mmu-miR-222-3p,FALSE,24
Arhgap35,Not_3UTR,mmu-miR-222-3p,FALSE,12
1500015O10Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Hmgxb3,Not_3UTR,mmu-miR-222-3p,FALSE,3
Garnl3,Not_3UTR,mmu-miR-222-3p,FALSE,0
Akap9,Not_3UTR,mmu-miR-222-3p,FALSE,7
Clpb,Not_3UTR,mmu-miR-222-3p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-222-3p,FALSE,17
Mettl21a,Not_3UTR,mmu-miR-222-3p,FALSE,0
Alkal1,Not_3UTR,mmu-miR-222-3p,FALSE,0
B230214G05Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Etaa1,Not_3UTR,mmu-miR-222-3p,FALSE,1
Ttc32,Not_3UTR,mmu-miR-222-3p,FALSE,1
Amotl1,Not_3UTR,mmu-miR-222-3p,FALSE,0
B3gnt7,Not_3UTR,mmu-miR-222-3p,FALSE,1
Olfr585,Not_3UTR,mmu-miR-222-3p,FALSE,0
Il16,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ankfy1,Not_3UTR,mmu-miR-222-3p,FALSE,1
Olfr129,Not_3UTR,mmu-miR-222-3p,FALSE,0
4921508D12Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Arid2,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ankrd13d,Not_3UTR,mmu-miR-222-3p,FALSE,0
Nfu1,Not_3UTR,mmu-miR-222-3p,FALSE,4
Anpep,Not_3UTR,mmu-miR-222-3p,FALSE,0
Dnah11,Not_3UTR,mmu-miR-222-3p,FALSE,0
Aoc1,Not_3UTR,mmu-miR-222-3p,FALSE,0
Prkd1,Not_3UTR,mmu-miR-222-3p,FALSE,0
Hcar1,Not_3UTR,mmu-miR-222-3p,FALSE,0
Lrrc59,Not_3UTR,mmu-miR-222-3p,FALSE,17
Ano8,Not_3UTR,mmu-miR-222-3p,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Anxa9,Not_3UTR,mmu-miR-222-3p,FALSE,0
Btnl10,Not_3UTR,mmu-miR-222-3p,FALSE,0
Mefv,Not_3UTR,mmu-miR-222-3p,FALSE,0
Wdr20,Not_3UTR,mmu-miR-222-3p,FALSE,4
Aqp6,Not_3UTR,mmu-miR-222-3p,FALSE,0
Olfr1156,Not_3UTR,mmu-miR-222-3p,FALSE,0
Slc20a1,Not_3UTR,mmu-miR-222-3p,FALSE,10
4931430N09Rik,Not_3UTR,mmu-miR-222-3p,FALSE,0
Gm29685,Not_3UTR,mmu-miR-222-3p,FALSE,0
Eprs,Not_3UTR,mmu-miR-222-3p,FALSE,14
Acad10,Not_3UTR,mmu-miR-222-3p,FALSE,0
Ott,Not_3UTR,mmu-miR-222-3p,FALSE,0
