Gene,Location,miR,Targetscan,Sum
A230009B12Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
2810471M01Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gm3317,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Dhps,Not_3UTR,mmu-miR-669l-5p,FALSE,2
Cdk5rap1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Lmod3,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Foxg1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gm11559,Not_3UTR,mmu-miR-669l-5p,FALSE,0
9330188P03Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Col20a1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gm597,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Angpt4,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Celf5,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Tgm7,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Aspa,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gbe1,Not_3UTR,mmu-miR-669l-5p,FALSE,5
3425401B19Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gpr155,Not_3UTR,mmu-miR-669l-5p,FALSE,0
9830132P13Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Mon2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
DXBay18,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Spata19,Not_3UTR,mmu-miR-669l-5p,FALSE,0
BC052688,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Alox12b,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930502E09Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Fbxw24,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ago3,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Arhgap24,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gcc2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Wdr47,Not_3UTR,mmu-miR-669l-5p,FALSE,3
Gm3055,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Dpy19l4,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930433I11Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Astn2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Tnn,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cobl,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cntnap4,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cep295,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930478P22Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930480K23Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,1
E030044B06Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
2010315B03Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,9
Zwilch,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Akap3,Not_3UTR,mmu-miR-669l-5p,FALSE,0
AI854703,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Lin37,Not_3UTR,mmu-miR-669l-5p,FALSE,8
Anapc1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Efcab5,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Zkscan8,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Fbxl13,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930556N09Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930564C03Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Plekhb1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Sfpq,Not_3UTR,mmu-miR-669l-5p,FALSE,7
Espnl,Not_3UTR,mmu-miR-669l-5p,FALSE,0
2310030G06Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Snrk,Not_3UTR,mmu-miR-669l-5p,FALSE,0
BC024978,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Als2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Il1rap,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4933405O20Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Igf1r,Not_3UTR,mmu-miR-669l-5p,FALSE,2
Gm20816,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4933406G16Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Atg4a,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4933416M06Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gm10785,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Pcsk9,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ackr4,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ifi204,Not_3UTR,mmu-miR-669l-5p,FALSE,0
2410012E07Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4933433H22Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Rpl29,Not_3UTR,mmu-miR-669l-5p,FALSE,2
Ccdc162,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Olfr126,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ift81,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Atp2c1,Not_3UTR,mmu-miR-669l-5p,FALSE,4
Metrnl,Not_3UTR,mmu-miR-669l-5p,FALSE,0
9530068E07Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Herc1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930487D11Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Adgre5,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Klra7,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Chst8,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Pou4f1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Zfp296,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Kdm3a,Not_3UTR,mmu-miR-669l-5p,FALSE,9
4930529C04Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Itgb1,Not_3UTR,mmu-miR-669l-5p,FALSE,4
Ush2a,Not_3UTR,mmu-miR-669l-5p,FALSE,1
Lactb,Not_3UTR,mmu-miR-669l-5p,FALSE,46
Itgal,Not_3UTR,mmu-miR-669l-5p,FALSE,2
9130409J20Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cobll1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Mrgpra9,Not_3UTR,mmu-miR-669l-5p,FALSE,0
9330117O12Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Tas1r2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Casc4,Not_3UTR,mmu-miR-669l-5p,FALSE,0
1700125H03Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Abcg3,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ccdc180,Not_3UTR,mmu-miR-669l-5p,FALSE,1
Gm20754,Not_3UTR,mmu-miR-669l-5p,FALSE,0
9530036O11Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,1
Ccdc106,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Pex1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
A230001M10Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
A230070E04Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,1
Eml4,Not_3UTR,mmu-miR-669l-5p,FALSE,1
A830010M20Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,2
Cryzl1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Erap1,Not_3UTR,mmu-miR-669l-5p,FALSE,4
Atg7,Not_3UTR,mmu-miR-669l-5p,FALSE,1
Prmt3,Not_3UTR,mmu-miR-669l-5p,FALSE,15
Ino80,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Vmn2r44,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ep400,Not_3UTR,mmu-miR-669l-5p,FALSE,1
C030029H02Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gabrb1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Dync1h1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Abcc9,Not_3UTR,mmu-miR-669l-5p,FALSE,0
C030016D13Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Raet1a,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Arap1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cngb3,Not_3UTR,mmu-miR-669l-5p,FALSE,0
1700096K18Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930590J08Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930467D21Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Sgms2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Hgfac,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Arl13b,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Aadacl2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Abcc2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930483O08Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
A730017C20Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cyp2c39,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Tyrp1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Svs1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4921507P07Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Lrriq1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4933407E24Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Gm5420,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Lce3a,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Rasgrp1,Not_3UTR,mmu-miR-669l-5p,FALSE,12
Abcc12,Not_3UTR,mmu-miR-669l-5p,FALSE,1
Agt,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4921525O09Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
1700010D01Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Mfsd8,Not_3UTR,mmu-miR-669l-5p,FALSE,7
Aunip,Not_3UTR,mmu-miR-669l-5p,FALSE,52
4921511C20Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Abcf2,Not_3UTR,mmu-miR-669l-5p,FALSE,30
1600015I10Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Arsi,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cdc27,Not_3UTR,mmu-miR-669l-5p,FALSE,39
Akna,Not_3UTR,mmu-miR-669l-5p,FALSE,2
Abhd16a,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Dhx9,Not_3UTR,mmu-miR-669l-5p,FALSE,14
1110015O18Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cers5,Not_3UTR,mmu-miR-669l-5p,FALSE,6
Cyp2f2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930563M21Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Phf11a,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Dppa1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Cenpf,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Acsf2,Not_3UTR,mmu-miR-669l-5p,FALSE,1
Dock3,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Eif3c,Not_3UTR,mmu-miR-669l-5p,FALSE,2
Fndc3c1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Aox2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Tmem135,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Coro7,Not_3UTR,mmu-miR-669l-5p,FALSE,6
2210039B01Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Osbp,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4931440J10Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Adm,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Arglu1,Not_3UTR,mmu-miR-669l-5p,FALSE,1
Adamts12,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Lsmem1,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Atp8b3,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Jmjd1c,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Adamts15,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Thoc2,Not_3UTR,mmu-miR-669l-5p,FALSE,3
Ubash3b,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Ankrd17,Not_3UTR,mmu-miR-669l-5p,FALSE,49
Flot1,Not_3UTR,mmu-miR-669l-5p,FALSE,2
D130017N08Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Nckap5,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Adamtsl4,Not_3UTR,mmu-miR-669l-5p,FALSE,6
Mcpt2,Not_3UTR,mmu-miR-669l-5p,FALSE,0
A430105I19Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
4930413F20Rik,Not_3UTR,mmu-miR-669l-5p,FALSE,0
Adcy6,Not_3UTR,mmu-miR-669l-5p,FALSE,0
