Gene,Location,miR,Targetscan,Sum
Ccdc130,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Map3k4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ftsj1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Eya4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Wdfy4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Lcmt2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Caly,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ezh2,Not_3UTR,mmu-miR-467a-5p,FALSE,11
Mcpt2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Alkbh5,Not_3UTR,mmu-miR-467a-5p,FALSE,4
Lrriq3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
4930503L19Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
4930467E23Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm867,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Dhx34,Not_3UTR,mmu-miR-467a-5p,FALSE,0
2210404E10Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cd3e,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Olfr1045,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm609,Not_3UTR,mmu-miR-467a-5p,FALSE,0
6030419C18Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cyp2c54,Not_3UTR,mmu-miR-467a-5p,FALSE,0
4930590J08Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm15023,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Strn4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cdh26,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Atmin,Not_3UTR,mmu-miR-467a-5p,FALSE,11
4931414P19Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
4933400C23Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Vmn2r41,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Zfp862-ps,Not_3UTR,mmu-miR-467a-5p,FALSE,6
Tbc1d25,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Krt78,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Helq,Not_3UTR,mmu-miR-467a-5p,FALSE,1
Dupd1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
4933436H12Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Dpp6,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ppef1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Rgmb,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Chd4,Not_3UTR,mmu-miR-467a-5p,FALSE,5
Aadacl2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adamts15,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Jph2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Slc15a1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Abca8b,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Pcf11,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Fcgbp,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Fnd3c2,Not_3UTR,mmu-miR-467a-5p,FALSE,1
Gtf3c1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cdk5rap2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Vmn1r82,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cyp2u1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
1600029O15Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
4932415M13Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
A230108P19Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Dapk1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ryr1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Lipe,Not_3UTR,mmu-miR-467a-5p,FALSE,5
Scaf11,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cyp2c50,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Olfr304,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adgrf5,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Nt5dc3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Abcc12,Not_3UTR,mmu-miR-467a-5p,FALSE,0
A430078G23Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ttc17,Not_3UTR,mmu-miR-467a-5p,FALSE,0
A530013C23Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Kmt2e,Not_3UTR,mmu-miR-467a-5p,FALSE,71
0610009L18Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Tbc1d2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ccdc110,Not_3UTR,mmu-miR-467a-5p,FALSE,0
7420700N18Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gdpd4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Lrrc29,Not_3UTR,mmu-miR-467a-5p,FALSE,0
4930407I10Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Apob,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Slc41a3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Abca12,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Chchd7,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Abca17,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Abca3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Zfp687,Not_3UTR,mmu-miR-467a-5p,FALSE,4
BC037704,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Klhl4,Not_3UTR,mmu-miR-467a-5p,FALSE,1
H6pd,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Impdh1,Not_3UTR,mmu-miR-467a-5p,FALSE,4
Mpp1,Not_3UTR,mmu-miR-467a-5p,FALSE,40
Aanat,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ndufv1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Enpep,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Bag5,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Casp8ap2,Not_3UTR,mmu-miR-467a-5p,FALSE,2
Vmn1r167,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Spef2,Not_3UTR,mmu-miR-467a-5p,FALSE,1
Commd7,Not_3UTR,mmu-miR-467a-5p,FALSE,1
4930447M23Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm12596,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Acot9,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Acox3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Vmn2r118,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Xndc1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Aqr,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Aatf,Not_3UTR,mmu-miR-467a-5p,FALSE,0
4930402K13Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Asic5,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Greb1l,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adam29,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Mad1l1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adnp2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
4931428F04Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adh6-ps1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Clca3b,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adamtsl2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm10538,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Erbin,Not_3UTR,mmu-miR-467a-5p,FALSE,5
Adck1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ackr4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adcy10,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm5925,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Tbl3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Rassf8,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adgrb2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adgrf1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
1700094D03Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
F8,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Rsph4a,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gcn1l1,Not_3UTR,mmu-miR-467a-5p,FALSE,1
Baiap2l2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adnp,Not_3UTR,mmu-miR-467a-5p,FALSE,6
Adra1b,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Prune1,Not_3UTR,mmu-miR-467a-5p,FALSE,16
D130020L05Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Aff3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
AI593442,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Antxrl,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Fam189a1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ccrl2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Agtr2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ackr1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Sf3b1,Not_3UTR,mmu-miR-467a-5p,FALSE,7
Mut,Not_3UTR,mmu-miR-467a-5p,FALSE,0
AI314278,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Olfr1428,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Duox1,Not_3UTR,mmu-miR-467a-5p,FALSE,1
Fastkd2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Crb2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Htr2b,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Slc12a7,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Olfr63,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Lypla2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Brca2,Not_3UTR,mmu-miR-467a-5p,FALSE,1
Slc52a2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,1
Gm11780,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ampd2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Vmn2r37,Not_3UTR,mmu-miR-467a-5p,FALSE,0
AV320801,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Depdc1b,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Vmn2r29,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Olfr556,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Uhrf1bp1l,Not_3UTR,mmu-miR-467a-5p,FALSE,6
Arap3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cyp4v3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm17801,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Caprin1,Not_3UTR,mmu-miR-467a-5p,FALSE,55
Atp6ap2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Amigo2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
4933404O12Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,1
Chrm5,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Odf3b,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Chrna10,Not_3UTR,mmu-miR-467a-5p,FALSE,2
Gm5128,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adam6b,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Map3k12,Not_3UTR,mmu-miR-467a-5p,FALSE,0
9530077C05Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Camsap1,Not_3UTR,mmu-miR-467a-5p,FALSE,11
Ankrd7,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Creb3l3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Anks6,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ypel4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adamts4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Kctd19,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ankrd17,Not_3UTR,mmu-miR-467a-5p,FALSE,4
Atpaf1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Aoc3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Slc37a1,Not_3UTR,mmu-miR-467a-5p,FALSE,2
Ap4b1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gbp7,Not_3UTR,mmu-miR-467a-5p,FALSE,0
4930573O16Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cd180,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Apobr,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Hivep1,Not_3UTR,mmu-miR-467a-5p,FALSE,1
Aptx,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Jade2,Not_3UTR,mmu-miR-467a-5p,FALSE,16
Alox5ap,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Creb3l4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm1322,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ccdc88c,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Naa15,Not_3UTR,mmu-miR-467a-5p,FALSE,6
Akap7,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Lrrc61,Not_3UTR,mmu-miR-467a-5p,FALSE,0
1700025F24Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,7
Pcm1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Abca15,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Armc12,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm6602,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Btbd35f18,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Arpc4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Timp3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Lix1l,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Brinp3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Tfb2m,Not_3UTR,mmu-miR-467a-5p,FALSE,1
9330182L06Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ago2,Not_3UTR,mmu-miR-467a-5p,FALSE,5
Arsj,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Sdr42e1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Arhgdib,Not_3UTR,mmu-miR-467a-5p,FALSE,13
Btbd35f16,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Atg2a,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Atg7,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Uty,Not_3UTR,mmu-miR-467a-5p,FALSE,1
Atm,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Large1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Atp10b,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Fbxw11,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ick,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ly6c1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Fzd1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Tulp4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Atp6v0a1,Not_3UTR,mmu-miR-467a-5p,FALSE,7
Atp6v0a4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Atp7b,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cysrt1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Hbb-bh2,Not_3UTR,mmu-miR-467a-5p,FALSE,1
AI314180,Not_3UTR,mmu-miR-467a-5p,FALSE,4
Gpt,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Igf2r,Not_3UTR,mmu-miR-467a-5p,FALSE,0
AY702103,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gpha2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
9130409J20Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm19466,Not_3UTR,mmu-miR-467a-5p,FALSE,0
1700036G14Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Hps4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Sycp2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
E230016K23Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm6150,Not_3UTR,mmu-miR-467a-5p,FALSE,0
1700123O20Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Armc5,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Trpv4,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Eogt,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Bbc3,Not_3UTR,mmu-miR-467a-5p,FALSE,3
Apbb1ip,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Hyal3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
BC055324,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Focad,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Chd7,Not_3UTR,mmu-miR-467a-5p,FALSE,66
Flnb,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Tas1r2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
5830473C10Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
1300017J02Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Dennd2d,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adra2c,Not_3UTR,mmu-miR-467a-5p,FALSE,0
C530008M17Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
C030034L19Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Anks1b,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Bmp15,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Bmp5,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Olfr1043,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Dhx9,Not_3UTR,mmu-miR-467a-5p,FALSE,6
Zbtb10,Not_3UTR,mmu-miR-467a-5p,FALSE,3
Dock3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cyp2c29,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Csmd3,Not_3UTR,mmu-miR-467a-5p,FALSE,1
Bpifa6,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Fancm,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Akt3,Not_3UTR,mmu-miR-467a-5p,FALSE,14
Vmn1r169,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Asxl3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adgrb3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Coro1a,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Atp2b2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Bscl2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Btbd35f10,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Btbd35f11,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Btbd35f14,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Btbd35f15,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Btbd35f20,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Btbd35f23,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Btbd35f28,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Fryl,Not_3UTR,mmu-miR-467a-5p,FALSE,3
Heatr5b,Not_3UTR,mmu-miR-467a-5p,FALSE,1
Bub1b,Not_3UTR,mmu-miR-467a-5p,FALSE,0
C030016D13Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
B4galt6,Not_3UTR,mmu-miR-467a-5p,FALSE,0
C130080G10Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Mon2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ikzf3,Not_3UTR,mmu-miR-467a-5p,FALSE,4
Tnpo2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
C330027C09Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Clca1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Eif3a,Not_3UTR,mmu-miR-467a-5p,FALSE,24
Mchr1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Acox1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Bcas1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
C77080,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Dcaf11,Not_3UTR,mmu-miR-467a-5p,FALSE,10
Mnd1-ps,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Tnnt3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cables1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm4861,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Lvrn,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cacna1i,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cacng1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cad,Not_3UTR,mmu-miR-467a-5p,FALSE,23
Cadps2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Tfap2d,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Tgfb3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Oplah,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ifi208,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Agap2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cnot9,Not_3UTR,mmu-miR-467a-5p,FALSE,3
Capn6,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Epc1,Not_3UTR,mmu-miR-467a-5p,FALSE,10
Car6,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm4598,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Adam32,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Dcaf13,Not_3UTR,mmu-miR-467a-5p,FALSE,2
Fbxo34,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cars,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Vmn2r35,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Casp7,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gpld1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
A230056P14Rik,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Snf8,Not_3UTR,mmu-miR-467a-5p,FALSE,4
Ccdc148,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Akr1e1,Not_3UTR,mmu-miR-467a-5p,FALSE,2
Gsdmc2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Baz2b,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Hsd3b1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Csf2rb,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ccdc189,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Homer3,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm28042,Not_3UTR,mmu-miR-467a-5p,FALSE,2
Slc25a39,Not_3UTR,mmu-miR-467a-5p,FALSE,3
Ccdc73,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cul4b,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ccdc83,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Tie1,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Chn2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ccl6,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Ppp1r21,Not_3UTR,mmu-miR-467a-5p,FALSE,10
Tkfc,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cramp1l,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cd164l2,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Kel,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Gm2447,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cd209c,Not_3UTR,mmu-miR-467a-5p,FALSE,0
Cd2ap,Not_3UTR,mmu-miR-467a-5p,FALSE,6
