Gene,Location,miR,Targetscan,Sum
Clec1a,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ano2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Fam3b,Not_3UTR,mmu-miR-664-5p,FALSE,0
Scmh1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Gm45927,Not_3UTR,mmu-miR-664-5p,FALSE,0
Acox2,Not_3UTR,mmu-miR-664-5p,FALSE,0
4930441H08Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
4921529L05Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Caprin1,Not_3UTR,mmu-miR-664-5p,FALSE,7
0610010K14Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Srsf12,Not_3UTR,mmu-miR-664-5p,FALSE,0
Atf2,Not_3UTR,mmu-miR-664-5p,FALSE,0
4933400L20Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
LOC102631757,Not_3UTR,mmu-miR-664-5p,FALSE,0
Fbf1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Hdgf,Not_3UTR,mmu-miR-664-5p,FALSE,15
Hhipl1,Not_3UTR,mmu-miR-664-5p,FALSE,0
3110082I17Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ces1f,Not_3UTR,mmu-miR-664-5p,FALSE,0
Aox1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Gm996,Not_3UTR,mmu-miR-664-5p,FALSE,0
Pdlim5,Not_3UTR,mmu-miR-664-5p,FALSE,0
Cops8,Not_3UTR,mmu-miR-664-5p,FALSE,12
Btbd11,Not_3UTR,mmu-miR-664-5p,FALSE,0
Amz2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Dnah7a,Not_3UTR,mmu-miR-664-5p,FALSE,0
Dnajc6,Not_3UTR,mmu-miR-664-5p,FALSE,0
Hspa2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Sec13,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ccm2,Not_3UTR,mmu-miR-664-5p,FALSE,18
Mylk,Not_3UTR,mmu-miR-664-5p,FALSE,0
Cars,Not_3UTR,mmu-miR-664-5p,FALSE,12
Acta2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Brd3,Not_3UTR,mmu-miR-664-5p,FALSE,0
Dctn1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ager,Not_3UTR,mmu-miR-664-5p,FALSE,0
Fbxo6,Not_3UTR,mmu-miR-664-5p,FALSE,0
Lyar,Not_3UTR,mmu-miR-664-5p,FALSE,3
4930433I11Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Gsx2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Myh1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Igsf10,Not_3UTR,mmu-miR-664-5p,FALSE,0
Dcaf15,Not_3UTR,mmu-miR-664-5p,FALSE,0
Adgra1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ryr3,Not_3UTR,mmu-miR-664-5p,FALSE,0
Xkr4,Not_3UTR,mmu-miR-664-5p,FALSE,0
Arr3,Not_3UTR,mmu-miR-664-5p,FALSE,0
Lamp5,Not_3UTR,mmu-miR-664-5p,FALSE,0
Tnfrsf8,Not_3UTR,mmu-miR-664-5p,FALSE,10
Fndc3b,Not_3UTR,mmu-miR-664-5p,FALSE,0
Agfg2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Mapk3,Not_3UTR,mmu-miR-664-5p,FALSE,5
4930471G03Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Fscn1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Mpnd,Not_3UTR,mmu-miR-664-5p,FALSE,8
Lilra5,Not_3UTR,mmu-miR-664-5p,FALSE,0
Rad23b,Not_3UTR,mmu-miR-664-5p,FALSE,15
Clec3b,Not_3UTR,mmu-miR-664-5p,FALSE,0
Hnrnpd,Not_3UTR,mmu-miR-664-5p,FALSE,24
Vdr,Not_3UTR,mmu-miR-664-5p,FALSE,0
Btg2,Not_3UTR,mmu-miR-664-5p,FALSE,1
Adamtsl4,Not_3UTR,mmu-miR-664-5p,FALSE,0
Map3k15,Not_3UTR,mmu-miR-664-5p,FALSE,0
Uba1,Not_3UTR,mmu-miR-664-5p,FALSE,2
Bin1,Not_3UTR,mmu-miR-664-5p,FALSE,0
C2cd4c,Not_3UTR,mmu-miR-664-5p,FALSE,0
Gpr31b,Not_3UTR,mmu-miR-664-5p,FALSE,0
Csnk2b,Not_3UTR,mmu-miR-664-5p,FALSE,0
Atp2c2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Acat2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ankrd33,Not_3UTR,mmu-miR-664-5p,FALSE,0
Hivep2,Not_3UTR,mmu-miR-664-5p,FALSE,5
Apbb1ip,Not_3UTR,mmu-miR-664-5p,FALSE,2
Olfr952,Not_3UTR,mmu-miR-664-5p,FALSE,0
Xpo1,Not_3UTR,mmu-miR-664-5p,FALSE,6
Arhgef17,Not_3UTR,mmu-miR-664-5p,FALSE,0
Zfp64,Not_3UTR,mmu-miR-664-5p,FALSE,0
Plekha4,Not_3UTR,mmu-miR-664-5p,FALSE,0
Jph2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Uggt1,Not_3UTR,mmu-miR-664-5p,FALSE,6
Adgrb2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Olfr1370,Not_3UTR,mmu-miR-664-5p,FALSE,0
Gal3st4,Not_3UTR,mmu-miR-664-5p,FALSE,0
Bbs4,Not_3UTR,mmu-miR-664-5p,FALSE,0
Fgb,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ahdc1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Fam131a,Not_3UTR,mmu-miR-664-5p,FALSE,0
Card11,Not_3UTR,mmu-miR-664-5p,FALSE,0
Dnase1,Not_3UTR,mmu-miR-664-5p,FALSE,0
1700031F05Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Rsf1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Zbtb16,Not_3UTR,mmu-miR-664-5p,FALSE,1
Ces1c,Not_3UTR,mmu-miR-664-5p,FALSE,0
Cyp2d40,Not_3UTR,mmu-miR-664-5p,FALSE,0
Aldh9a1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Abcb9,Not_3UTR,mmu-miR-664-5p,FALSE,0
Chchd4,Not_3UTR,mmu-miR-664-5p,FALSE,0
4930524O08Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
4921513I03Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Kdm3a,Not_3UTR,mmu-miR-664-5p,FALSE,0
A930006K02Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Btbd16,Not_3UTR,mmu-miR-664-5p,FALSE,0
Cwc27,Not_3UTR,mmu-miR-664-5p,FALSE,0
Klk1b8,Not_3UTR,mmu-miR-664-5p,FALSE,0
Adrb1,Not_3UTR,mmu-miR-664-5p,FALSE,0
1700001G01Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Cd68,Not_3UTR,mmu-miR-664-5p,FALSE,2
Pycrl,Not_3UTR,mmu-miR-664-5p,FALSE,0
1700034E13Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
7420701I03Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ccdc121,Not_3UTR,mmu-miR-664-5p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-664-5p,FALSE,0
Cntn4,Not_3UTR,mmu-miR-664-5p,FALSE,0
1700013G24Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Col4a2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Arhgap33os,Not_3UTR,mmu-miR-664-5p,FALSE,0
Frem2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ces2b,Not_3UTR,mmu-miR-664-5p,FALSE,1
Dcp1a,Not_3UTR,mmu-miR-664-5p,FALSE,14
Col5a2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Tnfsf8,Not_3UTR,mmu-miR-664-5p,FALSE,5
Spint1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Fbxo27,Not_3UTR,mmu-miR-664-5p,FALSE,0
3110035E14Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Actl6a,Not_3UTR,mmu-miR-664-5p,FALSE,0
Mgam,Not_3UTR,mmu-miR-664-5p,FALSE,0
Myh14,Not_3UTR,mmu-miR-664-5p,FALSE,0
Nme8,Not_3UTR,mmu-miR-664-5p,FALSE,0
Mzf1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Stx7,Not_3UTR,mmu-miR-664-5p,FALSE,0
Gprin3,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ugt1a6a,Not_3UTR,mmu-miR-664-5p,FALSE,0
B3gat3,Not_3UTR,mmu-miR-664-5p,FALSE,0
Insm1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Mmp12,Not_3UTR,mmu-miR-664-5p,FALSE,0
Fam98a,Not_3UTR,mmu-miR-664-5p,FALSE,4
Atxn2l,Not_3UTR,mmu-miR-664-5p,FALSE,1
Insr,Not_3UTR,mmu-miR-664-5p,FALSE,7
Sap25,Not_3UTR,mmu-miR-664-5p,FALSE,0
Tut1,Not_3UTR,mmu-miR-664-5p,FALSE,1
4833417C18Rik,Not_3UTR,mmu-miR-664-5p,FALSE,3
4931406H21Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
1700037C18Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ndc1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Clspn,Not_3UTR,mmu-miR-664-5p,FALSE,10
Bcorl1,Not_3UTR,mmu-miR-664-5p,FALSE,2
Tmem192,Not_3UTR,mmu-miR-664-5p,FALSE,1
Mief1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Mas1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Mettl22,Not_3UTR,mmu-miR-664-5p,FALSE,0
Cyp2u1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Msl2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Map3k11,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ephx1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Pramef17,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ppfia2,Not_3UTR,mmu-miR-664-5p,FALSE,0
1700074P13Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
A2ml1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Pcdh18,Not_3UTR,mmu-miR-664-5p,FALSE,0
1700096K18Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
3110039M20Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Acsf3,Not_3UTR,mmu-miR-664-5p,FALSE,0
Cdhr5,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ffar2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Adamtsl3,Not_3UTR,mmu-miR-664-5p,FALSE,0
Dpp6,Not_3UTR,mmu-miR-664-5p,FALSE,2
Nrsn2,Not_3UTR,mmu-miR-664-5p,FALSE,0
4930523C07Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Birc2,Not_3UTR,mmu-miR-664-5p,FALSE,2
Htt,Not_3UTR,mmu-miR-664-5p,FALSE,0
1600002H07Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
AW551984,Not_3UTR,mmu-miR-664-5p,FALSE,0
Abhd16b,Not_3UTR,mmu-miR-664-5p,FALSE,0
Adam1b,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ecscr,Not_3UTR,mmu-miR-664-5p,FALSE,0
Atp9a,Not_3UTR,mmu-miR-664-5p,FALSE,0
1700030J22Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ap3m2,Not_3UTR,mmu-miR-664-5p,FALSE,0
4930512M02Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Rasgrf1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Copg2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Chil1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Dock6,Not_3UTR,mmu-miR-664-5p,FALSE,0
Grp,Not_3UTR,mmu-miR-664-5p,FALSE,0
C130026L21Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Sorcs2,Not_3UTR,mmu-miR-664-5p,FALSE,0
3010001F23Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Syt16,Not_3UTR,mmu-miR-664-5p,FALSE,0
Scaper,Not_3UTR,mmu-miR-664-5p,FALSE,0
AU022754,Not_3UTR,mmu-miR-664-5p,FALSE,0
Olfr362,Not_3UTR,mmu-miR-664-5p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-664-5p,FALSE,1
Vil1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ifnz,Not_3UTR,mmu-miR-664-5p,FALSE,0
Actl10,Not_3UTR,mmu-miR-664-5p,FALSE,0
1700030K09Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Vmn2r100,Not_3UTR,mmu-miR-664-5p,FALSE,0
Magel2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Jmjd1c,Not_3UTR,mmu-miR-664-5p,FALSE,3
Papln,Not_3UTR,mmu-miR-664-5p,FALSE,0
Olfr117,Not_3UTR,mmu-miR-664-5p,FALSE,0
Parp4,Not_3UTR,mmu-miR-664-5p,FALSE,1
Grin2d,Not_3UTR,mmu-miR-664-5p,FALSE,0
Rpl14,Not_3UTR,mmu-miR-664-5p,FALSE,116
Galntl6,Not_3UTR,mmu-miR-664-5p,FALSE,0
Krtap15,Not_3UTR,mmu-miR-664-5p,FALSE,0
Apc,Not_3UTR,mmu-miR-664-5p,FALSE,0
Wdhd1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Gm5591,Not_3UTR,mmu-miR-664-5p,FALSE,0
Piwil1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ddn,Not_3UTR,mmu-miR-664-5p,FALSE,0
Acod1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Itga3,Not_3UTR,mmu-miR-664-5p,FALSE,0
Arfgef3,Not_3UTR,mmu-miR-664-5p,FALSE,0
Cav2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Cpne1,Not_3UTR,mmu-miR-664-5p,FALSE,7
Pcdhb11,Not_3UTR,mmu-miR-664-5p,FALSE,0
Cilp2,Not_3UTR,mmu-miR-664-5p,FALSE,0
Atpaf2,Not_3UTR,mmu-miR-664-5p,FALSE,0
4933417D19Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Snx25,Not_3UTR,mmu-miR-664-5p,FALSE,0
Nepn,Not_3UTR,mmu-miR-664-5p,FALSE,0
Arhgef5,Not_3UTR,mmu-miR-664-5p,FALSE,0
Cnot4,Not_3UTR,mmu-miR-664-5p,FALSE,0
Anxa11,Not_3UTR,mmu-miR-664-5p,FALSE,47
1700003E16Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Selenbp2,Not_3UTR,mmu-miR-664-5p,FALSE,1
Invs,Not_3UTR,mmu-miR-664-5p,FALSE,0
1700001J11Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Soga3,Not_3UTR,mmu-miR-664-5p,FALSE,0
Olfr1330,Not_3UTR,mmu-miR-664-5p,FALSE,0
Sptan1,Not_3UTR,mmu-miR-664-5p,FALSE,0
4930419G24Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Krtap4-16,Not_3UTR,mmu-miR-664-5p,FALSE,0
Akap10,Not_3UTR,mmu-miR-664-5p,FALSE,4
4930456L15Rik,Not_3UTR,mmu-miR-664-5p,FALSE,0
Acsm4,Not_3UTR,mmu-miR-664-5p,FALSE,0
Ampd1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Pja1,Not_3UTR,mmu-miR-664-5p,FALSE,0
Tmem130,Not_3UTR,mmu-miR-664-5p,FALSE,0
