Gene,Location,miR,Targetscan,Sum
Mtmr14,Not_3UTR,mmu-miR-471-5p,FALSE,0
Adamts4,Not_3UTR,mmu-miR-471-5p,FALSE,0
Cdcp2,Not_3UTR,mmu-miR-471-5p,FALSE,1
4930404N11Rik,Not_3UTR,mmu-miR-471-5p,FALSE,0
Dnah1,Not_3UTR,mmu-miR-471-5p,FALSE,0
Dlg4,Not_3UTR,mmu-miR-471-5p,FALSE,0
Tnfrsf8,Not_3UTR,mmu-miR-471-5p,FALSE,0
Tenm2,Not_3UTR,mmu-miR-471-5p,FALSE,0
Flt4,Not_3UTR,mmu-miR-471-5p,FALSE,0
Dnah9,Not_3UTR,mmu-miR-471-5p,FALSE,0
Phf11d,Not_3UTR,mmu-miR-471-5p,FALSE,0
Cul2,Not_3UTR,mmu-miR-471-5p,FALSE,14
Lama3,Not_3UTR,mmu-miR-471-5p,FALSE,0
Lama5,Not_3UTR,mmu-miR-471-5p,FALSE,1
Scn11a,Not_3UTR,mmu-miR-471-5p,FALSE,0
Atp13a5,Not_3UTR,mmu-miR-471-5p,FALSE,0
4921529L05Rik,Not_3UTR,mmu-miR-471-5p,FALSE,0
Lax1,Not_3UTR,mmu-miR-471-5p,FALSE,6
Foxj2,Not_3UTR,mmu-miR-471-5p,FALSE,3
Gatad1,Not_3UTR,mmu-miR-471-5p,FALSE,0
4922502D21Rik,Not_3UTR,mmu-miR-471-5p,FALSE,0
Zfp647,Not_3UTR,mmu-miR-471-5p,FALSE,0
Lhx8,Not_3UTR,mmu-miR-471-5p,FALSE,0
Itih1,Not_3UTR,mmu-miR-471-5p,FALSE,0
Fbxw8,Not_3UTR,mmu-miR-471-5p,FALSE,1
Lrmda,Not_3UTR,mmu-miR-471-5p,FALSE,0
1600002K03Rik,Not_3UTR,mmu-miR-471-5p,FALSE,0
4932415M13Rik,Not_3UTR,mmu-miR-471-5p,FALSE,0
Iqcf4,Not_3UTR,mmu-miR-471-5p,FALSE,0
Tcte1,Not_3UTR,mmu-miR-471-5p,FALSE,0
Dnajb6,Not_3UTR,mmu-miR-471-5p,FALSE,0
Psmb6,Not_3UTR,mmu-miR-471-5p,FALSE,0
Triobp,Not_3UTR,mmu-miR-471-5p,FALSE,0
1700027J07Rik,Not_3UTR,mmu-miR-471-5p,FALSE,0
Acacb,Not_3UTR,mmu-miR-471-5p,FALSE,0
Sgta,Not_3UTR,mmu-miR-471-5p,FALSE,0
Igf2r,Not_3UTR,mmu-miR-471-5p,FALSE,0
Boc,Not_3UTR,mmu-miR-471-5p,FALSE,0
Ephb2,Not_3UTR,mmu-miR-471-5p,FALSE,0
P2ry4,Not_3UTR,mmu-miR-471-5p,FALSE,0
4933402J07Rik,Not_3UTR,mmu-miR-471-5p,FALSE,0
Ctr9,Not_3UTR,mmu-miR-471-5p,FALSE,0
Pkia,Not_3UTR,mmu-miR-471-5p,FALSE,0
Il21r,Not_3UTR,mmu-miR-471-5p,FALSE,9
4921511C20Rik,Not_3UTR,mmu-miR-471-5p,FALSE,0
Adcy3,Not_3UTR,mmu-miR-471-5p,FALSE,0
Ipo7,Not_3UTR,mmu-miR-471-5p,FALSE,0
Ap1m1,Not_3UTR,mmu-miR-471-5p,FALSE,0
Acox1,Not_3UTR,mmu-miR-471-5p,FALSE,2
Isoc2b,Not_3UTR,mmu-miR-471-5p,FALSE,0
Gpx6,Not_3UTR,mmu-miR-471-5p,FALSE,0
Slc2a3,Not_3UTR,mmu-miR-471-5p,FALSE,18
8430408G22Rik,Not_3UTR,mmu-miR-471-5p,FALSE,0
Acp5,Not_3UTR,mmu-miR-471-5p,FALSE,1
Celsr1,Not_3UTR,mmu-miR-471-5p,FALSE,0
9130015L21Rik,Not_3UTR,mmu-miR-471-5p,FALSE,0
