Gene,Location,miR,Targetscan,Sum
3425401B19Rik,Not_3UTR,mmu-miR-191-3p,FALSE,0
Slc26a2,Not_3UTR,mmu-miR-191-3p,FALSE,0
2700038G22Rik,Not_3UTR,mmu-miR-191-3p,FALSE,0
Ache,Not_3UTR,mmu-miR-191-3p,FALSE,0
Lefty1,Not_3UTR,mmu-miR-191-3p,FALSE,0
Serpinb9e,Not_3UTR,mmu-miR-191-3p,FALSE,0
Slc16a13,Not_3UTR,mmu-miR-191-3p,FALSE,0
Lhx5,Not_3UTR,mmu-miR-191-3p,FALSE,0
Aknad1,Not_3UTR,mmu-miR-191-3p,FALSE,0
Tnfrsf14,Not_3UTR,mmu-miR-191-3p,FALSE,0
Olfr512,Not_3UTR,mmu-miR-191-3p,FALSE,0
2210408I21Rik,Not_3UTR,mmu-miR-191-3p,FALSE,0
Pcnx3,Not_3UTR,mmu-miR-191-3p,FALSE,0
Utp3,Not_3UTR,mmu-miR-191-3p,FALSE,0
Krt42,Not_3UTR,mmu-miR-191-3p,FALSE,0
App,Not_3UTR,mmu-miR-191-3p,FALSE,0
Dnaja3,Not_3UTR,mmu-miR-191-3p,FALSE,4
Tubb2b,Not_3UTR,mmu-miR-191-3p,FALSE,0
Arid4a,Not_3UTR,mmu-miR-191-3p,FALSE,2
Mfsd13a,Not_3UTR,mmu-miR-191-3p,FALSE,0
Plxnb1,Not_3UTR,mmu-miR-191-3p,FALSE,0
Atp6v1e2,Not_3UTR,mmu-miR-191-3p,FALSE,2
Plekhd1,Not_3UTR,mmu-miR-191-3p,FALSE,0
Acad10,Not_3UTR,mmu-miR-191-3p,FALSE,0
Gadd45g,Not_3UTR,mmu-miR-191-3p,FALSE,0
H2-Ke6,Not_3UTR,mmu-miR-191-3p,FALSE,2
Adck1,Not_3UTR,mmu-miR-191-3p,FALSE,0
Hsp90aa1,Not_3UTR,mmu-miR-191-3p,FALSE,1
Mcee,Not_3UTR,mmu-miR-191-3p,FALSE,1
Adgrb1,Not_3UTR,mmu-miR-191-3p,FALSE,0
Itpr3,Not_3UTR,mmu-miR-191-3p,FALSE,0
