Gene,Location,miR,Targetscan,Sum
Cyp3a13,Not_3UTR,mmu-miR-543-3p,FALSE,0
Setbp1,Not_3UTR,mmu-miR-543-3p,FALSE,0
Dbf4,Not_3UTR,mmu-miR-543-3p,FALSE,6
Zfp280b,Not_3UTR,mmu-miR-543-3p,FALSE,31
Gm21379,Not_3UTR,mmu-miR-543-3p,FALSE,0
Arfgap1,Not_3UTR,mmu-miR-543-3p,FALSE,0
LOC215458,Not_3UTR,mmu-miR-543-3p,FALSE,0
Cyp2j8,Not_3UTR,mmu-miR-543-3p,FALSE,0
Olfr204,Not_3UTR,mmu-miR-543-3p,FALSE,0
Esp38,Not_3UTR,mmu-miR-543-3p,FALSE,0
2700070H01Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
Chtf18,Not_3UTR,mmu-miR-543-3p,FALSE,0
Lhfpl5,Not_3UTR,mmu-miR-543-3p,FALSE,0
A930017M01Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
Dopey1,Not_3UTR,mmu-miR-543-3p,FALSE,15
B230214G05Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
4930579P08Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
Gm2518,Not_3UTR,mmu-miR-543-3p,FALSE,0
6720468P15Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
Bsn,Not_3UTR,mmu-miR-543-3p,FALSE,0
Olfr209,Not_3UTR,mmu-miR-543-3p,FALSE,0
Akap4,Not_3UTR,mmu-miR-543-3p,FALSE,0
A630020A06,Not_3UTR,mmu-miR-543-3p,FALSE,0
Rrn3,Not_3UTR,mmu-miR-543-3p,FALSE,0
9530026P05Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
0610038B21Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
Hhipl2,Not_3UTR,mmu-miR-543-3p,FALSE,0
Gm14139,Not_3UTR,mmu-miR-543-3p,FALSE,0
1300017J02Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
Ddx42,Not_3UTR,mmu-miR-543-3p,FALSE,8
Ltbp2,Not_3UTR,mmu-miR-543-3p,FALSE,0
Dhtkd1,Not_3UTR,mmu-miR-543-3p,FALSE,0
Arhgef6,Not_3UTR,mmu-miR-543-3p,FALSE,0
Vmn2r73,Not_3UTR,mmu-miR-543-3p,FALSE,0
Hsd3b4,Not_3UTR,mmu-miR-543-3p,FALSE,0
9530036O11Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
Limk2,Not_3UTR,mmu-miR-543-3p,FALSE,14
Fam227a,Not_3UTR,mmu-miR-543-3p,FALSE,0
Cenpn,Not_3UTR,mmu-miR-543-3p,FALSE,2
Bub1,Not_3UTR,mmu-miR-543-3p,FALSE,0
Nlrp9a,Not_3UTR,mmu-miR-543-3p,FALSE,0
Ap2a2,Not_3UTR,mmu-miR-543-3p,FALSE,1
Aox1,Not_3UTR,mmu-miR-543-3p,FALSE,0
Abca13,Not_3UTR,mmu-miR-543-3p,FALSE,0
9230105E05Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
Aff4,Not_3UTR,mmu-miR-543-3p,FALSE,13
Vmn1r18,Not_3UTR,mmu-miR-543-3p,FALSE,0
Gmnc,Not_3UTR,mmu-miR-543-3p,FALSE,1
Amhr2,Not_3UTR,mmu-miR-543-3p,FALSE,0
Alms1,Not_3UTR,mmu-miR-543-3p,FALSE,0
Pfn1,Not_3UTR,mmu-miR-543-3p,FALSE,115
4933402J15Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
4930486L24Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
Bola3,Not_3UTR,mmu-miR-543-3p,FALSE,0
Pla2g2a,Not_3UTR,mmu-miR-543-3p,FALSE,0
Xkr9,Not_3UTR,mmu-miR-543-3p,FALSE,0
Pla2g4b,Not_3UTR,mmu-miR-543-3p,FALSE,0
1700028D13Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
Crb1,Not_3UTR,mmu-miR-543-3p,FALSE,0
Fam135a,Not_3UTR,mmu-miR-543-3p,FALSE,1
Ankrd29,Not_3UTR,mmu-miR-543-3p,FALSE,0
Bptf,Not_3UTR,mmu-miR-543-3p,FALSE,2
4921529L05Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
Olfr1034,Not_3UTR,mmu-miR-543-3p,FALSE,0
1810058I24Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
4930402H24Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
Pfkm,Not_3UTR,mmu-miR-543-3p,FALSE,0
4930415L06Rik,Not_3UTR,mmu-miR-543-3p,FALSE,0
Mbip,Not_3UTR,mmu-miR-543-3p,FALSE,0
Gak,Not_3UTR,mmu-miR-543-3p,FALSE,3
