Gene,Location,miR,Targetscan,Sum
Hsph1,Not_3UTR,mmu-miR-203-5p,FALSE,0
Cfap54,Not_3UTR,mmu-miR-203-5p,FALSE,0
Mageb18,Not_3UTR,mmu-miR-203-5p,FALSE,0
Atp4b,Not_3UTR,mmu-miR-203-5p,FALSE,0
Rpgr,Not_3UTR,mmu-miR-203-5p,FALSE,0
Luc7l,Not_3UTR,mmu-miR-203-5p,FALSE,5
A630072M18Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Gm5878,Not_3UTR,mmu-miR-203-5p,FALSE,0
Zcwpw1,Not_3UTR,mmu-miR-203-5p,FALSE,0
Abhd2,Not_3UTR,mmu-miR-203-5p,FALSE,1
Gm10790,Not_3UTR,mmu-miR-203-5p,FALSE,0
1700020N15Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Mfsd13a,Not_3UTR,mmu-miR-203-5p,FALSE,0
Nek5,Not_3UTR,mmu-miR-203-5p,FALSE,1
5730508B09Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Cpb1,Not_3UTR,mmu-miR-203-5p,FALSE,0
Akr1c14,Not_3UTR,mmu-miR-203-5p,FALSE,0
Bex3,Not_3UTR,mmu-miR-203-5p,FALSE,0
Krt14,Not_3UTR,mmu-miR-203-5p,FALSE,0
Necab2,Not_3UTR,mmu-miR-203-5p,FALSE,0
4930419G24Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Als2,Not_3UTR,mmu-miR-203-5p,FALSE,0
Dock5,Not_3UTR,mmu-miR-203-5p,FALSE,0
Fat1,Not_3UTR,mmu-miR-203-5p,FALSE,0
Med14,Not_3UTR,mmu-miR-203-5p,FALSE,3
Bicral,Not_3UTR,mmu-miR-203-5p,FALSE,0
Dclk2,Not_3UTR,mmu-miR-203-5p,FALSE,0
Serpinb6a,Not_3UTR,mmu-miR-203-5p,FALSE,0
Kif18a,Not_3UTR,mmu-miR-203-5p,FALSE,0
Gbf1,Not_3UTR,mmu-miR-203-5p,FALSE,0
Alkbh6,Not_3UTR,mmu-miR-203-5p,FALSE,1
Btn2a2,Not_3UTR,mmu-miR-203-5p,FALSE,0
B3galt5,Not_3UTR,mmu-miR-203-5p,FALSE,0
Dmrt1i,Not_3UTR,mmu-miR-203-5p,FALSE,0
1700010D01Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Gprin2,Not_3UTR,mmu-miR-203-5p,FALSE,0
Atp8b4,Not_3UTR,mmu-miR-203-5p,FALSE,2
Adcy4,Not_3UTR,mmu-miR-203-5p,FALSE,0
Arl4d,Not_3UTR,mmu-miR-203-5p,FALSE,1
4930507D05Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Plxna3,Not_3UTR,mmu-miR-203-5p,FALSE,0
Fry,Not_3UTR,mmu-miR-203-5p,FALSE,0
1700008O03Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Fam184a,Not_3UTR,mmu-miR-203-5p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-203-5p,FALSE,8
Gm4861,Not_3UTR,mmu-miR-203-5p,FALSE,0
Gal3st1,Not_3UTR,mmu-miR-203-5p,FALSE,0
Setd5,Not_3UTR,mmu-miR-203-5p,FALSE,0
Atrx,Not_3UTR,mmu-miR-203-5p,FALSE,5
Wfdc11,Not_3UTR,mmu-miR-203-5p,FALSE,0
AA986860,Not_3UTR,mmu-miR-203-5p,FALSE,0
Gpatch8,Not_3UTR,mmu-miR-203-5p,FALSE,2
Map3k14,Not_3UTR,mmu-miR-203-5p,FALSE,0
1110028F11Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
4921501E09Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
1110046J04Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Entpd3,Not_3UTR,mmu-miR-203-5p,FALSE,0
Pcdhb12,Not_3UTR,mmu-miR-203-5p,FALSE,0
Tfeb,Not_3UTR,mmu-miR-203-5p,FALSE,0
BC004004,Not_3UTR,mmu-miR-203-5p,FALSE,4
Daw1,Not_3UTR,mmu-miR-203-5p,FALSE,0
Dkk4,Not_3UTR,mmu-miR-203-5p,FALSE,0
4930415L06Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Cd160,Not_3UTR,mmu-miR-203-5p,FALSE,0
Cc2d2a,Not_3UTR,mmu-miR-203-5p,FALSE,0
Cysltr2,Not_3UTR,mmu-miR-203-5p,FALSE,3
AA387883,Not_3UTR,mmu-miR-203-5p,FALSE,0
Heg1,Not_3UTR,mmu-miR-203-5p,FALSE,183
Abcb5,Not_3UTR,mmu-miR-203-5p,FALSE,0
Zfp783,Not_3UTR,mmu-miR-203-5p,FALSE,0
Frem2,Not_3UTR,mmu-miR-203-5p,FALSE,0
Klra5,Not_3UTR,mmu-miR-203-5p,FALSE,1
A330032B11Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Cdhr1,Not_3UTR,mmu-miR-203-5p,FALSE,0
Cnbd2,Not_3UTR,mmu-miR-203-5p,FALSE,0
Gpr179,Not_3UTR,mmu-miR-203-5p,FALSE,0
1110059G10Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Ankrd46,Not_3UTR,mmu-miR-203-5p,FALSE,34
Mex3d,Not_3UTR,mmu-miR-203-5p,FALSE,0
Son,Not_3UTR,mmu-miR-203-5p,FALSE,10
Farp1,Not_3UTR,mmu-miR-203-5p,FALSE,0
Panct2,Not_3UTR,mmu-miR-203-5p,FALSE,0
1700113H08Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
9530053A07Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Col15a1,Not_3UTR,mmu-miR-203-5p,FALSE,0
1810008I18Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Catsperd,Not_3UTR,mmu-miR-203-5p,FALSE,0
1810018F18Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Gemin4,Not_3UTR,mmu-miR-203-5p,FALSE,0
Patj,Not_3UTR,mmu-miR-203-5p,FALSE,0
1700003M07Rik,Not_3UTR,mmu-miR-203-5p,FALSE,0
Shroom4,Not_3UTR,mmu-miR-203-5p,FALSE,0
Brip1os,Not_3UTR,mmu-miR-203-5p,FALSE,0
