Gene,Location,miR,Targetscan,Sum
4930595M18Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ccbe1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Fmnl1,Not_3UTR,mmu-let-7i-5p,FALSE,39
Cdk4,Not_3UTR,mmu-let-7i-5p,FALSE,8
4930435E12Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Inpp5f,Not_3UTR,mmu-let-7i-5p,FALSE,0
Mmp8,Not_3UTR,mmu-let-7i-5p,FALSE,0
Sema7a,Not_3UTR,mmu-let-7i-5p,FALSE,10
4931406H21Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Lamc3,Not_3UTR,mmu-let-7i-5p,FALSE,0
B3galt4,Not_3UTR,mmu-let-7i-5p,FALSE,0
Alms1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Actg1,Not_3UTR,mmu-let-7i-5p,FALSE,222
Fcho2,Not_3UTR,mmu-let-7i-5p,FALSE,176
Cdsn,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adap2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Tas1r2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Acaa1a,Not_3UTR,mmu-let-7i-5p,FALSE,1
Fam98a,Not_3UTR,mmu-let-7i-5p,FALSE,2
Rnf214,Not_3UTR,mmu-let-7i-5p,FALSE,0
Trim42,Not_3UTR,mmu-let-7i-5p,FALSE,0
1700086L19Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ddias,Not_3UTR,mmu-let-7i-5p,FALSE,5
Fshr,Not_3UTR,mmu-let-7i-5p,FALSE,0
D17H6S53E,Not_3UTR,mmu-let-7i-5p,FALSE,1
Slc35b2,Not_3UTR,mmu-let-7i-5p,FALSE,6
Pkdrej,Not_3UTR,mmu-let-7i-5p,FALSE,1
Vmn2r-ps54,Not_3UTR,mmu-let-7i-5p,FALSE,0
Atxn7l2,Not_3UTR,mmu-let-7i-5p,FALSE,0
1810012K16Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
H2-DMb1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Fbxl7,Not_3UTR,mmu-let-7i-5p,FALSE,3
Gif,Not_3UTR,mmu-let-7i-5p,FALSE,0
Actl7b,Not_3UTR,mmu-let-7i-5p,FALSE,0
Fam53a,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ffar3,Not_3UTR,mmu-let-7i-5p,FALSE,0
Eif2ak4,Not_3UTR,mmu-let-7i-5p,FALSE,0
Flrt3,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cyp2j13,Not_3UTR,mmu-let-7i-5p,FALSE,0
Bpi,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ampd3,Not_3UTR,mmu-let-7i-5p,FALSE,0
Lrrc1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Jmy,Not_3UTR,mmu-let-7i-5p,FALSE,7
Trim55,Not_3UTR,mmu-let-7i-5p,FALSE,0
Esrp1,Not_3UTR,mmu-let-7i-5p,FALSE,3
Clcn7,Not_3UTR,mmu-let-7i-5p,FALSE,0
Zdhhc15,Not_3UTR,mmu-let-7i-5p,FALSE,9
Ckap4,Not_3UTR,mmu-let-7i-5p,FALSE,0
3010003L21Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Dock6,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cpt2,Not_3UTR,mmu-let-7i-5p,FALSE,2
Atf6b,Not_3UTR,mmu-let-7i-5p,FALSE,6
Eng,Not_3UTR,mmu-let-7i-5p,FALSE,0
Atad2b,Not_3UTR,mmu-let-7i-5p,FALSE,11
Myo18a,Not_3UTR,mmu-let-7i-5p,FALSE,6
Ryr2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cd81,Not_3UTR,mmu-let-7i-5p,FALSE,9
Olfr1024,Not_3UTR,mmu-let-7i-5p,FALSE,0
2700038G22Rik,Not_3UTR,mmu-let-7i-5p,FALSE,16
Baz1b,Not_3UTR,mmu-let-7i-5p,FALSE,7
Gm10432,Not_3UTR,mmu-let-7i-5p,FALSE,0
1700065I16Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ccin,Not_3UTR,mmu-let-7i-5p,FALSE,0
Olfr631,Not_3UTR,mmu-let-7i-5p,FALSE,0
Astn2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gm8773,Not_3UTR,mmu-let-7i-5p,FALSE,0
Tpp2,Not_3UTR,mmu-let-7i-5p,FALSE,160
Rasal1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ksr2,Not_3UTR,mmu-let-7i-5p,FALSE,0
1700013G24Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Actbl2,Not_3UTR,mmu-let-7i-5p,FALSE,2
1810046K07Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ccdc88a,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cd209f,Not_3UTR,mmu-let-7i-5p,FALSE,0
H2-T22,Not_3UTR,mmu-let-7i-5p,FALSE,2
Ric1,Not_3UTR,mmu-let-7i-5p,FALSE,2
4930483O08Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Nhs,Not_3UTR,mmu-let-7i-5p,FALSE,0
2610008E11Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Olfr201,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adam29,Not_3UTR,mmu-let-7i-5p,FALSE,0
Fam220a,Not_3UTR,mmu-let-7i-5p,FALSE,0
8030455M16Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Abca15,Not_3UTR,mmu-let-7i-5p,FALSE,0
Map9,Not_3UTR,mmu-let-7i-5p,FALSE,0
Erbb4,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ces4a,Not_3UTR,mmu-let-7i-5p,FALSE,0
4930550L24Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
2610206C17Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
4933416C03Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Anapc7,Not_3UTR,mmu-let-7i-5p,FALSE,1
Chadl,Not_3UTR,mmu-let-7i-5p,FALSE,0
Slc23a2,Not_3UTR,mmu-let-7i-5p,FALSE,0
3110043O21Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
1700054K19Rik,Not_3UTR,mmu-let-7i-5p,FALSE,10
Cps1,Not_3UTR,mmu-let-7i-5p,FALSE,2
4930581F22Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Actrt3,Not_3UTR,mmu-let-7i-5p,FALSE,1
Gulo,Not_3UTR,mmu-let-7i-5p,FALSE,0
A430033K04Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Arsb,Not_3UTR,mmu-let-7i-5p,FALSE,33
4932414N04Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
4932415M13Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Itih5l-ps,Not_3UTR,mmu-let-7i-5p,FALSE,0
Kctd1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Mtr,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gls2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ifitm10,Not_3UTR,mmu-let-7i-5p,FALSE,0
Epyc,Not_3UTR,mmu-let-7i-5p,FALSE,0
Per1,Not_3UTR,mmu-let-7i-5p,FALSE,3
Cspg4,Not_3UTR,mmu-let-7i-5p,FALSE,0
BB287469,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ier2,Not_3UTR,mmu-let-7i-5p,FALSE,5
9130209A04Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Polrmt,Not_3UTR,mmu-let-7i-5p,FALSE,0
4933413G19Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Lama3,Not_3UTR,mmu-let-7i-5p,FALSE,0
Dhcr24,Not_3UTR,mmu-let-7i-5p,FALSE,14
Pik3ca,Not_3UTR,mmu-let-7i-5p,FALSE,3
Casq1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adprh,Not_3UTR,mmu-let-7i-5p,FALSE,0
H1fx,Not_3UTR,mmu-let-7i-5p,FALSE,0
4930488B22Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gm6416,Not_3UTR,mmu-let-7i-5p,FALSE,0
2900052N01Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Atp6v0b,Not_3UTR,mmu-let-7i-5p,FALSE,1
Gemin4,Not_3UTR,mmu-let-7i-5p,FALSE,0
Bcor,Not_3UTR,mmu-let-7i-5p,FALSE,34
Arhgap6,Not_3UTR,mmu-let-7i-5p,FALSE,8
5930438M14Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adipor1,Not_3UTR,mmu-let-7i-5p,FALSE,24
Grin2c,Not_3UTR,mmu-let-7i-5p,FALSE,0
Dnah7c,Not_3UTR,mmu-let-7i-5p,FALSE,0
6430584L05Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Mrc2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Tulp2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Fbrsl1,Not_3UTR,mmu-let-7i-5p,FALSE,0
7530416G11Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Vmn2r26,Not_3UTR,mmu-let-7i-5p,FALSE,0
Atp6v0a4,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ehmt1,Not_3UTR,mmu-let-7i-5p,FALSE,4
Dicer1,Not_3UTR,mmu-let-7i-5p,FALSE,408
Abcb7,Not_3UTR,mmu-let-7i-5p,FALSE,1
Hccs,Not_3UTR,mmu-let-7i-5p,FALSE,13
6430548M08Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cacna1i,Not_3UTR,mmu-let-7i-5p,FALSE,0
Snrnp200,Not_3UTR,mmu-let-7i-5p,FALSE,62
Med13l,Not_3UTR,mmu-let-7i-5p,FALSE,15
Acin1,Not_3UTR,mmu-let-7i-5p,FALSE,0
9030624J02Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gemin7,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cel,Not_3UTR,mmu-let-7i-5p,FALSE,0
Apol7a,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gpr179,Not_3UTR,mmu-let-7i-5p,FALSE,0
Slc4a3,Not_3UTR,mmu-let-7i-5p,FALSE,0
Pigr,Not_3UTR,mmu-let-7i-5p,FALSE,0
Mannr,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gm16291,Not_3UTR,mmu-let-7i-5p,FALSE,0
4933439C10Rik,Not_3UTR,mmu-let-7i-5p,FALSE,6
Rp1l1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ttf2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Rhobtb2,Not_3UTR,mmu-let-7i-5p,FALSE,4
Per2,Not_3UTR,mmu-let-7i-5p,FALSE,12
Asic3,Not_3UTR,mmu-let-7i-5p,FALSE,0
Btbd2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ccdc129,Not_3UTR,mmu-let-7i-5p,FALSE,0
March10,Not_3UTR,mmu-let-7i-5p,FALSE,0
Anks1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Atg13,Not_3UTR,mmu-let-7i-5p,FALSE,1
2310069G16Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Kcng1,Not_3UTR,mmu-let-7i-5p,FALSE,1
Vmn2r83,Not_3UTR,mmu-let-7i-5p,FALSE,0
Klhl42,Not_3UTR,mmu-let-7i-5p,FALSE,8
Arfgef3,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cilp,Not_3UTR,mmu-let-7i-5p,FALSE,0
Tex13b,Not_3UTR,mmu-let-7i-5p,FALSE,0
Htt,Not_3UTR,mmu-let-7i-5p,FALSE,17
A330032B11Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gbf1,Not_3UTR,mmu-let-7i-5p,FALSE,4
Fzd1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ctdp1,Not_3UTR,mmu-let-7i-5p,FALSE,17
A830011K09Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Akap11,Not_3UTR,mmu-let-7i-5p,FALSE,6
Cyp2d12,Not_3UTR,mmu-let-7i-5p,FALSE,0
4933402P03Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Arvcf,Not_3UTR,mmu-let-7i-5p,FALSE,0
Acr,Not_3UTR,mmu-let-7i-5p,FALSE,0
Klhl1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ap2a1,Not_3UTR,mmu-let-7i-5p,FALSE,1
Lypd4,Not_3UTR,mmu-let-7i-5p,FALSE,0
Islr,Not_3UTR,mmu-let-7i-5p,FALSE,0
Secisbp2l,Not_3UTR,mmu-let-7i-5p,FALSE,0
Fam90a1a,Not_3UTR,mmu-let-7i-5p,FALSE,0
Simc1,Not_3UTR,mmu-let-7i-5p,FALSE,16
Adam20,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cwc22,Not_3UTR,mmu-let-7i-5p,FALSE,0
Olfr1151,Not_3UTR,mmu-let-7i-5p,FALSE,0
Hbb-bh1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ddx25,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cul1,Not_3UTR,mmu-let-7i-5p,FALSE,24
Fam214a,Not_3UTR,mmu-let-7i-5p,FALSE,3
Trappc12,Not_3UTR,mmu-let-7i-5p,FALSE,1
Atp6v1a,Not_3UTR,mmu-let-7i-5p,FALSE,17
Iqgap2,Not_3UTR,mmu-let-7i-5p,FALSE,18
Mical2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ccdc7b,Not_3UTR,mmu-let-7i-5p,FALSE,0
Abcc1,Not_3UTR,mmu-let-7i-5p,FALSE,15
Pef1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Dock2,Not_3UTR,mmu-let-7i-5p,FALSE,2
Cd209g,Not_3UTR,mmu-let-7i-5p,FALSE,0
Rhcg,Not_3UTR,mmu-let-7i-5p,FALSE,0
Pkp3,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adam15,Not_3UTR,mmu-let-7i-5p,FALSE,19
L3mbtl2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ano2,Not_3UTR,mmu-let-7i-5p,FALSE,0
AU015836,Not_3UTR,mmu-let-7i-5p,FALSE,0
Btaf1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Akap17b,Not_3UTR,mmu-let-7i-5p,FALSE,8
1700006A11Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
C230072F16Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
F420014N23Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Vwf,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ace,Not_3UTR,mmu-let-7i-5p,FALSE,0
Rc3h1,Not_3UTR,mmu-let-7i-5p,FALSE,33
Bscl2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Lactbl1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Rdh9,Not_3UTR,mmu-let-7i-5p,FALSE,0
Zfp329,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gm20751,Not_3UTR,mmu-let-7i-5p,FALSE,0
Acot8,Not_3UTR,mmu-let-7i-5p,FALSE,0
Bpifc,Not_3UTR,mmu-let-7i-5p,FALSE,0
Fbxo31,Not_3UTR,mmu-let-7i-5p,FALSE,0
Rassf4,Not_3UTR,mmu-let-7i-5p,FALSE,0
Als2cl,Not_3UTR,mmu-let-7i-5p,FALSE,0
2700081O15Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Grm5,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gm19466,Not_3UTR,mmu-let-7i-5p,FALSE,0
Foxh1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cdk5rap1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cenpa,Not_3UTR,mmu-let-7i-5p,FALSE,0
Pibf1,Not_3UTR,mmu-let-7i-5p,FALSE,7
Olfr1038-ps,Not_3UTR,mmu-let-7i-5p,FALSE,0
Atg2a,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ada,Not_3UTR,mmu-let-7i-5p,FALSE,0
Arhgap17,Not_3UTR,mmu-let-7i-5p,FALSE,0
E330017A01Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Trappc6a,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ipo13,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adamts1,Not_3UTR,mmu-let-7i-5p,FALSE,0
1700029I15Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gm13083,Not_3UTR,mmu-let-7i-5p,FALSE,0
Asna1,Not_3UTR,mmu-let-7i-5p,FALSE,38
4930547E14Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adamts3,Not_3UTR,mmu-let-7i-5p,FALSE,0
Olfr130,Not_3UTR,mmu-let-7i-5p,FALSE,0
Dennd4b,Not_3UTR,mmu-let-7i-5p,FALSE,12
Ciz1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adck1,Not_3UTR,mmu-let-7i-5p,FALSE,2
Crebbp,Not_3UTR,mmu-let-7i-5p,FALSE,52
Nckap5,Not_3UTR,mmu-let-7i-5p,FALSE,0
Frrs1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Lepr,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adgb,Not_3UTR,mmu-let-7i-5p,FALSE,0
Mapkap1,Not_3UTR,mmu-let-7i-5p,FALSE,18
Adgra2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cbln1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Pdzd9,Not_3UTR,mmu-let-7i-5p,FALSE,0
AI504432,Not_3UTR,mmu-let-7i-5p,FALSE,1
Gc,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adprhl1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Syne2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gm5766,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cct3,Not_3UTR,mmu-let-7i-5p,FALSE,23
Themis2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adgrg1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adcy1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Lrrc8a,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ctr9,Not_3UTR,mmu-let-7i-5p,FALSE,5
Opn5,Not_3UTR,mmu-let-7i-5p,FALSE,0
Irf3,Not_3UTR,mmu-let-7i-5p,FALSE,2
Abca5,Not_3UTR,mmu-let-7i-5p,FALSE,0
Olfr1508,Not_3UTR,mmu-let-7i-5p,FALSE,0
AU019990,Not_3UTR,mmu-let-7i-5p,FALSE,0
Afdn,Not_3UTR,mmu-let-7i-5p,FALSE,14
Atp10a,Not_3UTR,mmu-let-7i-5p,FALSE,16
Carns1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adgrf3,Not_3UTR,mmu-let-7i-5p,FALSE,0
Mylk2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Afmid,Not_3UTR,mmu-let-7i-5p,FALSE,0
Fgd1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ints6,Not_3UTR,mmu-let-7i-5p,FALSE,10
1700061G19Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ldb2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Chd8,Not_3UTR,mmu-let-7i-5p,FALSE,14
Fbxw17,Not_3UTR,mmu-let-7i-5p,FALSE,0
AY358078,Not_3UTR,mmu-let-7i-5p,FALSE,0
Kctd14,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ralgapa1,Not_3UTR,mmu-let-7i-5p,FALSE,7
Gm4719,Not_3UTR,mmu-let-7i-5p,FALSE,0
4930434J06Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
AI662270,Not_3UTR,mmu-let-7i-5p,FALSE,3
AI854703,Not_3UTR,mmu-let-7i-5p,FALSE,0
Camk2g,Not_3UTR,mmu-let-7i-5p,FALSE,6
Aicda,Not_3UTR,mmu-let-7i-5p,FALSE,12
LOC215458,Not_3UTR,mmu-let-7i-5p,FALSE,0
Atp7b,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ccna2,Not_3UTR,mmu-let-7i-5p,FALSE,118
Akap12,Not_3UTR,mmu-let-7i-5p,FALSE,0
4930556N09Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Arhgef1,Not_3UTR,mmu-let-7i-5p,FALSE,60
Olfr1459,Not_3UTR,mmu-let-7i-5p,FALSE,0
Hhla1,Not_3UTR,mmu-let-7i-5p,FALSE,0
1700029H14Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gpr12,Not_3UTR,mmu-let-7i-5p,FALSE,0
4930486I03Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Aldh1b1,Not_3UTR,mmu-let-7i-5p,FALSE,1
Megf10,Not_3UTR,mmu-let-7i-5p,FALSE,0
Kcnh1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Alg13,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ccdc33,Not_3UTR,mmu-let-7i-5p,FALSE,0
Aacs,Not_3UTR,mmu-let-7i-5p,FALSE,0
Arhgap15,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gm11733,Not_3UTR,mmu-let-7i-5p,FALSE,0
Alox12b,Not_3UTR,mmu-let-7i-5p,FALSE,0
AA536875,Not_3UTR,mmu-let-7i-5p,FALSE,0
Alpl,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adcy6,Not_3UTR,mmu-let-7i-5p,FALSE,4
Alx3,Not_3UTR,mmu-let-7i-5p,FALSE,0
Map3k6,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ank2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ccdc40,Not_3UTR,mmu-let-7i-5p,FALSE,0
Cacng2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Gigyf2,Not_3UTR,mmu-let-7i-5p,FALSE,0
Avil,Not_3UTR,mmu-let-7i-5p,FALSE,0
Kcnt1,Not_3UTR,mmu-let-7i-5p,FALSE,0
C87977,Not_3UTR,mmu-let-7i-5p,FALSE,0
Amy2a3,Not_3UTR,mmu-let-7i-5p,FALSE,0
Amy2a4,Not_3UTR,mmu-let-7i-5p,FALSE,0
A330102I10Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Anapc1,Not_3UTR,mmu-let-7i-5p,FALSE,2
Fam13c,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ano8,Not_3UTR,mmu-let-7i-5p,FALSE,1
1700065J11Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Acacb,Not_3UTR,mmu-let-7i-5p,FALSE,0
Opn1mw,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ankdd1b,Not_3UTR,mmu-let-7i-5p,FALSE,0
Snrk,Not_3UTR,mmu-let-7i-5p,FALSE,1
Ccdc180,Not_3UTR,mmu-let-7i-5p,FALSE,0
Tmem161b,Not_3UTR,mmu-let-7i-5p,FALSE,4
Gm11944,Not_3UTR,mmu-let-7i-5p,FALSE,0
BC048644,Not_3UTR,mmu-let-7i-5p,FALSE,0
Snord11,Not_3UTR,mmu-let-7i-5p,FALSE,6
Arhgap27,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ankrd36,Not_3UTR,mmu-let-7i-5p,FALSE,0
Apobec4,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adcy3,Not_3UTR,mmu-let-7i-5p,FALSE,3
C1rb,Not_3UTR,mmu-let-7i-5p,FALSE,0
Dusp18,Not_3UTR,mmu-let-7i-5p,FALSE,0
Ankrd55,Not_3UTR,mmu-let-7i-5p,FALSE,1
AI197445,Not_3UTR,mmu-let-7i-5p,FALSE,0
Foxn1,Not_3UTR,mmu-let-7i-5p,FALSE,0
Eps15l1,Not_3UTR,mmu-let-7i-5p,FALSE,39
Dgat2l6,Not_3UTR,mmu-let-7i-5p,FALSE,0
1500009C09Rik,Not_3UTR,mmu-let-7i-5p,FALSE,0
Crnkl1,Not_3UTR,mmu-let-7i-5p,FALSE,3
Anxa11,Not_3UTR,mmu-let-7i-5p,FALSE,0
Iqck,Not_3UTR,mmu-let-7i-5p,FALSE,0
Rsbn1,Not_3UTR,mmu-let-7i-5p,FALSE,22
Bcdin3d,Not_3UTR,mmu-let-7i-5p,FALSE,0
Adgre4,Not_3UTR,mmu-let-7i-5p,FALSE,0
Zxdc,Not_3UTR,mmu-let-7i-5p,FALSE,4
Uba6,Not_3UTR,mmu-let-7i-5p,FALSE,2
Ap4e1,Not_3UTR,mmu-let-7i-5p,FALSE,16
