Gene,Location,miR,Targetscan,Sum
Sorcs1,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ccdc158,Not_3UTR,mmu-miR-452-3p,FALSE,0
Gm10825,Not_3UTR,mmu-miR-452-3p,FALSE,0
Cacybp,Not_3UTR,mmu-miR-452-3p,FALSE,11
C8g,Not_3UTR,mmu-miR-452-3p,FALSE,0
1810011H11Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Panx2,Not_3UTR,mmu-miR-452-3p,FALSE,0
Dfnb59,Not_3UTR,mmu-miR-452-3p,FALSE,0
4930474G06Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Disp1,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ifi209,Not_3UTR,mmu-miR-452-3p,FALSE,0
Bcl2l14,Not_3UTR,mmu-miR-452-3p,FALSE,0
Mog,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ccdc184,Not_3UTR,mmu-miR-452-3p,FALSE,0
Megf6,Not_3UTR,mmu-miR-452-3p,FALSE,0
Pamr1,Not_3UTR,mmu-miR-452-3p,FALSE,0
Cfb,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ireb2,Not_3UTR,mmu-miR-452-3p,FALSE,3
Lrrc23,Not_3UTR,mmu-miR-452-3p,FALSE,0
2410003L11Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Clip3,Not_3UTR,mmu-miR-452-3p,FALSE,0
Apoa5,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ahsg,Not_3UTR,mmu-miR-452-3p,FALSE,0
Dgcr6,Not_3UTR,mmu-miR-452-3p,FALSE,0
Med23,Not_3UTR,mmu-miR-452-3p,FALSE,0
Pde8a,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ly75,Not_3UTR,mmu-miR-452-3p,FALSE,7
Mettl22,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ifna15,Not_3UTR,mmu-miR-452-3p,FALSE,0
Tnik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Clybl,Not_3UTR,mmu-miR-452-3p,FALSE,0
Abcg2,Not_3UTR,mmu-miR-452-3p,FALSE,3
A530065N20Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Acsbg2,Not_3UTR,mmu-miR-452-3p,FALSE,0
Slc26a4,Not_3UTR,mmu-miR-452-3p,FALSE,0
Lpin1,Not_3UTR,mmu-miR-452-3p,FALSE,14
Klhdc4,Not_3UTR,mmu-miR-452-3p,FALSE,0
Hipk4,Not_3UTR,mmu-miR-452-3p,FALSE,0
Cyp2d22,Not_3UTR,mmu-miR-452-3p,FALSE,0
Abcb9,Not_3UTR,mmu-miR-452-3p,FALSE,0
Cpq,Not_3UTR,mmu-miR-452-3p,FALSE,0
Abca4,Not_3UTR,mmu-miR-452-3p,FALSE,1
B230354K17Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Dhrs9,Not_3UTR,mmu-miR-452-3p,FALSE,1
Vps45,Not_3UTR,mmu-miR-452-3p,FALSE,0
Flrt1,Not_3UTR,mmu-miR-452-3p,FALSE,0
Slfn5,Not_3UTR,mmu-miR-452-3p,FALSE,0
Clip4,Not_3UTR,mmu-miR-452-3p,FALSE,0
Shmt1,Not_3UTR,mmu-miR-452-3p,FALSE,0
4930513N10Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Cfap57,Not_3UTR,mmu-miR-452-3p,FALSE,1
Arhgap36,Not_3UTR,mmu-miR-452-3p,FALSE,0
Golga4,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ces2h,Not_3UTR,mmu-miR-452-3p,FALSE,0
Akp3,Not_3UTR,mmu-miR-452-3p,FALSE,0
1700028D13Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
4933430I17Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ahsa1,Not_3UTR,mmu-miR-452-3p,FALSE,5
Arhgef12,Not_3UTR,mmu-miR-452-3p,FALSE,0
Fam189a2,Not_3UTR,mmu-miR-452-3p,FALSE,0
Vmn1r214,Not_3UTR,mmu-miR-452-3p,FALSE,0
Cherp,Not_3UTR,mmu-miR-452-3p,FALSE,0
Mamdc4,Not_3UTR,mmu-miR-452-3p,FALSE,0
Serpina1f,Not_3UTR,mmu-miR-452-3p,FALSE,0
Lctl,Not_3UTR,mmu-miR-452-3p,FALSE,0
1700021F05Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Rsrc2,Not_3UTR,mmu-miR-452-3p,FALSE,2
Gm5779,Not_3UTR,mmu-miR-452-3p,FALSE,0
9330159F19Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
1700029B22Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ropn1,Not_3UTR,mmu-miR-452-3p,FALSE,0
Map3k21,Not_3UTR,mmu-miR-452-3p,FALSE,0
4930442J19Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Bpifb1,Not_3UTR,mmu-miR-452-3p,FALSE,0
4831440E17Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
1600015I10Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Sept10,Not_3UTR,mmu-miR-452-3p,FALSE,0
Afap1l2,Not_3UTR,mmu-miR-452-3p,FALSE,0
1110028F11Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Plxna1,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ccdc191,Not_3UTR,mmu-miR-452-3p,FALSE,0
Dennd4c,Not_3UTR,mmu-miR-452-3p,FALSE,0
St6galnac5,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ifna4,Not_3UTR,mmu-miR-452-3p,FALSE,1
1700110I01Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Itgbl1,Not_3UTR,mmu-miR-452-3p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
4930502E18Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
G630025P09Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Evc2,Not_3UTR,mmu-miR-452-3p,FALSE,0
1700061G19Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Kif26a,Not_3UTR,mmu-miR-452-3p,FALSE,0
Arhgef2,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ccl19,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ccdc30,Not_3UTR,mmu-miR-452-3p,FALSE,0
C9,Not_3UTR,mmu-miR-452-3p,FALSE,0
Tmem59,Not_3UTR,mmu-miR-452-3p,FALSE,0
2210416O15Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
4732471J01Rik,Not_3UTR,mmu-miR-452-3p,FALSE,1
Lamb1,Not_3UTR,mmu-miR-452-3p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-452-3p,FALSE,1
Nme8,Not_3UTR,mmu-miR-452-3p,FALSE,1
2310069G16Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
Arsg,Not_3UTR,mmu-miR-452-3p,FALSE,0
Ndc80,Not_3UTR,mmu-miR-452-3p,FALSE,0
Acaa1b,Not_3UTR,mmu-miR-452-3p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
AA387883,Not_3UTR,mmu-miR-452-3p,FALSE,0
Eri3,Not_3UTR,mmu-miR-452-3p,FALSE,0
Tmod3,Not_3UTR,mmu-miR-452-3p,FALSE,0
1600002K03Rik,Not_3UTR,mmu-miR-452-3p,FALSE,0
