Gene,Location,miR,Targetscan,Sum
Diablo,Not_3UTR,mmu-miR-505-3p,FALSE,0
Pkd1,Not_3UTR,mmu-miR-505-3p,FALSE,1
Ccdc91,Not_3UTR,mmu-miR-505-3p,FALSE,0
Heatr3,Not_3UTR,mmu-miR-505-3p,FALSE,1
Gm45927,Not_3UTR,mmu-miR-505-3p,FALSE,39
Flnc,Not_3UTR,mmu-miR-505-3p,FALSE,0
Mob2,Not_3UTR,mmu-miR-505-3p,FALSE,2
Copb1,Not_3UTR,mmu-miR-505-3p,FALSE,0
4932411N23Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
Grm8,Not_3UTR,mmu-miR-505-3p,FALSE,0
1810063I02Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
Chd9,Not_3UTR,mmu-miR-505-3p,FALSE,0
Adgrl2,Not_3UTR,mmu-miR-505-3p,FALSE,0
Nup43,Not_3UTR,mmu-miR-505-3p,FALSE,0
Ccdc106,Not_3UTR,mmu-miR-505-3p,FALSE,0
Bysl,Not_3UTR,mmu-miR-505-3p,FALSE,0
Acsbg1,Not_3UTR,mmu-miR-505-3p,FALSE,0
AA387883,Not_3UTR,mmu-miR-505-3p,FALSE,0
2900041M22Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
Col22a1,Not_3UTR,mmu-miR-505-3p,FALSE,0
Slc22a17,Not_3UTR,mmu-miR-505-3p,FALSE,0
Enpp3,Not_3UTR,mmu-miR-505-3p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
Ccdc96,Not_3UTR,mmu-miR-505-3p,FALSE,0
Sorbs2,Not_3UTR,mmu-miR-505-3p,FALSE,0
1700019E08Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
Dgka,Not_3UTR,mmu-miR-505-3p,FALSE,10
Hsh2d,Not_3UTR,mmu-miR-505-3p,FALSE,0
Ino80d,Not_3UTR,mmu-miR-505-3p,FALSE,1
Hc,Not_3UTR,mmu-miR-505-3p,FALSE,0
4833411C07Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
Panct2,Not_3UTR,mmu-miR-505-3p,FALSE,0
Dlx4os,Not_3UTR,mmu-miR-505-3p,FALSE,0
Arhgap30,Not_3UTR,mmu-miR-505-3p,FALSE,6
Actb,Not_3UTR,mmu-miR-505-3p,FALSE,1298
1700074P13Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
Fam160a2,Not_3UTR,mmu-miR-505-3p,FALSE,0
Olfr444,Not_3UTR,mmu-miR-505-3p,FALSE,0
Jade2,Not_3UTR,mmu-miR-505-3p,FALSE,0
Mug2,Not_3UTR,mmu-miR-505-3p,FALSE,1
1700018F24Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
Rab12,Not_3UTR,mmu-miR-505-3p,FALSE,1
Igfn1,Not_3UTR,mmu-miR-505-3p,FALSE,0
AI197445,Not_3UTR,mmu-miR-505-3p,FALSE,0
Gm10046,Not_3UTR,mmu-miR-505-3p,FALSE,2
1700116B05Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
Itgal,Not_3UTR,mmu-miR-505-3p,FALSE,0
5031425F14Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
1300017J02Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
Acat1,Not_3UTR,mmu-miR-505-3p,FALSE,7
6030458C11Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
Gen1,Not_3UTR,mmu-miR-505-3p,FALSE,0
Arhgap33,Not_3UTR,mmu-miR-505-3p,FALSE,0
Mccc1os,Not_3UTR,mmu-miR-505-3p,FALSE,2
Arel1,Not_3UTR,mmu-miR-505-3p,FALSE,0
Phtf1,Not_3UTR,mmu-miR-505-3p,FALSE,0
Dhx16,Not_3UTR,mmu-miR-505-3p,FALSE,1
Atp2b4,Not_3UTR,mmu-miR-505-3p,FALSE,0
Col16a1,Not_3UTR,mmu-miR-505-3p,FALSE,0
2010111I01Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
Olfr401,Not_3UTR,mmu-miR-505-3p,FALSE,0
Commd3,Not_3UTR,mmu-miR-505-3p,FALSE,0
Mmp1b,Not_3UTR,mmu-miR-505-3p,FALSE,0
Arsa,Not_3UTR,mmu-miR-505-3p,FALSE,0
Cdc16,Not_3UTR,mmu-miR-505-3p,FALSE,0
Olfr116,Not_3UTR,mmu-miR-505-3p,FALSE,1
Sgms1,Not_3UTR,mmu-miR-505-3p,FALSE,0
Ocln,Not_3UTR,mmu-miR-505-3p,FALSE,0
2310007B03Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
2310035C23Rik,Not_3UTR,mmu-miR-505-3p,FALSE,12
Zfp957,Not_3UTR,mmu-miR-505-3p,FALSE,2
Kmt2a,Not_3UTR,mmu-miR-505-3p,FALSE,0
Axdnd1,Not_3UTR,mmu-miR-505-3p,FALSE,0
2700089I24Rik,Not_3UTR,mmu-miR-505-3p,FALSE,0
Sox5os3,Not_3UTR,mmu-miR-505-3p,FALSE,0
Col14a1,Not_3UTR,mmu-miR-505-3p,FALSE,0
Patl1,Not_3UTR,mmu-miR-505-3p,FALSE,1
Acaa1b,Not_3UTR,mmu-miR-505-3p,FALSE,0
Cyp11b2,Not_3UTR,mmu-miR-505-3p,FALSE,0
Atad5,Not_3UTR,mmu-miR-505-3p,FALSE,0
Exph5,Not_3UTR,mmu-miR-505-3p,FALSE,0
