Gene,Location,miR,Targetscan,Sum
4930519F24Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930524C18Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Capn7,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Cdh19,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930527F14Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Efhc2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
9330020H09Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Arhgef40,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Fam120b,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Tcirg1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Mettl16,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Cd226,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Rad54l,Not_3UTR,mmu-miR-302d-5p,FALSE,2
C130021I20Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930578N18Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Mrps22,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Lgi2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
D17H6S56E-5,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930597A21Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Crebrf,Not_3UTR,mmu-miR-302d-5p,FALSE,2
Irgm2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Igip,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4930513N10Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,2
Met,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,18
Hmgcr,Not_3UTR,mmu-miR-302d-5p,FALSE,7
Kcnt2,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Gml,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Ang5,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Cep295,Not_3UTR,mmu-miR-302d-5p,FALSE,2
4933427E11Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4933427E13Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Twf1,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Elf1,Not_3UTR,mmu-miR-302d-5p,FALSE,5
Hgd,Not_3UTR,mmu-miR-302d-5p,FALSE,0
Bbs7,Not_3UTR,mmu-miR-302d-5p,FALSE,0
4831407H17Rik,Not_3UTR,mmu-miR-302d-5p,FALSE,0
