Gene,Location,miR,Targetscan,Sum
Foxd1,Not_3UTR,mmu-miR-153-5p,FALSE,0
Dse,Not_3UTR,mmu-miR-153-5p,FALSE,0
Aggf1,Not_3UTR,mmu-miR-153-5p,FALSE,5
1700027J07Rik,Not_3UTR,mmu-miR-153-5p,FALSE,0
Izumo4,Not_3UTR,mmu-miR-153-5p,FALSE,15
Lonp2,Not_3UTR,mmu-miR-153-5p,FALSE,0
Kmt2c,Not_3UTR,mmu-miR-153-5p,FALSE,0
Zc3h6,Not_3UTR,mmu-miR-153-5p,FALSE,1
Fam26d,Not_3UTR,mmu-miR-153-5p,FALSE,0
Wdr93,Not_3UTR,mmu-miR-153-5p,FALSE,0
Olfr1469,Not_3UTR,mmu-miR-153-5p,FALSE,0
Lrr1,Not_3UTR,mmu-miR-153-5p,FALSE,11
Dchs1,Not_3UTR,mmu-miR-153-5p,FALSE,0
Ankrd42,Not_3UTR,mmu-miR-153-5p,FALSE,0
4833419F23Rik,Not_3UTR,mmu-miR-153-5p,FALSE,0
Fam131c,Not_3UTR,mmu-miR-153-5p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-153-5p,FALSE,0
Ttc21b,Not_3UTR,mmu-miR-153-5p,FALSE,0
Rragd,Not_3UTR,mmu-miR-153-5p,FALSE,1
E330014E10Rik,Not_3UTR,mmu-miR-153-5p,FALSE,0
Fxr2,Not_3UTR,mmu-miR-153-5p,FALSE,0
Cldn34-ps,Not_3UTR,mmu-miR-153-5p,FALSE,0
1700011I03Rik,Not_3UTR,mmu-miR-153-5p,FALSE,0
Ppfia2,Not_3UTR,mmu-miR-153-5p,FALSE,0
Grid2,Not_3UTR,mmu-miR-153-5p,FALSE,0
Clstn1,Not_3UTR,mmu-miR-153-5p,FALSE,0
Pi4ka,Not_3UTR,mmu-miR-153-5p,FALSE,2
Gm14858,Not_3UTR,mmu-miR-153-5p,FALSE,0
Cntnap2,Not_3UTR,mmu-miR-153-5p,FALSE,0
Thumpd2,Not_3UTR,mmu-miR-153-5p,FALSE,0
Arhgef12,Not_3UTR,mmu-miR-153-5p,FALSE,0
Hemgn,Not_3UTR,mmu-miR-153-5p,FALSE,0
1700094J05Rik,Not_3UTR,mmu-miR-153-5p,FALSE,0
Dennd1c,Not_3UTR,mmu-miR-153-5p,FALSE,0
Bnip1,Not_3UTR,mmu-miR-153-5p,FALSE,5
Gm20110,Not_3UTR,mmu-miR-153-5p,FALSE,0
Aass,Not_3UTR,mmu-miR-153-5p,FALSE,0
Map6d1,Not_3UTR,mmu-miR-153-5p,FALSE,0
1700022A21Rik,Not_3UTR,mmu-miR-153-5p,FALSE,0
Hmgxb3,Not_3UTR,mmu-miR-153-5p,FALSE,0
Rbmx2,Not_3UTR,mmu-miR-153-5p,FALSE,0
Actr3,Not_3UTR,mmu-miR-153-5p,FALSE,14
Lmbr1,Not_3UTR,mmu-miR-153-5p,FALSE,0
Gm6712,Not_3UTR,mmu-miR-153-5p,FALSE,0
Alkbh3os1,Not_3UTR,mmu-miR-153-5p,FALSE,0
Gm5415,Not_3UTR,mmu-miR-153-5p,FALSE,0
1700054A03Rik,Not_3UTR,mmu-miR-153-5p,FALSE,0
Gm7073,Not_3UTR,mmu-miR-153-5p,FALSE,0
Eif3b,Not_3UTR,mmu-miR-153-5p,FALSE,0
Siae,Not_3UTR,mmu-miR-153-5p,FALSE,0
Adam25,Not_3UTR,mmu-miR-153-5p,FALSE,0
Kcnj12,Not_3UTR,mmu-miR-153-5p,FALSE,0
Sycp1,Not_3UTR,mmu-miR-153-5p,FALSE,0
Stx19,Not_3UTR,mmu-miR-153-5p,FALSE,0
Bicc1,Not_3UTR,mmu-miR-153-5p,FALSE,0
Zfp687,Not_3UTR,mmu-miR-153-5p,FALSE,1
Gm15663,Not_3UTR,mmu-miR-153-5p,FALSE,0
Smarce1,Not_3UTR,mmu-miR-153-5p,FALSE,0
2410141K09Rik,Not_3UTR,mmu-miR-153-5p,FALSE,0
4930563D23Rik,Not_3UTR,mmu-miR-153-5p,FALSE,0
Cntn6,Not_3UTR,mmu-miR-153-5p,FALSE,0
Olfr1453,Not_3UTR,mmu-miR-153-5p,FALSE,0
Ltbp3,Not_3UTR,mmu-miR-153-5p,FALSE,0
Igtp,Not_3UTR,mmu-miR-153-5p,FALSE,15
Abca13,Not_3UTR,mmu-miR-153-5p,FALSE,0
Mrc1,Not_3UTR,mmu-miR-153-5p,FALSE,1
Alms1,Not_3UTR,mmu-miR-153-5p,FALSE,0
Stox1,Not_3UTR,mmu-miR-153-5p,FALSE,0
Gm5725,Not_3UTR,mmu-miR-153-5p,FALSE,0
4930474H20Rik,Not_3UTR,mmu-miR-153-5p,FALSE,0
Gm7008,Not_3UTR,mmu-miR-153-5p,FALSE,0
4930478L05Rik,Not_3UTR,mmu-miR-153-5p,FALSE,0
Parp8,Not_3UTR,mmu-miR-153-5p,FALSE,0
Kcnh8,Not_3UTR,mmu-miR-153-5p,FALSE,0
