Gene,Location,miR,Targetscan,Sum
Adnp,Not_3UTR,mmu-miR-463-5p,FALSE,20
Anxa7,Not_3UTR,mmu-miR-463-5p,FALSE,0
Arhgap11a,Not_3UTR,mmu-miR-463-5p,FALSE,0
Cabyr,Not_3UTR,mmu-miR-463-5p,FALSE,0
4930556G01Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Ralgapb,Not_3UTR,mmu-miR-463-5p,FALSE,0
Ubd,Not_3UTR,mmu-miR-463-5p,FALSE,0
AI450353,Not_3UTR,mmu-miR-463-5p,FALSE,0
Adh6-ps1,Not_3UTR,mmu-miR-463-5p,FALSE,0
Adam30,Not_3UTR,mmu-miR-463-5p,FALSE,0
Exoc2,Not_3UTR,mmu-miR-463-5p,FALSE,2
Cfh,Not_3UTR,mmu-miR-463-5p,FALSE,0
Thnsl1,Not_3UTR,mmu-miR-463-5p,FALSE,0
Esp23,Not_3UTR,mmu-miR-463-5p,FALSE,0
4921531C22Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Ankrd33,Not_3UTR,mmu-miR-463-5p,FALSE,0
Arhgap30,Not_3UTR,mmu-miR-463-5p,FALSE,0
Gm13807,Not_3UTR,mmu-miR-463-5p,FALSE,0
Olfr657,Not_3UTR,mmu-miR-463-5p,FALSE,0
Ap3b2,Not_3UTR,mmu-miR-463-5p,FALSE,1
1300002E11Rik,Not_3UTR,mmu-miR-463-5p,FALSE,1
Cnot4,Not_3UTR,mmu-miR-463-5p,FALSE,0
Gm4371,Not_3UTR,mmu-miR-463-5p,FALSE,0
5430402E10Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Gm6370,Not_3UTR,mmu-miR-463-5p,FALSE,0
Gm19990,Not_3UTR,mmu-miR-463-5p,FALSE,0
Cyp7b1,Not_3UTR,mmu-miR-463-5p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Gm6408,Not_3UTR,mmu-miR-463-5p,FALSE,0
Fam49b,Not_3UTR,mmu-miR-463-5p,FALSE,54
LOC215458,Not_3UTR,mmu-miR-463-5p,FALSE,0
7630403G23Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Dnmt3l,Not_3UTR,mmu-miR-463-5p,FALSE,0
C330024D21Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Top2b,Not_3UTR,mmu-miR-463-5p,FALSE,4
A330023F24Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Nasp,Not_3UTR,mmu-miR-463-5p,FALSE,0
Wdr27,Not_3UTR,mmu-miR-463-5p,FALSE,0
A630066F11Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
9130227L01Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Gm3409,Not_3UTR,mmu-miR-463-5p,FALSE,0
Ak8,Not_3UTR,mmu-miR-463-5p,FALSE,0
Abca16,Not_3UTR,mmu-miR-463-5p,FALSE,0
Fyb2,Not_3UTR,mmu-miR-463-5p,FALSE,0
Acss3,Not_3UTR,mmu-miR-463-5p,FALSE,0
9530026P05Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
BC017643,Not_3UTR,mmu-miR-463-5p,FALSE,0
Flt3,Not_3UTR,mmu-miR-463-5p,FALSE,0
Gm9159,Not_3UTR,mmu-miR-463-5p,FALSE,0
Zbtb8a,Not_3UTR,mmu-miR-463-5p,FALSE,0
Hmgcll1,Not_3UTR,mmu-miR-463-5p,FALSE,0
Dph2,Not_3UTR,mmu-miR-463-5p,FALSE,0
Adck2,Not_3UTR,mmu-miR-463-5p,FALSE,0
Kbtbd3,Not_3UTR,mmu-miR-463-5p,FALSE,0
Brinp2,Not_3UTR,mmu-miR-463-5p,FALSE,0
Olfr338,Not_3UTR,mmu-miR-463-5p,FALSE,0
4930509K18Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Gm4872,Not_3UTR,mmu-miR-463-5p,FALSE,0
Amn1,Not_3UTR,mmu-miR-463-5p,FALSE,1
Ankrd26,Not_3UTR,mmu-miR-463-5p,FALSE,0
Rnf144b,Not_3UTR,mmu-miR-463-5p,FALSE,0
Gspt2,Not_3UTR,mmu-miR-463-5p,FALSE,0
Kif2a,Not_3UTR,mmu-miR-463-5p,FALSE,0
Arhgef26,Not_3UTR,mmu-miR-463-5p,FALSE,0
4921525O09Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
4930486I03Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Gjb2,Not_3UTR,mmu-miR-463-5p,FALSE,0
Armcx4,Not_3UTR,mmu-miR-463-5p,FALSE,0
Mrvi1,Not_3UTR,mmu-miR-463-5p,FALSE,0
Apoo-ps,Not_3UTR,mmu-miR-463-5p,FALSE,0
4930449I24Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Gapvd1,Not_3UTR,mmu-miR-463-5p,FALSE,1
Gm4871,Not_3UTR,mmu-miR-463-5p,FALSE,0
9830132P13Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Arhgef6,Not_3UTR,mmu-miR-463-5p,FALSE,0
Sdsl,Not_3UTR,mmu-miR-463-5p,FALSE,1
4933411E08Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Asxl1,Not_3UTR,mmu-miR-463-5p,FALSE,7
Aspm,Not_3UTR,mmu-miR-463-5p,FALSE,3
Aurkc,Not_3UTR,mmu-miR-463-5p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
Atp13a4,Not_3UTR,mmu-miR-463-5p,FALSE,0
Patj,Not_3UTR,mmu-miR-463-5p,FALSE,0
Cep295,Not_3UTR,mmu-miR-463-5p,FALSE,0
Asap1,Not_3UTR,mmu-miR-463-5p,FALSE,0
4632428C04Rik,Not_3UTR,mmu-miR-463-5p,FALSE,0
AI504432,Not_3UTR,mmu-miR-463-5p,FALSE,0
