Gene,Location,miR,Targetscan,Sum
Lipn,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Bphl,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Brd8,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cdhr5,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Jarid2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4930481A15Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Fbxl4,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Lrch4,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cstl1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4933402J15Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cpm,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Arhgap1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4930432K21Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4930412B13Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Gm11780,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ccdc88a,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Acsf3,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Crybb1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Fam187b,Not_3UTR,mmu-miR-1b-3p,FALSE,1
Ttc4,Not_3UTR,mmu-miR-1b-3p,FALSE,4
Tepsin,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Slc22a21,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Dhrs3,Not_3UTR,mmu-miR-1b-3p,FALSE,1
Srp72,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ace2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Asxl2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
9030204H09Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Gys1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cyp3a59,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cit,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Baz2a,Not_3UTR,mmu-miR-1b-3p,FALSE,74
Adsl,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Kdm3b,Not_3UTR,mmu-miR-1b-3p,FALSE,14
4833427G06Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
1700008O03Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
1700109I08Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Clcn4,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ldhd,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4933402P03Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Slc7a9,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Apip,Not_3UTR,mmu-miR-1b-3p,FALSE,1
Olfr251,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cacna1d,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4933408J17Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Sspo,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4933412E12Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Fam189b,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Rhox7a,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Foxo4,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Astn1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4933425L06Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4933427D06Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Alg3,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,1
1700024P04Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Mdga2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
2310030G06Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4930597A21Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Emilin2,Not_3UTR,mmu-miR-1b-3p,FALSE,2
Dennd2c,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Brd1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Axdnd1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Enpep,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Adam5,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Abhd5,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Adgra3,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Actr5,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Gtf3c1,Not_3UTR,mmu-miR-1b-3p,FALSE,4
Parp3,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Pla2g4d,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Klf14,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ubtfl1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Aldoart2,Not_3UTR,mmu-miR-1b-3p,FALSE,4
Cdc7,Not_3UTR,mmu-miR-1b-3p,FALSE,8
Irf8,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Adgrl3,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Lyzl4,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Bptf,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Apex2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4921507P07Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
1700026D11Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Hpx,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Usf2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ece1,Not_3UTR,mmu-miR-1b-3p,FALSE,24
Ablim1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Inf2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Aacs,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Syngap1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
3830417A13Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ldb1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Slc25a37,Not_3UTR,mmu-miR-1b-3p,FALSE,0
2610020C07Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
1700017B05Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,3
Cacna1f,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Atr,Not_3UTR,mmu-miR-1b-3p,FALSE,8
Ache,Not_3UTR,mmu-miR-1b-3p,FALSE,0
9830132P13Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Arsa,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Abhd3,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Abhd8,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Abl1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Notch2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cyp27b1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Acoxl,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Acad12,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Exoc6b,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Tmem214,Not_3UTR,mmu-miR-1b-3p,FALSE,2
Rplp0,Not_3UTR,mmu-miR-1b-3p,FALSE,17
Agbl3,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Hydin,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Atp10d,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Slc22a7,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Pcdhb22,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Atxn2l,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Acta2,Not_3UTR,mmu-miR-1b-3p,FALSE,15
Olfr1115,Not_3UTR,mmu-miR-1b-3p,FALSE,1
Daxx,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cacna1b,Not_3UTR,mmu-miR-1b-3p,FALSE,0
D930048N14Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
AI837181,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Acrbp,Not_3UTR,mmu-miR-1b-3p,FALSE,0
1700001G17Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cyp2c66,Not_3UTR,mmu-miR-1b-3p,FALSE,1
Gja1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Bach2,Not_3UTR,mmu-miR-1b-3p,FALSE,6
Adamts10,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Arid1a,Not_3UTR,mmu-miR-1b-3p,FALSE,15
Tenm2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Kcna6,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Pmfbp1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Apbb1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Khsrp,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Car1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Aspa,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Coq4,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cyp3a57,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Adcy2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Adgra2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Olfr955,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Fxyd4,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ccl27b,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Gm16063,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Micall2,Not_3UTR,mmu-miR-1b-3p,FALSE,1
Ehmt2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Adgrb2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Aldh16a1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cyp2b19,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cadps2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Gm9125,Not_3UTR,mmu-miR-1b-3p,FALSE,0
1700015F17Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Abcb1a,Not_3UTR,mmu-miR-1b-3p,FALSE,0
1700030K09Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Adipoq,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Adgrf3,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cfap46,Not_3UTR,mmu-miR-1b-3p,FALSE,0
2010300C02Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
AF529169,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4933427E13Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Gm7367,Not_3UTR,mmu-miR-1b-3p,FALSE,6
Cyp2c39,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Tgfbrap1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Txnl1,Not_3UTR,mmu-miR-1b-3p,FALSE,2
Hyal5,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Agbl2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Mfge8,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Dsc2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Nrros,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Lrp5,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Mkrn2os,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Aatf,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Gm1720,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Hmbs,Not_3UTR,mmu-miR-1b-3p,FALSE,1
Agps,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cpsf1,Not_3UTR,mmu-miR-1b-3p,FALSE,2
Ahsg,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Saal1,Not_3UTR,mmu-miR-1b-3p,FALSE,4
AI314180,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Marc1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Man2b2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Vmn2r42,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Macf1,Not_3UTR,mmu-miR-1b-3p,FALSE,4
BC046251,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ces1d,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ptprb,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4732416N19Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Map9,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Pdia4,Not_3UTR,mmu-miR-1b-3p,FALSE,30
Mettl27,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Dupd1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
1700073E17Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Zfp438,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ergic1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Aldh4a1,Not_3UTR,mmu-miR-1b-3p,FALSE,1
Zp1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Gucd1,Not_3UTR,mmu-miR-1b-3p,FALSE,1
Pepd,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Aldoa,Not_3UTR,mmu-miR-1b-3p,FALSE,9
Cfap74,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Alox5,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Psen1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Il4ra,Not_3UTR,mmu-miR-1b-3p,FALSE,36
Arl14ep,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Amd1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Tat,Not_3UTR,mmu-miR-1b-3p,FALSE,1
Gm21379,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Amhr2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Dhx9,Not_3UTR,mmu-miR-1b-3p,FALSE,30
B3galt5,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Anapc1,Not_3UTR,mmu-miR-1b-3p,FALSE,14
Rpgrip1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4930507D05Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Nfatc4,Not_3UTR,mmu-miR-1b-3p,FALSE,0
9530059O14Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Zswim4,Not_3UTR,mmu-miR-1b-3p,FALSE,0
4930513N10Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Zfp831,Not_3UTR,mmu-miR-1b-3p,FALSE,0
6030443J06Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ankhd1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Gm10584,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Rab23,Not_3UTR,mmu-miR-1b-3p,FALSE,2
Acp6,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ndor1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Adam12,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Slc7a10,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Aplp1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Brd3,Not_3UTR,mmu-miR-1b-3p,FALSE,2
Cttnbp2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Hectd2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Asf1b,Not_3UTR,mmu-miR-1b-3p,FALSE,3
Cyp2s1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Trim11,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Abl2,Not_3UTR,mmu-miR-1b-3p,FALSE,1
F2rl2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ptpn12,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Gm5420,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Apeh,Not_3UTR,mmu-miR-1b-3p,FALSE,2
Dcc,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ciz1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Apob,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Gabrd,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Npr2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
App,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Vmn1r18,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Aqp3,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Olfr197,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Nudt18,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ferd3l,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cyp2b13,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Herc4,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cyp4b1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Dffb,Not_3UTR,mmu-miR-1b-3p,FALSE,3
Cep44,Not_3UTR,mmu-miR-1b-3p,FALSE,1
Mctp2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Gm13483,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Arhgap33,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Arid3c,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ttc21b,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Alpk2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Erf,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Cdx1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Arhgef10l,Not_3UTR,mmu-miR-1b-3p,FALSE,1
Zbtb3,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Mmp20,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Dopey1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Akna,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Arhgef5,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Abcc3,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Capn15,Not_3UTR,mmu-miR-1b-3p,FALSE,5
Gm10069,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Eef1a2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Arl6ip5,Not_3UTR,mmu-miR-1b-3p,FALSE,4
Ckm,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Armc9,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Vmn2r34,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Slc3a1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Arpc1b,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Pxylp1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
B3gnt8,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Aox3,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Depdc1a,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Arsi,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Sh2d5,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Pef1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Hdac6,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Mdk,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Rcc2,Not_3UTR,mmu-miR-1b-3p,FALSE,3
Kctd14,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Aspscr1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Astn2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Tmprss6,Not_3UTR,mmu-miR-1b-3p,FALSE,0
1700022I11Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Axin1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Hoxc4,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Myrf,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Dnajb5,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Atg2a,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Slc45a3,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Pi4ka,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Stam2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Amotl2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Atp13a4,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Acta1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ccl20,Not_3UTR,mmu-miR-1b-3p,FALSE,0
A930001A20Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Numa1,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Vmn2r67,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Ankrd13a,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Tbp,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Gjd4,Not_3UTR,mmu-miR-1b-3p,FALSE,0
1700029N11Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Insm2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
1700122O11Rik,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Olfr748,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Btbd6,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Abi2,Not_3UTR,mmu-miR-1b-3p,FALSE,0
Kif13a,Not_3UTR,mmu-miR-1b-3p,FALSE,0
