Gene,Location,miR,Targetscan,Sum
Zscan10,Not_3UTR,mmu-miR-340-3p,FALSE,0
Chmp4c,Not_3UTR,mmu-miR-340-3p,FALSE,0
Fam120c,Not_3UTR,mmu-miR-340-3p,FALSE,0
Lrwd1,Not_3UTR,mmu-miR-340-3p,FALSE,2
Abcc4,Not_3UTR,mmu-miR-340-3p,FALSE,0
Dido1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Mcf2l,Not_3UTR,mmu-miR-340-3p,FALSE,0
Slc35b3,Not_3UTR,mmu-miR-340-3p,FALSE,0
1700072I22Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Cdk11b,Not_3UTR,mmu-miR-340-3p,FALSE,0
Aplp2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Atp2b4,Not_3UTR,mmu-miR-340-3p,FALSE,0
Rhbdd3,Not_3UTR,mmu-miR-340-3p,FALSE,0
Msantd3,Not_3UTR,mmu-miR-340-3p,FALSE,0
Med23,Not_3UTR,mmu-miR-340-3p,FALSE,0
Avl9,Not_3UTR,mmu-miR-340-3p,FALSE,0
Cabp1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Phf14,Not_3UTR,mmu-miR-340-3p,FALSE,20
Creld2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Cahm,Not_3UTR,mmu-miR-340-3p,FALSE,0
Tmem189,Not_3UTR,mmu-miR-340-3p,FALSE,0
A3galt2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Adcy2,Not_3UTR,mmu-miR-340-3p,FALSE,0
1700024G13Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Baiap2l1,Not_3UTR,mmu-miR-340-3p,FALSE,0
2310011J03Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
2210408I21Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Disp2,Not_3UTR,mmu-miR-340-3p,FALSE,1
Ddah1,Not_3UTR,mmu-miR-340-3p,FALSE,0
4930548H24Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Spata18,Not_3UTR,mmu-miR-340-3p,FALSE,0
Eml5,Not_3UTR,mmu-miR-340-3p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Ptchd3,Not_3UTR,mmu-miR-340-3p,FALSE,0
Socs2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Togaram2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Micall2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Cox6a1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Anks1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Sct,Not_3UTR,mmu-miR-340-3p,FALSE,0
Mapre1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Lrmp,Not_3UTR,mmu-miR-340-3p,FALSE,0
Ercc2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Gmnc,Not_3UTR,mmu-miR-340-3p,FALSE,0
Aadacl2,Not_3UTR,mmu-miR-340-3p,FALSE,0
1110032F04Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Hist2h3c1,Not_3UTR,mmu-miR-340-3p,FALSE,19
1700025F24Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Tnfsf14,Not_3UTR,mmu-miR-340-3p,FALSE,0
5430425K12Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Pnpla2,Not_3UTR,mmu-miR-340-3p,FALSE,2
0610010K14Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Rbm10,Not_3UTR,mmu-miR-340-3p,FALSE,0
Met,Not_3UTR,mmu-miR-340-3p,FALSE,0
4930556M19Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Art4,Not_3UTR,mmu-miR-340-3p,FALSE,0
Cylc1,Not_3UTR,mmu-miR-340-3p,FALSE,0
1700086L19Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Asna1,Not_3UTR,mmu-miR-340-3p,FALSE,5
4933408B17Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Btbd6,Not_3UTR,mmu-miR-340-3p,FALSE,0
BC029214,Not_3UTR,mmu-miR-340-3p,FALSE,1
Ino80,Not_3UTR,mmu-miR-340-3p,FALSE,0
Epb41l4a,Not_3UTR,mmu-miR-340-3p,FALSE,0
Kcna7,Not_3UTR,mmu-miR-340-3p,FALSE,0
Fam166b,Not_3UTR,mmu-miR-340-3p,FALSE,0
4933415F23Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Vgf,Not_3UTR,mmu-miR-340-3p,FALSE,0
4933416M07Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
4933427D14Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Dlgap1,Not_3UTR,mmu-miR-340-3p,FALSE,0
2310035C23Rik,Not_3UTR,mmu-miR-340-3p,FALSE,2
Dlc1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Grik1,Not_3UTR,mmu-miR-340-3p,FALSE,1
Itpkb,Not_3UTR,mmu-miR-340-3p,FALSE,13
4930453N24Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Armcx4,Not_3UTR,mmu-miR-340-3p,FALSE,0
Aar2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Hcfc1,Not_3UTR,mmu-miR-340-3p,FALSE,3
AW046200,Not_3UTR,mmu-miR-340-3p,FALSE,0
Acox1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Zfp623,Not_3UTR,mmu-miR-340-3p,FALSE,0
Gpr156,Not_3UTR,mmu-miR-340-3p,FALSE,0
Barhl2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Apbb1,Not_3UTR,mmu-miR-340-3p,FALSE,2
Cgnl1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Mprip,Not_3UTR,mmu-miR-340-3p,FALSE,6
Irf7,Not_3UTR,mmu-miR-340-3p,FALSE,0
Fn1,Not_3UTR,mmu-miR-340-3p,FALSE,0
A2ml1,Not_3UTR,mmu-miR-340-3p,FALSE,0
A230050P20Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Cpa5,Not_3UTR,mmu-miR-340-3p,FALSE,0
Akap14,Not_3UTR,mmu-miR-340-3p,FALSE,0
Terf1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Cdr2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Irx3,Not_3UTR,mmu-miR-340-3p,FALSE,0
Fam122b,Not_3UTR,mmu-miR-340-3p,FALSE,0
Abca2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Bdkrb2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Col2a1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Arhgap27,Not_3UTR,mmu-miR-340-3p,FALSE,0
Cmtr2,Not_3UTR,mmu-miR-340-3p,FALSE,0
4930452B06Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Bahcc1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Krt15,Not_3UTR,mmu-miR-340-3p,FALSE,0
Adgrg1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Dazap1,Not_3UTR,mmu-miR-340-3p,FALSE,6
Trpm6,Not_3UTR,mmu-miR-340-3p,FALSE,0
F3,Not_3UTR,mmu-miR-340-3p,FALSE,0
Mad1l1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Lrsam1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Gm13043,Not_3UTR,mmu-miR-340-3p,FALSE,0
Gm17762,Not_3UTR,mmu-miR-340-3p,FALSE,0
Sf3a1,Not_3UTR,mmu-miR-340-3p,FALSE,4
Ipo13,Not_3UTR,mmu-miR-340-3p,FALSE,0
Creb3,Not_3UTR,mmu-miR-340-3p,FALSE,0
Rps6ka4,Not_3UTR,mmu-miR-340-3p,FALSE,0
Zfp574,Not_3UTR,mmu-miR-340-3p,FALSE,0
Metap1,Not_3UTR,mmu-miR-340-3p,FALSE,3
Grin2a,Not_3UTR,mmu-miR-340-3p,FALSE,0
4930577N17Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Kcnt1,Not_3UTR,mmu-miR-340-3p,FALSE,1
Ccdc69,Not_3UTR,mmu-miR-340-3p,FALSE,0
Ehd2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Fam163a,Not_3UTR,mmu-miR-340-3p,FALSE,0
1700054A03Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
G2e3,Not_3UTR,mmu-miR-340-3p,FALSE,0
4931428F04Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
4930511E03Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Ctnnd2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Gpr27,Not_3UTR,mmu-miR-340-3p,FALSE,0
Dnaja4,Not_3UTR,mmu-miR-340-3p,FALSE,0
Gm614,Not_3UTR,mmu-miR-340-3p,FALSE,0
Ptger2,Not_3UTR,mmu-miR-340-3p,FALSE,4
1700051A21Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Foxc1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Rgs9,Not_3UTR,mmu-miR-340-3p,FALSE,0
Notch3,Not_3UTR,mmu-miR-340-3p,FALSE,0
Fhdc1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Crtc1,Not_3UTR,mmu-miR-340-3p,FALSE,5
Ccnl2,Not_3UTR,mmu-miR-340-3p,FALSE,3
Samd4,Not_3UTR,mmu-miR-340-3p,FALSE,0
Klk10,Not_3UTR,mmu-miR-340-3p,FALSE,0
Cluh,Not_3UTR,mmu-miR-340-3p,FALSE,0
Bola3,Not_3UTR,mmu-miR-340-3p,FALSE,0
Mbd1,Not_3UTR,mmu-miR-340-3p,FALSE,0
A530058N18Rik,Not_3UTR,mmu-miR-340-3p,FALSE,0
Arhgef18,Not_3UTR,mmu-miR-340-3p,FALSE,0
Col4a3bp,Not_3UTR,mmu-miR-340-3p,FALSE,0
Cenph,Not_3UTR,mmu-miR-340-3p,FALSE,65
Slc38a4,Not_3UTR,mmu-miR-340-3p,FALSE,0
Gnpat,Not_3UTR,mmu-miR-340-3p,FALSE,0
Zfp575,Not_3UTR,mmu-miR-340-3p,FALSE,0
Ccdc148,Not_3UTR,mmu-miR-340-3p,FALSE,0
Kcns2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Kdm1b,Not_3UTR,mmu-miR-340-3p,FALSE,0
Lancl3,Not_3UTR,mmu-miR-340-3p,FALSE,0
Deptor,Not_3UTR,mmu-miR-340-3p,FALSE,0
Abca12,Not_3UTR,mmu-miR-340-3p,FALSE,0
Mapk8ip3,Not_3UTR,mmu-miR-340-3p,FALSE,0
Hnrnpc,Not_3UTR,mmu-miR-340-3p,FALSE,0
Hspa12b,Not_3UTR,mmu-miR-340-3p,FALSE,0
Dab2ip,Not_3UTR,mmu-miR-340-3p,FALSE,1
Add3,Not_3UTR,mmu-miR-340-3p,FALSE,0
Mrps27,Not_3UTR,mmu-miR-340-3p,FALSE,0
Hhipl1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Emc7,Not_3UTR,mmu-miR-340-3p,FALSE,5
Erlin1,Not_3UTR,mmu-miR-340-3p,FALSE,0
H2-Ab1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Abca15,Not_3UTR,mmu-miR-340-3p,FALSE,0
Fhod1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Ubac1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Appbp2,Not_3UTR,mmu-miR-340-3p,FALSE,4
Car2,Not_3UTR,mmu-miR-340-3p,FALSE,0
Sh3bp5,Not_3UTR,mmu-miR-340-3p,FALSE,0
Igf2os,Not_3UTR,mmu-miR-340-3p,FALSE,0
Aadacl4,Not_3UTR,mmu-miR-340-3p,FALSE,0
Aaed1,Not_3UTR,mmu-miR-340-3p,FALSE,0
Sun1,Not_3UTR,mmu-miR-340-3p,FALSE,6
