Gene,Location,miR,Targetscan,Sum
Kdm8,Not_3UTR,mmu-miR-412-5p,FALSE,0
Pign,Not_3UTR,mmu-miR-412-5p,FALSE,1
Dctn1,Not_3UTR,mmu-miR-412-5p,FALSE,0
Parvb,Not_3UTR,mmu-miR-412-5p,FALSE,0
Slc25a21,Not_3UTR,mmu-miR-412-5p,FALSE,0
Cad,Not_3UTR,mmu-miR-412-5p,FALSE,0
Atad2,Not_3UTR,mmu-miR-412-5p,FALSE,0
Cped1,Not_3UTR,mmu-miR-412-5p,FALSE,0
Dbf4,Not_3UTR,mmu-miR-412-5p,FALSE,2
Gm715,Not_3UTR,mmu-miR-412-5p,FALSE,0
Thsd7b,Not_3UTR,mmu-miR-412-5p,FALSE,0
Cdhr2,Not_3UTR,mmu-miR-412-5p,FALSE,0
Dmtn,Not_3UTR,mmu-miR-412-5p,FALSE,0
Pcdhga9,Not_3UTR,mmu-miR-412-5p,FALSE,0
Stoml1,Not_3UTR,mmu-miR-412-5p,FALSE,0
Med22,Not_3UTR,mmu-miR-412-5p,FALSE,5
Arid1b,Not_3UTR,mmu-miR-412-5p,FALSE,0
1600029I14Rik,Not_3UTR,mmu-miR-412-5p,FALSE,0
Slc25a25,Not_3UTR,mmu-miR-412-5p,FALSE,0
Hdlbp,Not_3UTR,mmu-miR-412-5p,FALSE,11
Abcc12,Not_3UTR,mmu-miR-412-5p,FALSE,0
Fnbp1,Not_3UTR,mmu-miR-412-5p,FALSE,0
Adh5,Not_3UTR,mmu-miR-412-5p,FALSE,0
Actn1,Not_3UTR,mmu-miR-412-5p,FALSE,0
1700123O20Rik,Not_3UTR,mmu-miR-412-5p,FALSE,0
1810019D21Rik,Not_3UTR,mmu-miR-412-5p,FALSE,0
Hist2h2bb,Not_3UTR,mmu-miR-412-5p,FALSE,71
Cpeb2,Not_3UTR,mmu-miR-412-5p,FALSE,0
Adcy10,Not_3UTR,mmu-miR-412-5p,FALSE,0
Ccdc185,Not_3UTR,mmu-miR-412-5p,FALSE,0
Krt24,Not_3UTR,mmu-miR-412-5p,FALSE,0
Smarcc1,Not_3UTR,mmu-miR-412-5p,FALSE,0
Alg11,Not_3UTR,mmu-miR-412-5p,FALSE,18
Abca17,Not_3UTR,mmu-miR-412-5p,FALSE,0
Kcnk12,Not_3UTR,mmu-miR-412-5p,FALSE,0
Ctsf,Not_3UTR,mmu-miR-412-5p,FALSE,0
Gatsl2,Not_3UTR,mmu-miR-412-5p,FALSE,0
Il10rb,Not_3UTR,mmu-miR-412-5p,FALSE,22
8030462N17Rik,Not_3UTR,mmu-miR-412-5p,FALSE,0
Zfp521,Not_3UTR,mmu-miR-412-5p,FALSE,0
