Gene,Location,miR,Targetscan,Sum
Pdzd8,Not_3UTR,mmu-miR-669n,FALSE,2
6030469F06Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Atrx,Not_3UTR,mmu-miR-669n,FALSE,11
Zfp346,Not_3UTR,mmu-miR-669n,FALSE,7
4930447M23Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Dpep3,Not_3UTR,mmu-miR-669n,FALSE,0
Gm14139,Not_3UTR,mmu-miR-669n,FALSE,0
Gm10536,Not_3UTR,mmu-miR-669n,FALSE,1
Adam26a,Not_3UTR,mmu-miR-669n,FALSE,0
4732416N19Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Helz2,Not_3UTR,mmu-miR-669n,FALSE,0
Lrp6,Not_3UTR,mmu-miR-669n,FALSE,0
Casq2,Not_3UTR,mmu-miR-669n,FALSE,0
4732471J01Rik,Not_3UTR,mmu-miR-669n,FALSE,1
5930438M14Rik,Not_3UTR,mmu-miR-669n,FALSE,0
4930467D21Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Aadat,Not_3UTR,mmu-miR-669n,FALSE,0
Gm13497,Not_3UTR,mmu-miR-669n,FALSE,0
6330418K02Rik,Not_3UTR,mmu-miR-669n,FALSE,0
4921530L21Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Zscan4b,Not_3UTR,mmu-miR-669n,FALSE,0
Ispd,Not_3UTR,mmu-miR-669n,FALSE,0
Smarcad1,Not_3UTR,mmu-miR-669n,FALSE,0
Fbxo34,Not_3UTR,mmu-miR-669n,FALSE,32
Aldh7a1,Not_3UTR,mmu-miR-669n,FALSE,0
Gm20257,Not_3UTR,mmu-miR-669n,FALSE,6
4930474G06Rik,Not_3UTR,mmu-miR-669n,FALSE,0
4930407G08Rik,Not_3UTR,mmu-miR-669n,FALSE,0
1500009C09Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Kbtbd2,Not_3UTR,mmu-miR-669n,FALSE,25
Madd,Not_3UTR,mmu-miR-669n,FALSE,0
Olfr992,Not_3UTR,mmu-miR-669n,FALSE,0
4930506A18Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Abcc5,Not_3UTR,mmu-miR-669n,FALSE,0
Klra5,Not_3UTR,mmu-miR-669n,FALSE,0
B330016D10Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Gjb4,Not_3UTR,mmu-miR-669n,FALSE,0
4930426L09Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Filip1l,Not_3UTR,mmu-miR-669n,FALSE,0
Ibtk,Not_3UTR,mmu-miR-669n,FALSE,0
4930555B11Rik,Not_3UTR,mmu-miR-669n,FALSE,0
4930555B12Rik,Not_3UTR,mmu-miR-669n,FALSE,0
1700029B22Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Clint1,Not_3UTR,mmu-miR-669n,FALSE,26
9530077C05Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Iffo2,Not_3UTR,mmu-miR-669n,FALSE,0
Adam34,Not_3UTR,mmu-miR-669n,FALSE,0
1700030J22Rik,Not_3UTR,mmu-miR-669n,FALSE,0
4933405L10Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Slf1,Not_3UTR,mmu-miR-669n,FALSE,0
Dyrk3,Not_3UTR,mmu-miR-669n,FALSE,4
4930595M18Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Hao2,Not_3UTR,mmu-miR-669n,FALSE,0
Glis1,Not_3UTR,mmu-miR-669n,FALSE,0
Actn3,Not_3UTR,mmu-miR-669n,FALSE,0
4932413F04Rik,Not_3UTR,mmu-miR-669n,FALSE,0
1600015I10Rik,Not_3UTR,mmu-miR-669n,FALSE,0
LOC101056073,Not_3UTR,mmu-miR-669n,FALSE,0
Brd7,Not_3UTR,mmu-miR-669n,FALSE,0
4933405O20Rik,Not_3UTR,mmu-miR-669n,FALSE,0
4933406G16Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Dzip3,Not_3UTR,mmu-miR-669n,FALSE,0
4933406M09Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Acsm3,Not_3UTR,mmu-miR-669n,FALSE,0
AV039307,Not_3UTR,mmu-miR-669n,FALSE,0
Bmpr1b,Not_3UTR,mmu-miR-669n,FALSE,0
Ahnak,Not_3UTR,mmu-miR-669n,FALSE,1
1810034E14Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Cntrob,Not_3UTR,mmu-miR-669n,FALSE,0
Cadm4,Not_3UTR,mmu-miR-669n,FALSE,0
5730405O15Rik,Not_3UTR,mmu-miR-669n,FALSE,0
Ankrd26,Not_3UTR,mmu-miR-669n,FALSE,0
Ccdc87,Not_3UTR,mmu-miR-669n,FALSE,0
Evi2a,Not_3UTR,mmu-miR-669n,FALSE,0
