Gene,Location,miR,Targetscan,Sum
Apobr,Not_3UTR,mmu-miR-344i,FALSE,0
AI182371,Not_3UTR,mmu-miR-344i,FALSE,0
Cxxc5,Not_3UTR,mmu-miR-344i,FALSE,0
Olfr351,Not_3UTR,mmu-miR-344i,FALSE,0
Dennd2d,Not_3UTR,mmu-miR-344i,FALSE,0
AI854703,Not_3UTR,mmu-miR-344i,FALSE,0
Ddb2,Not_3UTR,mmu-miR-344i,FALSE,0
Tnfrsf17,Not_3UTR,mmu-miR-344i,FALSE,0
Grk5,Not_3UTR,mmu-miR-344i,FALSE,0
Dhps,Not_3UTR,mmu-miR-344i,FALSE,0
Tlr9,Not_3UTR,mmu-miR-344i,FALSE,0
Krit1,Not_3UTR,mmu-miR-344i,FALSE,0
Mrgpra2a,Not_3UTR,mmu-miR-344i,FALSE,0
Cnnm1,Not_3UTR,mmu-miR-344i,FALSE,0
1700001J11Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Gm10536,Not_3UTR,mmu-miR-344i,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-344i,FALSE,3
Map2k7,Not_3UTR,mmu-miR-344i,FALSE,1
Adgre1,Not_3UTR,mmu-miR-344i,FALSE,0
Gstm7,Not_3UTR,mmu-miR-344i,FALSE,0
4931428F04Rik,Not_3UTR,mmu-miR-344i,FALSE,2
Gusb,Not_3UTR,mmu-miR-344i,FALSE,6
Aar2,Not_3UTR,mmu-miR-344i,FALSE,0
Psmc2,Not_3UTR,mmu-miR-344i,FALSE,0
4921501E09Rik,Not_3UTR,mmu-miR-344i,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-344i,FALSE,0
2900092D14Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Gm27021,Not_3UTR,mmu-miR-344i,FALSE,0
Fbxl3,Not_3UTR,mmu-miR-344i,FALSE,0
Ccdc159,Not_3UTR,mmu-miR-344i,FALSE,0
Lrrc29,Not_3UTR,mmu-miR-344i,FALSE,10
Adamts9,Not_3UTR,mmu-miR-344i,FALSE,0
4831407H17Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Il12b,Not_3UTR,mmu-miR-344i,FALSE,0
Pcdhgb8,Not_3UTR,mmu-miR-344i,FALSE,1
1700018F24Rik,Not_3UTR,mmu-miR-344i,FALSE,0
4932413F04Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Phlpp1,Not_3UTR,mmu-miR-344i,FALSE,0
Fat1,Not_3UTR,mmu-miR-344i,FALSE,0
Dsc2,Not_3UTR,mmu-miR-344i,FALSE,0
Cenpe,Not_3UTR,mmu-miR-344i,FALSE,0
4930481A15Rik,Not_3UTR,mmu-miR-344i,FALSE,0
4933422A05Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Amy2a5,Not_3UTR,mmu-miR-344i,FALSE,0
Zfp429,Not_3UTR,mmu-miR-344i,FALSE,0
4930542D17Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Gm10280,Not_3UTR,mmu-miR-344i,FALSE,0
Mpnd,Not_3UTR,mmu-miR-344i,FALSE,5
Gm10823,Not_3UTR,mmu-miR-344i,FALSE,0
Dct,Not_3UTR,mmu-miR-344i,FALSE,0
Glyr1,Not_3UTR,mmu-miR-344i,FALSE,11
Arhgap19,Not_3UTR,mmu-miR-344i,FALSE,0
Aamp,Not_3UTR,mmu-miR-344i,FALSE,5
6030419C18Rik,Not_3UTR,mmu-miR-344i,FALSE,0
4930511E03Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Lcp2,Not_3UTR,mmu-miR-344i,FALSE,161
Coil,Not_3UTR,mmu-miR-344i,FALSE,0
Phf20,Not_3UTR,mmu-miR-344i,FALSE,0
Dcaf11,Not_3UTR,mmu-miR-344i,FALSE,2
1700049E15Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Gcgr,Not_3UTR,mmu-miR-344i,FALSE,0
Gm5084,Not_3UTR,mmu-miR-344i,FALSE,0
4930563F08Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Slco1a1,Not_3UTR,mmu-miR-344i,FALSE,0
Svil,Not_3UTR,mmu-miR-344i,FALSE,0
4930579H20Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Gpc2,Not_3UTR,mmu-miR-344i,FALSE,0
Vmn1r9,Not_3UTR,mmu-miR-344i,FALSE,0
Vmn2r105,Not_3UTR,mmu-miR-344i,FALSE,0
Top3a,Not_3UTR,mmu-miR-344i,FALSE,0
Mrps2,Not_3UTR,mmu-miR-344i,FALSE,0
C2cd3,Not_3UTR,mmu-miR-344i,FALSE,0
Adamdec1,Not_3UTR,mmu-miR-344i,FALSE,0
Arid4a,Not_3UTR,mmu-miR-344i,FALSE,0
4932438H23Rik,Not_3UTR,mmu-miR-344i,FALSE,4
Skint7,Not_3UTR,mmu-miR-344i,FALSE,0
Ldhb,Not_3UTR,mmu-miR-344i,FALSE,6
Card10,Not_3UTR,mmu-miR-344i,FALSE,0
1700003P14Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Mcoln2,Not_3UTR,mmu-miR-344i,FALSE,0
A830082K12Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Actr6,Not_3UTR,mmu-miR-344i,FALSE,0
BC051142,Not_3UTR,mmu-miR-344i,FALSE,0
4931419H13Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Tlr12,Not_3UTR,mmu-miR-344i,FALSE,0
Cyp4b1,Not_3UTR,mmu-miR-344i,FALSE,0
Ccl3,Not_3UTR,mmu-miR-344i,FALSE,0
Hyal1,Not_3UTR,mmu-miR-344i,FALSE,0
Ano2,Not_3UTR,mmu-miR-344i,FALSE,0
Cysltr2,Not_3UTR,mmu-miR-344i,FALSE,0
Cep250,Not_3UTR,mmu-miR-344i,FALSE,0
Psmd8,Not_3UTR,mmu-miR-344i,FALSE,10
Umod,Not_3UTR,mmu-miR-344i,FALSE,0
2610301B20Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Arhgef25,Not_3UTR,mmu-miR-344i,FALSE,5
Arap2,Not_3UTR,mmu-miR-344i,FALSE,3
E130218I03Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Abhd18,Not_3UTR,mmu-miR-344i,FALSE,0
Cnga3,Not_3UTR,mmu-miR-344i,FALSE,0
BC024139,Not_3UTR,mmu-miR-344i,FALSE,0
Coro2a,Not_3UTR,mmu-miR-344i,FALSE,0
Dppa4,Not_3UTR,mmu-miR-344i,FALSE,0
Trp73,Not_3UTR,mmu-miR-344i,FALSE,0
B4galt5,Not_3UTR,mmu-miR-344i,FALSE,13
Cmtm8,Not_3UTR,mmu-miR-344i,FALSE,0
8030411F24Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Cep68,Not_3UTR,mmu-miR-344i,FALSE,7
8030462N17Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Cep152,Not_3UTR,mmu-miR-344i,FALSE,0
Cts7,Not_3UTR,mmu-miR-344i,FALSE,0
Pbrm1,Not_3UTR,mmu-miR-344i,FALSE,35
Crym,Not_3UTR,mmu-miR-344i,FALSE,0
Lca5l,Not_3UTR,mmu-miR-344i,FALSE,0
Gria3,Not_3UTR,mmu-miR-344i,FALSE,0
1700030F18Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Ikzf4,Not_3UTR,mmu-miR-344i,FALSE,12
Cept1,Not_3UTR,mmu-miR-344i,FALSE,0
Cdhr5,Not_3UTR,mmu-miR-344i,FALSE,0
Armc9,Not_3UTR,mmu-miR-344i,FALSE,0
A230009B12Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Plcd3,Not_3UTR,mmu-miR-344i,FALSE,0
Slc34a3,Not_3UTR,mmu-miR-344i,FALSE,0
Gm1995,Not_3UTR,mmu-miR-344i,FALSE,0
Gckr,Not_3UTR,mmu-miR-344i,FALSE,0
Dhcr7,Not_3UTR,mmu-miR-344i,FALSE,4
Crygf,Not_3UTR,mmu-miR-344i,FALSE,0
9930111H07Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Cnppd1,Not_3UTR,mmu-miR-344i,FALSE,1
Adam18,Not_3UTR,mmu-miR-344i,FALSE,0
Arhgap36,Not_3UTR,mmu-miR-344i,FALSE,0
Has2,Not_3UTR,mmu-miR-344i,FALSE,1
Mn1,Not_3UTR,mmu-miR-344i,FALSE,0
Olfr97,Not_3UTR,mmu-miR-344i,FALSE,0
A2m,Not_3UTR,mmu-miR-344i,FALSE,0
Nr4a2,Not_3UTR,mmu-miR-344i,FALSE,0
Abca13,Not_3UTR,mmu-miR-344i,FALSE,0
Noc4l,Not_3UTR,mmu-miR-344i,FALSE,0
Cped1,Not_3UTR,mmu-miR-344i,FALSE,0
Ip6k2,Not_3UTR,mmu-miR-344i,FALSE,0
Kcnk16,Not_3UTR,mmu-miR-344i,FALSE,1
Vps35,Not_3UTR,mmu-miR-344i,FALSE,28
1700029B22Rik,Not_3UTR,mmu-miR-344i,FALSE,0
Baz1a,Not_3UTR,mmu-miR-344i,FALSE,0
Stil,Not_3UTR,mmu-miR-344i,FALSE,0
Il17rd,Not_3UTR,mmu-miR-344i,FALSE,0
AA387883,Not_3UTR,mmu-miR-344i,FALSE,0
AA388235,Not_3UTR,mmu-miR-344i,FALSE,1
Sgk2,Not_3UTR,mmu-miR-344i,FALSE,0
