Gene,Location,miR,Targetscan,Sum
4933424G05Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
1810065E05Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Aqp7,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Vmn2r98,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Neu2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
5430402O13Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,1
C1qtnf4,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Herc1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
1600029O15Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,1
Aplp2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Gm10024,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Bhlhb9,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Vmn2r122,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ext1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
7630403G23Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Trdn,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Aggf1,Not_3UTR,mmu-miR-466i-3p,FALSE,30
Zfp266,Not_3UTR,mmu-miR-466i-3p,FALSE,13
4933416M07Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Fancl,Not_3UTR,mmu-miR-466i-3p,FALSE,44
Gm5409,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cd6,Not_3UTR,mmu-miR-466i-3p,FALSE,2
Zpbp,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ada,Not_3UTR,mmu-miR-466i-3p,FALSE,0
9530059O14Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Lepr,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Abca13,Not_3UTR,mmu-miR-466i-3p,FALSE,0
9830132P13Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Mphosph10,Not_3UTR,mmu-miR-466i-3p,FALSE,41
4930425L21Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
A330069E16Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Gpat2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Zc3h8,Not_3UTR,mmu-miR-466i-3p,FALSE,0
B3galt4,Not_3UTR,mmu-miR-466i-3p,FALSE,0
A630095E13Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Pigz,Not_3UTR,mmu-miR-466i-3p,FALSE,1
A730036I17Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,1
Nr1d1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
A830029E22Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
1500012K07Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Pbk,Not_3UTR,mmu-miR-466i-3p,FALSE,1
Slc7a3,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Aacs,Not_3UTR,mmu-miR-466i-3p,FALSE,0
AI115009,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Hymai,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ecel1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Cd59b,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ak2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Nfix,Not_3UTR,mmu-miR-466i-3p,FALSE,11
Loxl1,Not_3UTR,mmu-miR-466i-3p,FALSE,1
2810049E08Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Abhd11,Not_3UTR,mmu-miR-466i-3p,FALSE,0
1700096J18Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Bdh2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Abl1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Ablim2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
4930556M19Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Glmn,Not_3UTR,mmu-miR-466i-3p,FALSE,11
Bpifb3,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Efhc2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
1500026H17Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Gm5907,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Hck,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Fam135b,Not_3UTR,mmu-miR-466i-3p,FALSE,0
9930111H07Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Adam1a,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Morf4l1-ps1,Not_3UTR,mmu-miR-466i-3p,FALSE,10
Adam15,Not_3UTR,mmu-miR-466i-3p,FALSE,2
Pold1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Chil6,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Adam25,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Adam6b,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Adam7,Not_3UTR,mmu-miR-466i-3p,FALSE,1
Olfr791,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Islr2,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Atrnl1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
4921534H16Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Tbc1d16,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Dnah17,Not_3UTR,mmu-miR-466i-3p,FALSE,0
4933401D09Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
4930442J19Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Pomc,Not_3UTR,mmu-miR-466i-3p,FALSE,0
E230013L22Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
D930048N14Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Abcc12,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Gabpa,Not_3UTR,mmu-miR-466i-3p,FALSE,8
Mapkbp1,Not_3UTR,mmu-miR-466i-3p,FALSE,1
1700028B04Rik,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Sema3d,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Il1bos,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Col6a5,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Platr22,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Atm,Not_3UTR,mmu-miR-466i-3p,FALSE,0
Adh6-ps1,Not_3UTR,mmu-miR-466i-3p,FALSE,0
