Gene,Location,miR,Targetscan,Sum
Ell,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Cyhr1,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
Gm7134,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Atmin,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Slc35f1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Bri3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Lexm,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Myo15,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
Mapk8ip2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Rpf2,Not_3UTR,mmu-miR-128-1-5p,FALSE,2
Dhx38,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ispd,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4933402P03Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Plekha7,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Olfml2b,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Emilin1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Naip5,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Sars2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
1190002N15Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ltbp2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Lrrc3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Igdcc4,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Zbtb7c,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Col5a3,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Peak1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Rcc1l,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Gltpd2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
4921524L21Rik,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Bcl2,Not_3UTR,mmu-miR-128-1-5p,FALSE,13
Adgre1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Arl6ip4,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Msi1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Axin2,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
Ccdc71,Not_3UTR,mmu-miR-128-1-5p,FALSE,1
Dtnb,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Sult1c2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Mtap,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Kcnk4,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Tgfbr3l,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Batf2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Arhgap31,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Bcap29,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Pwwp2a,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Gm5347,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Reep2,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Trpv6,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Ermp1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Gm906,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Grk6,Not_3UTR,mmu-miR-128-1-5p,FALSE,24
Cyp2t4,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Pank1,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
Erbb4,Not_3UTR,mmu-miR-128-1-5p,FALSE,0
