Gene,Location,miR,Targetscan,Sum
Antxr1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Aldh1l1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Pou5f2,Not_3UTR,mmu-miR-22-3p,FALSE,0
Gpr15,Not_3UTR,mmu-miR-22-3p,FALSE,5
Lrrc42,Not_3UTR,mmu-miR-22-3p,FALSE,22
Gpr135,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ppfia3,Not_3UTR,mmu-miR-22-3p,FALSE,0
Rtl1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Vmn2r32,Not_3UTR,mmu-miR-22-3p,FALSE,0
Syp,Not_3UTR,mmu-miR-22-3p,FALSE,0
C1rb,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ak8,Not_3UTR,mmu-miR-22-3p,FALSE,0
Zfp862-ps,Not_3UTR,mmu-miR-22-3p,FALSE,0
Olfr776,Not_3UTR,mmu-miR-22-3p,FALSE,0
Lmntd2,Not_3UTR,mmu-miR-22-3p,FALSE,0
Slc1a2,Not_3UTR,mmu-miR-22-3p,FALSE,0
Herc2,Not_3UTR,mmu-miR-22-3p,FALSE,2
Gm10532,Not_3UTR,mmu-miR-22-3p,FALSE,0
Acacb,Not_3UTR,mmu-miR-22-3p,FALSE,0
A330032B11Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Il17ra,Not_3UTR,mmu-miR-22-3p,FALSE,9
2010107G23Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Rbm42,Not_3UTR,mmu-miR-22-3p,FALSE,2
B9d2,Not_3UTR,mmu-miR-22-3p,FALSE,0
Map3k19,Not_3UTR,mmu-miR-22-3p,FALSE,0
4930405D11Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ttc41,Not_3UTR,mmu-miR-22-3p,FALSE,0
Bptf,Not_3UTR,mmu-miR-22-3p,FALSE,28
Rbm12b2,Not_3UTR,mmu-miR-22-3p,FALSE,0
Krt72,Not_3UTR,mmu-miR-22-3p,FALSE,0
Il1bos,Not_3UTR,mmu-miR-22-3p,FALSE,0
Bbs2,Not_3UTR,mmu-miR-22-3p,FALSE,0
Nt5c3,Not_3UTR,mmu-miR-22-3p,FALSE,0
4930579G18Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Dmpk,Not_3UTR,mmu-miR-22-3p,FALSE,0
Marc2,Not_3UTR,mmu-miR-22-3p,FALSE,0
Meltf,Not_3UTR,mmu-miR-22-3p,FALSE,0
Jsrp1,Not_3UTR,mmu-miR-22-3p,FALSE,0
1700001L19Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Hdac3,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ccdc57,Not_3UTR,mmu-miR-22-3p,FALSE,0
1500015L24Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Gm5424,Not_3UTR,mmu-miR-22-3p,FALSE,41
Espl1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Hspa4l,Not_3UTR,mmu-miR-22-3p,FALSE,0
4930581F22Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
4930599N23Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ano8,Not_3UTR,mmu-miR-22-3p,FALSE,2
Lurap1,Not_3UTR,mmu-miR-22-3p,FALSE,6
Atg16l2,Not_3UTR,mmu-miR-22-3p,FALSE,3
Cdk3-ps,Not_3UTR,mmu-miR-22-3p,FALSE,1
Abhd18,Not_3UTR,mmu-miR-22-3p,FALSE,0
Fis1,Not_3UTR,mmu-miR-22-3p,FALSE,16
Abca17,Not_3UTR,mmu-miR-22-3p,FALSE,0
Parp10,Not_3UTR,mmu-miR-22-3p,FALSE,0
AI504432,Not_3UTR,mmu-miR-22-3p,FALSE,0
Gsdma3,Not_3UTR,mmu-miR-22-3p,FALSE,0
Gm5901,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ccdc158,Not_3UTR,mmu-miR-22-3p,FALSE,0
Dvl3,Not_3UTR,mmu-miR-22-3p,FALSE,0
Dyrk1a,Not_3UTR,mmu-miR-22-3p,FALSE,0
Vcpkmt,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ank2,Not_3UTR,mmu-miR-22-3p,FALSE,2
Olfr214,Not_3UTR,mmu-miR-22-3p,FALSE,0
Fhitos,Not_3UTR,mmu-miR-22-3p,FALSE,1
BC107364,Not_3UTR,mmu-miR-22-3p,FALSE,0
Rxrg,Not_3UTR,mmu-miR-22-3p,FALSE,0
Adgrf4,Not_3UTR,mmu-miR-22-3p,FALSE,0
Tfam,Not_3UTR,mmu-miR-22-3p,FALSE,3
Gm14403,Not_3UTR,mmu-miR-22-3p,FALSE,0
Klhl34,Not_3UTR,mmu-miR-22-3p,FALSE,0
Artn,Not_3UTR,mmu-miR-22-3p,FALSE,0
1110019D14Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Esco1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Tas1r1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Adprhl2,Not_3UTR,mmu-miR-22-3p,FALSE,0
Pinlyp,Not_3UTR,mmu-miR-22-3p,FALSE,0
Fastkd5,Not_3UTR,mmu-miR-22-3p,FALSE,1
2810454H06Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Top1mt,Not_3UTR,mmu-miR-22-3p,FALSE,0
Got1l1,Not_3UTR,mmu-miR-22-3p,FALSE,0
1190007I07Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Htra2,Not_3UTR,mmu-miR-22-3p,FALSE,0
Capn10,Not_3UTR,mmu-miR-22-3p,FALSE,0
Cox20,Not_3UTR,mmu-miR-22-3p,FALSE,6
Olfm5,Not_3UTR,mmu-miR-22-3p,FALSE,0
Fam199x,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ccnt1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ces2a,Not_3UTR,mmu-miR-22-3p,FALSE,0
Kif11,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ifrd1,Not_3UTR,mmu-miR-22-3p,FALSE,11
Oc90,Not_3UTR,mmu-miR-22-3p,FALSE,0
Tmem63b,Not_3UTR,mmu-miR-22-3p,FALSE,0
Cep55,Not_3UTR,mmu-miR-22-3p,FALSE,8
Tarbp1,Not_3UTR,mmu-miR-22-3p,FALSE,2
H2-Q1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Htr1d,Not_3UTR,mmu-miR-22-3p,FALSE,0
Rab44,Not_3UTR,mmu-miR-22-3p,FALSE,0
Arl6ip1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Trir,Not_3UTR,mmu-miR-22-3p,FALSE,2
Ggt1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ccdc141,Not_3UTR,mmu-miR-22-3p,FALSE,0
Olfr723,Not_3UTR,mmu-miR-22-3p,FALSE,0
Abhd16a,Not_3UTR,mmu-miR-22-3p,FALSE,0
2410131K14Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Dbf4,Not_3UTR,mmu-miR-22-3p,FALSE,27
2810001G20Rik,Not_3UTR,mmu-miR-22-3p,FALSE,2
Chuk,Not_3UTR,mmu-miR-22-3p,FALSE,0
1700067K01Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Adamtsl2,Not_3UTR,mmu-miR-22-3p,FALSE,0
Nup107,Not_3UTR,mmu-miR-22-3p,FALSE,6
Krtap16-1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Mdc1,Not_3UTR,mmu-miR-22-3p,FALSE,0
1700123O20Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
2700081O15Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Cpsf2,Not_3UTR,mmu-miR-22-3p,FALSE,2
Ctbp1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Cc2d1a,Not_3UTR,mmu-miR-22-3p,FALSE,0
5430419D17Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Fam171a2,Not_3UTR,mmu-miR-22-3p,FALSE,1
Olfr725,Not_3UTR,mmu-miR-22-3p,FALSE,0
Brd1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ftcd,Not_3UTR,mmu-miR-22-3p,FALSE,0
1810014B01Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
4930406D18Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
3110002H16Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Mrpl32,Not_3UTR,mmu-miR-22-3p,FALSE,7
Clec4a1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Psmb2,Not_3UTR,mmu-miR-22-3p,FALSE,2
Adgb,Not_3UTR,mmu-miR-22-3p,FALSE,0
Cplx3,Not_3UTR,mmu-miR-22-3p,FALSE,0
Klra18,Not_3UTR,mmu-miR-22-3p,FALSE,0
Gimap7,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ccdc142,Not_3UTR,mmu-miR-22-3p,FALSE,0
Kcnj12,Not_3UTR,mmu-miR-22-3p,FALSE,0
2210016L21Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
1700022I11Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ccdc88b,Not_3UTR,mmu-miR-22-3p,FALSE,0
Itgb3,Not_3UTR,mmu-miR-22-3p,FALSE,0
2200002D01Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Alpi,Not_3UTR,mmu-miR-22-3p,FALSE,0
Ccne2,Not_3UTR,mmu-miR-22-3p,FALSE,8
1700012C14Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Cemip,Not_3UTR,mmu-miR-22-3p,FALSE,0
Krtap8-1,Not_3UTR,mmu-miR-22-3p,FALSE,0
Grin2a,Not_3UTR,mmu-miR-22-3p,FALSE,0
Sord,Not_3UTR,mmu-miR-22-3p,FALSE,0
4632428C04Rik,Not_3UTR,mmu-miR-22-3p,FALSE,0
Olfr49,Not_3UTR,mmu-miR-22-3p,FALSE,0
Wdr24,Not_3UTR,mmu-miR-22-3p,FALSE,0
Cfap77,Not_3UTR,mmu-miR-22-3p,FALSE,0
Cyp2c44,Not_3UTR,mmu-miR-22-3p,FALSE,0
Tex11,Not_3UTR,mmu-miR-22-3p,FALSE,2
Zbbx,Not_3UTR,mmu-miR-22-3p,FALSE,0
