Gene,Location,miR,Targetscan,Sum
Cerkl,Not_3UTR,mmu-miR-411-5p,FALSE,0
Cables1,Not_3UTR,mmu-miR-411-5p,FALSE,0
Ubr3,Not_3UTR,mmu-miR-411-5p,FALSE,0
Cnga1,Not_3UTR,mmu-miR-411-5p,FALSE,0
Tmem132e,Not_3UTR,mmu-miR-411-5p,FALSE,0
Mgat4a,Not_3UTR,mmu-miR-411-5p,FALSE,2
Btbd35f18,Not_3UTR,mmu-miR-411-5p,FALSE,0
BC065397,Not_3UTR,mmu-miR-411-5p,FALSE,0
Epha10,Not_3UTR,mmu-miR-411-5p,FALSE,0
Fam71f1,Not_3UTR,mmu-miR-411-5p,FALSE,0
Slc10a5,Not_3UTR,mmu-miR-411-5p,FALSE,0
Arid5a,Not_3UTR,mmu-miR-411-5p,FALSE,0
Epb41l3,Not_3UTR,mmu-miR-411-5p,FALSE,1
Mier3,Not_3UTR,mmu-miR-411-5p,FALSE,0
Cebpb,Not_3UTR,mmu-miR-411-5p,FALSE,0
P2ry1,Not_3UTR,mmu-miR-411-5p,FALSE,0
Alox15,Not_3UTR,mmu-miR-411-5p,FALSE,6
Ano8,Not_3UTR,mmu-miR-411-5p,FALSE,0
4932415M13Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
Tm9sf4,Not_3UTR,mmu-miR-411-5p,FALSE,0
Sgms2,Not_3UTR,mmu-miR-411-5p,FALSE,0
4930549C15Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
1700095B10Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
Accs,Not_3UTR,mmu-miR-411-5p,FALSE,0
Olfr835,Not_3UTR,mmu-miR-411-5p,FALSE,0
4933406M09Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
6430584L05Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
Ddr1,Not_3UTR,mmu-miR-411-5p,FALSE,0
Adcy1,Not_3UTR,mmu-miR-411-5p,FALSE,0
Cyp26c1,Not_3UTR,mmu-miR-411-5p,FALSE,0
Fam205c,Not_3UTR,mmu-miR-411-5p,FALSE,0
4933412E24Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
Donson,Not_3UTR,mmu-miR-411-5p,FALSE,0
Frmd6,Not_3UTR,mmu-miR-411-5p,FALSE,0
4930453H23Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
Rpap2,Not_3UTR,mmu-miR-411-5p,FALSE,1
Foxred2,Not_3UTR,mmu-miR-411-5p,FALSE,0
9130401M01Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
Cenpf,Not_3UTR,mmu-miR-411-5p,FALSE,0
Ppp1r12a,Not_3UTR,mmu-miR-411-5p,FALSE,0
Gpr87,Not_3UTR,mmu-miR-411-5p,FALSE,0
Ccdc142,Not_3UTR,mmu-miR-411-5p,FALSE,0
Odc1,Not_3UTR,mmu-miR-411-5p,FALSE,0
Gpat4,Not_3UTR,mmu-miR-411-5p,FALSE,0
Glyat,Not_3UTR,mmu-miR-411-5p,FALSE,0
Tll1,Not_3UTR,mmu-miR-411-5p,FALSE,0
Armc4,Not_3UTR,mmu-miR-411-5p,FALSE,0
1700066M21Rik,Not_3UTR,mmu-miR-411-5p,FALSE,1
1700073E17Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
Gm12128,Not_3UTR,mmu-miR-411-5p,FALSE,0
Cd8a,Not_3UTR,mmu-miR-411-5p,FALSE,0
Dpp3,Not_3UTR,mmu-miR-411-5p,FALSE,1
Ampd3,Not_3UTR,mmu-miR-411-5p,FALSE,1
Gm38416,Not_3UTR,mmu-miR-411-5p,FALSE,0
C87436,Not_3UTR,mmu-miR-411-5p,FALSE,0
Esco2,Not_3UTR,mmu-miR-411-5p,FALSE,0
Atr,Not_3UTR,mmu-miR-411-5p,FALSE,2
Nkx6-3,Not_3UTR,mmu-miR-411-5p,FALSE,0
Cdk9,Not_3UTR,mmu-miR-411-5p,FALSE,2
Mageb16,Not_3UTR,mmu-miR-411-5p,FALSE,0
Ephb3,Not_3UTR,mmu-miR-411-5p,FALSE,0
Actr1a,Not_3UTR,mmu-miR-411-5p,FALSE,55
C630043F03Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
Dpp9,Not_3UTR,mmu-miR-411-5p,FALSE,0
Hectd4,Not_3UTR,mmu-miR-411-5p,FALSE,1
Thyn1,Not_3UTR,mmu-miR-411-5p,FALSE,0
4930507D05Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
Ctsl,Not_3UTR,mmu-miR-411-5p,FALSE,0
Agxt,Not_3UTR,mmu-miR-411-5p,FALSE,0
Mrps33,Not_3UTR,mmu-miR-411-5p,FALSE,0
Csrp1,Not_3UTR,mmu-miR-411-5p,FALSE,4
Avl9,Not_3UTR,mmu-miR-411-5p,FALSE,0
St7,Not_3UTR,mmu-miR-411-5p,FALSE,0
1700007G11Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
Aste1,Not_3UTR,mmu-miR-411-5p,FALSE,9
Mpzl2,Not_3UTR,mmu-miR-411-5p,FALSE,1
4831440E17Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
Ces2f,Not_3UTR,mmu-miR-411-5p,FALSE,0
Cep290,Not_3UTR,mmu-miR-411-5p,FALSE,0
Yars2,Not_3UTR,mmu-miR-411-5p,FALSE,0
C87977,Not_3UTR,mmu-miR-411-5p,FALSE,0
Galnt2,Not_3UTR,mmu-miR-411-5p,FALSE,0
4930434J06Rik,Not_3UTR,mmu-miR-411-5p,FALSE,1
Katna1,Not_3UTR,mmu-miR-411-5p,FALSE,2
Wnt10a,Not_3UTR,mmu-miR-411-5p,FALSE,0
2210016F16Rik,Not_3UTR,mmu-miR-411-5p,FALSE,0
Epha5,Not_3UTR,mmu-miR-411-5p,FALSE,0
