Gene,Location,miR,Targetscan,Sum
7420700N18Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Caprin2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Zhx3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
9330188P03Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
2010315B03Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr45,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Capn13,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Zc3h6,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Gm13023,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm4890,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Oog1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm16223,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Adam4,Not_3UTR,mmu-miR-466c-3p,FALSE,1
4930483O08Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Adamts2,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Lancl1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
4933407E24Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cttnbp2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Tshz3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cdk2ap2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Actn2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Klhl34,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dis3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Catsperd,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Rims1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gpsm1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Tfpi,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ap3b2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Wfdc8,Not_3UTR,mmu-miR-466c-3p,FALSE,0
4933416E03Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Adcy7,Not_3UTR,mmu-miR-466c-3p,FALSE,28
Olfr111,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dcc,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Actbl2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm6367,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Adra2b,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ddx43,Not_3UTR,mmu-miR-466c-3p,FALSE,0
9230114K14Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Clasp1,Not_3UTR,mmu-miR-466c-3p,FALSE,78
Bag6,Not_3UTR,mmu-miR-466c-3p,FALSE,0
1700011B04Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fig4,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Agtr1b,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ahi1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr1466,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm10778,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Nat10,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Muc19,Not_3UTR,mmu-miR-466c-3p,FALSE,0
4930550L24Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Adarb2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ifi202b,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Alms1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
1700016H13Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Anapc1,Not_3UTR,mmu-miR-466c-3p,FALSE,5
AI314278,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ang5,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Lrrcc1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
4930478L05Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
1700109H08Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Clec16a,Not_3UTR,mmu-miR-466c-3p,FALSE,0
1700023C21Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ehmt2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gpr89,Not_3UTR,mmu-miR-466c-3p,FALSE,0
A330032B11Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Qars,Not_3UTR,mmu-miR-466c-3p,FALSE,5
1700047L14Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Vmn1r34,Not_3UTR,mmu-miR-466c-3p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
1700061J23Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Mgme1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Appl2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Colgalt1,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Aqr,Not_3UTR,mmu-miR-466c-3p,FALSE,4
2410017I17Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Awat2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Arhgap35,Not_3UTR,mmu-miR-466c-3p,FALSE,58
Arhgap39,Not_3UTR,mmu-miR-466c-3p,FALSE,8
Olfr1080,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Asap3,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Arhgef17,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Sema4d,Not_3UTR,mmu-miR-466c-3p,FALSE,11
Gzmm,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr1496,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Morf4l1-ps1,Not_3UTR,mmu-miR-466c-3p,FALSE,18
Atg13,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Atg14,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Axl,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Amhr2,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Olfr1307,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fes,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Zfp11,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm10509,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Zmym1,Not_3UTR,mmu-miR-466c-3p,FALSE,3
Atxn7l2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
BC005561,Not_3UTR,mmu-miR-466c-3p,FALSE,0
AY702103,Not_3UTR,mmu-miR-466c-3p,FALSE,0
B3gnt5,Not_3UTR,mmu-miR-466c-3p,FALSE,0
B430010I23Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gnat3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cdnf,Not_3UTR,mmu-miR-466c-3p,FALSE,0
2900092D14Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dtl,Not_3UTR,mmu-miR-466c-3p,FALSE,0
1700102H20Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
B3gnt8,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr1208,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Sh3tc1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cep83,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Bhmt,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm20939,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Birc5,Not_3UTR,mmu-miR-466c-3p,FALSE,7
Blnk,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dsg1c,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Zfp141,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Washc5,Not_3UTR,mmu-miR-466c-3p,FALSE,0
B630019K06Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Adam2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Vps41,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Gm20110,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Btbd7,Not_3UTR,mmu-miR-466c-3p,FALSE,6
Piwil4,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ddo,Not_3UTR,mmu-miR-466c-3p,FALSE,2
Bub1b,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Bysl,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dnm3os,Not_3UTR,mmu-miR-466c-3p,FALSE,0
C1galt1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
B930059L03Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Gm14379,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm19782,Not_3UTR,mmu-miR-466c-3p,FALSE,0
1700048O20Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
C920021L13Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cacna1i,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Wdr95,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Nhlh1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cadps2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Zfp81,Not_3UTR,mmu-miR-466c-3p,FALSE,8
Calhm1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
9030204H09Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
1700009J07Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
BC046251,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Capza2,Not_3UTR,mmu-miR-466c-3p,FALSE,152
Shoc2,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Bmpr2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ddx1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Mbtps2,Not_3UTR,mmu-miR-466c-3p,FALSE,1
D830046C22Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,8
Ccdc122,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Pitpnm2os1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
C6,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dbt,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Grik1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ccdc62,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Col6a3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Hoxc9,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fam110a,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cct8,Not_3UTR,mmu-miR-466c-3p,FALSE,6
Serpinb11,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Tmem101,Not_3UTR,mmu-miR-466c-3p,FALSE,0
AI854703,Not_3UTR,mmu-miR-466c-3p,FALSE,4
Hectd2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cd302,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr1099,Not_3UTR,mmu-miR-466c-3p,FALSE,0
D17H6S56E-5,Not_3UTR,mmu-miR-466c-3p,FALSE,12
4930511A02Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cdh9,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Adgra3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Clca2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ccdc110,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Trim43c,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ceacam11,Not_3UTR,mmu-miR-466c-3p,FALSE,0
DXBay18,Not_3UTR,mmu-miR-466c-3p,FALSE,0
9630001P10Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Amfr,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Catsperb,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cep128,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Gm5907,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr538,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cfap126,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cfap69,Not_3UTR,mmu-miR-466c-3p,FALSE,0
D530049I02Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cftr,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fmnl2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Chd4,Not_3UTR,mmu-miR-466c-3p,FALSE,2
Ang3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Atr,Not_3UTR,mmu-miR-466c-3p,FALSE,2
Hdx,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Eppk1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Rpusd2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ckap4,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Trpm6,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Clca3a2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr124,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm4262,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Zfp952,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr1135,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cd163,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cnppd1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Arhgef12,Not_3UTR,mmu-miR-466c-3p,FALSE,9
Zbed6,Not_3UTR,mmu-miR-466c-3p,FALSE,28
4933427D06Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cog1,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Add1,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Hmox1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Col4a5,Not_3UTR,mmu-miR-466c-3p,FALSE,0
2810454H06Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Atp6v0d2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Eif2ak4,Not_3UTR,mmu-miR-466c-3p,FALSE,3
Ginm1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cr2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Crb1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Slc7a15,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Psmd11,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Tmtc3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
4930556N13Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Crybg1,Not_3UTR,mmu-miR-466c-3p,FALSE,13
Fbxl12os,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Csmd3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ctcflos,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Mrgpra4,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr1312,Not_3UTR,mmu-miR-466c-3p,FALSE,0
4931406C07Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
D6Ertd474e,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Crtam,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cyp27b1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Zcchc11,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Cyp7b1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
D930016D06Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,2
D030068K23Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
D130020L05Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
D130040H23Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
4930445N18Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
D830026I12Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
D930032P07Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Arsk,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dnaaf1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr677,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dst,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Hspg2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dicer1,Not_3UTR,mmu-miR-466c-3p,FALSE,2
Olfr1288,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm20268,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Mannr,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dlst,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr116,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Doc2a,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dock3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
C030023E24Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ceacam3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dsg2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dync2li1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Dynll2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
E230025N22Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Sec24a,Not_3UTR,mmu-miR-466c-3p,FALSE,3
Egfr,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Zfp407,Not_3UTR,mmu-miR-466c-3p,FALSE,6
Ccdc88c,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Sacs,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Kcnb2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm12018,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr1303,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ephb2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr58,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Hus1b,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Erbb3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Rgs22,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Rictor,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Nrg1,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr392,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Ctsk,Not_3UTR,mmu-miR-466c-3p,FALSE,0
F9,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Mboat2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
A330041J22Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fam208b,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Knstrn,Not_3UTR,mmu-miR-466c-3p,FALSE,4
Washc4,Not_3UTR,mmu-miR-466c-3p,FALSE,14
9330178D15Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fam46c,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fam46d,Not_3UTR,mmu-miR-466c-3p,FALSE,0
4831440E17Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Actr3b,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Fastkd5,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fbp2,Not_3UTR,mmu-miR-466c-3p,FALSE,1
2810429I04Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Adam34,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fbxo31,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Tmc1,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Kif5b,Not_3UTR,mmu-miR-466c-3p,FALSE,2
Cdhr3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fmr1nb,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fnbp4,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Med23,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fnta,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Focad,Not_3UTR,mmu-miR-466c-3p,FALSE,2
Frg1,Not_3UTR,mmu-miR-466c-3p,FALSE,12
Frmd7,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fshb,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Eml3,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Lrrc7,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm10578,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gata4,Not_3UTR,mmu-miR-466c-3p,FALSE,0
E230016M11Rik,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Tmprss11g,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gk2,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Skida1,Not_3UTR,mmu-miR-466c-3p,FALSE,1
Glmn,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Amt,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm10280,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Tbx4,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm10375,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm10532,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm10536,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Olfr434,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Gm11426,Not_3UTR,mmu-miR-466c-3p,FALSE,0
Fgfr4,Not_3UTR,mmu-miR-466c-3p,FALSE,0
