Gene,Location,miR,Targetscan,Sum
Fam160a1,Not_3UTR,mmu-miR-541-5p,FALSE,0
Adam39,Not_3UTR,mmu-miR-541-5p,FALSE,0
Dnmt3l,Not_3UTR,mmu-miR-541-5p,FALSE,0
D430042O09Rik,Not_3UTR,mmu-miR-541-5p,FALSE,0
Tnk2,Not_3UTR,mmu-miR-541-5p,FALSE,0
Rinl,Not_3UTR,mmu-miR-541-5p,FALSE,0
Ampd1,Not_3UTR,mmu-miR-541-5p,FALSE,0
Maneal,Not_3UTR,mmu-miR-541-5p,FALSE,0
Uhmk1,Not_3UTR,mmu-miR-541-5p,FALSE,7
Card6,Not_3UTR,mmu-miR-541-5p,FALSE,0
Alkbh5,Not_3UTR,mmu-miR-541-5p,FALSE,2
Aldoart2,Not_3UTR,mmu-miR-541-5p,FALSE,0
Adipor2,Not_3UTR,mmu-miR-541-5p,FALSE,7
1110034G24Rik,Not_3UTR,mmu-miR-541-5p,FALSE,0
1700025G04Rik,Not_3UTR,mmu-miR-541-5p,FALSE,0
Slc38a1,Not_3UTR,mmu-miR-541-5p,FALSE,0
Gm15772,Not_3UTR,mmu-miR-541-5p,FALSE,2
Aars,Not_3UTR,mmu-miR-541-5p,FALSE,5
Acp1,Not_3UTR,mmu-miR-541-5p,FALSE,0
Mcm9,Not_3UTR,mmu-miR-541-5p,FALSE,0
Gprc6a,Not_3UTR,mmu-miR-541-5p,FALSE,0
Cacna1d,Not_3UTR,mmu-miR-541-5p,FALSE,0
4921507P07Rik,Not_3UTR,mmu-miR-541-5p,FALSE,0
Akap13,Not_3UTR,mmu-miR-541-5p,FALSE,4
Haao,Not_3UTR,mmu-miR-541-5p,FALSE,0
Olfr344,Not_3UTR,mmu-miR-541-5p,FALSE,0
Cep162,Not_3UTR,mmu-miR-541-5p,FALSE,0
Atp6v1f,Not_3UTR,mmu-miR-541-5p,FALSE,0
Tnpo2,Not_3UTR,mmu-miR-541-5p,FALSE,3
Csmd1,Not_3UTR,mmu-miR-541-5p,FALSE,0
1810019D21Rik,Not_3UTR,mmu-miR-541-5p,FALSE,0
Cep164,Not_3UTR,mmu-miR-541-5p,FALSE,0
1700109K24Rik,Not_3UTR,mmu-miR-541-5p,FALSE,0
Jpx,Not_3UTR,mmu-miR-541-5p,FALSE,0
9430007A20Rik,Not_3UTR,mmu-miR-541-5p,FALSE,0
Wdr12,Not_3UTR,mmu-miR-541-5p,FALSE,2
Fam120c,Not_3UTR,mmu-miR-541-5p,FALSE,0
Ceacam5,Not_3UTR,mmu-miR-541-5p,FALSE,0
1700028E10Rik,Not_3UTR,mmu-miR-541-5p,FALSE,0
Ghrhr,Not_3UTR,mmu-miR-541-5p,FALSE,0
Casq2,Not_3UTR,mmu-miR-541-5p,FALSE,0
Prss38,Not_3UTR,mmu-miR-541-5p,FALSE,0
C630043F03Rik,Not_3UTR,mmu-miR-541-5p,FALSE,0
Oog4,Not_3UTR,mmu-miR-541-5p,FALSE,0
Mms22l,Not_3UTR,mmu-miR-541-5p,FALSE,0
Adam7,Not_3UTR,mmu-miR-541-5p,FALSE,0
