Gene,Location,miR,Targetscan,Sum
Glyatl3,Not_3UTR,mmu-miR-154-5p,FALSE,0
Loxhd1,Not_3UTR,mmu-miR-154-5p,FALSE,0
Cdh5,Not_3UTR,mmu-miR-154-5p,FALSE,0
Cadm1,Not_3UTR,mmu-miR-154-5p,FALSE,0
Ddx43,Not_3UTR,mmu-miR-154-5p,FALSE,0
Sass6,Not_3UTR,mmu-miR-154-5p,FALSE,0
Ifit3,Not_3UTR,mmu-miR-154-5p,FALSE,0
Dst,Not_3UTR,mmu-miR-154-5p,FALSE,5
Amph,Not_3UTR,mmu-miR-154-5p,FALSE,0
Gm3139,Not_3UTR,mmu-miR-154-5p,FALSE,0
Dscam,Not_3UTR,mmu-miR-154-5p,FALSE,0
E030024N20Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Abcb11,Not_3UTR,mmu-miR-154-5p,FALSE,0
4921529L05Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Setd3,Not_3UTR,mmu-miR-154-5p,FALSE,4
Dcps,Not_3UTR,mmu-miR-154-5p,FALSE,3
Ice1,Not_3UTR,mmu-miR-154-5p,FALSE,13
4931430N09Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
A630001G21Rik,Not_3UTR,mmu-miR-154-5p,FALSE,32
Marf1,Not_3UTR,mmu-miR-154-5p,FALSE,1
Brca1,Not_3UTR,mmu-miR-154-5p,FALSE,0
Cfap44,Not_3UTR,mmu-miR-154-5p,FALSE,0
B020004J07Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Kctd19,Not_3UTR,mmu-miR-154-5p,FALSE,0
Cdhr3,Not_3UTR,mmu-miR-154-5p,FALSE,0
Pcdha3,Not_3UTR,mmu-miR-154-5p,FALSE,0
Dnal1,Not_3UTR,mmu-miR-154-5p,FALSE,5
1700003I22Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Asb1,Not_3UTR,mmu-miR-154-5p,FALSE,0
Agk,Not_3UTR,mmu-miR-154-5p,FALSE,0
Popdc3,Not_3UTR,mmu-miR-154-5p,FALSE,0
Dennd1a,Not_3UTR,mmu-miR-154-5p,FALSE,1
Cntn1,Not_3UTR,mmu-miR-154-5p,FALSE,0
Lrriq1,Not_3UTR,mmu-miR-154-5p,FALSE,1
Gm7457,Not_3UTR,mmu-miR-154-5p,FALSE,0
1600029I14Rik,Not_3UTR,mmu-miR-154-5p,FALSE,1
Eogt,Not_3UTR,mmu-miR-154-5p,FALSE,0
Mab21l2,Not_3UTR,mmu-miR-154-5p,FALSE,0
Iqch,Not_3UTR,mmu-miR-154-5p,FALSE,0
Ccdc105,Not_3UTR,mmu-miR-154-5p,FALSE,0
5430437J10Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Zfp54,Not_3UTR,mmu-miR-154-5p,FALSE,0
1700034J05Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Emp1,Not_3UTR,mmu-miR-154-5p,FALSE,0
Aptx,Not_3UTR,mmu-miR-154-5p,FALSE,0
Olfr799,Not_3UTR,mmu-miR-154-5p,FALSE,0
Ccdc150,Not_3UTR,mmu-miR-154-5p,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Abcc5,Not_3UTR,mmu-miR-154-5p,FALSE,0
Dot1l,Not_3UTR,mmu-miR-154-5p,FALSE,0
Dact1,Not_3UTR,mmu-miR-154-5p,FALSE,0
2700070H01Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Pcdha9,Not_3UTR,mmu-miR-154-5p,FALSE,0
4933402N03Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Sfi1,Not_3UTR,mmu-miR-154-5p,FALSE,3
Msantd1,Not_3UTR,mmu-miR-154-5p,FALSE,0
4933432G23Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Nxph4,Not_3UTR,mmu-miR-154-5p,FALSE,0
1700003M07Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
4921507P07Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Atp6v1c1,Not_3UTR,mmu-miR-154-5p,FALSE,1
4930474H20Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
9330117O12Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Dync1li2,Not_3UTR,mmu-miR-154-5p,FALSE,0
Aldh3a1,Not_3UTR,mmu-miR-154-5p,FALSE,0
3110002H16Rik,Not_3UTR,mmu-miR-154-5p,FALSE,3
1700057G04Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Arhgap32,Not_3UTR,mmu-miR-154-5p,FALSE,0
4930517M08Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-154-5p,FALSE,0
Dnase2a,Not_3UTR,mmu-miR-154-5p,FALSE,0
Igsf10,Not_3UTR,mmu-miR-154-5p,FALSE,0
A330032B11Rik,Not_3UTR,mmu-miR-154-5p,FALSE,1
Gps1,Not_3UTR,mmu-miR-154-5p,FALSE,0
Slc22a29,Not_3UTR,mmu-miR-154-5p,FALSE,0
Kmt2d,Not_3UTR,mmu-miR-154-5p,FALSE,1
