Gene,Location,miR,Targetscan,Sum
Il4ra,Not_3UTR,mmu-miR-345-5p,FALSE,2
Aifm2,Not_3UTR,mmu-miR-345-5p,FALSE,0
Apoc2,Not_3UTR,mmu-miR-345-5p,FALSE,0
Lhx8,Not_3UTR,mmu-miR-345-5p,FALSE,0
Colec12,Not_3UTR,mmu-miR-345-5p,FALSE,0
Colq,Not_3UTR,mmu-miR-345-5p,FALSE,0
Fgd6,Not_3UTR,mmu-miR-345-5p,FALSE,0
Gtpbp3,Not_3UTR,mmu-miR-345-5p,FALSE,0
Psg22,Not_3UTR,mmu-miR-345-5p,FALSE,0
4930444G20Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Ushbp1,Not_3UTR,mmu-miR-345-5p,FALSE,0
Krt2,Not_3UTR,mmu-miR-345-5p,FALSE,0
Cep250,Not_3UTR,mmu-miR-345-5p,FALSE,0
Katnbl1,Not_3UTR,mmu-miR-345-5p,FALSE,0
1700125G22Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
B3galnt2,Not_3UTR,mmu-miR-345-5p,FALSE,0
1700013D24Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Ppp1r3f,Not_3UTR,mmu-miR-345-5p,FALSE,0
Atad2b,Not_3UTR,mmu-miR-345-5p,FALSE,0
Abcb11,Not_3UTR,mmu-miR-345-5p,FALSE,0
4933427D06Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Eif5,Not_3UTR,mmu-miR-345-5p,FALSE,6
AA388235,Not_3UTR,mmu-miR-345-5p,FALSE,0
Gba,Not_3UTR,mmu-miR-345-5p,FALSE,0
Edem2,Not_3UTR,mmu-miR-345-5p,FALSE,0
Gm13752,Not_3UTR,mmu-miR-345-5p,FALSE,0
4921531C22Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Gm17644,Not_3UTR,mmu-miR-345-5p,FALSE,0
Ndc1,Not_3UTR,mmu-miR-345-5p,FALSE,0
Depdc5,Not_3UTR,mmu-miR-345-5p,FALSE,0
Ctsj,Not_3UTR,mmu-miR-345-5p,FALSE,0
Eif2s3x,Not_3UTR,mmu-miR-345-5p,FALSE,0
Egflam,Not_3UTR,mmu-miR-345-5p,FALSE,0
2300002M23Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Mfhas1,Not_3UTR,mmu-miR-345-5p,FALSE,1
Spata6,Not_3UTR,mmu-miR-345-5p,FALSE,0
Rad51b,Not_3UTR,mmu-miR-345-5p,FALSE,0
4930447M23Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Akap4,Not_3UTR,mmu-miR-345-5p,FALSE,0
BC080695,Not_3UTR,mmu-miR-345-5p,FALSE,0
1810011H11Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Cep128,Not_3UTR,mmu-miR-345-5p,FALSE,0
Vmn1r186,Not_3UTR,mmu-miR-345-5p,FALSE,0
1700027J07Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Fgd1,Not_3UTR,mmu-miR-345-5p,FALSE,0
Acod1,Not_3UTR,mmu-miR-345-5p,FALSE,0
Adamts3,Not_3UTR,mmu-miR-345-5p,FALSE,0
Cnot4,Not_3UTR,mmu-miR-345-5p,FALSE,5
Klk1b24,Not_3UTR,mmu-miR-345-5p,FALSE,0
Htra3,Not_3UTR,mmu-miR-345-5p,FALSE,0
Diaph1,Not_3UTR,mmu-miR-345-5p,FALSE,2
A930017M01Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Alox12e,Not_3UTR,mmu-miR-345-5p,FALSE,0
Ngly1,Not_3UTR,mmu-miR-345-5p,FALSE,2
Gabra4,Not_3UTR,mmu-miR-345-5p,FALSE,0
Kcna5,Not_3UTR,mmu-miR-345-5p,FALSE,3
Afg3l1,Not_3UTR,mmu-miR-345-5p,FALSE,0
1700010B08Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Cfdp1,Not_3UTR,mmu-miR-345-5p,FALSE,1
1700066B19Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Acap1,Not_3UTR,mmu-miR-345-5p,FALSE,0
1500012K07Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Adam32,Not_3UTR,mmu-miR-345-5p,FALSE,0
4930524N10Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
1700113B09Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Gtf3c1,Not_3UTR,mmu-miR-345-5p,FALSE,9
Kcng1,Not_3UTR,mmu-miR-345-5p,FALSE,0
Foxh1,Not_3UTR,mmu-miR-345-5p,FALSE,0
Ceacam20,Not_3UTR,mmu-miR-345-5p,FALSE,0
1700003E16Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Avpr1b,Not_3UTR,mmu-miR-345-5p,FALSE,0
Btn2a2,Not_3UTR,mmu-miR-345-5p,FALSE,0
Gatad1,Not_3UTR,mmu-miR-345-5p,FALSE,0
Jag1,Not_3UTR,mmu-miR-345-5p,FALSE,0
4930480E11Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Csnk1a1,Not_3UTR,mmu-miR-345-5p,FALSE,0
Ptger4,Not_3UTR,mmu-miR-345-5p,FALSE,0
Mob3b,Not_3UTR,mmu-miR-345-5p,FALSE,0
Copa,Not_3UTR,mmu-miR-345-5p,FALSE,0
Chd9,Not_3UTR,mmu-miR-345-5p,FALSE,1
4931431F19Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-345-5p,FALSE,1
Ccdc9,Not_3UTR,mmu-miR-345-5p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-345-5p,FALSE,0
Cyct,Not_3UTR,mmu-miR-345-5p,FALSE,0
4933436I01Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Afmid,Not_3UTR,mmu-miR-345-5p,FALSE,0
Bnip2,Not_3UTR,mmu-miR-345-5p,FALSE,1
4930526I15Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
4930513N10Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Klf11,Not_3UTR,mmu-miR-345-5p,FALSE,0
5830454E08Rik,Not_3UTR,mmu-miR-345-5p,FALSE,1
Lad1,Not_3UTR,mmu-miR-345-5p,FALSE,0
0610039K10Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Card10,Not_3UTR,mmu-miR-345-5p,FALSE,0
Fgd2,Not_3UTR,mmu-miR-345-5p,FALSE,0
Angpt1,Not_3UTR,mmu-miR-345-5p,FALSE,0
Krt17,Not_3UTR,mmu-miR-345-5p,FALSE,0
Efr3a,Not_3UTR,mmu-miR-345-5p,FALSE,0
4933422A05Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
4833423E24Rik,Not_3UTR,mmu-miR-345-5p,FALSE,1
2610020C07Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
1700020D05Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Comt,Not_3UTR,mmu-miR-345-5p,FALSE,0
Vmn2r79,Not_3UTR,mmu-miR-345-5p,FALSE,0
Herc3,Not_3UTR,mmu-miR-345-5p,FALSE,0
Cadps,Not_3UTR,mmu-miR-345-5p,FALSE,0
1700029H14Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Elf4,Not_3UTR,mmu-miR-345-5p,FALSE,0
Arg2,Not_3UTR,mmu-miR-345-5p,FALSE,0
2310009A05Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Ifna9,Not_3UTR,mmu-miR-345-5p,FALSE,0
Ccl21a,Not_3UTR,mmu-miR-345-5p,FALSE,0
Tmem131l,Not_3UTR,mmu-miR-345-5p,FALSE,2
Slc17a4,Not_3UTR,mmu-miR-345-5p,FALSE,0
4930477N07Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
4930488B22Rik,Not_3UTR,mmu-miR-345-5p,FALSE,0
Cxxc1,Not_3UTR,mmu-miR-345-5p,FALSE,0
Pacsin2,Not_3UTR,mmu-miR-345-5p,FALSE,0
