Gene,Location,miR,Targetscan,Sum
Mmp17,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Astn2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
1500015A07Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Psme4,Not_3UTR,mmu-miR-669d-5p,FALSE,7
Gm15880,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Macf1,Not_3UTR,mmu-miR-669d-5p,FALSE,188
Gm960,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Olfr492,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Arhgap21,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Dppa4,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gm9855,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Maml2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Fkbp15,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ece2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Prkcq,Not_3UTR,mmu-miR-669d-5p,FALSE,20
2810404M03Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ankmy2,Not_3UTR,mmu-miR-669d-5p,FALSE,3
Tbc1d31,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ndufab1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Olfr566,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Fam96a,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Orai3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
LOC102634401,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ephb1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Apc2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Klhl10,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Jmjd1c,Not_3UTR,mmu-miR-669d-5p,FALSE,3
4930453H23Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Txk,Not_3UTR,mmu-miR-669d-5p,FALSE,1
P3h1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Olfr987,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gm15708,Not_3UTR,mmu-miR-669d-5p,FALSE,0
1700022I11Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
A730036I17Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Klhdc4,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Col11a2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Arhgap22,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Fbxw7,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Olfr54,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Bag3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
1700047L14Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ctnna2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Hoxb2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ccdc54,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Efcab3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Dag1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
2310007B03Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
BC051665,Not_3UTR,mmu-miR-669d-5p,FALSE,1
Blm,Not_3UTR,mmu-miR-669d-5p,FALSE,25
Dpy19l1,Not_3UTR,mmu-miR-669d-5p,FALSE,7
Agrp,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Edc4,Not_3UTR,mmu-miR-669d-5p,FALSE,0
1810014B01Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,27
Vmn2r18,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Aqr,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Vwce,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4930526I15Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Cog6,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ddo,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Helz,Not_3UTR,mmu-miR-669d-5p,FALSE,1
Fbxo9,Not_3UTR,mmu-miR-669d-5p,FALSE,0
B130006D01Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gpam,Not_3UTR,mmu-miR-669d-5p,FALSE,2
9130227L01Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Tmem71,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Vegfd,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Zfp719,Not_3UTR,mmu-miR-669d-5p,FALSE,0
2310033P09Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gpr158,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Pcsk7,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Rasal2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Otud3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gstm4,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gm7903,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gm6213,Not_3UTR,mmu-miR-669d-5p,FALSE,0
1700001G01Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ctcfl,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Spg11,Not_3UTR,mmu-miR-669d-5p,FALSE,3
Frk,Not_3UTR,mmu-miR-669d-5p,FALSE,0
3110035E14Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Smim3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
2810403A07Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,7
Cpb1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gm609,Not_3UTR,mmu-miR-669d-5p,FALSE,0
AI661453,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Il12a,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Atp6v1g2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gm9731,Not_3UTR,mmu-miR-669d-5p,FALSE,1
Cyct,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Lgmn,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ncan,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Madcam1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Tpte,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Dnmt3b,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Slc27a4,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Calcoco1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
9330133O14Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,1
4930407I10Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,1
Fsd2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Txndc2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gadl1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Celrr,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Samd4b,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Asb3,Not_3UTR,mmu-miR-669d-5p,FALSE,1
Clock,Not_3UTR,mmu-miR-669d-5p,FALSE,1
Asb4,Not_3UTR,mmu-miR-669d-5p,FALSE,0
AA536875,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ccdc180,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ccdc142,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Fzd6,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Dtx1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ifi205,Not_3UTR,mmu-miR-669d-5p,FALSE,2
Ces1c,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4930480K15Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Clstn2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Aasdh,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Cyp7a1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Arhgef16,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Spen,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Hdac5,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Usp30,Not_3UTR,mmu-miR-669d-5p,FALSE,0
2310057M21Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,38
Prkab1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Acbd7,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4930554C24Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4930556G01Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Camk2b,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Apon,Not_3UTR,mmu-miR-669d-5p,FALSE,0
5730420D15Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ctdp1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
1700028I16Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4930583K01Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Cd200r4,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4930587E11Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
1700030K09Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4933402J15Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4931414P19Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,2
Epha1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Zcchc18,Not_3UTR,mmu-miR-669d-5p,FALSE,0
9130011E15Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ect2,Not_3UTR,mmu-miR-669d-5p,FALSE,3
Erlin1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ace2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Spaca3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gnb1l,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4933433F19Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Klk11,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Hdac6,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4933413J09Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4933417D19Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Dtx2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
8430437L04Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Plek,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Col20a1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Dync1h1,Not_3UTR,mmu-miR-669d-5p,FALSE,1
Rnf133,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Dennd2c,Not_3UTR,mmu-miR-669d-5p,FALSE,0
AF067063,Not_3UTR,mmu-miR-669d-5p,FALSE,0
5430419D17Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
D830032E09Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4930415L06Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Arfgef1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gprc5d,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Mdn1,Not_3UTR,mmu-miR-669d-5p,FALSE,1
Bzw1,Not_3UTR,mmu-miR-669d-5p,FALSE,21
4930452B06Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
5830411N06Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Pole,Not_3UTR,mmu-miR-669d-5p,FALSE,1
Mapk1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Pgf,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Fbxl21,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Rhox1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Bag4,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Abhd16b,Not_3UTR,mmu-miR-669d-5p,FALSE,0
B3galt5,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gm14164,Not_3UTR,mmu-miR-669d-5p,FALSE,0
8430429K09Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
9130221H12Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Osr2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Fat3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Cdh10,Not_3UTR,mmu-miR-669d-5p,FALSE,0
9230102K24Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ell2,Not_3UTR,mmu-miR-669d-5p,FALSE,3
Ccdc107,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ccdc88a,Not_3UTR,mmu-miR-669d-5p,FALSE,0
1810018F18Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gm4847,Not_3UTR,mmu-miR-669d-5p,FALSE,0
9330188P03Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
1500012K07Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Folh1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Adad1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Plch1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Col6a6,Not_3UTR,mmu-miR-669d-5p,FALSE,0
1700029B22Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Btbd35f3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Caps2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
9930021J03Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,3
Btbd35f12,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Cnr2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Efcab7,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Grk2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Diaph2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
A830011K09Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Dnajc5g,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Casp1,Not_3UTR,mmu-miR-669d-5p,FALSE,2
5830417I10Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,2
Gm3558,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ccdc78,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Rnf123,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ap5b1,Not_3UTR,mmu-miR-669d-5p,FALSE,7
Clk2,Not_3UTR,mmu-miR-669d-5p,FALSE,2
Ms4a6c,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Dtna,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Stim2,Not_3UTR,mmu-miR-669d-5p,FALSE,10
Dyrk2,Not_3UTR,mmu-miR-669d-5p,FALSE,13
2610042L04Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
A830018L16Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Atp2c1,Not_3UTR,mmu-miR-669d-5p,FALSE,12
Mup18,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4930564C03Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Acvr2b,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gm13546,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Fbxo3,Not_3UTR,mmu-miR-669d-5p,FALSE,2
Lat2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gm15023,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gripap1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Klhl38,Not_3UTR,mmu-miR-669d-5p,FALSE,0
1700064J06Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Lrit3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ftsj3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Mpdz,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Herc4,Not_3UTR,mmu-miR-669d-5p,FALSE,9
5730412P04Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ahnak,Not_3UTR,mmu-miR-669d-5p,FALSE,0
D5Ertd577e,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Abca8a,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Zfp862-ps,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gm20752,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Abl2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Il13,Not_3UTR,mmu-miR-669d-5p,FALSE,10
Abcc5,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4933416I08Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Eef1d,Not_3UTR,mmu-miR-669d-5p,FALSE,2
Acadvl,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Sfrp4,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Abcc10,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Zfp605,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Eif4g3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Atp11b,Not_3UTR,mmu-miR-669d-5p,FALSE,16
Mapkbp1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Aff2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Acaca,Not_3UTR,mmu-miR-669d-5p,FALSE,0
AI606473,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Fhad1os1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Zbp1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Cluh,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Zfp955a,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Adam21,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Tslp,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Acsl1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
A930009A15Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Mettl21c,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ankrd1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gm5141,Not_3UTR,mmu-miR-669d-5p,FALSE,3
Cacna1g,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Acoxl,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4921509C19Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
F8,Not_3UTR,mmu-miR-669d-5p,FALSE,0
2810459M11Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
9030624J02Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
C1qbp,Not_3UTR,mmu-miR-669d-5p,FALSE,26
Cyp17a1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ms4a2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gvin1,Not_3UTR,mmu-miR-669d-5p,FALSE,25
Top1,Not_3UTR,mmu-miR-669d-5p,FALSE,12
4931419H13Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Rab3ip,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Abcc9,Not_3UTR,mmu-miR-669d-5p,FALSE,2
4930579P08Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Epb41l3,Not_3UTR,mmu-miR-669d-5p,FALSE,1
Desi1,Not_3UTR,mmu-miR-669d-5p,FALSE,5
Cfap70,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Dnaaf3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4930486I03Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Tmprss5,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Hsfy2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gm2083,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Adam39,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ddb1,Not_3UTR,mmu-miR-669d-5p,FALSE,11
Gm17769,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Flnc,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ankrd17,Not_3UTR,mmu-miR-669d-5p,FALSE,10
Gdf9,Not_3UTR,mmu-miR-669d-5p,FALSE,0
B830017H08Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4930524C18Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gpatch8,Not_3UTR,mmu-miR-669d-5p,FALSE,7
Olfr484,Not_3UTR,mmu-miR-669d-5p,FALSE,0
G6pd2,Not_3UTR,mmu-miR-669d-5p,FALSE,11
Gabrg3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Hic1,Not_3UTR,mmu-miR-669d-5p,FALSE,1
Dusp5,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Zswim2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Cad,Not_3UTR,mmu-miR-669d-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,8
Brca1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Adssl1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Nkd2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ica1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Gusb,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Trhde,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Dyx1c1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
B3gnt7,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Mcub,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Zfp516,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Aif1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Hrh2,Not_3UTR,mmu-miR-669d-5p,FALSE,20
Zfp457,Not_3UTR,mmu-miR-669d-5p,FALSE,1
Gm4265,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Add3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Dnah7c,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Adgra3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
1700030M09Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ncam2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Arnt,Not_3UTR,mmu-miR-669d-5p,FALSE,4
Ccdc149,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Kif26a,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Qars,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Cxcr1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Knl1,Not_3UTR,mmu-miR-669d-5p,FALSE,5
Ryr3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Nod2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
1700006A11Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Pfkp,Not_3UTR,mmu-miR-669d-5p,FALSE,9
Lyzl4os,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Eif4b,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Mov10l1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4930480E11Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Glyat,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Atf7ip,Not_3UTR,mmu-miR-669d-5p,FALSE,1
Ccdc57,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Ablim3,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Mup1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Slc27a2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Pdcd6ip,Not_3UTR,mmu-miR-669d-5p,FALSE,4
Htt,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Egfl6,Not_3UTR,mmu-miR-669d-5p,FALSE,0
4921524L21Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Olfr707,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Dpy19l4,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Setd1a,Not_3UTR,mmu-miR-669d-5p,FALSE,1
4930413E15Rik,Not_3UTR,mmu-miR-669d-5p,FALSE,0
U2af1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Adipor2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
C87414,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Scrg1,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Agpat4,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Arrb2,Not_3UTR,mmu-miR-669d-5p,FALSE,0
Agt,Not_3UTR,mmu-miR-669d-5p,FALSE,0
