Gene,Location,miR,Targetscan,Sum
Sytl3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Zfp106,Not_3UTR,mmu-miR-7a-2-3p,FALSE,4
Cyp2j8,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Atr,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
4930591A17Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
Brinp1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
I730028E13Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gdap10,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
Clic5,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
4931423N10Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Dclre1b,Not_3UTR,mmu-miR-7a-2-3p,FALSE,11
Tas2r120,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cnot7,Not_3UTR,mmu-miR-7a-2-3p,FALSE,8
1700108F19Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
Coq8a,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,11
Mmrn2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
9330133O14Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Mmp27,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
D130020L05Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Rbfox3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
4933436H12Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Amy1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
4930413E15Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Fam205a1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
G630093K05Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
5430437J10Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
Ddx3x,Not_3UTR,mmu-miR-7a-2-3p,FALSE,4
Bbs12,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Adamts13,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gm648,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,9
9930021J03Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Kcnj15,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
9130024F11Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Mrgprx1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Nmbr,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gp5,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
9530053A07Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Lrp2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ppp3cc,Not_3UTR,mmu-miR-7a-2-3p,FALSE,11
Atp2c1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ankef1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
AA387883,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Exosc9,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
9930014A18Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Dip2c,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Zmym1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
Defb34,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
1600014C10Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
A230070E04Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Fmnl1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
LOC100505025,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cnot11,Not_3UTR,mmu-miR-7a-2-3p,FALSE,7
2700046G09Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Agbl1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
A4galt,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
A530013C23Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Olfr392,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
A730036I17Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Mapk9,Not_3UTR,mmu-miR-7a-2-3p,FALSE,7
Nlgn1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
A830011K09Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Bmp8b,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Retnla,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Olfr895,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gm6623,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
4930556M19Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Eif3c,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cacna1d,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gm17762,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Abcb1a,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ttc23l,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Drosha,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Apeh,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Zmym4,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Usp30,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Bhlhb9,Not_3UTR,mmu-miR-7a-2-3p,FALSE,20
A930001A20Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,2
4932415M13Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,5
5031425F14Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Acsl1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Olfr787,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Melk,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Taar6,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ackr3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Thpo,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
4930573O16Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Itga2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Dpy19l1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
Nckap1l,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Prpf40b,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Vcan,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ipo5,Not_3UTR,mmu-miR-7a-2-3p,FALSE,2
Zranb1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,4
Abcb1b,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
3830408C21Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ttc21b,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
C2cd3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
Dsg2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Rpap1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
7420700N18Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ifrd1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ttc7b,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
2900076A07Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,2
Cyp2c44,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Lrrc47,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Armc1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
9430018G01Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
4933407G14Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Rev3l,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Herc1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Lpcat1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Casp8,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Arfgef3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ifi205,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Olfr655,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Tead3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,2
Dnah6,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cped1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Vit,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Avil,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Rbp1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Taar8a,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gpc5,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Asrgl1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Zan,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gprin3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Abtb1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
4930412B13Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gm805,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Il6st,Not_3UTR,mmu-miR-7a-2-3p,FALSE,3
Btbd8,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Otogl,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
A530021J07Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Spag11a,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
AI450353,Not_3UTR,mmu-miR-7a-2-3p,FALSE,5
Cenpf,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Hsfy2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Olfr1215,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cyp2c54,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cd38,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Stag2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,26
Foxr1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ak5,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ehd3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,3
D030068K23Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Akap11,Not_3UTR,mmu-miR-7a-2-3p,FALSE,14
Fscn2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gm3772,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cltc,Not_3UTR,mmu-miR-7a-2-3p,FALSE,4
Myof,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Nuak1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Prpf4b,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
BC048644,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Map10,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Olfr1053,Not_3UTR,mmu-miR-7a-2-3p,FALSE,6
4933407I05Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ttc9c,Not_3UTR,mmu-miR-7a-2-3p,FALSE,28
A230001M10Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Rrn3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,2
Alpk1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Chd1l,Not_3UTR,mmu-miR-7a-2-3p,FALSE,20
AI504432,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
4930478L05Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Catsperg2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Rcvrn,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Atp13a3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,9
2210404E10Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Crisp2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ampd1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Dthd1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Copb2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Slc34a1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ank2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Asb10,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gm20831,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cfi,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Rabep1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,5
Slfn2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,8
Cilp,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Anp32e,Not_3UTR,mmu-miR-7a-2-3p,FALSE,34
Noxa1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
4933408J17Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Usp26,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Boc,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Agap2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,4
Abca16,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Bag1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Olfr665,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Taok3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Arfip1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
Gm19782,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Tspan6,Not_3UTR,mmu-miR-7a-2-3p,FALSE,17
9130209A04Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Arhgap8,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
D830026I12Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
4930426L09Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Rspry1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,16
Mphosph10,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Robo3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
4930448I18Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Slc47a2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Aspdh,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Bbs7,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Lpar6,Not_3UTR,mmu-miR-7a-2-3p,FALSE,48
Ispd,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Armc4,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Arrdc4,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Arsg,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
4933438B17Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Asah2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Wscd2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Asb3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
Rxrg,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gml,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ascc3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,6
Bod1l,Not_3UTR,mmu-miR-7a-2-3p,FALSE,7
Col16a1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Asxl1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ddx4,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Aim2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,23
Atat1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
4930455B14Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Zdhhc2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Actl9,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
0610009L18Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
A930017M01Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
2610008E11Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Atp10d,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ano5,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Atp11b,Not_3UTR,mmu-miR-7a-2-3p,FALSE,2
Pdp2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,43
Olfr9,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Vmn1r30,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Adad1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
D930016D06Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Lrrc8a,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Anapc5,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ceacam3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cemip,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Vmn2r54,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
AY702103,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Kcnk2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Rab19,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
B230354K17Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Dab1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Marveld2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,1
1700109K24Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Baat,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ero1l,Not_3UTR,mmu-miR-7a-2-3p,FALSE,46
Krtap13,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Itgb1bp1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Nlrp5,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Meg3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
BC024139,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Crtap,Not_3UTR,mmu-miR-7a-2-3p,FALSE,15
Gm5925,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cep164,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
A430033K04Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gm9895,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cers6,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gm15328,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ap2a2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
9430021M05Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Pramef8,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
1810007D17Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Dpp7,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Aifm1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Epha8,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gm8693,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Olfr819,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Catsper4,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gm5071,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cyp4x1os,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Gm12018,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Olfr378,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Brwd3,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cntn4,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Tmprss15,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Glra1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Car6,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
C030034L19Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Amn1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
C330027C09Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
C920009B18Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
D630029K05Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Olfr213,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
1810014B01Rik,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cacng7,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Malt1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Snhg12,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Col4a2,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Olfr481,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Capn7,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Cntf,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Adam24,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ccdc130,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Tbrg4,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ctnnb1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Dhx30,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Olfr1120,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Mmrn1,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Ccdc62,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
Vps8,Not_3UTR,mmu-miR-7a-2-3p,FALSE,0
