Gene,Location,miR,Targetscan,Sum
Gm38509,Not_3UTR,mmu-miR-153-3p,FALSE,0
Zfp819,Not_3UTR,mmu-miR-153-3p,FALSE,1
1810058I24Rik,Not_3UTR,mmu-miR-153-3p,FALSE,1
Atm,Not_3UTR,mmu-miR-153-3p,FALSE,0
Anpep,Not_3UTR,mmu-miR-153-3p,FALSE,0
Dst,Not_3UTR,mmu-miR-153-3p,FALSE,0
1700034P13Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Cyp8b1,Not_3UTR,mmu-miR-153-3p,FALSE,0
Cd93,Not_3UTR,mmu-miR-153-3p,FALSE,0
Cct8,Not_3UTR,mmu-miR-153-3p,FALSE,8
4933422A05Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Plcg1,Not_3UTR,mmu-miR-153-3p,FALSE,4
Peak1,Not_3UTR,mmu-miR-153-3p,FALSE,26
Gtf3a,Not_3UTR,mmu-miR-153-3p,FALSE,0
Eif2ak1,Not_3UTR,mmu-miR-153-3p,FALSE,31
Sec31a,Not_3UTR,mmu-miR-153-3p,FALSE,9
Pbsn,Not_3UTR,mmu-miR-153-3p,FALSE,0
Aoah,Not_3UTR,mmu-miR-153-3p,FALSE,0
Slc6a14,Not_3UTR,mmu-miR-153-3p,FALSE,0
Olfr1020,Not_3UTR,mmu-miR-153-3p,FALSE,0
Lst1,Not_3UTR,mmu-miR-153-3p,FALSE,0
Gm2518,Not_3UTR,mmu-miR-153-3p,FALSE,0
Ugt1a6b,Not_3UTR,mmu-miR-153-3p,FALSE,0
C130060C02Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Clasp2,Not_3UTR,mmu-miR-153-3p,FALSE,13
Mtch2,Not_3UTR,mmu-miR-153-3p,FALSE,0
Ptprq,Not_3UTR,mmu-miR-153-3p,FALSE,0
Akr1c6,Not_3UTR,mmu-miR-153-3p,FALSE,0
Psme4,Not_3UTR,mmu-miR-153-3p,FALSE,8
Chrdl1,Not_3UTR,mmu-miR-153-3p,FALSE,0
Abcc2,Not_3UTR,mmu-miR-153-3p,FALSE,0
March10,Not_3UTR,mmu-miR-153-3p,FALSE,0
Smg1,Not_3UTR,mmu-miR-153-3p,FALSE,4
Ly6d,Not_3UTR,mmu-miR-153-3p,FALSE,0
Srrm4os,Not_3UTR,mmu-miR-153-3p,FALSE,0
Klhl1,Not_3UTR,mmu-miR-153-3p,FALSE,0
Primpol,Not_3UTR,mmu-miR-153-3p,FALSE,25
Depdc5,Not_3UTR,mmu-miR-153-3p,FALSE,0
Usp53,Not_3UTR,mmu-miR-153-3p,FALSE,0
Adi1,Not_3UTR,mmu-miR-153-3p,FALSE,2
4921504E06Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Gnptab,Not_3UTR,mmu-miR-153-3p,FALSE,0
Bub1,Not_3UTR,mmu-miR-153-3p,FALSE,0
Fbxl18,Not_3UTR,mmu-miR-153-3p,FALSE,0
Olfr1368,Not_3UTR,mmu-miR-153-3p,FALSE,0
2010106E10Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Olfr205,Not_3UTR,mmu-miR-153-3p,FALSE,0
4932414N04Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
4921531C22Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
2810404M03Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
1700054K19Rik,Not_3UTR,mmu-miR-153-3p,FALSE,10
Cep350,Not_3UTR,mmu-miR-153-3p,FALSE,0
4921534H16Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Apoo-ps,Not_3UTR,mmu-miR-153-3p,FALSE,0
Dnah8,Not_3UTR,mmu-miR-153-3p,FALSE,0
Adamts12,Not_3UTR,mmu-miR-153-3p,FALSE,0
1810008I18Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Sema6a,Not_3UTR,mmu-miR-153-3p,FALSE,0
Magel2,Not_3UTR,mmu-miR-153-3p,FALSE,0
Dnah1,Not_3UTR,mmu-miR-153-3p,FALSE,0
Sntg1,Not_3UTR,mmu-miR-153-3p,FALSE,0
Olfr1465,Not_3UTR,mmu-miR-153-3p,FALSE,0
Apol9b,Not_3UTR,mmu-miR-153-3p,FALSE,0
Sgsm2,Not_3UTR,mmu-miR-153-3p,FALSE,1
Fyco1,Not_3UTR,mmu-miR-153-3p,FALSE,0
2310035C23Rik,Not_3UTR,mmu-miR-153-3p,FALSE,2
Fndc10,Not_3UTR,mmu-miR-153-3p,FALSE,0
Acp6,Not_3UTR,mmu-miR-153-3p,FALSE,0
5930438M14Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Igsf8,Not_3UTR,mmu-miR-153-3p,FALSE,0
4930415L06Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Ash1l,Not_3UTR,mmu-miR-153-3p,FALSE,33
Btbd16,Not_3UTR,mmu-miR-153-3p,FALSE,0
Olfr16,Not_3UTR,mmu-miR-153-3p,FALSE,0
2810474O19Rik,Not_3UTR,mmu-miR-153-3p,FALSE,26
Col4a3,Not_3UTR,mmu-miR-153-3p,FALSE,0
Ankrd12,Not_3UTR,mmu-miR-153-3p,FALSE,2
3110039I08Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Abcb1b,Not_3UTR,mmu-miR-153-3p,FALSE,1
Gm13871,Not_3UTR,mmu-miR-153-3p,FALSE,0
4732491K20Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Lrrc9,Not_3UTR,mmu-miR-153-3p,FALSE,0
Npy6r,Not_3UTR,mmu-miR-153-3p,FALSE,0
Vmn2r103,Not_3UTR,mmu-miR-153-3p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-153-3p,FALSE,6
Gars,Not_3UTR,mmu-miR-153-3p,FALSE,10
Olfr851,Not_3UTR,mmu-miR-153-3p,FALSE,0
Capsl,Not_3UTR,mmu-miR-153-3p,FALSE,0
Kif1b,Not_3UTR,mmu-miR-153-3p,FALSE,0
4930442J19Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Wdfy2,Not_3UTR,mmu-miR-153-3p,FALSE,0
1700024F13Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Cfap54,Not_3UTR,mmu-miR-153-3p,FALSE,0
Meioc,Not_3UTR,mmu-miR-153-3p,FALSE,0
Bpifb2,Not_3UTR,mmu-miR-153-3p,FALSE,0
1700080O16Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Maml3,Not_3UTR,mmu-miR-153-3p,FALSE,0
Klhl10,Not_3UTR,mmu-miR-153-3p,FALSE,0
C2,Not_3UTR,mmu-miR-153-3p,FALSE,0
Notch1,Not_3UTR,mmu-miR-153-3p,FALSE,4
Mastl,Not_3UTR,mmu-miR-153-3p,FALSE,1
Dmxl1,Not_3UTR,mmu-miR-153-3p,FALSE,0
Clasp1,Not_3UTR,mmu-miR-153-3p,FALSE,0
Arhgap24,Not_3UTR,mmu-miR-153-3p,FALSE,0
Sucla2,Not_3UTR,mmu-miR-153-3p,FALSE,1
Lrrtm2,Not_3UTR,mmu-miR-153-3p,FALSE,0
Vmn2r10,Not_3UTR,mmu-miR-153-3p,FALSE,0
Dlx1,Not_3UTR,mmu-miR-153-3p,FALSE,0
Dock10,Not_3UTR,mmu-miR-153-3p,FALSE,0
Prr14l,Not_3UTR,mmu-miR-153-3p,FALSE,3
4930577N17Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
4930587E11Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
4933427D14Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
4931406B18Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Ankrd34c,Not_3UTR,mmu-miR-153-3p,FALSE,0
Abhd16b,Not_3UTR,mmu-miR-153-3p,FALSE,0
Lrp2,Not_3UTR,mmu-miR-153-3p,FALSE,0
Slc35f5,Not_3UTR,mmu-miR-153-3p,FALSE,0
Pwp2,Not_3UTR,mmu-miR-153-3p,FALSE,0
Tnrc18,Not_3UTR,mmu-miR-153-3p,FALSE,0
4932415M13Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Umodl1,Not_3UTR,mmu-miR-153-3p,FALSE,0
1700017D01Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
BC051142,Not_3UTR,mmu-miR-153-3p,FALSE,0
4933424G05Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Gpr137c,Not_3UTR,mmu-miR-153-3p,FALSE,0
Acod1,Not_3UTR,mmu-miR-153-3p,FALSE,0
Rgn,Not_3UTR,mmu-miR-153-3p,FALSE,0
Olfr207,Not_3UTR,mmu-miR-153-3p,FALSE,0
Aff2,Not_3UTR,mmu-miR-153-3p,FALSE,0
A830082K12Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
4933433F19Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Dync1h1,Not_3UTR,mmu-miR-153-3p,FALSE,0
4933436I01Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
1110034G24Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Rps8,Not_3UTR,mmu-miR-153-3p,FALSE,6
Adam7,Not_3UTR,mmu-miR-153-3p,FALSE,0
Gabpb1,Not_3UTR,mmu-miR-153-3p,FALSE,4
Mia3,Not_3UTR,mmu-miR-153-3p,FALSE,0
Ntf3,Not_3UTR,mmu-miR-153-3p,FALSE,0
4930513N10Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Gnat2,Not_3UTR,mmu-miR-153-3p,FALSE,0
Sult1c1,Not_3UTR,mmu-miR-153-3p,FALSE,1
3632451O06Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Trim12c,Not_3UTR,mmu-miR-153-3p,FALSE,1
5730488B01Rik,Not_3UTR,mmu-miR-153-3p,FALSE,0
Adcyap1r1,Not_3UTR,mmu-miR-153-3p,FALSE,0
Fam78a,Not_3UTR,mmu-miR-153-3p,FALSE,6
