Gene,Location,miR,Targetscan,Sum
Slc36a4,Not_3UTR,mmu-miR-504-5p,FALSE,0
Asmt,Not_3UTR,mmu-miR-504-5p,FALSE,0
Crebzf,Not_3UTR,mmu-miR-504-5p,FALSE,0
Proca1,Not_3UTR,mmu-miR-504-5p,FALSE,0
Bcas3,Not_3UTR,mmu-miR-504-5p,FALSE,0
Nap1l2,Not_3UTR,mmu-miR-504-5p,FALSE,0
Ctgf,Not_3UTR,mmu-miR-504-5p,FALSE,0
Mtr,Not_3UTR,mmu-miR-504-5p,FALSE,0
Amotl1,Not_3UTR,mmu-miR-504-5p,FALSE,0
Coq7,Not_3UTR,mmu-miR-504-5p,FALSE,0
Hdgfl2,Not_3UTR,mmu-miR-504-5p,FALSE,3
Apobr,Not_3UTR,mmu-miR-504-5p,FALSE,0
Cyp3a16,Not_3UTR,mmu-miR-504-5p,FALSE,0
Col6a1,Not_3UTR,mmu-miR-504-5p,FALSE,0
Col6a2,Not_3UTR,mmu-miR-504-5p,FALSE,0
Gm906,Not_3UTR,mmu-miR-504-5p,FALSE,0
Aup1,Not_3UTR,mmu-miR-504-5p,FALSE,0
Ddx39,Not_3UTR,mmu-miR-504-5p,FALSE,0
4930512B01Rik,Not_3UTR,mmu-miR-504-5p,FALSE,0
Abhd16a,Not_3UTR,mmu-miR-504-5p,FALSE,0
B3gnt8,Not_3UTR,mmu-miR-504-5p,FALSE,0
Top3b,Not_3UTR,mmu-miR-504-5p,FALSE,0
4831440E17Rik,Not_3UTR,mmu-miR-504-5p,FALSE,0
Nynrin,Not_3UTR,mmu-miR-504-5p,FALSE,0
Vegfa,Not_3UTR,mmu-miR-504-5p,FALSE,0
Copb2,Not_3UTR,mmu-miR-504-5p,FALSE,14
Macf1,Not_3UTR,mmu-miR-504-5p,FALSE,1
Irs4,Not_3UTR,mmu-miR-504-5p,FALSE,0
Cntln,Not_3UTR,mmu-miR-504-5p,FALSE,0
4930407I10Rik,Not_3UTR,mmu-miR-504-5p,FALSE,0
2810471M01Rik,Not_3UTR,mmu-miR-504-5p,FALSE,0
Dnmbp,Not_3UTR,mmu-miR-504-5p,FALSE,0
Diaph3,Not_3UTR,mmu-miR-504-5p,FALSE,0
Adam11,Not_3UTR,mmu-miR-504-5p,FALSE,0
Alg6,Not_3UTR,mmu-miR-504-5p,FALSE,0
Emc9,Not_3UTR,mmu-miR-504-5p,FALSE,0
Celsr3,Not_3UTR,mmu-miR-504-5p,FALSE,0
Chac2,Not_3UTR,mmu-miR-504-5p,FALSE,0
Dscaml1,Not_3UTR,mmu-miR-504-5p,FALSE,0
Apob,Not_3UTR,mmu-miR-504-5p,FALSE,0
Arid1a,Not_3UTR,mmu-miR-504-5p,FALSE,0
Msx1os,Not_3UTR,mmu-miR-504-5p,FALSE,0
Nelfb,Not_3UTR,mmu-miR-504-5p,FALSE,0
Gm8234,Not_3UTR,mmu-miR-504-5p,FALSE,0
Mpl,Not_3UTR,mmu-miR-504-5p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-504-5p,FALSE,0
Vmn1r61,Not_3UTR,mmu-miR-504-5p,FALSE,0
Pimreg,Not_3UTR,mmu-miR-504-5p,FALSE,0
Slc25a5,Not_3UTR,mmu-miR-504-5p,FALSE,7
Gm3002,Not_3UTR,mmu-miR-504-5p,FALSE,0
1700066B19Rik,Not_3UTR,mmu-miR-504-5p,FALSE,0
Ibsp,Not_3UTR,mmu-miR-504-5p,FALSE,0
Col26a1,Not_3UTR,mmu-miR-504-5p,FALSE,0
Myh7,Not_3UTR,mmu-miR-504-5p,FALSE,0
Zfp532,Not_3UTR,mmu-miR-504-5p,FALSE,0
Mpp4,Not_3UTR,mmu-miR-504-5p,FALSE,0
Notch4,Not_3UTR,mmu-miR-504-5p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-504-5p,FALSE,0
Bclaf1,Not_3UTR,mmu-miR-504-5p,FALSE,0
Cntn6,Not_3UTR,mmu-miR-504-5p,FALSE,0
Phldb2,Not_3UTR,mmu-miR-504-5p,FALSE,0
1700061G19Rik,Not_3UTR,mmu-miR-504-5p,FALSE,0
1810044D09Rik,Not_3UTR,mmu-miR-504-5p,FALSE,0
Ephb6,Not_3UTR,mmu-miR-504-5p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-504-5p,FALSE,0
Mrgprb8,Not_3UTR,mmu-miR-504-5p,FALSE,0
2010300C02Rik,Not_3UTR,mmu-miR-504-5p,FALSE,0
Gm45916,Not_3UTR,mmu-miR-504-5p,FALSE,0
Lrrc52,Not_3UTR,mmu-miR-504-5p,FALSE,0
Efcab7,Not_3UTR,mmu-miR-504-5p,FALSE,0
Aplp1,Not_3UTR,mmu-miR-504-5p,FALSE,0
Olfr192,Not_3UTR,mmu-miR-504-5p,FALSE,0
Cyp26c1,Not_3UTR,mmu-miR-504-5p,FALSE,0
Gm364,Not_3UTR,mmu-miR-504-5p,FALSE,0
Eif3b,Not_3UTR,mmu-miR-504-5p,FALSE,0
Vmn1r138,Not_3UTR,mmu-miR-504-5p,FALSE,0
Rgl2,Not_3UTR,mmu-miR-504-5p,FALSE,1
4930529C04Rik,Not_3UTR,mmu-miR-504-5p,FALSE,0
Inhbb,Not_3UTR,mmu-miR-504-5p,FALSE,0
Csnk2b,Not_3UTR,mmu-miR-504-5p,FALSE,0
Asxl2,Not_3UTR,mmu-miR-504-5p,FALSE,0
Cela2a,Not_3UTR,mmu-miR-504-5p,FALSE,0
