Gene,Location,miR,Targetscan,Sum
Hsf3,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Tyk2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cyp1b1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Flrt2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Aunip,Not_3UTR,mmu-miR-18a-3p,FALSE,5
5530400C23Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
0610009O20Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Isyna1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gm5072,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Slc22a3,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Elmo2,Not_3UTR,mmu-miR-18a-3p,FALSE,2
Zfp335,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Chsy1,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Ntn4,Not_3UTR,mmu-miR-18a-3p,FALSE,0
A230009B12Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Adgrl2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Olfr229,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cenpl,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Pcnt,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Prune2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ankrd44,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Rhoq,Not_3UTR,mmu-miR-18a-3p,FALSE,4
Cmc4,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Maml2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Mettl21b,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Polq,Not_3UTR,mmu-miR-18a-3p,FALSE,4
Arid5b,Not_3UTR,mmu-miR-18a-3p,FALSE,12
Bclaf1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cryz,Not_3UTR,mmu-miR-18a-3p,FALSE,0
AA986860,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Phactr3,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ace2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Bdp1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Snord118,Not_3UTR,mmu-miR-18a-3p,FALSE,67
Cttn,Not_3UTR,mmu-miR-18a-3p,FALSE,0
E030030I06Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Chaf1a,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Sv2a,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Arhgap27,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cadm2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Hunk,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gstcd,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cct5,Not_3UTR,mmu-miR-18a-3p,FALSE,15
Pklr,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4933417D19Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
9330179D12Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Kdelc1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Hottip,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Shank1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
1700006H21Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Rara,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gm5092,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cebpz,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Vmn2r55,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gatc,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Fancl,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Mbd2,Not_3UTR,mmu-miR-18a-3p,FALSE,34
C2cd5,Not_3UTR,mmu-miR-18a-3p,FALSE,0
1700030K09Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
2810021J22Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Fam160a1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Fbxo11,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Drd1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
D7Ertd443e,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Pkdrej,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4930429B21Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
A630072M18Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ccdc125,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Atp1a1,Not_3UTR,mmu-miR-18a-3p,FALSE,3
Def8,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Zcchc8,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Alyref2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Tmem170,Not_3UTR,mmu-miR-18a-3p,FALSE,1
1700056E22Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
6430573F11Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Bivm,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Pds5a,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Akap5,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4932411N23Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Dyrk1a,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Ablim3,Not_3UTR,mmu-miR-18a-3p,FALSE,0
1810018F18Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Mapk1ip1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gorasp1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Dnajc14,Not_3UTR,mmu-miR-18a-3p,FALSE,0
D7Ertd143e,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cdh13,Not_3UTR,mmu-miR-18a-3p,FALSE,0
9130015L21Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Mmp8,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cemip,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4933402J07Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Rprl2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Bsdc1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Lrrc27,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Usp17lc,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gpd1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gngt2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Rab40c,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Unc13d,Not_3UTR,mmu-miR-18a-3p,FALSE,1
4930564C03Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Wwp1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Col24a1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Theg,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cbs,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Col11a2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Clec18a,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Akna,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Olfr658,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Olfr45,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ahi1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
2810408A11Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Son,Not_3UTR,mmu-miR-18a-3p,FALSE,1
3110002H16Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Sf3b3,Not_3UTR,mmu-miR-18a-3p,FALSE,7
3110009E18Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Dhtkd1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
6330408A02Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gm14379,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Eif2b5,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Fbln1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Med18,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Kcna3,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Slc35f1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4933436E23Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gm15708,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Loxhd1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Grin2c,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ace,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Lamb1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cmtr2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Isg20,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Zfp553,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4930412O13Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Ubash3a,Not_3UTR,mmu-miR-18a-3p,FALSE,7
Gtf2ird2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Anapc5,Not_3UTR,mmu-miR-18a-3p,FALSE,0
2700046G09Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Lrrc36,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Fdps,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Mdn1,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Cyba,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Tmc3,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Bricd5,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Hhipl2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Bhlhb9,Not_3UTR,mmu-miR-18a-3p,FALSE,26
4930451G09Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4930478L05Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Dhrs11,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Evi5l,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Nfat5,Not_3UTR,mmu-miR-18a-3p,FALSE,0
1700088E04Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gan,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Atp2b2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Phrf1,Not_3UTR,mmu-miR-18a-3p,FALSE,3
Msl3l2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Aox4,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Rfpl4b,Not_3UTR,mmu-miR-18a-3p,FALSE,0
1700072I22Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
B4galt5,Not_3UTR,mmu-miR-18a-3p,FALSE,86
Mob1a,Not_3UTR,mmu-miR-18a-3p,FALSE,80
Aplp1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Rpp25,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4932438H23Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Abca17,Not_3UTR,mmu-miR-18a-3p,FALSE,0
9530082P21Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Hs3st6,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Wee2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Rnf183,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ms4a7,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4930564D02Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ptp4a1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Lyar,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Eif2b2,Not_3UTR,mmu-miR-18a-3p,FALSE,11
Eno4,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Wrn,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ttc38,Not_3UTR,mmu-miR-18a-3p,FALSE,0
2610028H24Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Acly,Not_3UTR,mmu-miR-18a-3p,FALSE,3
Spg11,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4931414P19Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4931406H21Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
2010300C02Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Klhl4,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Pibf1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4930562C15Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cacna2d4,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Bin1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Folh1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Arap2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4933406D12Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Mgat5b,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Atp6v1f,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Def6,Not_3UTR,mmu-miR-18a-3p,FALSE,14
Slc44a4,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Bbs9,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Hdac7,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Dao,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Arfgef3,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4933427D06Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Abca13,Not_3UTR,mmu-miR-18a-3p,FALSE,0
A830082K12Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
2310007B03Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Abcc8,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Fam35a,Not_3UTR,mmu-miR-18a-3p,FALSE,0
A530088E08Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Mrgpra2b,Not_3UTR,mmu-miR-18a-3p,FALSE,0
1700025G04Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
5430427O19Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Nkd1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cacna2d2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Slc25a34,Not_3UTR,mmu-miR-18a-3p,FALSE,0
5830418P13Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Arhgef3,Not_3UTR,mmu-miR-18a-3p,FALSE,2
Bloc1s1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Acbd4,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Adnp,Not_3UTR,mmu-miR-18a-3p,FALSE,13
Bptf,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Fhad1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Larp7,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Actr8,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Macrod2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4933412E24Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
A430089I19Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Strada,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Trip11,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gfra3,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Noxa1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Inhbb,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cdon,Not_3UTR,mmu-miR-18a-3p,FALSE,0
9930012K11Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
7530416G11Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Hgs,Not_3UTR,mmu-miR-18a-3p,FALSE,2
9130409J20Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
9230105E05Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Dhrs1,Not_3UTR,mmu-miR-18a-3p,FALSE,6
Mrc1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Evpl,Not_3UTR,mmu-miR-18a-3p,FALSE,0
8430429K09Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Kcnh5,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gpatch3,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Nol10,Not_3UTR,mmu-miR-18a-3p,FALSE,0
A530065N20Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Pex1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ift140,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4933416M07Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Fam183b,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Zfp957,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Aars2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4930556M19Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Pclo,Not_3UTR,mmu-miR-18a-3p,FALSE,0
5730488B01Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Fgfr4,Not_3UTR,mmu-miR-18a-3p,FALSE,0
5031425F14Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cpa6,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Acox3,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Sucnr1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
6030419C18Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ap3d1,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Dock4,Not_3UTR,mmu-miR-18a-3p,FALSE,0
6030466F02Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Hey1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Actl11,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4930579G18Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Mib2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Mgam,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ankrd29,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Apmap,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Phactr1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
2210407C18Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Chd9,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ackr2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
A930012L18Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Dixdc1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Nf1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Cd302,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Lncppara,Not_3UTR,mmu-miR-18a-3p,FALSE,190
Frmd3,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Hsdl2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Fbxo32,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Fhit,Not_3UTR,mmu-miR-18a-3p,FALSE,7
Aarsd1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
A230001M10Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
3425401B19Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Lpar5,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Mylk,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gucy1a2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Abca7,Not_3UTR,mmu-miR-18a-3p,FALSE,12
Tec,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Bbox1,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Abcb10,Not_3UTR,mmu-miR-18a-3p,FALSE,0
A1bg,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Abcb8,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4930511E03Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Epha6,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Adck1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Dock1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Tert,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Abcc9,Not_3UTR,mmu-miR-18a-3p,FALSE,0
2900041M22Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Thoc5,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Abcf2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Spam1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
1700022I11Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
A530072M11Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Nobox,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Abcc12,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Arhgef10,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Hs3st3b1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Tpte,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Mpp4,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Zfp777,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Tmem214,Not_3UTR,mmu-miR-18a-3p,FALSE,0
9530068E07Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Aars,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Nrg2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Abtb2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Hnf4g,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Acad12,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Fn1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Abi3bp,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Bmp10,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Atp6v1h,Not_3UTR,mmu-miR-18a-3p,FALSE,0
1700066B19Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Arhgap29,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Nhsl1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Amacr,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Acat3,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ccdc8,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ap5z1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Pwp1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Tapbpl,Not_3UTR,mmu-miR-18a-3p,FALSE,2
Dmkn,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Gpx2-ps1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ipmk,Not_3UTR,mmu-miR-18a-3p,FALSE,0
4931430N09Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Acp1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Fbxl21,Not_3UTR,mmu-miR-18a-3p,FALSE,0
AI606473,Not_3UTR,mmu-miR-18a-3p,FALSE,0
1700061J23Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Greb1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Syngap1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Polr1a,Not_3UTR,mmu-miR-18a-3p,FALSE,2
Arrdc5,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Atp10d,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Tdrkh,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Prl2a1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Aco2,Not_3UTR,mmu-miR-18a-3p,FALSE,1
Atp4a,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Actr1b,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Acot12,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Zc3hav1,Not_3UTR,mmu-miR-18a-3p,FALSE,3
Cckbr,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Retreg1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Olfr1371,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Adad2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
2210408F21Rik,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ctcflos,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Bank1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Adam19,Not_3UTR,mmu-miR-18a-3p,FALSE,4
Bcl11b,Not_3UTR,mmu-miR-18a-3p,FALSE,20
Acad10,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Dcaf12,Not_3UTR,mmu-miR-18a-3p,FALSE,8
Armc5,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Pom121l2,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Aldh3b1,Not_3UTR,mmu-miR-18a-3p,FALSE,0
D5Ertd577e,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ankrd42,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Ppp4r3b,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Adam34,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Kcnk6,Not_3UTR,mmu-miR-18a-3p,FALSE,0
Lxn,Not_3UTR,mmu-miR-18a-3p,FALSE,0
