Gene,Location,miR,Targetscan,Sum
Esx1,Not_3UTR,mmu-miR-741-5p,FALSE,0
Ltb,Not_3UTR,mmu-miR-741-5p,FALSE,1
Gm4070,Not_3UTR,mmu-miR-741-5p,FALSE,52
Atp23,Not_3UTR,mmu-miR-741-5p,FALSE,1
Abcc2,Not_3UTR,mmu-miR-741-5p,FALSE,0
Map4k5,Not_3UTR,mmu-miR-741-5p,FALSE,0
Drd2,Not_3UTR,mmu-miR-741-5p,FALSE,0
Olfr847,Not_3UTR,mmu-miR-741-5p,FALSE,0
Zfp867,Not_3UTR,mmu-miR-741-5p,FALSE,7
Dnah5,Not_3UTR,mmu-miR-741-5p,FALSE,0
Gna12,Not_3UTR,mmu-miR-741-5p,FALSE,0
Pamr1,Not_3UTR,mmu-miR-741-5p,FALSE,0
Smg5,Not_3UTR,mmu-miR-741-5p,FALSE,0
Htr5a,Not_3UTR,mmu-miR-741-5p,FALSE,0
Cdc42bpb,Not_3UTR,mmu-miR-741-5p,FALSE,0
Clstn1,Not_3UTR,mmu-miR-741-5p,FALSE,2
Adgrv1,Not_3UTR,mmu-miR-741-5p,FALSE,1
Med12l,Not_3UTR,mmu-miR-741-5p,FALSE,22
4930503B20Rik,Not_3UTR,mmu-miR-741-5p,FALSE,0
A530065N20Rik,Not_3UTR,mmu-miR-741-5p,FALSE,0
Cdh10,Not_3UTR,mmu-miR-741-5p,FALSE,0
Srgap2,Not_3UTR,mmu-miR-741-5p,FALSE,0
Afdn,Not_3UTR,mmu-miR-741-5p,FALSE,0
Boc,Not_3UTR,mmu-miR-741-5p,FALSE,0
Oxa1l,Not_3UTR,mmu-miR-741-5p,FALSE,0
Adrm1,Not_3UTR,mmu-miR-741-5p,FALSE,1
Gm20747,Not_3UTR,mmu-miR-741-5p,FALSE,0
Aurkaip1,Not_3UTR,mmu-miR-741-5p,FALSE,1
Heatr6,Not_3UTR,mmu-miR-741-5p,FALSE,0
9330151L19Rik,Not_3UTR,mmu-miR-741-5p,FALSE,0
Dhx34,Not_3UTR,mmu-miR-741-5p,FALSE,0
9330133O14Rik,Not_3UTR,mmu-miR-741-5p,FALSE,4
Arsk,Not_3UTR,mmu-miR-741-5p,FALSE,0
Lum,Not_3UTR,mmu-miR-741-5p,FALSE,0
Grm1,Not_3UTR,mmu-miR-741-5p,FALSE,0
Ergic1,Not_3UTR,mmu-miR-741-5p,FALSE,1
Nup155,Not_3UTR,mmu-miR-741-5p,FALSE,0
Neil1,Not_3UTR,mmu-miR-741-5p,FALSE,0
Dagla,Not_3UTR,mmu-miR-741-5p,FALSE,0
4930404I05Rik,Not_3UTR,mmu-miR-741-5p,FALSE,1
Alas1,Not_3UTR,mmu-miR-741-5p,FALSE,0
Snx27,Not_3UTR,mmu-miR-741-5p,FALSE,24
Amer2,Not_3UTR,mmu-miR-741-5p,FALSE,0
Atp9b,Not_3UTR,mmu-miR-741-5p,FALSE,2
Pde6b,Not_3UTR,mmu-miR-741-5p,FALSE,0
Gm7173,Not_3UTR,mmu-miR-741-5p,FALSE,0
Tmem164,Not_3UTR,mmu-miR-741-5p,FALSE,24
Jhy,Not_3UTR,mmu-miR-741-5p,FALSE,0
Arhgef1,Not_3UTR,mmu-miR-741-5p,FALSE,0
AU040320,Not_3UTR,mmu-miR-741-5p,FALSE,0
Lrrc14,Not_3UTR,mmu-miR-741-5p,FALSE,0
Tyw1,Not_3UTR,mmu-miR-741-5p,FALSE,0
Bap1,Not_3UTR,mmu-miR-741-5p,FALSE,10
4932438A13Rik,Not_3UTR,mmu-miR-741-5p,FALSE,3
Disp1,Not_3UTR,mmu-miR-741-5p,FALSE,0
Zswim8,Not_3UTR,mmu-miR-741-5p,FALSE,0
4933427D14Rik,Not_3UTR,mmu-miR-741-5p,FALSE,0
Slc2a10,Not_3UTR,mmu-miR-741-5p,FALSE,0
Fam196b,Not_3UTR,mmu-miR-741-5p,FALSE,0
Ergic3,Not_3UTR,mmu-miR-741-5p,FALSE,0
9130011E15Rik,Not_3UTR,mmu-miR-741-5p,FALSE,0
Fam69b,Not_3UTR,mmu-miR-741-5p,FALSE,0
C1qtnf7,Not_3UTR,mmu-miR-741-5p,FALSE,0
Abca1,Not_3UTR,mmu-miR-741-5p,FALSE,0
Prpsap2,Not_3UTR,mmu-miR-741-5p,FALSE,0
Lrrc41,Not_3UTR,mmu-miR-741-5p,FALSE,0
Tm9sf4,Not_3UTR,mmu-miR-741-5p,FALSE,0
Amigo1,Not_3UTR,mmu-miR-741-5p,FALSE,0
1700029M20Rik,Not_3UTR,mmu-miR-741-5p,FALSE,0
Itgad,Not_3UTR,mmu-miR-741-5p,FALSE,0
Gm20852,Not_3UTR,mmu-miR-741-5p,FALSE,0
Mdga2,Not_3UTR,mmu-miR-741-5p,FALSE,0
Phospho1,Not_3UTR,mmu-miR-741-5p,FALSE,0
Ap4m1,Not_3UTR,mmu-miR-741-5p,FALSE,0
4930503L19Rik,Not_3UTR,mmu-miR-741-5p,FALSE,0
Dip2a,Not_3UTR,mmu-miR-741-5p,FALSE,0
Acaca,Not_3UTR,mmu-miR-741-5p,FALSE,1
F2,Not_3UTR,mmu-miR-741-5p,FALSE,0
Asb17,Not_3UTR,mmu-miR-741-5p,FALSE,0
Ddx60,Not_3UTR,mmu-miR-741-5p,FALSE,0
Kcnh4,Not_3UTR,mmu-miR-741-5p,FALSE,0
Acot12,Not_3UTR,mmu-miR-741-5p,FALSE,0
Usp13,Not_3UTR,mmu-miR-741-5p,FALSE,0
Adra2a,Not_3UTR,mmu-miR-741-5p,FALSE,0
Ctdsp1,Not_3UTR,mmu-miR-741-5p,FALSE,0
Uhrf2,Not_3UTR,mmu-miR-741-5p,FALSE,1
Zxdc,Not_3UTR,mmu-miR-741-5p,FALSE,0
Llgl2,Not_3UTR,mmu-miR-741-5p,FALSE,20
6430548M08Rik,Not_3UTR,mmu-miR-741-5p,FALSE,0
Acad10,Not_3UTR,mmu-miR-741-5p,FALSE,0
Acly,Not_3UTR,mmu-miR-741-5p,FALSE,10
Tssk6,Not_3UTR,mmu-miR-741-5p,FALSE,0
Acsl6,Not_3UTR,mmu-miR-741-5p,FALSE,0
Gm815,Not_3UTR,mmu-miR-741-5p,FALSE,0
Arrb1,Not_3UTR,mmu-miR-741-5p,FALSE,0
Klhl13,Not_3UTR,mmu-miR-741-5p,FALSE,0
4930519D14Rik,Not_3UTR,mmu-miR-741-5p,FALSE,0
Adamts4,Not_3UTR,mmu-miR-741-5p,FALSE,0
Dhcr7,Not_3UTR,mmu-miR-741-5p,FALSE,0
Fras1,Not_3UTR,mmu-miR-741-5p,FALSE,0
AI464131,Not_3UTR,mmu-miR-741-5p,FALSE,0
5031410I06Rik,Not_3UTR,mmu-miR-741-5p,FALSE,0
Adarb2,Not_3UTR,mmu-miR-741-5p,FALSE,0
Adcy3,Not_3UTR,mmu-miR-741-5p,FALSE,0
Akap8l,Not_3UTR,mmu-miR-741-5p,FALSE,0
Adgrd1,Not_3UTR,mmu-miR-741-5p,FALSE,0
Igsf3,Not_3UTR,mmu-miR-741-5p,FALSE,0
Ebf4,Not_3UTR,mmu-miR-741-5p,FALSE,0
Slc26a3,Not_3UTR,mmu-miR-741-5p,FALSE,0
Dnah10,Not_3UTR,mmu-miR-741-5p,FALSE,0
Aspm,Not_3UTR,mmu-miR-741-5p,FALSE,0
Lrfn3,Not_3UTR,mmu-miR-741-5p,FALSE,0
Napsa,Not_3UTR,mmu-miR-741-5p,FALSE,0
Agps,Not_3UTR,mmu-miR-741-5p,FALSE,0
Gm21671,Not_3UTR,mmu-miR-741-5p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-741-5p,FALSE,3
Tmem268,Not_3UTR,mmu-miR-741-5p,FALSE,0
Eef1b2,Not_3UTR,mmu-miR-741-5p,FALSE,67
4921511C20Rik,Not_3UTR,mmu-miR-741-5p,FALSE,0
Bcat2,Not_3UTR,mmu-miR-741-5p,FALSE,0
Extl3,Not_3UTR,mmu-miR-741-5p,FALSE,0
Mt3,Not_3UTR,mmu-miR-741-5p,FALSE,0
