Gene,Location,miR,Targetscan,Sum
1700026D11Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Btnl10,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
9830132P13Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
1600029I14Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
A930009A15Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dis3l,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Chn1os3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Rad52,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Cdca7l,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Oas3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Sytl4,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Acadsb,Not_3UTR,mmu-miR-92a-1-5p,FALSE,2
Gm9962,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Chd3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Bcl9l,Not_3UTR,mmu-miR-92a-1-5p,FALSE,4
Nop53,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Csf2rb,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Car1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Spice1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dgcr8,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dctn4,Not_3UTR,mmu-miR-92a-1-5p,FALSE,1
C77370,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Park2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Nfkbid,Not_3UTR,mmu-miR-92a-1-5p,FALSE,4
Far1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,18
Ctns,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Bag3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dym,Not_3UTR,mmu-miR-92a-1-5p,FALSE,2
Zfyve27,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Atp13a5,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
2700038G22Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Cep120,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
LOC102638913,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Asb2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
1700009J07Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
A330032B11Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Cep78,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
C87436,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Fn1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
6030419C18Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Papd7,Not_3UTR,mmu-miR-92a-1-5p,FALSE,7
2810474O19Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,7
Grin2d,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Frmpd3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gm960,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Abl2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Tnk2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gm16325,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gabrr2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Vcan,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ehmt2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
1700096J18Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Jarid2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Vit,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Col14a1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Zfp777,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Cep295nl,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Klhl26,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Atp8a2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ccdc106,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
C130073F10Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Pkn1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,2
Crybb3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gm9992,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Adcy5,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
9930111J21Rik2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,2
Gm13498,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Igfbp3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Arrb2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,3
Bmp8a,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Mansc4,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Fscn2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Plxnc1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4921525O09Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4930505A04Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dnah7c,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
6330410L21Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,2
Acot11,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4930506A18Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4930432M17Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dusp22,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
1700125H20Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Sema4c,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Abcc10,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dytn,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Cpeb4,Not_3UTR,mmu-miR-92a-1-5p,FALSE,3
Gba,Not_3UTR,mmu-miR-92a-1-5p,FALSE,12
L3mbtl2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Shkbp1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Phrf1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,4
Ccnb3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Best1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dnajc2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Frmpd4,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4932702P03Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
B4galnt1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,40
Ppip5k1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4930525C09Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4921534H16Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4933412E12Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4930529C04Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
2410002F23Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Fign,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gm4858,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
6030469F06Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Agbl1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Loxl1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Klkb1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gm614,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
3300005D01Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
A330023F24Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Apol7c,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Abca9,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ccdc169,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4930480E11Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
5730488B01Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Zfp318,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gm10536,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4931408C20Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4931420L22Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Shoc2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ccnjl,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gsc,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Egr3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Pdap1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,1
Plcb4,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Herpud1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,11
Atp6v0e2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Usp19,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Arhgef5,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Asap1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Slc10a3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Acacb,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Rbx1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Vps18,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ccdc155,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Iqcf3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Arhgap33,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
5430401F13Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
1700006H21Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Aen,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Lsm7,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dna2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Kif21a,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ccs,Not_3UTR,mmu-miR-92a-1-5p,FALSE,2
Gm13547,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Sost,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4933416O17Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Lmln,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Abcf1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dazl,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Muc6,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Sh3pxd2b,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ablim1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,14
Ripk4,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dusp2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,12
6330418K02Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Jakmip2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
6820408C15Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dnah7b,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
9030624J02Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,2
Arhgef37,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Wdr20rt,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Abr,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
9230114K14Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Adam10,Not_3UTR,mmu-miR-92a-1-5p,FALSE,2
A630001G21Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Arsj,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ddx17,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Clec11a,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
9330188P03Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Amy2a3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Mllt6,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Adpgk,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Astn2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Abcd1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Kmt2c,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Rad54b,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gm5885,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Chga,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Aldh4a1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Blmh,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Arhgef11,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Cox6b1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,41
Gria3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Wnt3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Lrrc27,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Pdc,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Kat5,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
A330102I10Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ppp1r9b,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Plin1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Trim41,Not_3UTR,mmu-miR-92a-1-5p,FALSE,2
B130034C11Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Cyp4v3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Fam83d,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Chm,Not_3UTR,mmu-miR-92a-1-5p,FALSE,1
Gm5142,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Krtap31-1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Lrg1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Skida1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Akr1b7,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Med14,Not_3UTR,mmu-miR-92a-1-5p,FALSE,15
Actn4,Not_3UTR,mmu-miR-92a-1-5p,FALSE,13
Armc2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Fahd2a,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Sstr2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Atp10a,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Kif1a,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
AA986860,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Emc9,Not_3UTR,mmu-miR-92a-1-5p,FALSE,3
Col5a1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Chrm2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Mcc,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Aasdh,Not_3UTR,mmu-miR-92a-1-5p,FALSE,1
Cacna1a,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Zfp629,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Fa2h,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Timeless,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Lmntd1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Adgra1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Pygl,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Cacna1f,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Acan,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Abcg2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ddx19b,Not_3UTR,mmu-miR-92a-1-5p,FALSE,3
Daam1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Abcg8,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gm7173,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Tmem132d,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Abhd2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,1
Srrm4os,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Itga6,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
1700003E24Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Abtb2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,1
Gm6902,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Bmp4,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Klk1b5,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Cep192,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gbx1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4921507P07Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ybx2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Tmem132a,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
9430021M05Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Cdhr3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Tspyl2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Tbx18,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ssxb6,Not_3UTR,mmu-miR-92a-1-5p,FALSE,1
Acot6,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Tab2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,19
Ankrd34a,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ddah1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ccer1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Tcf12,Not_3UTR,mmu-miR-92a-1-5p,FALSE,6
Wscd1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Cd7,Not_3UTR,mmu-miR-92a-1-5p,FALSE,4
Actl7b,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Cdon,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Nsf,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Abca13,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gm11762,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Acvrl1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Foxr2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Pigz,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Adamts14,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Pcdh15,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Aco1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,33
Cdk11b,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Actc1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Akr1b8,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ceacam16,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Eno4,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Camsap1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Hivep3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,7
2700070H01Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Crebbp,Not_3UTR,mmu-miR-92a-1-5p,FALSE,4
Adamts7,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Lexm,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Greb1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Rnft2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
A230072C01Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Klk1b24,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gm13807,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Mindy4,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gak,Not_3UTR,mmu-miR-92a-1-5p,FALSE,2
Pisd-ps1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,1
Gm21379,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Actr1a,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ddx18,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
9130227L01Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gpc6,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Fam171a2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Add1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,22
Adgb,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Fkrp,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ncs1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Stac2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Adgrf1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dock4,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Phlpp2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Krtap5-3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
4930540M03Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Dhx16,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
C2cd3,Not_3UTR,mmu-miR-92a-1-5p,FALSE,7
Camsap2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Actl11,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Map3k4,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Aplp1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Slc12a2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,1
Amn,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
2900041M22Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Gm12718,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
6030468B19Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Katnal2,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Mccc1os,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Agbl5,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Nedd4l,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ap4m1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Ints8,Not_3UTR,mmu-miR-92a-1-5p,FALSE,9
Acsl1,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
1700047A11Rik,Not_3UTR,mmu-miR-92a-1-5p,FALSE,1
Ccdc18,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
Rbm31y,Not_3UTR,mmu-miR-92a-1-5p,FALSE,0
