Gene,Location,miR,Targetscan,Sum
Catsper2,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Ermn,Not_3UTR,mmu-miR-374b-3p,FALSE,0
4922502D21Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Olfr1058,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Med23,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Uckl1,Not_3UTR,mmu-miR-374b-3p,FALSE,11
B230354K17Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,2
Gm597,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Mapk10,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Gucy2g,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Gtf2ird1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
AW209491,Not_3UTR,mmu-miR-374b-3p,FALSE,3
Hnrnpdl,Not_3UTR,mmu-miR-374b-3p,FALSE,17
Ldb3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Lcn10,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ada,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Epb41l4a,Not_3UTR,mmu-miR-374b-3p,FALSE,0
1700017N19Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Zfp189,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Catsperg1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Edem2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
4930556N09Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,2
Pear1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Gad1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Micu3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Foxj3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Rbm27,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Ephb6,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Catsperd,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Dazl,Not_3UTR,mmu-miR-374b-3p,FALSE,0
A930017M01Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
6030440G07Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Nipsnap1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Acot11,Not_3UTR,mmu-miR-374b-3p,FALSE,3
Arfgef1,Not_3UTR,mmu-miR-374b-3p,FALSE,4
Eloa,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Zfp69,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Exoc5,Not_3UTR,mmu-miR-374b-3p,FALSE,1
Lmo7,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ddb1,Not_3UTR,mmu-miR-374b-3p,FALSE,363
Ncmap,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Dip2c,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Fam208b,Not_3UTR,mmu-miR-374b-3p,FALSE,2
Oat,Not_3UTR,mmu-miR-374b-3p,FALSE,4
Pabpn1,Not_3UTR,mmu-miR-374b-3p,FALSE,6
Dnah1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Exd2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Acvr1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Lca5l,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Adamts3,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ptprb,Not_3UTR,mmu-miR-374b-3p,FALSE,0
5330439B14Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Mapkbp1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Gtf2a2,Not_3UTR,mmu-miR-374b-3p,FALSE,6
Svep1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Kctd17,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Atn1,Not_3UTR,mmu-miR-374b-3p,FALSE,2
Mapkapk5,Not_3UTR,mmu-miR-374b-3p,FALSE,17
Arfgef2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ltbr,Not_3UTR,mmu-miR-374b-3p,FALSE,0
B230323A14Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
6720468P15Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Abcc4,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Taf1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Arhgap31,Not_3UTR,mmu-miR-374b-3p,FALSE,0
4930412B13Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
4933422A05Rik,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Asb2,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Lpar6,Not_3UTR,mmu-miR-374b-3p,FALSE,8
AA792892,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Abcc5,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Kif20b,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Aak1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Carm1,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Sybu,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Ccdc71,Not_3UTR,mmu-miR-374b-3p,FALSE,0
Helz,Not_3UTR,mmu-miR-374b-3p,FALSE,0
