Gene,Location,miR,Targetscan,Sum
Ube4b,Not_3UTR,mmu-miR-142a-3p,FALSE,17
2310035C23Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,119
Evc2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Atg2b,Not_3UTR,mmu-miR-142a-3p,FALSE,1
4930511A02Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Crnn,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Bod1l,Not_3UTR,mmu-miR-142a-3p,FALSE,6
Adamts17,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Mrps18b,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Acnat2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
4933427E13Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Aatf,Not_3UTR,mmu-miR-142a-3p,FALSE,95
Heatr5a,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cc2d2a,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Nlrp9c,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Srebf1,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Ankfy1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Adh7,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Acacb,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cwf19l1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Olfr331,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Hoga1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Golga4,Not_3UTR,mmu-miR-142a-3p,FALSE,9
D5Ertd605e,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Gmnc,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Nr1i3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cd101,Not_3UTR,mmu-miR-142a-3p,FALSE,0
4930445N18Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Mbd5,Not_3UTR,mmu-miR-142a-3p,FALSE,3
2900079G21Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cyb5rl,Not_3UTR,mmu-miR-142a-3p,FALSE,4
Olfr803,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Crispld2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Smpd2,Not_3UTR,mmu-miR-142a-3p,FALSE,9
Best3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Mxd4,Not_3UTR,mmu-miR-142a-3p,FALSE,34
Tenm4,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Armcx2,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Frem2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Dcaf4,Not_3UTR,mmu-miR-142a-3p,FALSE,0
3632451O06Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
4930562C15Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Igsf10,Not_3UTR,mmu-miR-142a-3p,FALSE,0
4931440F15Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
4932414N04Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
2810408A11Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,10
Lmcd1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
BC147527,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Lmnb2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
4921511C10Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Olfr380,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Inca1,Not_3UTR,mmu-miR-142a-3p,FALSE,8
Abca15,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ift57,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cfap57,Not_3UTR,mmu-miR-142a-3p,FALSE,0
5430402E10Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Arf3,Not_3UTR,mmu-miR-142a-3p,FALSE,2
Angptl3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ace,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Dlgap2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Tom1l1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Strc,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Apoc2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Arpc1b,Not_3UTR,mmu-miR-142a-3p,FALSE,13
2410015M20Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Akr1c13,Not_3UTR,mmu-miR-142a-3p,FALSE,8
Ap4b1,Not_3UTR,mmu-miR-142a-3p,FALSE,47
Gm13023,Not_3UTR,mmu-miR-142a-3p,FALSE,0
4933424G05Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ipo5,Not_3UTR,mmu-miR-142a-3p,FALSE,470
Dis3l,Not_3UTR,mmu-miR-142a-3p,FALSE,3
Rhot2,Not_3UTR,mmu-miR-142a-3p,FALSE,20
Map3k14,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Scn3a,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Gml2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ccdc87,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cep85,Not_3UTR,mmu-miR-142a-3p,FALSE,48
9530036O11Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Nfatc1,Not_3UTR,mmu-miR-142a-3p,FALSE,20
Arhgef39,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Ldlrad4,Not_3UTR,mmu-miR-142a-3p,FALSE,2
AI504432,Not_3UTR,mmu-miR-142a-3p,FALSE,164
Psg27,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ntng2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Olfr138,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cul1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Arhgef9,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Zfp385b,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Olfr965,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Adgra2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Bbs5,Not_3UTR,mmu-miR-142a-3p,FALSE,3
Diaph3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
2310002L09Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Malrd1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Rhd,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Muc4,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cyth2,Not_3UTR,mmu-miR-142a-3p,FALSE,80
Aanat,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Olfr725,Not_3UTR,mmu-miR-142a-3p,FALSE,0
4732491K20Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Aars2,Not_3UTR,mmu-miR-142a-3p,FALSE,4
Arhgap23,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Adgrf3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Nbeal2,Not_3UTR,mmu-miR-142a-3p,FALSE,9
Abca16,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Abca17,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Arhgap29,Not_3UTR,mmu-miR-142a-3p,FALSE,2
Abca7,Not_3UTR,mmu-miR-142a-3p,FALSE,23
Ccnt1,Not_3UTR,mmu-miR-142a-3p,FALSE,11
Galm,Not_3UTR,mmu-miR-142a-3p,FALSE,2
D930016D06Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,7
Fbxw5,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Arhgap33os,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Olfr1120,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Lyrm9,Not_3UTR,mmu-miR-142a-3p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,39
Cacna2d4,Not_3UTR,mmu-miR-142a-3p,FALSE,0
A630073D07Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Irx2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Bmper,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Slc25a32,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ube3c,Not_3UTR,mmu-miR-142a-3p,FALSE,6
Dnah7b,Not_3UTR,mmu-miR-142a-3p,FALSE,0
4921501E09Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Galntl5,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Mgme1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ablim2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
4933409G03Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Naip1,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Bbs9,Not_3UTR,mmu-miR-142a-3p,FALSE,24
Ddx27,Not_3UTR,mmu-miR-142a-3p,FALSE,3
Fbxo15,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Traf7,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Abl1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cyp8b1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Aadat,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Acan,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Atxn2,Not_3UTR,mmu-miR-142a-3p,FALSE,2
Taar3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
1700007P06Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Fnip2,Not_3UTR,mmu-miR-142a-3p,FALSE,21
Olfr1491,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Nlrp9a,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Palld,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ap3s2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Acpp,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ankrd10,Not_3UTR,mmu-miR-142a-3p,FALSE,9
Ccl28,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Alx3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Hdx,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Brinp3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
9330020H09Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Aldh16a1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Zfc3h1,Not_3UTR,mmu-miR-142a-3p,FALSE,2
1700001J03Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Pdik1l,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cyp2j13,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Tex10,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Olfr476,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Pcdhgb2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Blvrb,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Anapc4,Not_3UTR,mmu-miR-142a-3p,FALSE,28
5830411N06Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Kctd11,Not_3UTR,mmu-miR-142a-3p,FALSE,7
Olfr663,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Nf1,Not_3UTR,mmu-miR-142a-3p,FALSE,62
Jakmip3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Kif21a,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Adgrg5,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Entpd3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
4930449I24Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Fam186b,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Naif1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Adprhl1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cdk5r1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Mvp,Not_3UTR,mmu-miR-142a-3p,FALSE,19
Gprc5b,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Klhl40,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Amy2a2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Olfr742,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Dync2li1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Airn,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Mypn,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
B4galt7,Not_3UTR,mmu-miR-142a-3p,FALSE,5
Tnfsf11,Not_3UTR,mmu-miR-142a-3p,FALSE,7
Ahi1,Not_3UTR,mmu-miR-142a-3p,FALSE,2
Kcnh7,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Hoxb7,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Alg13,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Abcf2,Not_3UTR,mmu-miR-142a-3p,FALSE,57
Celf3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ccnb3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Arhgef3,Not_3UTR,mmu-miR-142a-3p,FALSE,293
Gtsf1l,Not_3UTR,mmu-miR-142a-3p,FALSE,0
4930428G15Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Olfr519,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cep350,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Olfr350,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Aldh1a7,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Aldh4a1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Rnf20,Not_3UTR,mmu-miR-142a-3p,FALSE,41
Fam118a,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Prkab2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
4930455B14Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Park7,Not_3UTR,mmu-miR-142a-3p,FALSE,44
Dnase2b,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Alx4,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Antxrl,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Rptor,Not_3UTR,mmu-miR-142a-3p,FALSE,2
Auts2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Amy2a5,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Amy2b,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Afap1l1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Lims2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Amy2a4,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Sema5b,Not_3UTR,mmu-miR-142a-3p,FALSE,0
1700012P22Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
1700123K08Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Atp11a,Not_3UTR,mmu-miR-142a-3p,FALSE,10
Dhrsx,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Akr1c12,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Ankmy2,Not_3UTR,mmu-miR-142a-3p,FALSE,12
Fat4,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Gm38397,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Armcx4,Not_3UTR,mmu-miR-142a-3p,FALSE,29
Ccdc88a,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Polrmt,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ankrd34b,Not_3UTR,mmu-miR-142a-3p,FALSE,1
L1cam,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cct6a,Not_3UTR,mmu-miR-142a-3p,FALSE,52
Galr1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
A830018L16Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Slc4a11,Not_3UTR,mmu-miR-142a-3p,FALSE,0
1700028E10Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Adgrb3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Med12l,Not_3UTR,mmu-miR-142a-3p,FALSE,5
Klhl4,Not_3UTR,mmu-miR-142a-3p,FALSE,0
C2cd5,Not_3UTR,mmu-miR-142a-3p,FALSE,41
Gm15612,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Trpc2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Gm30731,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cfap65,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Agbl3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Grm6,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cdk16,Not_3UTR,mmu-miR-142a-3p,FALSE,38
Brd3,Not_3UTR,mmu-miR-142a-3p,FALSE,5
Ppp1r21,Not_3UTR,mmu-miR-142a-3p,FALSE,51
Gsto2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Olfr126,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Itih5l-ps,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Pus10,Not_3UTR,mmu-miR-142a-3p,FALSE,43
4930556N09Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,2
Gm10556,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Bsph2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Arfgef3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Aox3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Rgs17,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Arhgap10,Not_3UTR,mmu-miR-142a-3p,FALSE,94
Dnaja3,Not_3UTR,mmu-miR-142a-3p,FALSE,12
Lactbl1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cd27,Not_3UTR,mmu-miR-142a-3p,FALSE,4
Arhgap33,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Gba2,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Foxo3,Not_3UTR,mmu-miR-142a-3p,FALSE,86
4930432K21Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cul4a,Not_3UTR,mmu-miR-142a-3p,FALSE,18
Vmn1r65,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Fat2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
AU040320,Not_3UTR,mmu-miR-142a-3p,FALSE,16
Pigf,Not_3UTR,mmu-miR-142a-3p,FALSE,29
Gm10804,Not_3UTR,mmu-miR-142a-3p,FALSE,0
AU021092,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ank2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cyp2j5,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Adamts7,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Kbtbd8,Not_3UTR,mmu-miR-142a-3p,FALSE,21
Il22ra1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
6030440G07Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ankrd36,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Irf7,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Arsj,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Mfsd4b3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
A830029E22Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ascc2,Not_3UTR,mmu-miR-142a-3p,FALSE,2
Vmn1r205,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Gdpd5,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cnnm1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Dpp9,Not_3UTR,mmu-miR-142a-3p,FALSE,49
Abca2,Not_3UTR,mmu-miR-142a-3p,FALSE,2
Atat1,Not_3UTR,mmu-miR-142a-3p,FALSE,3
Nrn1l,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Nrros,Not_3UTR,mmu-miR-142a-3p,FALSE,417
Agbl1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Mms22l,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Atg101,Not_3UTR,mmu-miR-142a-3p,FALSE,16
Atg2a,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Gatad2a,Not_3UTR,mmu-miR-142a-3p,FALSE,2
Gcc2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Atm,Not_3UTR,mmu-miR-142a-3p,FALSE,83
Alpk1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Tenm3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Pltp,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ptgdr,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Atp2b4,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Adora2b,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Chd1,Not_3UTR,mmu-miR-142a-3p,FALSE,20
Ccser1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Kbtbd4,Not_3UTR,mmu-miR-142a-3p,FALSE,3
Cd248,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Adam2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Agap3,Not_3UTR,mmu-miR-142a-3p,FALSE,0
C1qtnf2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Top1,Not_3UTR,mmu-miR-142a-3p,FALSE,68
Hnrnpf,Not_3UTR,mmu-miR-142a-3p,FALSE,10
Ankle1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cyp19a1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Hmcn1,Not_3UTR,mmu-miR-142a-3p,FALSE,1
BC065397,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Gm28043,Not_3UTR,mmu-miR-142a-3p,FALSE,2
Bche,Not_3UTR,mmu-miR-142a-3p,FALSE,0
AW146154,Not_3UTR,mmu-miR-142a-3p,FALSE,21
Lhfpl4,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Dus3l,Not_3UTR,mmu-miR-142a-3p,FALSE,4
Cyp7a1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Sbpl,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Satb2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Ipo4,Not_3UTR,mmu-miR-142a-3p,FALSE,3
G2e3,Not_3UTR,mmu-miR-142a-3p,FALSE,10
Pou5f1-rs4,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Cd5,Not_3UTR,mmu-miR-142a-3p,FALSE,16
1700006E09Rik,Not_3UTR,mmu-miR-142a-3p,FALSE,1
Ltbp4,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Dmbt1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Bag6,Not_3UTR,mmu-miR-142a-3p,FALSE,45
Otog,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Baiap2l2,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Lrrc56,Not_3UTR,mmu-miR-142a-3p,FALSE,0
Fat1,Not_3UTR,mmu-miR-142a-3p,FALSE,0
