Gene,Location,miR,Targetscan,Sum
Ckap2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
2510039O18Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Usp34,Not_3UTR,mmu-miR-669h-5p,FALSE,5
Krt26,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Erap1,Not_3UTR,mmu-miR-669h-5p,FALSE,1
1700011M02Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Fam178b,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Btbd35f12,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Brs3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Focad,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Atp13a2,Not_3UTR,mmu-miR-669h-5p,FALSE,1
2700046G09Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,9
Fam205a2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Arhgap42,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Nfkb2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Psme4,Not_3UTR,mmu-miR-669h-5p,FALSE,14
1700001G01Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gpr165,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Dmrt2,Not_3UTR,mmu-miR-669h-5p,FALSE,2
Amph,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Grm4,Not_3UTR,mmu-miR-669h-5p,FALSE,0
A630033H20Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Crb2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Trim30a,Not_3UTR,mmu-miR-669h-5p,FALSE,9
Klra21,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gpr85,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Tbcel,Not_3UTR,mmu-miR-669h-5p,FALSE,4
Diras2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ddx20,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Slc39a4,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ankrd2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Pid1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Atad5,Not_3UTR,mmu-miR-669h-5p,FALSE,1
1700047G03Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gmps,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Dnmt1,Not_3UTR,mmu-miR-669h-5p,FALSE,12
Cpox,Not_3UTR,mmu-miR-669h-5p,FALSE,3
Ppfia1,Not_3UTR,mmu-miR-669h-5p,FALSE,16
Oxct2b,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Foxo3,Not_3UTR,mmu-miR-669h-5p,FALSE,2
4921511C10Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Rpp25,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gykl1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
2310007B03Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Eif4a3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4931430N09Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Nlrp14,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Olfr1233,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Kctd11,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Atg14,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Tcf4,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Atg3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Abca4,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ces1f,Not_3UTR,mmu-miR-669h-5p,FALSE,0
3300005D01Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Noc4l,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Akap8l,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Arid3b,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Arid1a,Not_3UTR,mmu-miR-669h-5p,FALSE,15
Zc3h15,Not_3UTR,mmu-miR-669h-5p,FALSE,4
Ahctf1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Cdh15,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Stn1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Henmt1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Med15,Not_3UTR,mmu-miR-669h-5p,FALSE,3
Ccdc33,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Dnmt3b,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Cd209c,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Kif14,Not_3UTR,mmu-miR-669h-5p,FALSE,5
Cog8,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Colec11,Not_3UTR,mmu-miR-669h-5p,FALSE,0
AI854703,Not_3UTR,mmu-miR-669h-5p,FALSE,0
A230028O05Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Tmem74,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4930412O13Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4930423M02Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Avpr1b,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Reck,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Angptl2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Frg1,Not_3UTR,mmu-miR-669h-5p,FALSE,6
Hmgxb3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4930447A16Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Aff1,Not_3UTR,mmu-miR-669h-5p,FALSE,1
4930451G09Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Btbd35f20,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Kif1bp,Not_3UTR,mmu-miR-669h-5p,FALSE,2
9330117O12Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ceacam5,Not_3UTR,mmu-miR-669h-5p,FALSE,0
2610042L04Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Mphosph6,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gm10409,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4930513N10Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Fam83e,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Arid5b,Not_3UTR,mmu-miR-669h-5p,FALSE,2
Lmx1a,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Megf10,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Heatr6,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4930555B11Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
1700001J11Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4930562C15Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Cacna2d4,Not_3UTR,mmu-miR-669h-5p,FALSE,0
AI182371,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4930563E18Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Psg28,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4930567H17Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Dpys,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Fanca,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Fbxo10,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4930406D18Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Iqgap3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Pprc1,Not_3UTR,mmu-miR-669h-5p,FALSE,15
Gm13078,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Actl7b,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Alox12,Not_3UTR,mmu-miR-669h-5p,FALSE,0
A930012L18Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Cst10,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Krt14,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Mapre2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
F2rl1,Not_3UTR,mmu-miR-669h-5p,FALSE,17
Nr5a2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4933401D09Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ang2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Hacd2,Not_3UTR,mmu-miR-669h-5p,FALSE,2
U2af1,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Epor,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Il12rb1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Garem1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Fbxw27,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Crot,Not_3UTR,mmu-miR-669h-5p,FALSE,2
Alas2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ahcyl1,Not_3UTR,mmu-miR-669h-5p,FALSE,4
Ankrd29,Not_3UTR,mmu-miR-669h-5p,FALSE,0
5430425K12Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ankrd52,Not_3UTR,mmu-miR-669h-5p,FALSE,4
Cfap61,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Mmp1a,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Dusp8,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Dhx30,Not_3UTR,mmu-miR-669h-5p,FALSE,3
Apcdd1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Kif11,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Nup98,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gm10536,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Lypd5,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gpx4,Not_3UTR,mmu-miR-669h-5p,FALSE,2
Grk6,Not_3UTR,mmu-miR-669h-5p,FALSE,12
Srsf12,Not_3UTR,mmu-miR-669h-5p,FALSE,0
A930006K02Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ddx11,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ap2b1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Cnmd,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Hectd1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Nup205,Not_3UTR,mmu-miR-669h-5p,FALSE,2
Klhl10,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Krt76,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Actr1a,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Aim2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Arfgap3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Actr1b,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gphn,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Paxbp1,Not_3UTR,mmu-miR-669h-5p,FALSE,1
9530053A07Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
1700016D06Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gprin1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
9530091C08Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Alx3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Dennd2d,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Myb,Not_3UTR,mmu-miR-669h-5p,FALSE,27
9930014A18Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ltk,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Acot1,Not_3UTR,mmu-miR-669h-5p,FALSE,10
2010111I01Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Araf,Not_3UTR,mmu-miR-669h-5p,FALSE,19
Cyp2b13,Not_3UTR,mmu-miR-669h-5p,FALSE,0
AW011738,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Dagla,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Fpgt,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Abcc10,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Flna,Not_3UTR,mmu-miR-669h-5p,FALSE,12
A630012P03Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gm21320,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Eya4,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Btbd35f1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Rps6ka4,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Kng2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
C4bp,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ift80,Not_3UTR,mmu-miR-669h-5p,FALSE,11
A830010M20Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Trpc7,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Mup20,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Dlx6,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4930435E12Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ptprt,Not_3UTR,mmu-miR-669h-5p,FALSE,0
A930017M01Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Kif2a,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Myh13,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Atp13a4,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4930568D16Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Amy1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
9230105E05Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Adamts18,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Znfx1,Not_3UTR,mmu-miR-669h-5p,FALSE,20
Arhgap33os,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Aasdh,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Dnah2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
C6,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Xpnpep1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Bcl11a,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Asap3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Fbxo11,Not_3UTR,mmu-miR-669h-5p,FALSE,18
Dclk3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ddr1,Not_3UTR,mmu-miR-669h-5p,FALSE,1
4930447M23Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Nckap5l,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Kcna4,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Cntd1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Dse,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Gps2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ssh1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Abhd6,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4933411K16Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Smco4,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Malrd1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Nicn1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
9030612E09Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ptk6,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Acbd4,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Stat4,Not_3UTR,mmu-miR-669h-5p,FALSE,5
Lca5l,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Mup2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
AI661453,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Trpm1,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Acoxl,Not_3UTR,mmu-miR-669h-5p,FALSE,0
1810058I24Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Akap11,Not_3UTR,mmu-miR-669h-5p,FALSE,7
Vmn2r1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Actn2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Abo,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Actr8,Not_3UTR,mmu-miR-669h-5p,FALSE,14
Dnaaf2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Fbxw5,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Taf4b,Not_3UTR,mmu-miR-669h-5p,FALSE,4
Adhfe1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Akap6,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Krt33a,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ap4e1,Not_3UTR,mmu-miR-669h-5p,FALSE,2
Anapc15,Not_3UTR,mmu-miR-669h-5p,FALSE,9
Add3,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Mfhas1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Pank4,Not_3UTR,mmu-miR-669h-5p,FALSE,28
Pou5f1-rs6,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Adamts10,Not_3UTR,mmu-miR-669h-5p,FALSE,0
9230110C19Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Adamts2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Cyp2c37,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gjb6,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Hoxc5,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Aspdh,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Zfp957,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Add2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Cabp5,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Adgra3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Hmbox1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Adgre1,Not_3UTR,mmu-miR-669h-5p,FALSE,9
Cpxm1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ankmy1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gm15816,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ampd1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Alpk1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Zfp189,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Zc3h14,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Dennd1c,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Bub1b,Not_3UTR,mmu-miR-669h-5p,FALSE,3
Armt1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Afap1l1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Cdk5rap2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Plin1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Zranb1,Not_3UTR,mmu-miR-669h-5p,FALSE,2
Dnah8,Not_3UTR,mmu-miR-669h-5p,FALSE,2
Dcaf6,Not_3UTR,mmu-miR-669h-5p,FALSE,3
Celsr1,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Klhl29,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Helz,Not_3UTR,mmu-miR-669h-5p,FALSE,10
Olfr1221,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Kcnip4,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Tram2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Acaa1a,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Arx,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Nr2c2,Not_3UTR,mmu-miR-669h-5p,FALSE,6
AI197445,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Actn3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Tomm6os,Not_3UTR,mmu-miR-669h-5p,FALSE,0
AI413582,Not_3UTR,mmu-miR-669h-5p,FALSE,0
AI450353,Not_3UTR,mmu-miR-669h-5p,FALSE,1
1810034E14Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Folr2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Nop2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Mdm2,Not_3UTR,mmu-miR-669h-5p,FALSE,6
2610301B20Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Glrx,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Fam83b,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gltpd2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Sytl2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Mon1a,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Arfgef3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ccdc57,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Cish,Not_3UTR,mmu-miR-669h-5p,FALSE,1
4921539E11Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4931423N10Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Myo10,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gca,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Cradd,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Acss3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Nr3c2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Alas1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Pou3f2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
AU022252,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Aldh4a1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Arhgap24,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Tbc1d30,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ctsh,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gfi1b,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ctcflos,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Eefsec,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Mcoln2,Not_3UTR,mmu-miR-669h-5p,FALSE,2
Scyl3,Not_3UTR,mmu-miR-669h-5p,FALSE,2
Esrra,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Alms1,Not_3UTR,mmu-miR-669h-5p,FALSE,4
Gm10857,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Alox8,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Olfr1062,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Mecom,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Adgb,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Als2cr11,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Amelx,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ppp1r3fos,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Dusp27,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Cep83,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Mapk8ip2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Baat,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Ampd3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Anapc4,Not_3UTR,mmu-miR-669h-5p,FALSE,140
Dtna,Not_3UTR,mmu-miR-669h-5p,FALSE,0
1700007K09Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4930511A02Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,2
Mylk3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Gm45915,Not_3UTR,mmu-miR-669h-5p,FALSE,0
5830473C10Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Kctd19,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Efcab6,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Heph,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Chfr,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Vps13c,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Zfp646,Not_3UTR,mmu-miR-669h-5p,FALSE,2
Awat1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ankrd34a,Not_3UTR,mmu-miR-669h-5p,FALSE,0
2810002D19Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
4933406D12Rik,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Lrp6,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Frmd6,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Kcnh2,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Clstn2,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Dpcr1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Cntn1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Abca3,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Ano6,Not_3UTR,mmu-miR-669h-5p,FALSE,1
Mybpc1,Not_3UTR,mmu-miR-669h-5p,FALSE,0
Zmiz1,Not_3UTR,mmu-miR-669h-5p,FALSE,4
