Gene,Location,miR,Targetscan,Sum
Arrdc2,Not_3UTR,mmu-let-7g-3p,FALSE,3
Nlrp4a,Not_3UTR,mmu-let-7g-3p,FALSE,0
Pip5k1a,Not_3UTR,mmu-let-7g-3p,FALSE,20
Taok2,Not_3UTR,mmu-let-7g-3p,FALSE,1
1700100L14Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ankfn1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Vmn1r42,Not_3UTR,mmu-let-7g-3p,FALSE,0
Mthfsl,Not_3UTR,mmu-let-7g-3p,FALSE,1
Rps11,Not_3UTR,mmu-let-7g-3p,FALSE,2
Btbd11,Not_3UTR,mmu-let-7g-3p,FALSE,0
Myl6b,Not_3UTR,mmu-let-7g-3p,FALSE,1
Ccdc180,Not_3UTR,mmu-let-7g-3p,FALSE,0
4921539E11Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Arap2,Not_3UTR,mmu-let-7g-3p,FALSE,1
2310002L09Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Ifih1,Not_3UTR,mmu-let-7g-3p,FALSE,0
Asb10,Not_3UTR,mmu-let-7g-3p,FALSE,0
Dock6,Not_3UTR,mmu-let-7g-3p,FALSE,0
4930579G24Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Neil2,Not_3UTR,mmu-let-7g-3p,FALSE,1
Mmp2,Not_3UTR,mmu-let-7g-3p,FALSE,0
Kpnb1,Not_3UTR,mmu-let-7g-3p,FALSE,1
4930455G09Rik,Not_3UTR,mmu-let-7g-3p,FALSE,0
Alg13,Not_3UTR,mmu-let-7g-3p,FALSE,0
Hnf1a,Not_3UTR,mmu-let-7g-3p,FALSE,0
Wdr5b,Not_3UTR,mmu-let-7g-3p,FALSE,0
Zbtb49,Not_3UTR,mmu-let-7g-3p,FALSE,0
Napg,Not_3UTR,mmu-let-7g-3p,FALSE,0
Tmem125,Not_3UTR,mmu-let-7g-3p,FALSE,0
