Gene,Location,miR,Targetscan,Sum
Amy2a4,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
1110059G10Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,5
Gm16130,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Mcm3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,8
Stk40,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
A830080D01Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Bcl2l1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4931406B18Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4931429L15Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Grin2a,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
6430411K18Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4933402D24Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Abcb7,Not_3UTR,mmu-miR-26a-1-3p,FALSE,7
4933406M09Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Dusp6,Not_3UTR,mmu-miR-26a-1-3p,FALSE,10
Vmn1r184,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Rabep2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
AI597479,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Kif20b,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ube3a,Not_3UTR,mmu-miR-26a-1-3p,FALSE,4
Adgrg2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Crybg2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
1700109H08Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ephb1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Kank3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Penk,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Car2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cep290,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4930581F22Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
1810043G02Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gabra2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,2
2900052N01Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gas5,Not_3UTR,mmu-miR-26a-1-3p,FALSE,19
Erv3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ap2b1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Foxd2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gabra1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Efcab6,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Vps13a,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Chia1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Acbd5,Not_3UTR,mmu-miR-26a-1-3p,FALSE,4
Arl13a,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Kif3b,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
A930024E05Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Tmem39a,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Kif18a,Not_3UTR,mmu-miR-26a-1-3p,FALSE,6
Slk,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Abca6,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cdk9,Not_3UTR,mmu-miR-26a-1-3p,FALSE,2
Inip,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Abcb6,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cyp2d9,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4930503L19Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Wdfy4,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Armcx4,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Acbd3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,1
4930511E03Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Bclaf1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,3
Eif4enif1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,3
Ank2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Apc,Not_3UTR,mmu-miR-26a-1-3p,FALSE,3
Cfap52,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Lima1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Aspm,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Socs5,Not_3UTR,mmu-miR-26a-1-3p,FALSE,2
Dusp2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,20
4933401D09Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Fhl1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gpr141,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
C1s2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Papolb,Not_3UTR,mmu-miR-26a-1-3p,FALSE,3
Gm14725,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Adamts8,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Extl3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,21
Dtl,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Dspp,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Hnrnpf,Not_3UTR,mmu-miR-26a-1-3p,FALSE,16
Dhrs3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cant1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,3
Gm9871,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gm38416,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Dgka,Not_3UTR,mmu-miR-26a-1-3p,FALSE,2
Serpinb12,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Letm2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ddi1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4930595M18Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Adora3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Macf1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,14
Fam20b,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Dync2h1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,7
Agbl1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Leo1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Agbl3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Knl1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
H1foo,Not_3UTR,mmu-miR-26a-1-3p,FALSE,1
A730036I17Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cyp2a22,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
2010310C07Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Lamb3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
AI662270,Not_3UTR,mmu-miR-26a-1-3p,FALSE,20
Akap9,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Camta2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Dip2a,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Rhox9,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Foxl2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Alk,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4930406D18Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Atp6ap1l,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
8430430B14Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Olfr1449,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
1700003P14Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Brs3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Actr5,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ankar,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Brinp3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gfi1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
1700029M20Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Mcc,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Olfr658,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Txndc11,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ddx3x,Not_3UTR,mmu-miR-26a-1-3p,FALSE,25
Anxa5,Not_3UTR,mmu-miR-26a-1-3p,FALSE,1
Aox1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ctla2a,Not_3UTR,mmu-miR-26a-1-3p,FALSE,6
Apaf1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cd3e,Not_3UTR,mmu-miR-26a-1-3p,FALSE,12
Ankub1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
9430015G10Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Fsbp,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Alms1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Vmn1r49,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Arhgap5,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gm20755,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ceacam2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Aqp8,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Fbxw10,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Aqr,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Dsg4,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Wdr78,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cntln,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Amy2a3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Bcl11b,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
1500009C09Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Anpep,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Morc2a,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Bcl2l14,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Armc1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Armcx2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gtse1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Slco1a4,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4933404O12Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,9
A330008L17Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
G6pc2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
As3mt,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ascc3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ash2l,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Sec24a,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Adgre4,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4930413E15Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Atad2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Grb2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,9
Ccdc185,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ctsr,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Haus6,Not_3UTR,mmu-miR-26a-1-3p,FALSE,5
Hsd17b4,Not_3UTR,mmu-miR-26a-1-3p,FALSE,4
Cubn,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Atp5k,Not_3UTR,mmu-miR-26a-1-3p,FALSE,1
Khnyn,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
6430573F11Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gtf2h1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Atp8b1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Lrp1b,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Lats2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4933402J15Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Lrit3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Axdnd1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
C920009B18Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gm4736,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4930567H12Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cald1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cdc37,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Usp7,Not_3UTR,mmu-miR-26a-1-3p,FALSE,7
Kctd20,Not_3UTR,mmu-miR-26a-1-3p,FALSE,1
Ofd1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Bbs12,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Plxna3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,2
Gm20098,Not_3UTR,mmu-miR-26a-1-3p,FALSE,6
Olfr638,Not_3UTR,mmu-miR-26a-1-3p,FALSE,2
4930567H17Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Chtop,Not_3UTR,mmu-miR-26a-1-3p,FALSE,47
Vmn1r185,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Bdnf,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cpne2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Adamtsl3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Mgat4e,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cyp2d34,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Pelp1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,4
Dock3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Blnk,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Vmn1r40,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Bod1l,Not_3UTR,mmu-miR-26a-1-3p,FALSE,1
Aftph,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Bpifb9a,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Bpifb9b,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Dixdc1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ceacam1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Vgll4,Not_3UTR,mmu-miR-26a-1-3p,FALSE,4
Brf1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Tbx5,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Brk1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,35
Slc35b1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
9330151L19Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
6330408A02Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Btbd7,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
2810025M15Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
C030023E24Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
C030034I22Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
C030034L19Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Eps8l2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cd200,Not_3UTR,mmu-miR-26a-1-3p,FALSE,1
C130046K22Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Rgs18,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
C1s1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Atp6ap2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,2
Cntn1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
C87414,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cstf2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ifitm10,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4930407G08Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Olfr1279,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Luzp1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,3
B3galt5,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Lrp2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ap2a1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gm20362,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
1700026D11Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cand1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Slc22a22,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Auh,Not_3UTR,mmu-miR-26a-1-3p,FALSE,1
Fyb2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Dctn4,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gm30332,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Top2a,Not_3UTR,mmu-miR-26a-1-3p,FALSE,6
Gosr2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Hmcn1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ccdc150,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ccdc34,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Fhitos,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Dsc3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Chn1os3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ccnb3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4930540M03Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Borcs8,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ccr6,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ehbp1l1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,10
Flt1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
1700123M08Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Fgl2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cd180,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Olfr532,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Dgki,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Garnl3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gm11236,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cdc42bpb,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Itprip,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Eif5,Not_3UTR,mmu-miR-26a-1-3p,FALSE,3
Gm10007,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
L1cam,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Celsr2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cenpj,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cenpo,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Hbs1l,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Akap13,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Atrx,Not_3UTR,mmu-miR-26a-1-3p,FALSE,6
Cep192,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cep295nl,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Golim4,Not_3UTR,mmu-miR-26a-1-3p,FALSE,1
Neu2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cfap54,Not_3UTR,mmu-miR-26a-1-3p,FALSE,1
Stag2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,8
Cfb,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Prpmp5,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cftr,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Clca4b,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Fam205a1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Hnrnph2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,22
Asap1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Chgb,Not_3UTR,mmu-miR-26a-1-3p,FALSE,19
4933404K08Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Chpf2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,1
Actl11,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Gnpda2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Vmn1r209,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cir1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,2
BC061212,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Pts,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Pcdh17,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ccdc58,Not_3UTR,mmu-miR-26a-1-3p,FALSE,12
5031434O11Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Stat4,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Iqsec1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Col18a1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
4930413F20Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Commd3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,36
1700016D06Rik,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
AI661453,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cpe,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cyp2t4,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cpsf1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Aadacl2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Vmn1r148,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Tcea1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cntnap3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cts6,Not_3UTR,mmu-miR-26a-1-3p,FALSE,1
Csmd3,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Sycp1-ps1,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Cep164,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
Ctbp2,Not_3UTR,mmu-miR-26a-1-3p,FALSE,0
