Gene,Location,miR,Targetscan,Sum
Cacna1s,Not_3UTR,mmu-miR-328-3p,FALSE,0
Cct6b,Not_3UTR,mmu-miR-328-3p,FALSE,0
Dcaf12l2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Mrps10,Not_3UTR,mmu-miR-328-3p,FALSE,1
Tcaf2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Gzmm,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ppp1r32,Not_3UTR,mmu-miR-328-3p,FALSE,0
Cps1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ppil4,Not_3UTR,mmu-miR-328-3p,FALSE,0
Comp,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ep400,Not_3UTR,mmu-miR-328-3p,FALSE,18
Erich6,Not_3UTR,mmu-miR-328-3p,FALSE,0
Usp54,Not_3UTR,mmu-miR-328-3p,FALSE,0
Cpeb1,Not_3UTR,mmu-miR-328-3p,FALSE,0
1700001L19Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Mctp1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Atp7b,Not_3UTR,mmu-miR-328-3p,FALSE,0
Matn1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Adamts9,Not_3UTR,mmu-miR-328-3p,FALSE,0
1700010K23Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Morc2b,Not_3UTR,mmu-miR-328-3p,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Acbd4,Not_3UTR,mmu-miR-328-3p,FALSE,0
Dlgap3,Not_3UTR,mmu-miR-328-3p,FALSE,0
1700073E17Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Acsl6,Not_3UTR,mmu-miR-328-3p,FALSE,0
AU022754,Not_3UTR,mmu-miR-328-3p,FALSE,0
4833415N18Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Dnajc11,Not_3UTR,mmu-miR-328-3p,FALSE,0
C130021I20Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Gapdhs,Not_3UTR,mmu-miR-328-3p,FALSE,0
Vcan,Not_3UTR,mmu-miR-328-3p,FALSE,0
Rsph6a,Not_3UTR,mmu-miR-328-3p,FALSE,0
Kdm4a,Not_3UTR,mmu-miR-328-3p,FALSE,2
Cep295,Not_3UTR,mmu-miR-328-3p,FALSE,0
Fam3a,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ankrd61,Not_3UTR,mmu-miR-328-3p,FALSE,0
Hbs1l,Not_3UTR,mmu-miR-328-3p,FALSE,0
Gsdmcl2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Dock11,Not_3UTR,mmu-miR-328-3p,FALSE,6
Ttc21a,Not_3UTR,mmu-miR-328-3p,FALSE,0
Gm31938,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ythdc2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Tmem215,Not_3UTR,mmu-miR-328-3p,FALSE,0
Rsbn1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ocel1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Atp13a2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Irf6,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ep300,Not_3UTR,mmu-miR-328-3p,FALSE,5
Matn4,Not_3UTR,mmu-miR-328-3p,FALSE,0
Cp,Not_3UTR,mmu-miR-328-3p,FALSE,0
Gstp2,Not_3UTR,mmu-miR-328-3p,FALSE,1
Ccl24,Not_3UTR,mmu-miR-328-3p,FALSE,0
Acadsb,Not_3UTR,mmu-miR-328-3p,FALSE,0
Igf2bp1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Asb13,Not_3UTR,mmu-miR-328-3p,FALSE,0
Fbxl16,Not_3UTR,mmu-miR-328-3p,FALSE,0
Mon2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Cacnb4,Not_3UTR,mmu-miR-328-3p,FALSE,0
Mc4r,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ankmy2,Not_3UTR,mmu-miR-328-3p,FALSE,9
Arhgap27os3,Not_3UTR,mmu-miR-328-3p,FALSE,0
Gpx2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Taf7l,Not_3UTR,mmu-miR-328-3p,FALSE,0
Frmpd1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Dclk3,Not_3UTR,mmu-miR-328-3p,FALSE,0
Pabpc2,Not_3UTR,mmu-miR-328-3p,FALSE,1
Alas1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Adam21,Not_3UTR,mmu-miR-328-3p,FALSE,0
Abca14,Not_3UTR,mmu-miR-328-3p,FALSE,0
1500015A07Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Drd5,Not_3UTR,mmu-miR-328-3p,FALSE,0
Jakmip1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Garem2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Rpl14,Not_3UTR,mmu-miR-328-3p,FALSE,115
4732491K20Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ambra1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Angptl2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ift43,Not_3UTR,mmu-miR-328-3p,FALSE,0
Fam160b1,Not_3UTR,mmu-miR-328-3p,FALSE,1
2310035C23Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Espn,Not_3UTR,mmu-miR-328-3p,FALSE,0
1700081H04Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Galr2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Srpr,Not_3UTR,mmu-miR-328-3p,FALSE,1
4933405L10Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ggt6,Not_3UTR,mmu-miR-328-3p,FALSE,0
Emid1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Dmpk,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ahr,Not_3UTR,mmu-miR-328-3p,FALSE,0
1700030J22Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Hddc3,Not_3UTR,mmu-miR-328-3p,FALSE,0
Dancr,Not_3UTR,mmu-miR-328-3p,FALSE,0
Gmppb,Not_3UTR,mmu-miR-328-3p,FALSE,0
Mau2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ccdc121,Not_3UTR,mmu-miR-328-3p,FALSE,0
Per1,Not_3UTR,mmu-miR-328-3p,FALSE,0
1810055G02Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Dsc1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Zbtb32,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ankk1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Kank1,Not_3UTR,mmu-miR-328-3p,FALSE,0
1700018F24Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Jak3,Not_3UTR,mmu-miR-328-3p,FALSE,0
Cltc,Not_3UTR,mmu-miR-328-3p,FALSE,17
Dock1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Arid1b,Not_3UTR,mmu-miR-328-3p,FALSE,0
Actl11,Not_3UTR,mmu-miR-328-3p,FALSE,0
Bcap31,Not_3UTR,mmu-miR-328-3p,FALSE,0
Gm42788,Not_3UTR,mmu-miR-328-3p,FALSE,0
Tcerg1,Not_3UTR,mmu-miR-328-3p,FALSE,0
H2al1o,Not_3UTR,mmu-miR-328-3p,FALSE,0
Dhrs1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Rfx4,Not_3UTR,mmu-miR-328-3p,FALSE,0
Acap1,Not_3UTR,mmu-miR-328-3p,FALSE,1
Crygb,Not_3UTR,mmu-miR-328-3p,FALSE,0
Rps19bp1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Gpr101,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ankrd53,Not_3UTR,mmu-miR-328-3p,FALSE,0
Henmt1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Gal3st3,Not_3UTR,mmu-miR-328-3p,FALSE,0
Poc1a,Not_3UTR,mmu-miR-328-3p,FALSE,0
Mael,Not_3UTR,mmu-miR-328-3p,FALSE,1
Cep85l,Not_3UTR,mmu-miR-328-3p,FALSE,6
Irgm2,Not_3UTR,mmu-miR-328-3p,FALSE,0
1110034G24Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Cdh26,Not_3UTR,mmu-miR-328-3p,FALSE,0
Cntrl,Not_3UTR,mmu-miR-328-3p,FALSE,0
Hdgfl2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Actrt3,Not_3UTR,mmu-miR-328-3p,FALSE,0
4930594O21Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Tsr3,Not_3UTR,mmu-miR-328-3p,FALSE,0
4930564C03Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Sybu,Not_3UTR,mmu-miR-328-3p,FALSE,0
Slc7a6os,Not_3UTR,mmu-miR-328-3p,FALSE,0
Catsperg2,Not_3UTR,mmu-miR-328-3p,FALSE,0
4930503E24Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Tfcp2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Atp8b5,Not_3UTR,mmu-miR-328-3p,FALSE,0
Lysmd2,Not_3UTR,mmu-miR-328-3p,FALSE,2
Angptl1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ngp,Not_3UTR,mmu-miR-328-3p,FALSE,0
Kcne3,Not_3UTR,mmu-miR-328-3p,FALSE,0
Alk,Not_3UTR,mmu-miR-328-3p,FALSE,0
B3gntl1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ncor2,Not_3UTR,mmu-miR-328-3p,FALSE,1
Olfr116,Not_3UTR,mmu-miR-328-3p,FALSE,0
Creb3l4,Not_3UTR,mmu-miR-328-3p,FALSE,0
4930430J02Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Klc4,Not_3UTR,mmu-miR-328-3p,FALSE,2
Herc2,Not_3UTR,mmu-miR-328-3p,FALSE,1
Itih1,Not_3UTR,mmu-miR-328-3p,FALSE,0
Cdh24,Not_3UTR,mmu-miR-328-3p,FALSE,0
Btk,Not_3UTR,mmu-miR-328-3p,FALSE,0
Cdc42ep2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Fhod3,Not_3UTR,mmu-miR-328-3p,FALSE,0
Atp6v1g3,Not_3UTR,mmu-miR-328-3p,FALSE,0
Tnk2,Not_3UTR,mmu-miR-328-3p,FALSE,0
Nos2,Not_3UTR,mmu-miR-328-3p,FALSE,0
4930502E18Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Armcx4,Not_3UTR,mmu-miR-328-3p,FALSE,0
C2cd4d,Not_3UTR,mmu-miR-328-3p,FALSE,0
Hdac5,Not_3UTR,mmu-miR-328-3p,FALSE,0
Adam22,Not_3UTR,mmu-miR-328-3p,FALSE,0
Cpt1c,Not_3UTR,mmu-miR-328-3p,FALSE,0
Atp5d,Not_3UTR,mmu-miR-328-3p,FALSE,5
Helz2,Not_3UTR,mmu-miR-328-3p,FALSE,0
4930528D03Rik,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ghdc,Not_3UTR,mmu-miR-328-3p,FALSE,0
Pcdh20,Not_3UTR,mmu-miR-328-3p,FALSE,0
Ankrd33,Not_3UTR,mmu-miR-328-3p,FALSE,0
