Gene,Location,miR,Targetscan,Sum
Jhy,Not_3UTR,mmu-miR-338-3p,FALSE,0
Nek7,Not_3UTR,mmu-miR-338-3p,FALSE,6
9430065F17Rik,Not_3UTR,mmu-miR-338-3p,FALSE,0
Adcy4,Not_3UTR,mmu-miR-338-3p,FALSE,0
1700029J07Rik,Not_3UTR,mmu-miR-338-3p,FALSE,0
C130073F10Rik,Not_3UTR,mmu-miR-338-3p,FALSE,0
2810021J22Rik,Not_3UTR,mmu-miR-338-3p,FALSE,0
Asl,Not_3UTR,mmu-miR-338-3p,FALSE,0
Shc3,Not_3UTR,mmu-miR-338-3p,FALSE,0
A930017M01Rik,Not_3UTR,mmu-miR-338-3p,FALSE,0
Nphs2,Not_3UTR,mmu-miR-338-3p,FALSE,0
Dennd1a,Not_3UTR,mmu-miR-338-3p,FALSE,0
Abcg5,Not_3UTR,mmu-miR-338-3p,FALSE,0
6430411K18Rik,Not_3UTR,mmu-miR-338-3p,FALSE,0
Mfhas1,Not_3UTR,mmu-miR-338-3p,FALSE,0
Ldlrap1,Not_3UTR,mmu-miR-338-3p,FALSE,5
Ptger1,Not_3UTR,mmu-miR-338-3p,FALSE,0
Cfap221,Not_3UTR,mmu-miR-338-3p,FALSE,0
Dpy19l3,Not_3UTR,mmu-miR-338-3p,FALSE,0
Coq2,Not_3UTR,mmu-miR-338-3p,FALSE,30
Ric1,Not_3UTR,mmu-miR-338-3p,FALSE,0
Ak7,Not_3UTR,mmu-miR-338-3p,FALSE,10
AI413582,Not_3UTR,mmu-miR-338-3p,FALSE,0
Cenpa,Not_3UTR,mmu-miR-338-3p,FALSE,0
4930430F08Rik,Not_3UTR,mmu-miR-338-3p,FALSE,0
Kdm5d,Not_3UTR,mmu-miR-338-3p,FALSE,1
Cntn4,Not_3UTR,mmu-miR-338-3p,FALSE,0
Akr1b7,Not_3UTR,mmu-miR-338-3p,FALSE,0
Arrdc2,Not_3UTR,mmu-miR-338-3p,FALSE,0
Psmd5,Not_3UTR,mmu-miR-338-3p,FALSE,34
Cass4,Not_3UTR,mmu-miR-338-3p,FALSE,0
Adam34,Not_3UTR,mmu-miR-338-3p,FALSE,0
Bbof1,Not_3UTR,mmu-miR-338-3p,FALSE,0
Mettl21c,Not_3UTR,mmu-miR-338-3p,FALSE,0
Ghsr,Not_3UTR,mmu-miR-338-3p,FALSE,0
Arhgef2,Not_3UTR,mmu-miR-338-3p,FALSE,5
Mpp4,Not_3UTR,mmu-miR-338-3p,FALSE,0
Ap1m2,Not_3UTR,mmu-miR-338-3p,FALSE,0
Ccdc124,Not_3UTR,mmu-miR-338-3p,FALSE,0
Ankrd54,Not_3UTR,mmu-miR-338-3p,FALSE,0
Cdr2,Not_3UTR,mmu-miR-338-3p,FALSE,0
Ccnl1,Not_3UTR,mmu-miR-338-3p,FALSE,4
Soat2,Not_3UTR,mmu-miR-338-3p,FALSE,0
Eef2kmt,Not_3UTR,mmu-miR-338-3p,FALSE,0
Igfbp3,Not_3UTR,mmu-miR-338-3p,FALSE,0
Adamtsl2,Not_3UTR,mmu-miR-338-3p,FALSE,0
Gm15133,Not_3UTR,mmu-miR-338-3p,FALSE,0
Lsg1,Not_3UTR,mmu-miR-338-3p,FALSE,0
Epha3,Not_3UTR,mmu-miR-338-3p,FALSE,0
4930449I24Rik,Not_3UTR,mmu-miR-338-3p,FALSE,0
Acvrl1,Not_3UTR,mmu-miR-338-3p,FALSE,0
Dgke,Not_3UTR,mmu-miR-338-3p,FALSE,6
Vmn1r117,Not_3UTR,mmu-miR-338-3p,FALSE,0
Ccdc184,Not_3UTR,mmu-miR-338-3p,FALSE,0
Mmp8,Not_3UTR,mmu-miR-338-3p,FALSE,1
A830080D01Rik,Not_3UTR,mmu-miR-338-3p,FALSE,0
Calcoco1,Not_3UTR,mmu-miR-338-3p,FALSE,0
D930016D06Rik,Not_3UTR,mmu-miR-338-3p,FALSE,0
Caprin2,Not_3UTR,mmu-miR-338-3p,FALSE,0
Igf2bp2,Not_3UTR,mmu-miR-338-3p,FALSE,0
Akap3,Not_3UTR,mmu-miR-338-3p,FALSE,0
Gramd1b,Not_3UTR,mmu-miR-338-3p,FALSE,5
Cdh26,Not_3UTR,mmu-miR-338-3p,FALSE,0
Gm38426,Not_3UTR,mmu-miR-338-3p,FALSE,0
Papss1,Not_3UTR,mmu-miR-338-3p,FALSE,0
Acbd3,Not_3UTR,mmu-miR-338-3p,FALSE,2
Krt24,Not_3UTR,mmu-miR-338-3p,FALSE,0
Dhx37,Not_3UTR,mmu-miR-338-3p,FALSE,1
Afg3l1,Not_3UTR,mmu-miR-338-3p,FALSE,6
Ormdl3,Not_3UTR,mmu-miR-338-3p,FALSE,0
Hist2h2ac,Not_3UTR,mmu-miR-338-3p,FALSE,4
1700025F24Rik,Not_3UTR,mmu-miR-338-3p,FALSE,0
1700061G19Rik,Not_3UTR,mmu-miR-338-3p,FALSE,0
