Gene,Location,miR,Targetscan,Sum
Asb15,Not_3UTR,mmu-miR-491-3p,FALSE,0
4930412C18Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Msh4,Not_3UTR,mmu-miR-491-3p,FALSE,1
Ptpn13,Not_3UTR,mmu-miR-491-3p,FALSE,0
BC048403,Not_3UTR,mmu-miR-491-3p,FALSE,0
Phyhd1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Triml1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Ahctf1,Not_3UTR,mmu-miR-491-3p,FALSE,0
2210404E10Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Gstp3,Not_3UTR,mmu-miR-491-3p,FALSE,37
AY702103,Not_3UTR,mmu-miR-491-3p,FALSE,0
Ddx18,Not_3UTR,mmu-miR-491-3p,FALSE,0
Copg2,Not_3UTR,mmu-miR-491-3p,FALSE,0
Rbm12b1,Not_3UTR,mmu-miR-491-3p,FALSE,35
1110015O18Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
A230001M10Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Dars,Not_3UTR,mmu-miR-491-3p,FALSE,1
Klhl23,Not_3UTR,mmu-miR-491-3p,FALSE,0
Atp6v1g1,Not_3UTR,mmu-miR-491-3p,FALSE,0
5730455P16Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Gm3279,Not_3UTR,mmu-miR-491-3p,FALSE,0
Swt1,Not_3UTR,mmu-miR-491-3p,FALSE,1
Rnf170,Not_3UTR,mmu-miR-491-3p,FALSE,0
4930480E11Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Cdc5l,Not_3UTR,mmu-miR-491-3p,FALSE,3
A530013C23Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Mas1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Alms1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Gm14718,Not_3UTR,mmu-miR-491-3p,FALSE,0
Fhl4,Not_3UTR,mmu-miR-491-3p,FALSE,0
Iqcm,Not_3UTR,mmu-miR-491-3p,FALSE,1
Gm14827,Not_3UTR,mmu-miR-491-3p,FALSE,0
Ankrd42,Not_3UTR,mmu-miR-491-3p,FALSE,0
Nup54,Not_3UTR,mmu-miR-491-3p,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Slc39a6,Not_3UTR,mmu-miR-491-3p,FALSE,0
4930533N22Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Asb14,Not_3UTR,mmu-miR-491-3p,FALSE,0
9430021M05Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Ddx21,Not_3UTR,mmu-miR-491-3p,FALSE,2
2310009A05Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Gm13102,Not_3UTR,mmu-miR-491-3p,FALSE,0
Mc5r,Not_3UTR,mmu-miR-491-3p,FALSE,0
Hoxa7,Not_3UTR,mmu-miR-491-3p,FALSE,0
Muc19,Not_3UTR,mmu-miR-491-3p,FALSE,0
Cnppd1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Klkb1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Aass,Not_3UTR,mmu-miR-491-3p,FALSE,0
Gm20752,Not_3UTR,mmu-miR-491-3p,FALSE,0
9130409I23Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Cdadc1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Abca5,Not_3UTR,mmu-miR-491-3p,FALSE,0
0610010B08Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Chd8,Not_3UTR,mmu-miR-491-3p,FALSE,1
Galr1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Olfr193,Not_3UTR,mmu-miR-491-3p,FALSE,0
Fbxl13,Not_3UTR,mmu-miR-491-3p,FALSE,0
Pira7,Not_3UTR,mmu-miR-491-3p,FALSE,0
Kdm3b,Not_3UTR,mmu-miR-491-3p,FALSE,3
4921507P07Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
4921513I03Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Aph1c,Not_3UTR,mmu-miR-491-3p,FALSE,0
Gm10789,Not_3UTR,mmu-miR-491-3p,FALSE,0
T,Not_3UTR,mmu-miR-491-3p,FALSE,1
Il31,Not_3UTR,mmu-miR-491-3p,FALSE,1
Hipk3,Not_3UTR,mmu-miR-491-3p,FALSE,0
Dnaaf5,Not_3UTR,mmu-miR-491-3p,FALSE,0
Actl11,Not_3UTR,mmu-miR-491-3p,FALSE,0
Zfp58,Not_3UTR,mmu-miR-491-3p,FALSE,0
Arhgef40,Not_3UTR,mmu-miR-491-3p,FALSE,0
4930459C07Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
4930511E03Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Urb2,Not_3UTR,mmu-miR-491-3p,FALSE,0
Ttc3,Not_3UTR,mmu-miR-491-3p,FALSE,0
Atg4a,Not_3UTR,mmu-miR-491-3p,FALSE,0
Sox6,Not_3UTR,mmu-miR-491-3p,FALSE,0
Gm13078,Not_3UTR,mmu-miR-491-3p,FALSE,0
4933433H22Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Cpne2,Not_3UTR,mmu-miR-491-3p,FALSE,0
9630001P10Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
4931414P19Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Art3,Not_3UTR,mmu-miR-491-3p,FALSE,0
4931440J10Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Ipo4,Not_3UTR,mmu-miR-491-3p,FALSE,0
Tmem45a2,Not_3UTR,mmu-miR-491-3p,FALSE,0
4933412E12Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Mfn1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Aldh1a1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Gm14434,Not_3UTR,mmu-miR-491-3p,FALSE,0
Cfh,Not_3UTR,mmu-miR-491-3p,FALSE,0
Clca3a2,Not_3UTR,mmu-miR-491-3p,FALSE,0
Mpeg1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Ankrd26,Not_3UTR,mmu-miR-491-3p,FALSE,0
Abcb11,Not_3UTR,mmu-miR-491-3p,FALSE,0
Rnase10,Not_3UTR,mmu-miR-491-3p,FALSE,0
Agbl3,Not_3UTR,mmu-miR-491-3p,FALSE,0
4933402J15Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
2010109A12Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
4933407G14Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
1700113H08Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Aktip,Not_3UTR,mmu-miR-491-3p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
2410137M14Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
D630003M21Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Gm16551,Not_3UTR,mmu-miR-491-3p,FALSE,0
Adam3,Not_3UTR,mmu-miR-491-3p,FALSE,0
Stom,Not_3UTR,mmu-miR-491-3p,FALSE,5
Prdm10,Not_3UTR,mmu-miR-491-3p,FALSE,0
A730082K24Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Fam208b,Not_3UTR,mmu-miR-491-3p,FALSE,0
AA388235,Not_3UTR,mmu-miR-491-3p,FALSE,0
Bivm,Not_3UTR,mmu-miR-491-3p,FALSE,1
Dpy19l1,Not_3UTR,mmu-miR-491-3p,FALSE,9
Clrn3,Not_3UTR,mmu-miR-491-3p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-491-3p,FALSE,0
6030469F06Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
4932415M13Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Nt5c1b,Not_3UTR,mmu-miR-491-3p,FALSE,0
Amy2a2,Not_3UTR,mmu-miR-491-3p,FALSE,0
Chd1,Not_3UTR,mmu-miR-491-3p,FALSE,38
Gm6455,Not_3UTR,mmu-miR-491-3p,FALSE,0
1700047M11Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
AW146154,Not_3UTR,mmu-miR-491-3p,FALSE,0
Acnat2,Not_3UTR,mmu-miR-491-3p,FALSE,0
Acadl,Not_3UTR,mmu-miR-491-3p,FALSE,16
Dennd2a,Not_3UTR,mmu-miR-491-3p,FALSE,0
Stambpl1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Prpf40a,Not_3UTR,mmu-miR-491-3p,FALSE,0
Fam71d,Not_3UTR,mmu-miR-491-3p,FALSE,0
Tssk4,Not_3UTR,mmu-miR-491-3p,FALSE,0
Mrpl42,Not_3UTR,mmu-miR-491-3p,FALSE,0
Accsl,Not_3UTR,mmu-miR-491-3p,FALSE,0
Ackr4,Not_3UTR,mmu-miR-491-3p,FALSE,0
4932414N04Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
A330008L17Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Hoxb2,Not_3UTR,mmu-miR-491-3p,FALSE,0
4933411E08Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
C030034L19Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Acsl5,Not_3UTR,mmu-miR-491-3p,FALSE,2
Dock8,Not_3UTR,mmu-miR-491-3p,FALSE,1
Mlxip,Not_3UTR,mmu-miR-491-3p,FALSE,0
Morf4l1b,Not_3UTR,mmu-miR-491-3p,FALSE,0
Acvrl1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Baz1a,Not_3UTR,mmu-miR-491-3p,FALSE,15
Avpr1b,Not_3UTR,mmu-miR-491-3p,FALSE,0
4930505A04Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Henmt1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Ctsq,Not_3UTR,mmu-miR-491-3p,FALSE,0
Adamtsl3,Not_3UTR,mmu-miR-491-3p,FALSE,0
Adap1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Hs3st5,Not_3UTR,mmu-miR-491-3p,FALSE,0
Sft2d2,Not_3UTR,mmu-miR-491-3p,FALSE,2
Krba1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Adcy6,Not_3UTR,mmu-miR-491-3p,FALSE,0
Chaf1b,Not_3UTR,mmu-miR-491-3p,FALSE,0
Kdm1b,Not_3UTR,mmu-miR-491-3p,FALSE,1
Adgre1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Als2cr11,Not_3UTR,mmu-miR-491-3p,FALSE,0
Rtn3,Not_3UTR,mmu-miR-491-3p,FALSE,0
Adgre5,Not_3UTR,mmu-miR-491-3p,FALSE,0
Lama2,Not_3UTR,mmu-miR-491-3p,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Adh4,Not_3UTR,mmu-miR-491-3p,FALSE,0
Cenpf,Not_3UTR,mmu-miR-491-3p,FALSE,0
Acbd4,Not_3UTR,mmu-miR-491-3p,FALSE,0
Cnpy1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Runx1,Not_3UTR,mmu-miR-491-3p,FALSE,1
Gm14391,Not_3UTR,mmu-miR-491-3p,FALSE,0
A630066F11Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Agrn,Not_3UTR,mmu-miR-491-3p,FALSE,0
Hectd4,Not_3UTR,mmu-miR-491-3p,FALSE,0
Capza2,Not_3UTR,mmu-miR-491-3p,FALSE,5
Ahnak,Not_3UTR,mmu-miR-491-3p,FALSE,25
Gm2837,Not_3UTR,mmu-miR-491-3p,FALSE,0
Cpxm2,Not_3UTR,mmu-miR-491-3p,FALSE,0
Aifm3,Not_3UTR,mmu-miR-491-3p,FALSE,0
Irf2,Not_3UTR,mmu-miR-491-3p,FALSE,0
Agrp,Not_3UTR,mmu-miR-491-3p,FALSE,0
Pogk,Not_3UTR,mmu-miR-491-3p,FALSE,0
Mme,Not_3UTR,mmu-miR-491-3p,FALSE,0
Lncenc1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Zfp369,Not_3UTR,mmu-miR-491-3p,FALSE,0
Cul3,Not_3UTR,mmu-miR-491-3p,FALSE,16
Xkr6,Not_3UTR,mmu-miR-491-3p,FALSE,0
Alpk2,Not_3UTR,mmu-miR-491-3p,FALSE,0
2210039B01Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Aadat,Not_3UTR,mmu-miR-491-3p,FALSE,0
Amy2a4,Not_3UTR,mmu-miR-491-3p,FALSE,0
Gm9926,Not_3UTR,mmu-miR-491-3p,FALSE,0
Mcm5,Not_3UTR,mmu-miR-491-3p,FALSE,0
Bbs7,Not_3UTR,mmu-miR-491-3p,FALSE,0
2010315B03Rik,Not_3UTR,mmu-miR-491-3p,FALSE,3
Aph1b,Not_3UTR,mmu-miR-491-3p,FALSE,0
Cldn34c1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Dpp6,Not_3UTR,mmu-miR-491-3p,FALSE,0
Syt1,Not_3UTR,mmu-miR-491-3p,FALSE,0
4930526L06Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Htr3a,Not_3UTR,mmu-miR-491-3p,FALSE,0
Anks3,Not_3UTR,mmu-miR-491-3p,FALSE,0
Kbtbd4,Not_3UTR,mmu-miR-491-3p,FALSE,0
Aox1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Nadk2,Not_3UTR,mmu-miR-491-3p,FALSE,0
Ap4b1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Htra4,Not_3UTR,mmu-miR-491-3p,FALSE,0
Atm,Not_3UTR,mmu-miR-491-3p,FALSE,0
Luc7l,Not_3UTR,mmu-miR-491-3p,FALSE,7
Tbx3,Not_3UTR,mmu-miR-491-3p,FALSE,0
4933409G03Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Ackr3,Not_3UTR,mmu-miR-491-3p,FALSE,0
Apol10a,Not_3UTR,mmu-miR-491-3p,FALSE,0
Gm527,Not_3UTR,mmu-miR-491-3p,FALSE,0
Wdr11,Not_3UTR,mmu-miR-491-3p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
Nrn1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Gpr135,Not_3UTR,mmu-miR-491-3p,FALSE,0
0610010F05Rik,Not_3UTR,mmu-miR-491-3p,FALSE,0
4933416O17Rik,Not_3UTR,mmu-miR-491-3p,FALSE,1
C2cd2,Not_3UTR,mmu-miR-491-3p,FALSE,0
Rock1,Not_3UTR,mmu-miR-491-3p,FALSE,0
Arhgap35,Not_3UTR,mmu-miR-491-3p,FALSE,1
Cdc27,Not_3UTR,mmu-miR-491-3p,FALSE,2
AI606473,Not_3UTR,mmu-miR-491-3p,FALSE,0
