Gene,Location,miR,Targetscan,Sum
Stx2,Not_3UTR,mmu-miR-184-3p,FALSE,0
Golgb1,Not_3UTR,mmu-miR-184-3p,FALSE,0
Chchd10,Not_3UTR,mmu-miR-184-3p,FALSE,0
4931406P16Rik,Not_3UTR,mmu-miR-184-3p,FALSE,0
Myo1h,Not_3UTR,mmu-miR-184-3p,FALSE,0
2310079G19Rik,Not_3UTR,mmu-miR-184-3p,FALSE,0
Kcnh3,Not_3UTR,mmu-miR-184-3p,FALSE,0
Mrfap1,Not_3UTR,mmu-miR-184-3p,FALSE,1
Mrpl14,Not_3UTR,mmu-miR-184-3p,FALSE,0
Cct8,Not_3UTR,mmu-miR-184-3p,FALSE,3
Kcnh7,Not_3UTR,mmu-miR-184-3p,FALSE,0
Strc,Not_3UTR,mmu-miR-184-3p,FALSE,0
Nostrin,Not_3UTR,mmu-miR-184-3p,FALSE,0
Slc17a7,Not_3UTR,mmu-miR-184-3p,FALSE,0
Chm,Not_3UTR,mmu-miR-184-3p,FALSE,4
Inpp5j,Not_3UTR,mmu-miR-184-3p,FALSE,0
Kcnk4,Not_3UTR,mmu-miR-184-3p,FALSE,0
Shisa9,Not_3UTR,mmu-miR-184-3p,FALSE,0
Ddx3x,Not_3UTR,mmu-miR-184-3p,FALSE,39
Kif3c,Not_3UTR,mmu-miR-184-3p,FALSE,0
Gm15772,Not_3UTR,mmu-miR-184-3p,FALSE,14
Fbxo39,Not_3UTR,mmu-miR-184-3p,FALSE,0
Actn2,Not_3UTR,mmu-miR-184-3p,FALSE,0
Gtf3c5,Not_3UTR,mmu-miR-184-3p,FALSE,0
Mok,Not_3UTR,mmu-miR-184-3p,FALSE,0
Cttnbp2,Not_3UTR,mmu-miR-184-3p,FALSE,0
Elk1,Not_3UTR,mmu-miR-184-3p,FALSE,0
Hoxc9,Not_3UTR,mmu-miR-184-3p,FALSE,0
H2-L,Not_3UTR,mmu-miR-184-3p,FALSE,24
Fbxo30,Not_3UTR,mmu-miR-184-3p,FALSE,0
Trrap,Not_3UTR,mmu-miR-184-3p,FALSE,0
Ceacam16,Not_3UTR,mmu-miR-184-3p,FALSE,0
Nfkbia,Not_3UTR,mmu-miR-184-3p,FALSE,3
Cacna1i,Not_3UTR,mmu-miR-184-3p,FALSE,0
Siae,Not_3UTR,mmu-miR-184-3p,FALSE,0
Atp8a1,Not_3UTR,mmu-miR-184-3p,FALSE,0
Ak7,Not_3UTR,mmu-miR-184-3p,FALSE,10
Ambra1,Not_3UTR,mmu-miR-184-3p,FALSE,0
Bcl9,Not_3UTR,mmu-miR-184-3p,FALSE,16
Neo1,Not_3UTR,mmu-miR-184-3p,FALSE,1
3110040N11Rik,Not_3UTR,mmu-miR-184-3p,FALSE,0
Eml2,Not_3UTR,mmu-miR-184-3p,FALSE,0
Dlgap4,Not_3UTR,mmu-miR-184-3p,FALSE,0
Gcnt2,Not_3UTR,mmu-miR-184-3p,FALSE,0
Npm1,Not_3UTR,mmu-miR-184-3p,FALSE,0
Agap2,Not_3UTR,mmu-miR-184-3p,FALSE,0
Stk3,Not_3UTR,mmu-miR-184-3p,FALSE,0
Ctnnbl1,Not_3UTR,mmu-miR-184-3p,FALSE,0
1500009C09Rik,Not_3UTR,mmu-miR-184-3p,FALSE,0
Hspa12a,Not_3UTR,mmu-miR-184-3p,FALSE,0
Armcx2,Not_3UTR,mmu-miR-184-3p,FALSE,0
Eppk1,Not_3UTR,mmu-miR-184-3p,FALSE,0
Chst9,Not_3UTR,mmu-miR-184-3p,FALSE,0
4833420G17Rik,Not_3UTR,mmu-miR-184-3p,FALSE,17
Trmt1,Not_3UTR,mmu-miR-184-3p,FALSE,0
Chd5,Not_3UTR,mmu-miR-184-3p,FALSE,0
Mical3,Not_3UTR,mmu-miR-184-3p,FALSE,0
Abo,Not_3UTR,mmu-miR-184-3p,FALSE,0
2310022B05Rik,Not_3UTR,mmu-miR-184-3p,FALSE,1
Glrx3,Not_3UTR,mmu-miR-184-3p,FALSE,0
Themis3,Not_3UTR,mmu-miR-184-3p,FALSE,0
Afap1,Not_3UTR,mmu-miR-184-3p,FALSE,0
Clec10a,Not_3UTR,mmu-miR-184-3p,FALSE,0
Shc4,Not_3UTR,mmu-miR-184-3p,FALSE,0
Anln,Not_3UTR,mmu-miR-184-3p,FALSE,0
Cubn,Not_3UTR,mmu-miR-184-3p,FALSE,0
Maob,Not_3UTR,mmu-miR-184-3p,FALSE,0
Scn8a,Not_3UTR,mmu-miR-184-3p,FALSE,0
Arntl2,Not_3UTR,mmu-miR-184-3p,FALSE,0
4930542C21Rik,Not_3UTR,mmu-miR-184-3p,FALSE,0
4930520P13Rik,Not_3UTR,mmu-miR-184-3p,FALSE,0
Crb1,Not_3UTR,mmu-miR-184-3p,FALSE,0
Gm38402,Not_3UTR,mmu-miR-184-3p,FALSE,0
Ccdc61,Not_3UTR,mmu-miR-184-3p,FALSE,0
Krtap15,Not_3UTR,mmu-miR-184-3p,FALSE,0
Abca12,Not_3UTR,mmu-miR-184-3p,FALSE,0
Dusp21,Not_3UTR,mmu-miR-184-3p,FALSE,0
Ankar,Not_3UTR,mmu-miR-184-3p,FALSE,0
Olfr101,Not_3UTR,mmu-miR-184-3p,FALSE,0
Evx2,Not_3UTR,mmu-miR-184-3p,FALSE,0
Aldh16a1,Not_3UTR,mmu-miR-184-3p,FALSE,0
Slmap,Not_3UTR,mmu-miR-184-3p,FALSE,0
5031434O11Rik,Not_3UTR,mmu-miR-184-3p,FALSE,0
Elovl2,Not_3UTR,mmu-miR-184-3p,FALSE,2
4930513N10Rik,Not_3UTR,mmu-miR-184-3p,FALSE,0
1600029O15Rik,Not_3UTR,mmu-miR-184-3p,FALSE,0
Ifngr1,Not_3UTR,mmu-miR-184-3p,FALSE,1
Pitx2,Not_3UTR,mmu-miR-184-3p,FALSE,0
Gcfc2,Not_3UTR,mmu-miR-184-3p,FALSE,0
