Gene,Location,miR,Targetscan,Sum
Atg2a,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Acvr2b,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Odf3l2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Adamts14,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Dock4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Rgs11,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ctcfl,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4930407I10Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Adh6-ps1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Adarb2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ankfy1,Not_3UTR,mmu-miR-344e-5p,FALSE,6
Acbd4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Banf2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4930477N07Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Klhl42,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Atp2b3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
2210016L21Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ralbp1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
3425401B19Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Myrip,Not_3UTR,mmu-miR-344e-5p,FALSE,0
E2f8,Not_3UTR,mmu-miR-344e-5p,FALSE,18
G6pd2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Cercam,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ak4,Not_3UTR,mmu-miR-344e-5p,FALSE,3
Zfp366,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Tll1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Kcnh3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Cyp4a12b,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Acox3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Acoxl,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Tdrd3,Not_3UTR,mmu-miR-344e-5p,FALSE,3
Hmgcs1,Not_3UTR,mmu-miR-344e-5p,FALSE,2
Gnptab,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Dmrtc2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Col9a1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
H1f0,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Abca12,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Vmn2r112,Not_3UTR,mmu-miR-344e-5p,FALSE,0
BC048671,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Olfr281,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Clta,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Ehmt2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ccdc178,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1700029M20Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Btnl9,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Dock10,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Mtmr11,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Gdf15,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1700029J07Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Abcb5,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Adam29,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Clec3a,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Adam10,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Gprin3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Rpn2,Not_3UTR,mmu-miR-344e-5p,FALSE,21
4933412E12Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Bmi1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Irf3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Cyp2c55,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1700023F06Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ces4a,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Sptan1,Not_3UTR,mmu-miR-344e-5p,FALSE,4
D430019H16Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
9330111N05Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Flywch1,Not_3UTR,mmu-miR-344e-5p,FALSE,7
Mettl13,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Morf4l1-ps1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1700030K09Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Tiam2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1810032O08Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,9
Ugt1a1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ttc38,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Elavl2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Rhob,Not_3UTR,mmu-miR-344e-5p,FALSE,2
Gm10057,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Tln2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1700044K03Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Gtf2e2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
9230104L09Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Zfp46,Not_3UTR,mmu-miR-344e-5p,FALSE,3
Als2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Serpinb5,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4930524B15Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Hoxa1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Bco2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ccdc14,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1700017B05Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1600025M17Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Tbc1d9b,Not_3UTR,mmu-miR-344e-5p,FALSE,5
Pros1,Not_3UTR,mmu-miR-344e-5p,FALSE,4
Ctse,Not_3UTR,mmu-miR-344e-5p,FALSE,0
9430007A20Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Btbd35f12,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Lep,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1110059E24Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Adck2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
BC030867,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Atxn3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Herc1,Not_3UTR,mmu-miR-344e-5p,FALSE,2
2900079G21Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ddx56,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Fam208a,Not_3UTR,mmu-miR-344e-5p,FALSE,13
Orc6,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1110032A03Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Exo5,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1700072O05Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Dip2c,Not_3UTR,mmu-miR-344e-5p,FALSE,0
A530099J19Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4930434J06Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
2410137M14Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Cdk14,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Insm2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
2810471M01Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Gm6377,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Lig1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Gart,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Edem1,Not_3UTR,mmu-miR-344e-5p,FALSE,2
1190005I06Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,2
Olfr1491,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ash1l,Not_3UTR,mmu-miR-344e-5p,FALSE,39
Cacna1c,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Gm6367,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Sirt4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4930503B20Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Smad5,Not_3UTR,mmu-miR-344e-5p,FALSE,3
Arhgap5,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Fbxo8,Not_3UTR,mmu-miR-344e-5p,FALSE,0
H2-Q2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1700102P08Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Usp35,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Flt4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Mfsd3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Birc6,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Dnaja1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
2610008E11Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Onecut3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Wdr34,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Iqsec2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Gm609,Not_3UTR,mmu-miR-344e-5p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,3
Ccdc121,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4930412O13Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,1
2300002M23Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Robo1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Clrn1,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Kif4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Atl1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Etl4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ptprk,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Lcor,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Gm13102,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ccdc115,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Jag2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Rspry1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Nmnat3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
C1qtnf2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Elk1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Plpp2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4930474G06Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4930511A02Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Spin4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Hsf3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Acbd3,Not_3UTR,mmu-miR-344e-5p,FALSE,1
4930529C04Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4930544M13Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Zeb1,Not_3UTR,mmu-miR-344e-5p,FALSE,13
Arl14,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Hnf1a,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ercc3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Atp10d,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1700012B07Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Fcrlb,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Smoc1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Aoc3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Saa3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
2700038G22Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Cct3,Not_3UTR,mmu-miR-344e-5p,FALSE,6
Gli1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Agbl1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
5830473C10Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Iqcb1,Not_3UTR,mmu-miR-344e-5p,FALSE,4
4932413F04Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Glb1l,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Acin1,Not_3UTR,mmu-miR-344e-5p,FALSE,7
Efcab12,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4933416M06Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4933402D24Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Tns2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ush1c,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4933404O12Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Mrgprh,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Commd10,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Snx19,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Pcnx3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4933417A18Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ccar2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Mamdc2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ntn4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Rgs14,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Gm20738,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ctf2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4933433F19Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Bicra,Not_3UTR,mmu-miR-344e-5p,FALSE,24
4933436H12Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Pik3c2a,Not_3UTR,mmu-miR-344e-5p,FALSE,17
Entpd6,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Atg9b,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Snx7,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Copb1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Polr3a,Not_3UTR,mmu-miR-344e-5p,FALSE,0
5033403F01Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ablim3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Zdhhc5,Not_3UTR,mmu-miR-344e-5p,FALSE,1
9830132P13Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Hdac1,Not_3UTR,mmu-miR-344e-5p,FALSE,2
Vmn2r4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Aldh3b2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Hmcn1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Lig4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Csk,Not_3UTR,mmu-miR-344e-5p,FALSE,0
5830418P13Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ncmap,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ssxb8,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Atp7b,Not_3UTR,mmu-miR-344e-5p,FALSE,0
6430411K18Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Pifo,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Cyb5r4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Frmd5,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ddx10,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Atg16l2,Not_3UTR,mmu-miR-344e-5p,FALSE,2
Nufip2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Tpr,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Dnah1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Scgb2b7,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Anxa10,Not_3UTR,mmu-miR-344e-5p,FALSE,0
9130024F11Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Smcr8,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Oas3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Zc3h13,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Agbl4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Anapc1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Itga2b,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Fig4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Tfip11,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Actn1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Hydin,Not_3UTR,mmu-miR-344e-5p,FALSE,0
9330179D12Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Synj1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Trh,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Epyc,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Msantd2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Il4i1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
9530051G07Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4632428C04Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Bche,Not_3UTR,mmu-miR-344e-5p,FALSE,0
3110079O15Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Hspe1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Rnf32,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Bhlhb9,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Amotl1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Klhl10,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Brwd1,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Gpr31b,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Crb1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4930467D21Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ccdc155,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Pds5b,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Adpgk,Not_3UTR,mmu-miR-344e-5p,FALSE,0
1700017N19Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4930417O22Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
A430089I19Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Tenm4,Not_3UTR,mmu-miR-344e-5p,FALSE,1
A630010A05Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4930548H24Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Anln,Not_3UTR,mmu-miR-344e-5p,FALSE,4
Inppl1,Not_3UTR,mmu-miR-344e-5p,FALSE,1
4933416C03Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Uhrf1bp1l,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Chaf1a,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Iqgap2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Arhgef7,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ago1,Not_3UTR,mmu-miR-344e-5p,FALSE,6
Vmn1r57,Not_3UTR,mmu-miR-344e-5p,FALSE,0
2810404M03Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Cldn17,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Krt40,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Cab39l,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Aacs,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Zfp474,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Fam71a,Not_3UTR,mmu-miR-344e-5p,FALSE,0
2810454H06Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Dlc1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Thtpa,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Aars2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Gm5925,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Slc4a3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
2310034O05Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Arfgef1,Not_3UTR,mmu-miR-344e-5p,FALSE,2
Abca3,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Igfn1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Cd93,Not_3UTR,mmu-miR-344e-5p,FALSE,0
6330409D20Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ctsd,Not_3UTR,mmu-miR-344e-5p,FALSE,2
Abcb1a,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ptprc,Not_3UTR,mmu-miR-344e-5p,FALSE,41
Ralgapa2,Not_3UTR,mmu-miR-344e-5p,FALSE,5
Trappc9,Not_3UTR,mmu-miR-344e-5p,FALSE,0
BC025920,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Abcb8,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Gata1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Zcchc17,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Alcam,Not_3UTR,mmu-miR-344e-5p,FALSE,5
Chst2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Hivep1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Abcg8,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Rap1a,Not_3UTR,mmu-miR-344e-5p,FALSE,12
Fer1l5,Not_3UTR,mmu-miR-344e-5p,FALSE,0
4930463O16Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Nfkb2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Acot10,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Casr,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Cox8c,Not_3UTR,mmu-miR-344e-5p,FALSE,2
A630001G21Rik,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Ace2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Fnbp1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Sdr9c7,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Acaa1a,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Alkbh3os1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Themis,Not_3UTR,mmu-miR-344e-5p,FALSE,10
Ifne,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Tacc2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Acap2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
F2rl3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ttll11,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Adgrf4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ace3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Actl9,Not_3UTR,mmu-miR-344e-5p,FALSE,0
BC048403,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Clspn,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Acox1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
LOC108167416,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Nos2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Gcnt1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Dbp,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Gm20917,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Pygo1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Ucp2,Not_3UTR,mmu-miR-344e-5p,FALSE,63
Abca17,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Actr5,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Asic4,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Serpina1f,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Miga1,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Abca2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Herc2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Fam58b,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Khsrp,Not_3UTR,mmu-miR-344e-5p,FALSE,1
Gabrq,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Slc44a2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Adam6b,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Adam8,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Kbtbd2,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Adam9,Not_3UTR,mmu-miR-344e-5p,FALSE,4
Fabp1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Dnajc8,Not_3UTR,mmu-miR-344e-5p,FALSE,7
Synpo2l,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Btbd35f18,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Mapkap1,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Tmem233,Not_3UTR,mmu-miR-344e-5p,FALSE,0
Agap3,Not_3UTR,mmu-miR-344e-5p,FALSE,0
