Gene,Location,miR,Targetscan,Sum
Etfbkmt,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cacna1f,Not_3UTR,mmu-miR-291b-5p,FALSE,2
4930429F24Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Agtpbp1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm14632,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Vps33a,Not_3UTR,mmu-miR-291b-5p,FALSE,3
4930486I03Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Mtor,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Kdelr2,Not_3UTR,mmu-miR-291b-5p,FALSE,11
Arhgef17,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cptp,Not_3UTR,mmu-miR-291b-5p,FALSE,0
A430033K04Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm30332,Not_3UTR,mmu-miR-291b-5p,FALSE,0
A330008L17Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cnot11,Not_3UTR,mmu-miR-291b-5p,FALSE,27
Nab1,Not_3UTR,mmu-miR-291b-5p,FALSE,2
Ankmy2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Rhobtb2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ctsd,Not_3UTR,mmu-miR-291b-5p,FALSE,13
3830403N18Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm6602,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Arhgap8,Not_3UTR,mmu-miR-291b-5p,FALSE,0
2810408A11Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Adgrl4,Not_3UTR,mmu-miR-291b-5p,FALSE,0
C130071C03Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cdhr2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
1700047M11Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
1700054K19Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Dnmt1,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Tespa1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Nmral1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Sult6b1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cenpi,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Asxl1,Not_3UTR,mmu-miR-291b-5p,FALSE,2
Adcy9,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm10364,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Vmn2r70,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Atf3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ercc8,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Hbb-bt,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm9833,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Olfr1076,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Olfr1219,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cdk5rap2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Abcb8,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Olfr218,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Arl14epl,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ep300,Not_3UTR,mmu-miR-291b-5p,FALSE,8
Mep1b,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4930442J19Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Prpf31,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Osbpl7,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Api5,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Zfp133-ps,Not_3UTR,mmu-miR-291b-5p,FALSE,0
3830406C13Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Crp,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Inpp5b,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ptpn4,Not_3UTR,mmu-miR-291b-5p,FALSE,2
Rbl1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ctnna1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Xylb,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Kcnt2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gars,Not_3UTR,mmu-miR-291b-5p,FALSE,10
1110028F11Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Olfr1154,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Bgn,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Olfr1079,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cadps2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ptp4a3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ap1m1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Actl11,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Zfp536,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4921525O09Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm5860,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Pcdhga8,Not_3UTR,mmu-miR-291b-5p,FALSE,3
3010003L21Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ahcyl2,Not_3UTR,mmu-miR-291b-5p,FALSE,35
Kcna4,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Sidt1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Abhd3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
2900041M22Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Hoxa4,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Carmil3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Lcmt2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cib1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm20110,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Mcidas,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Kmt2b,Not_3UTR,mmu-miR-291b-5p,FALSE,3
4930526L06Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4930528D03Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Hook2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Capn1,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Col14a1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Amz2,Not_3UTR,mmu-miR-291b-5p,FALSE,4
2010300C02Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Colca2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Celsr1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4930556M19Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Zfp457,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Fam227b,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Hecw2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Rpl14-ps1,Not_3UTR,mmu-miR-291b-5p,FALSE,34
4930587E11Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,1
4930591A17Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Tunar,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Zfp975,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cog1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4930428G15Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Vps8,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Nox3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ccdc90b,Not_3UTR,mmu-miR-291b-5p,FALSE,3
9330178D15Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Ddx4,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4833427G06Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
0610040J01Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4933427E13Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Entpd3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm19395,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Atr,Not_3UTR,mmu-miR-291b-5p,FALSE,17
Abca13,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Chrm5,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cpeb4,Not_3UTR,mmu-miR-291b-5p,FALSE,2
4933439C10Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Dgkq,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4930581F22Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Ank2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm6614,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Abtb1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Trmt10a,Not_3UTR,mmu-miR-291b-5p,FALSE,0
C130026L21Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Grm7,Not_3UTR,mmu-miR-291b-5p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,4
A330032B11Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Adgra3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Capn6,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4930467D21Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Olfr724,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4930452B06Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Mapk15,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cmya5,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Slitrk3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ccdc36,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cfap221,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Myh8,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Aspm,Not_3UTR,mmu-miR-291b-5p,FALSE,0
5830411N06Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Olfr883,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Dnah7b,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ipo4,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm13749,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Asb14,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cherp,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Zfp275,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Tenm2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Vmn2r41,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Abcg5,Not_3UTR,mmu-miR-291b-5p,FALSE,0
9630001P10Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Abcd4,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ccnd1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Atxn7l1,Not_3UTR,mmu-miR-291b-5p,FALSE,7
Gm10487,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Msra,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ano1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Arhgef9,Not_3UTR,mmu-miR-291b-5p,FALSE,5
3425401B19Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Adamts1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Maml1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
AB124611,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4931440J10Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
AA792892,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Esrrg,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Wdr86,Not_3UTR,mmu-miR-291b-5p,FALSE,0
AA388235,Not_3UTR,mmu-miR-291b-5p,FALSE,0
BB283400,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Olfr688,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Asz1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Efhb,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ppp3ca,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4933401B06Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,1
4632428C04Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Olfr628,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Lnpk,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Dgkz,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Dnajb9,Not_3UTR,mmu-miR-291b-5p,FALSE,7
Abcc1,Not_3UTR,mmu-miR-291b-5p,FALSE,10
Olfr215,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Hspbap1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Elovl2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Abcc9,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Hydin,Not_3UTR,mmu-miR-291b-5p,FALSE,0
1700037H04Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Abcg1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
2610206C17Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Abcg8,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Unc13d,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Abhd16b,Not_3UTR,mmu-miR-291b-5p,FALSE,0
9130409I23Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Adcy1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Lpcat1,Not_3UTR,mmu-miR-291b-5p,FALSE,25
Jmjd4,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Stab1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
C9,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Slc25a25,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Atp4a,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Pdia2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Acaca,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Afg3l2,Not_3UTR,mmu-miR-291b-5p,FALSE,31
Shank2,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Arl15,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Fkbp10,Not_3UTR,mmu-miR-291b-5p,FALSE,0
C330027C09Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Mast2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gpsm1,Not_3UTR,mmu-miR-291b-5p,FALSE,1
A1cf,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Sox2ot,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Taar8b,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Als2cl,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cxxc1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Taar7b,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Mef2c,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Rims3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Dcaf11,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Prune2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Actn1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Dock1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ston1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cebpz,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4930549C15Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Afm,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Dnm3os,Not_3UTR,mmu-miR-291b-5p,FALSE,0
A230108P19Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Yipf1,Not_3UTR,mmu-miR-291b-5p,FALSE,7
Cntnap5a,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Olfr646,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Pkd2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Akap4,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Usp42,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cdh20,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Plxdc2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cog8,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ehd2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Mypop,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Adcy3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Rnf144b,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Crb1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cmpk2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Spag4,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Adgra2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Mrps5,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Pafah2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Sgo2a,Not_3UTR,mmu-miR-291b-5p,FALSE,3
Lipn,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Vmn1r213,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Hmg20b,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Hba-a2,Not_3UTR,mmu-miR-291b-5p,FALSE,18
Adgrl2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Adh5,Not_3UTR,mmu-miR-291b-5p,FALSE,16
Togaram1,Not_3UTR,mmu-miR-291b-5p,FALSE,2
Dnah8,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Cul4b,Not_3UTR,mmu-miR-291b-5p,FALSE,2
Zfp229,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Knl1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Fbxo3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Fras1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cyp3a59,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Mmp2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Atp23,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Dsel,Not_3UTR,mmu-miR-291b-5p,FALSE,5
Adgrg7,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Dnaja1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ralb,Not_3UTR,mmu-miR-291b-5p,FALSE,8
Arhgap5,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Amdhd1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Tdrd6,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Afg1l,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Psme4,Not_3UTR,mmu-miR-291b-5p,FALSE,11
Agmat,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Stpg3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Selp,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Agxt2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Utrn,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Tacc2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Olfr969,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm9855,Not_3UTR,mmu-miR-291b-5p,FALSE,2
AI182371,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ccdc157,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gabrg2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4430402I18Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Bpifa5,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gpr50,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Adgre4,Not_3UTR,mmu-miR-291b-5p,FALSE,0
AI661453,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Olfr1141,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ccdc138,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4930555B11Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Crym,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Vmn1r33,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Pgc,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Mcm2,Not_3UTR,mmu-miR-291b-5p,FALSE,7
Dok1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Fam217a,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Dapp1,Not_3UTR,mmu-miR-291b-5p,FALSE,3
Jcad,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Megf11,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cdk11b,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Asphd2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
9530053A07Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Olfr597,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Casr,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Rfwd2,Not_3UTR,mmu-miR-291b-5p,FALSE,6
Alms1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Nif3l1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Grpr,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ddx1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ampd2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Tfdp2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Espl1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Abra,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ddi2,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Hoxd11,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Il17ra,Not_3UTR,mmu-miR-291b-5p,FALSE,4
Ccdc33,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm12185,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Usp37,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Hspd1,Not_3UTR,mmu-miR-291b-5p,FALSE,11
Aktip,Not_3UTR,mmu-miR-291b-5p,FALSE,1
2310034O05Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ankef1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ankfn1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cep350,Not_3UTR,mmu-miR-291b-5p,FALSE,2
Irf7,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Cct7,Not_3UTR,mmu-miR-291b-5p,FALSE,5
Uprt,Not_3UTR,mmu-miR-291b-5p,FALSE,2
9530091C08Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Kansl2,Not_3UTR,mmu-miR-291b-5p,FALSE,21
4930433I11Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Arid5b,Not_3UTR,mmu-miR-291b-5p,FALSE,23
Olfr596,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Aatk,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ankrd46,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Dpp3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Nrde2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm12070,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Dnah6,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Ano3,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ddx60,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ano5,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Lrrk2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ctbs,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ncoa6,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Anxa13,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm5114,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Atad2,Not_3UTR,mmu-miR-291b-5p,FALSE,6
Fam214a,Not_3UTR,mmu-miR-291b-5p,FALSE,0
4732471J01Rik,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Nup210,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Pja1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Bcas1os2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Gm11780,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Trpm4,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Ap4b1,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Micu1,Not_3UTR,mmu-miR-291b-5p,FALSE,1
Zfp511,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Mymk,Not_3UTR,mmu-miR-291b-5p,FALSE,0
Pcdhgb5,Not_3UTR,mmu-miR-291b-5p,FALSE,3
Edem2,Not_3UTR,mmu-miR-291b-5p,FALSE,0
