Gene,Location,miR,Targetscan,Sum
Gja8,Not_3UTR,mmu-miR-448-3p,FALSE,0
Asap2,Not_3UTR,mmu-miR-448-3p,FALSE,0
Cfap44,Not_3UTR,mmu-miR-448-3p,FALSE,0
Nlrp1b,Not_3UTR,mmu-miR-448-3p,FALSE,0
Ewsr1,Not_3UTR,mmu-miR-448-3p,FALSE,15
Gm11239,Not_3UTR,mmu-miR-448-3p,FALSE,0
Diras2,Not_3UTR,mmu-miR-448-3p,FALSE,0
Wdr19,Not_3UTR,mmu-miR-448-3p,FALSE,0
Ddx10,Not_3UTR,mmu-miR-448-3p,FALSE,0
Pcyt1a,Not_3UTR,mmu-miR-448-3p,FALSE,0
Abcc12,Not_3UTR,mmu-miR-448-3p,FALSE,0
Ang,Not_3UTR,mmu-miR-448-3p,FALSE,0
A330041J22Rik,Not_3UTR,mmu-miR-448-3p,FALSE,0
Gm6377,Not_3UTR,mmu-miR-448-3p,FALSE,0
Ctf1,Not_3UTR,mmu-miR-448-3p,FALSE,0
Acp7,Not_3UTR,mmu-miR-448-3p,FALSE,0
4632415L05Rik,Not_3UTR,mmu-miR-448-3p,FALSE,1
Mmd2,Not_3UTR,mmu-miR-448-3p,FALSE,0
Iqsec2,Not_3UTR,mmu-miR-448-3p,FALSE,0
Bex6,Not_3UTR,mmu-miR-448-3p,FALSE,0
Adgrl1,Not_3UTR,mmu-miR-448-3p,FALSE,3
Rarg,Not_3UTR,mmu-miR-448-3p,FALSE,0
Ap3s1,Not_3UTR,mmu-miR-448-3p,FALSE,4
4921531C22Rik,Not_3UTR,mmu-miR-448-3p,FALSE,0
Cyp2j6,Not_3UTR,mmu-miR-448-3p,FALSE,1
Amigo3,Not_3UTR,mmu-miR-448-3p,FALSE,0
Dnm3os,Not_3UTR,mmu-miR-448-3p,FALSE,0
1810024B03Rik,Not_3UTR,mmu-miR-448-3p,FALSE,0
Gm5095,Not_3UTR,mmu-miR-448-3p,FALSE,0
Psma1,Not_3UTR,mmu-miR-448-3p,FALSE,46
Atr,Not_3UTR,mmu-miR-448-3p,FALSE,0
Calml4,Not_3UTR,mmu-miR-448-3p,FALSE,0
4930433I11Rik,Not_3UTR,mmu-miR-448-3p,FALSE,0
Ldhc,Not_3UTR,mmu-miR-448-3p,FALSE,0
4933400L20Rik,Not_3UTR,mmu-miR-448-3p,FALSE,0
Gm21379,Not_3UTR,mmu-miR-448-3p,FALSE,0
Cyp2j12,Not_3UTR,mmu-miR-448-3p,FALSE,0
Gm38423,Not_3UTR,mmu-miR-448-3p,FALSE,0
Klhl8,Not_3UTR,mmu-miR-448-3p,FALSE,0
Pcdhb1,Not_3UTR,mmu-miR-448-3p,FALSE,0
4921529L05Rik,Not_3UTR,mmu-miR-448-3p,FALSE,0
Mroh3,Not_3UTR,mmu-miR-448-3p,FALSE,0
Lrrc9,Not_3UTR,mmu-miR-448-3p,FALSE,0
Actr2,Not_3UTR,mmu-miR-448-3p,FALSE,6
2610507B11Rik,Not_3UTR,mmu-miR-448-3p,FALSE,0
Adamts18,Not_3UTR,mmu-miR-448-3p,FALSE,0
Kif21b,Not_3UTR,mmu-miR-448-3p,FALSE,0
2810408A11Rik,Not_3UTR,mmu-miR-448-3p,FALSE,0
2900076A07Rik,Not_3UTR,mmu-miR-448-3p,FALSE,0
2900079G21Rik,Not_3UTR,mmu-miR-448-3p,FALSE,0
Gm9268,Not_3UTR,mmu-miR-448-3p,FALSE,0
Ubr2,Not_3UTR,mmu-miR-448-3p,FALSE,1
2610020C07Rik,Not_3UTR,mmu-miR-448-3p,FALSE,0
Zmiz2,Not_3UTR,mmu-miR-448-3p,FALSE,0
2810474O19Rik,Not_3UTR,mmu-miR-448-3p,FALSE,26
Dmrt1i,Not_3UTR,mmu-miR-448-3p,FALSE,0
