Gene,Location,miR,Targetscan,Sum
Adamts14,Not_3UTR,mmu-miR-362-3p,FALSE,0
Fbxo21,Not_3UTR,mmu-miR-362-3p,FALSE,1
Tnfrsf18,Not_3UTR,mmu-miR-362-3p,FALSE,9
BC018473,Not_3UTR,mmu-miR-362-3p,FALSE,0
3425401B19Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Hephl1,Not_3UTR,mmu-miR-362-3p,FALSE,0
1700006A11Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Btbd35f16,Not_3UTR,mmu-miR-362-3p,FALSE,0
Gm4278,Not_3UTR,mmu-miR-362-3p,FALSE,3
1700016H13Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Cachd1,Not_3UTR,mmu-miR-362-3p,FALSE,0
Tspan12,Not_3UTR,mmu-miR-362-3p,FALSE,0
Lelp1,Not_3UTR,mmu-miR-362-3p,FALSE,0
Gm5347,Not_3UTR,mmu-miR-362-3p,FALSE,0
Skint5,Not_3UTR,mmu-miR-362-3p,FALSE,0
Pspc1,Not_3UTR,mmu-miR-362-3p,FALSE,0
Pcdhb1,Not_3UTR,mmu-miR-362-3p,FALSE,0
Klhl12,Not_3UTR,mmu-miR-362-3p,FALSE,0
Adamts18,Not_3UTR,mmu-miR-362-3p,FALSE,0
Gp2,Not_3UTR,mmu-miR-362-3p,FALSE,0
4930455G09Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
4930556C24Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Dppa2,Not_3UTR,mmu-miR-362-3p,FALSE,0
BC055324,Not_3UTR,mmu-miR-362-3p,FALSE,1
4930415L06Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
3110039I08Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Arid2,Not_3UTR,mmu-miR-362-3p,FALSE,7
LOC101056073,Not_3UTR,mmu-miR-362-3p,FALSE,0
A930033H14Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Clgn,Not_3UTR,mmu-miR-362-3p,FALSE,0
Cd163l1,Not_3UTR,mmu-miR-362-3p,FALSE,0
Gm15881,Not_3UTR,mmu-miR-362-3p,FALSE,0
Apaf1,Not_3UTR,mmu-miR-362-3p,FALSE,18
Tbc1d1,Not_3UTR,mmu-miR-362-3p,FALSE,0
Fbln2,Not_3UTR,mmu-miR-362-3p,FALSE,0
H2-M5,Not_3UTR,mmu-miR-362-3p,FALSE,0
Eftud2,Not_3UTR,mmu-miR-362-3p,FALSE,2
5430402O13Rik,Not_3UTR,mmu-miR-362-3p,FALSE,1
Obscn,Not_3UTR,mmu-miR-362-3p,FALSE,0
D7Ertd143e,Not_3UTR,mmu-miR-362-3p,FALSE,14
Krt31,Not_3UTR,mmu-miR-362-3p,FALSE,0
Mex3d,Not_3UTR,mmu-miR-362-3p,FALSE,19
A530006G24Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Ccdc138,Not_3UTR,mmu-miR-362-3p,FALSE,0
Cad,Not_3UTR,mmu-miR-362-3p,FALSE,2
1700012D01Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Cd177,Not_3UTR,mmu-miR-362-3p,FALSE,0
Chaf1a,Not_3UTR,mmu-miR-362-3p,FALSE,2
Olfr1388,Not_3UTR,mmu-miR-362-3p,FALSE,0
Adam6a,Not_3UTR,mmu-miR-362-3p,FALSE,0
Carns1,Not_3UTR,mmu-miR-362-3p,FALSE,1
1700051A21Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
1810032O08Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Olfr771,Not_3UTR,mmu-miR-362-3p,FALSE,0
C030023E24Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Msh6,Not_3UTR,mmu-miR-362-3p,FALSE,22
Cd5l,Not_3UTR,mmu-miR-362-3p,FALSE,0
5830416I19Rik,Not_3UTR,mmu-miR-362-3p,FALSE,1
Pcdhb22,Not_3UTR,mmu-miR-362-3p,FALSE,0
Cacng4,Not_3UTR,mmu-miR-362-3p,FALSE,0
2210016F16Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Jrk,Not_3UTR,mmu-miR-362-3p,FALSE,0
Gm3219,Not_3UTR,mmu-miR-362-3p,FALSE,2
Bdh1,Not_3UTR,mmu-miR-362-3p,FALSE,0
Abcc3,Not_3UTR,mmu-miR-362-3p,FALSE,0
1700010I14Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Hunk,Not_3UTR,mmu-miR-362-3p,FALSE,0
Dlgap3,Not_3UTR,mmu-miR-362-3p,FALSE,0
2900092D14Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
2700089I24Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Cdh5,Not_3UTR,mmu-miR-362-3p,FALSE,0
Abcc12,Not_3UTR,mmu-miR-362-3p,FALSE,0
1700003E16Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
BC046251,Not_3UTR,mmu-miR-362-3p,FALSE,0
Polr1b,Not_3UTR,mmu-miR-362-3p,FALSE,0
Olfr885,Not_3UTR,mmu-miR-362-3p,FALSE,0
1700109K24Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
Fastkd3,Not_3UTR,mmu-miR-362-3p,FALSE,0
4931417E11Rik,Not_3UTR,mmu-miR-362-3p,FALSE,0
