Gene,Location,miR,Targetscan,Sum
Tomm34,Not_3UTR,mmu-miR-879-3p,FALSE,0
Cacna2d3,Not_3UTR,mmu-miR-879-3p,FALSE,0
Mroh4,Not_3UTR,mmu-miR-879-3p,FALSE,0
Trim56,Not_3UTR,mmu-miR-879-3p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-879-3p,FALSE,2
Lcn12,Not_3UTR,mmu-miR-879-3p,FALSE,0
Gm5662,Not_3UTR,mmu-miR-879-3p,FALSE,0
Lhx8,Not_3UTR,mmu-miR-879-3p,FALSE,0
1700066M21Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Als2cr11,Not_3UTR,mmu-miR-879-3p,FALSE,0
Arhgap19,Not_3UTR,mmu-miR-879-3p,FALSE,0
Magi2,Not_3UTR,mmu-miR-879-3p,FALSE,0
Dhx8,Not_3UTR,mmu-miR-879-3p,FALSE,0
4933436I01Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
4933425L06Rik,Not_3UTR,mmu-miR-879-3p,FALSE,1
Hrg,Not_3UTR,mmu-miR-879-3p,FALSE,0
Gm11149,Not_3UTR,mmu-miR-879-3p,FALSE,0
1700012B09Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Anapc10,Not_3UTR,mmu-miR-879-3p,FALSE,0
4930452B06Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Gnb3,Not_3UTR,mmu-miR-879-3p,FALSE,0
Tmem27,Not_3UTR,mmu-miR-879-3p,FALSE,0
8430437L04Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
5830418P13Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
3830408C21Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Sult3a1,Not_3UTR,mmu-miR-879-3p,FALSE,0
Mctp2,Not_3UTR,mmu-miR-879-3p,FALSE,0
Rgs19,Not_3UTR,mmu-miR-879-3p,FALSE,0
Prdm5,Not_3UTR,mmu-miR-879-3p,FALSE,0
Cdc42bpb,Not_3UTR,mmu-miR-879-3p,FALSE,0
Stam2,Not_3UTR,mmu-miR-879-3p,FALSE,0
4930412C18Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
2210016L21Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
4921534H16Rik,Not_3UTR,mmu-miR-879-3p,FALSE,1
Pik3c2a,Not_3UTR,mmu-miR-879-3p,FALSE,2
Palld,Not_3UTR,mmu-miR-879-3p,FALSE,0
Dnah11,Not_3UTR,mmu-miR-879-3p,FALSE,0
Zmym2,Not_3UTR,mmu-miR-879-3p,FALSE,7
F730035M05Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
LOC100038947,Not_3UTR,mmu-miR-879-3p,FALSE,0
Eps8l3,Not_3UTR,mmu-miR-879-3p,FALSE,0
4831440E17Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Ash1l,Not_3UTR,mmu-miR-879-3p,FALSE,8
4833439L19Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
4921511C20Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Mamdc2,Not_3UTR,mmu-miR-879-3p,FALSE,0
Homer1,Not_3UTR,mmu-miR-879-3p,FALSE,0
Dync2h1,Not_3UTR,mmu-miR-879-3p,FALSE,0
Gys2,Not_3UTR,mmu-miR-879-3p,FALSE,0
Agbl1,Not_3UTR,mmu-miR-879-3p,FALSE,0
Dpp3,Not_3UTR,mmu-miR-879-3p,FALSE,0
Stim1,Not_3UTR,mmu-miR-879-3p,FALSE,2
Dmxl2,Not_3UTR,mmu-miR-879-3p,FALSE,0
Dock10,Not_3UTR,mmu-miR-879-3p,FALSE,0
1700084D21Rik,Not_3UTR,mmu-miR-879-3p,FALSE,1
Prkag3,Not_3UTR,mmu-miR-879-3p,FALSE,0
Zfyve26,Not_3UTR,mmu-miR-879-3p,FALSE,0
D030068K23Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Gm5901,Not_3UTR,mmu-miR-879-3p,FALSE,0
Eif4g3,Not_3UTR,mmu-miR-879-3p,FALSE,0
Fbxo48,Not_3UTR,mmu-miR-879-3p,FALSE,6
Olfr2,Not_3UTR,mmu-miR-879-3p,FALSE,0
4933409G03Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Larp7,Not_3UTR,mmu-miR-879-3p,FALSE,0
Fcnb,Not_3UTR,mmu-miR-879-3p,FALSE,0
Fermt1,Not_3UTR,mmu-miR-879-3p,FALSE,0
P2rx2,Not_3UTR,mmu-miR-879-3p,FALSE,0
Gm14308,Not_3UTR,mmu-miR-879-3p,FALSE,0
Mmrn1,Not_3UTR,mmu-miR-879-3p,FALSE,0
Igsf6,Not_3UTR,mmu-miR-879-3p,FALSE,0
Champ1,Not_3UTR,mmu-miR-879-3p,FALSE,0
2700046G09Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Tcaf3,Not_3UTR,mmu-miR-879-3p,FALSE,0
Lpin2,Not_3UTR,mmu-miR-879-3p,FALSE,7
Vmn1r77,Not_3UTR,mmu-miR-879-3p,FALSE,0
Dnah6,Not_3UTR,mmu-miR-879-3p,FALSE,0
1700030J22Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
4932414N04Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
4933422A05Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Gcc2,Not_3UTR,mmu-miR-879-3p,FALSE,0
Wdr5b,Not_3UTR,mmu-miR-879-3p,FALSE,0
Exoc2,Not_3UTR,mmu-miR-879-3p,FALSE,0
Eif3b,Not_3UTR,mmu-miR-879-3p,FALSE,1
Mrps7,Not_3UTR,mmu-miR-879-3p,FALSE,2
6030469F06Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Nudt10,Not_3UTR,mmu-miR-879-3p,FALSE,0
Xrcc4,Not_3UTR,mmu-miR-879-3p,FALSE,0
Gm8013,Not_3UTR,mmu-miR-879-3p,FALSE,0
C730036E19Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Osbpl6,Not_3UTR,mmu-miR-879-3p,FALSE,0
1810010H24Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Angptl3,Not_3UTR,mmu-miR-879-3p,FALSE,0
Stt3b,Not_3UTR,mmu-miR-879-3p,FALSE,15
9530051G07Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
Nol11,Not_3UTR,mmu-miR-879-3p,FALSE,0
4933408J17Rik,Not_3UTR,mmu-miR-879-3p,FALSE,0
