Gene,Location,miR,Targetscan,Sum
Greb1l,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Abcf1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Atp8b5,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4922502D21Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
1700074P13Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Acacb,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Urb1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
Pate2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Sorcs1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4930519D14Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Brinp1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Cpne9,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Amz2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,4
1700012B07Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
A630023P12Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Tg,Not_3UTR,mmu-miR-30c-1-3p,FALSE,3
Adam26a,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Bmx,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Atp5b,Not_3UTR,mmu-miR-30c-1-3p,FALSE,2
Acvr1c,Not_3UTR,mmu-miR-30c-1-3p,FALSE,6
Atxn7l2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Scarf1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Dock3,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
2310034C09Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
1700019N19Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm20139,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ampd2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Dytn,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ache,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gpr180,Not_3UTR,mmu-miR-30c-1-3p,FALSE,5
Neb,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
2510009E07Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
2510039O18Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Taf9,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
C2cd5,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ren2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Kcnmb3,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Abi1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
Afdn,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm13315,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
1600014C10Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
2900005J15Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Asnsd1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Cdkl2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Rb1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
1700116B05Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Lce1j,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Eif2ak4,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ccdc80,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ccdc163,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Tfap2a,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
Pdgfra,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
6030466F02Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm16325,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
B130006D01Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Brd7,Not_3UTR,mmu-miR-30c-1-3p,FALSE,5
1600002H07Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
1700001F09Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Wdr18,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Agtr1a,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Pira6,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Chrdl2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Olfr624,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
F13b,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
6030443J06Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm15455,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
1700023F06Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adam10,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4930432K21Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4930432M17Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adam34,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ahsg,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ltk,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ankrd34c,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4930404H11Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Abcb4,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
BC025920,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ccdc137,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4930474N05Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Olfr69,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Abra,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Drc7,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Drosha,Not_3UTR,mmu-miR-30c-1-3p,FALSE,8
Olfr697,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm12610,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Rfx1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Bclaf1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4930550L24Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
1810009J06Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Apoa1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Casr,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Akap12,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Lcmt1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Arhgap17,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Hmgn1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,5
P2rx6,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Hace1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
P3h1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
4930579G18Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,2
4930586N03Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Btbd2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Carns1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Abcc10,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Pitrm1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
4933422A05Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adar,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Cys1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
I830077J02Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4932413F04Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm5468,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4933407E24Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,2
Gm7168,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Aacs,Not_3UTR,mmu-miR-30c-1-3p,FALSE,4
Trmt2b,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
Gm19466,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Bms1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Adra1b,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Atad1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gsdmc2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm20110,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Asxl3,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gabrg2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Spag6l,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
C2cd2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
4933416I08Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gm1653,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
5830416I19Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
4921507P07Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Lpar4,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ophn1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Egr1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Nr2e1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Cass4,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Lce1k,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Hgfac,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Cars,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Mrpl55,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Map4k2,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
2610028H24Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Pdia3,Not_3UTR,mmu-miR-30c-1-3p,FALSE,2
Dnmt1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,10
1810012K16Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Gzmk,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Atg3,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ecel1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Bhmt,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
1500026H17Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Mkl1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,18
1810032O08Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Fam171a1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Agrn,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
9530053A07Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,1
Gimap8,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Kdf1,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Pla2g4c,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ccdc182,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Arhgap33os,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Ash1l,Not_3UTR,mmu-miR-30c-1-3p,FALSE,31
Tbx6,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
A330008L17Rik,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
Arhgef17,Not_3UTR,mmu-miR-30c-1-3p,FALSE,0
