Gene,Location,miR,Targetscan,Sum
Ahsg,Not_3UTR,mmu-miR-654-5p,FALSE,0
2010111I01Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
Gpr137,Not_3UTR,mmu-miR-654-5p,FALSE,0
Arhgap12,Not_3UTR,mmu-miR-654-5p,FALSE,6
Ankar,Not_3UTR,mmu-miR-654-5p,FALSE,0
Adgrf5,Not_3UTR,mmu-miR-654-5p,FALSE,0
Gins2,Not_3UTR,mmu-miR-654-5p,FALSE,0
4930423M02Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
Dffa,Not_3UTR,mmu-miR-654-5p,FALSE,0
Olfr297,Not_3UTR,mmu-miR-654-5p,FALSE,0
Fyn,Not_3UTR,mmu-miR-654-5p,FALSE,0
9430018G01Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
Gm21269,Not_3UTR,mmu-miR-654-5p,FALSE,0
Ttc39a,Not_3UTR,mmu-miR-654-5p,FALSE,0
Sorl1,Not_3UTR,mmu-miR-654-5p,FALSE,0
6330410L21Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
Adam19,Not_3UTR,mmu-miR-654-5p,FALSE,0
Fam220a,Not_3UTR,mmu-miR-654-5p,FALSE,0
E030044B06Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
Lgals4,Not_3UTR,mmu-miR-654-5p,FALSE,0
Crhbp,Not_3UTR,mmu-miR-654-5p,FALSE,0
1110059E24Rik,Not_3UTR,mmu-miR-654-5p,FALSE,68
Ppip5k2,Not_3UTR,mmu-miR-654-5p,FALSE,0
Epg5,Not_3UTR,mmu-miR-654-5p,FALSE,0
Olfr54,Not_3UTR,mmu-miR-654-5p,FALSE,0
Ercc5,Not_3UTR,mmu-miR-654-5p,FALSE,2
Dnajc30,Not_3UTR,mmu-miR-654-5p,FALSE,0
Nrg4,Not_3UTR,mmu-miR-654-5p,FALSE,0
Chd9,Not_3UTR,mmu-miR-654-5p,FALSE,0
2700049A03Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
Gm10532,Not_3UTR,mmu-miR-654-5p,FALSE,0
Hnrnpul2,Not_3UTR,mmu-miR-654-5p,FALSE,0
Skint8,Not_3UTR,mmu-miR-654-5p,FALSE,0
Osr1,Not_3UTR,mmu-miR-654-5p,FALSE,0
Limd1,Not_3UTR,mmu-miR-654-5p,FALSE,0
Olfr740,Not_3UTR,mmu-miR-654-5p,FALSE,0
Kctd6,Not_3UTR,mmu-miR-654-5p,FALSE,0
1700051A21Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
Sf3a1,Not_3UTR,mmu-miR-654-5p,FALSE,2
D330050G23Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
2610507B11Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
Dcaf15,Not_3UTR,mmu-miR-654-5p,FALSE,0
Htr4,Not_3UTR,mmu-miR-654-5p,FALSE,0
Idh1,Not_3UTR,mmu-miR-654-5p,FALSE,0
Med20,Not_3UTR,mmu-miR-654-5p,FALSE,1
Asic2,Not_3UTR,mmu-miR-654-5p,FALSE,0
Usp9y,Not_3UTR,mmu-miR-654-5p,FALSE,0
Cpne7,Not_3UTR,mmu-miR-654-5p,FALSE,0
Fry,Not_3UTR,mmu-miR-654-5p,FALSE,1
Lgr5,Not_3UTR,mmu-miR-654-5p,FALSE,0
1810032O08Rik,Not_3UTR,mmu-miR-654-5p,FALSE,3
Lamp2,Not_3UTR,mmu-miR-654-5p,FALSE,2
Chmp4c,Not_3UTR,mmu-miR-654-5p,FALSE,0
Adipoq,Not_3UTR,mmu-miR-654-5p,FALSE,0
Tnks2,Not_3UTR,mmu-miR-654-5p,FALSE,2
Doc2a,Not_3UTR,mmu-miR-654-5p,FALSE,0
Cacna1e,Not_3UTR,mmu-miR-654-5p,FALSE,0
Ing1,Not_3UTR,mmu-miR-654-5p,FALSE,0
Hey2,Not_3UTR,mmu-miR-654-5p,FALSE,0
Fam126b,Not_3UTR,mmu-miR-654-5p,FALSE,6
2810403D21Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
Cyp2j11,Not_3UTR,mmu-miR-654-5p,FALSE,0
4930405D11Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
Tm9sf4,Not_3UTR,mmu-miR-654-5p,FALSE,0
Has1,Not_3UTR,mmu-miR-654-5p,FALSE,0
Dnah8,Not_3UTR,mmu-miR-654-5p,FALSE,0
Itgbl1,Not_3UTR,mmu-miR-654-5p,FALSE,0
Efcab5,Not_3UTR,mmu-miR-654-5p,FALSE,0
Fbrsl1,Not_3UTR,mmu-miR-654-5p,FALSE,0
Acss1,Not_3UTR,mmu-miR-654-5p,FALSE,0
Alox12b,Not_3UTR,mmu-miR-654-5p,FALSE,0
Cemip,Not_3UTR,mmu-miR-654-5p,FALSE,0
Adcy10,Not_3UTR,mmu-miR-654-5p,FALSE,0
A330041J22Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
1700029M20Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
4930433I11Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
Ahi1,Not_3UTR,mmu-miR-654-5p,FALSE,0
4930478P22Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
Fam58b,Not_3UTR,mmu-miR-654-5p,FALSE,0
Cyp3a13,Not_3UTR,mmu-miR-654-5p,FALSE,0
Atg16l1,Not_3UTR,mmu-miR-654-5p,FALSE,0
Psg26,Not_3UTR,mmu-miR-654-5p,FALSE,0
Ankrd26,Not_3UTR,mmu-miR-654-5p,FALSE,0
9530036O11Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
4930519K11Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
4930562C15Rik,Not_3UTR,mmu-miR-654-5p,FALSE,0
Cpa4,Not_3UTR,mmu-miR-654-5p,FALSE,0
Ankhd1,Not_3UTR,mmu-miR-654-5p,FALSE,14
