Gene,Location,miR,Targetscan,Sum
1700109K24Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Gas2l1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
1700018L02Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Lurap1l,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4930406D18Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4930407G08Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Esyt3,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Hivep3,Not_3UTR,mmu-miR-23a-5p,FALSE,5
Vash1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Hoxc12,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Mefv,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Mtus2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Inppl1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Maf1,Not_3UTR,mmu-miR-23a-5p,FALSE,25
4930515B02Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Cdh20,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Hecw1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Rabif,Not_3UTR,mmu-miR-23a-5p,FALSE,1
Wdr20,Not_3UTR,mmu-miR-23a-5p,FALSE,10
Ankrd36,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Arhgef11,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Ggta1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Rock1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Hc,Not_3UTR,mmu-miR-23a-5p,FALSE,1
Cdh19,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Vmn2r94,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Kat6b,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Arid5b,Not_3UTR,mmu-miR-23a-5p,FALSE,8
4930480K23Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,1
Gm11758,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Tusc3,Not_3UTR,mmu-miR-23a-5p,FALSE,1
Kat6a,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Dpp10,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4921530L21Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Efcab7,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Adam1a,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Fam212b,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Lrrc2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Capn12,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4930590J08Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,1
Cntnap5c,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Msl1,Not_3UTR,mmu-miR-23a-5p,FALSE,31
Sdcbp2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Serpinb12,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Erich2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Acss2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Crb3,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Icam1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Abca16,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Dnah5,Not_3UTR,mmu-miR-23a-5p,FALSE,0
B3gnt7,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Bmp8a,Not_3UTR,mmu-miR-23a-5p,FALSE,0
5830473C10Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Gm1995,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4930433I11Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Gm15401,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4933402P03Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Polr1c,Not_3UTR,mmu-miR-23a-5p,FALSE,0
C87436,Not_3UTR,mmu-miR-23a-5p,FALSE,2
Olfr113,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Cul9,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Ints6l,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4933401D09Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Asb2,Not_3UTR,mmu-miR-23a-5p,FALSE,1
2310030G06Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Hoxc8,Not_3UTR,mmu-miR-23a-5p,FALSE,0
A2m,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Dlg4,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Tet2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Lbr,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Fer1l5,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Gas2l2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
1700013F07Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Qrsl1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
9930012K11Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4933427D06Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
2410141K09Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4933430I17Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Zfhx4,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Adcy7,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Cmya5,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4930481A15Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Adam23,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Apex1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Zfp316,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Olfr153,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Dcstamp,Not_3UTR,mmu-miR-23a-5p,FALSE,0
5830417I10Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Cacnb3,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Ltbp2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Cdipt,Not_3UTR,mmu-miR-23a-5p,FALSE,8
Gm4981,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Gm3086,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Axin1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Fus,Not_3UTR,mmu-miR-23a-5p,FALSE,9
Arfgef3,Not_3UTR,mmu-miR-23a-5p,FALSE,2
Cdh15,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Il4ra,Not_3UTR,mmu-miR-23a-5p,FALSE,22
Mccc2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Exosc9,Not_3UTR,mmu-miR-23a-5p,FALSE,3
Il11ra1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4921511M17Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Scn4a,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Ints1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Cox6a1,Not_3UTR,mmu-miR-23a-5p,FALSE,46
4831440E17Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4921539E11Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Lrrc52,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Zfp541,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Mup1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Hoxb13,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Gm10532,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Raver2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Arhgap20,Not_3UTR,mmu-miR-23a-5p,FALSE,2
Herc1,Not_3UTR,mmu-miR-23a-5p,FALSE,12
H1foo,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Esco2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Aldh2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Dcaf13,Not_3UTR,mmu-miR-23a-5p,FALSE,1
Erich3,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Xylt2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Fxn,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Capn1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Fntb,Not_3UTR,mmu-miR-23a-5p,FALSE,0
A730063M14Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Fam160a1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Prss30,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Cdc40,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Dbf4,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Atp2a3,Not_3UTR,mmu-miR-23a-5p,FALSE,32
3110062M04Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Aldh1l2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4933402J07Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Znrf4,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Pla2g4b,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Kctd8,Not_3UTR,mmu-miR-23a-5p,FALSE,0
1700020N01Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Ufsp1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Aaed1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Abca8b,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Olfr354,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Prr14l,Not_3UTR,mmu-miR-23a-5p,FALSE,4
Fam234b,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Hs3st6,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Cpsf2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Tfeb,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Smok3a,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Lrp5,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Cnga1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Palm3,Not_3UTR,mmu-miR-23a-5p,FALSE,0
A230065H16Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Abcb9,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Il11,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Aqp11,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Erfe,Not_3UTR,mmu-miR-23a-5p,FALSE,0
1810019D21Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Unc45a,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Abcf3,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Nrtn,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Pnliprp1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Afg3l1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Mrvi1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Acan,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Armc3,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Cndp1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Ctps,Not_3UTR,mmu-miR-23a-5p,FALSE,0
AU015228,Not_3UTR,mmu-miR-23a-5p,FALSE,9
Arhgap11a,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Ar,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Sla,Not_3UTR,mmu-miR-23a-5p,FALSE,1
Ttll5,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Prkce,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Gm5767,Not_3UTR,mmu-miR-23a-5p,FALSE,0
6330410L21Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Aurkb,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Dst,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Acot8,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Acbd6,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Col7a1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Gltpd2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4930451G09Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Clip1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Aco2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Kcnq2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Pcdha2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Abca1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Acp6,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Hpx,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Acsf2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Actn3,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Egf,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Mum1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Vmn2r35,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Adamtsl2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Fermt2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Adam2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Speg,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Ciz1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Col28a1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Afp,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Vegfa,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Gba2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Ccdc40,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Zfhx3,Not_3UTR,mmu-miR-23a-5p,FALSE,0
C1d,Not_3UTR,mmu-miR-23a-5p,FALSE,2
Nars2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4930451I11Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Dnah7b,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Adamts7,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Ccnb1ip1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Dpp9,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Adamtsl4,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Ccdc177,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Gtf2e1,Not_3UTR,mmu-miR-23a-5p,FALSE,5
Soat2,Not_3UTR,mmu-miR-23a-5p,FALSE,2
Arid1a,Not_3UTR,mmu-miR-23a-5p,FALSE,10
Pde6a,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Akp3,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4921534H16Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
1700029M20Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
3110002H16Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Gm2027,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Slc1a1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
4930478P22Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Cdhr2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Eme2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Chd9,Not_3UTR,mmu-miR-23a-5p,FALSE,3
Alk,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Olfr995,Not_3UTR,mmu-miR-23a-5p,FALSE,0
C2cd4a,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Atad3aos,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Atp7a,Not_3UTR,mmu-miR-23a-5p,FALSE,1
Adgrl3,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Maged1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Ambra1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Habp2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Adh7,Not_3UTR,mmu-miR-23a-5p,FALSE,0
5830418P13Rik,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Adipoq,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Stx1a,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Muc5ac,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Pir,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Adpgk,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Nprl2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Adamts9,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Apex2,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Tyms-ps,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Tmem115,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Csrnp1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Asprv1,Not_3UTR,mmu-miR-23a-5p,FALSE,0
Amelx,Not_3UTR,mmu-miR-23a-5p,FALSE,0
