Gene,Location,miR,Targetscan,Sum
Ankmy2,Not_3UTR,mmu-miR-717,FALSE,0
Adam4,Not_3UTR,mmu-miR-717,FALSE,0
Dchs1,Not_3UTR,mmu-miR-717,FALSE,0
AV320801,Not_3UTR,mmu-miR-717,FALSE,0
4930477N07Rik,Not_3UTR,mmu-miR-717,FALSE,0
Crb1,Not_3UTR,mmu-miR-717,FALSE,0
Cdc20,Not_3UTR,mmu-miR-717,FALSE,0
Lrmp,Not_3UTR,mmu-miR-717,FALSE,21
4833411C07Rik,Not_3UTR,mmu-miR-717,FALSE,0
Madd,Not_3UTR,mmu-miR-717,FALSE,0
Scyl2,Not_3UTR,mmu-miR-717,FALSE,3
Prpf6,Not_3UTR,mmu-miR-717,FALSE,0
Lce1h,Not_3UTR,mmu-miR-717,FALSE,0
Chaf1b,Not_3UTR,mmu-miR-717,FALSE,0
Ces1c,Not_3UTR,mmu-miR-717,FALSE,0
2610318N02Rik,Not_3UTR,mmu-miR-717,FALSE,0
Tnni3k,Not_3UTR,mmu-miR-717,FALSE,0
Wdfy2,Not_3UTR,mmu-miR-717,FALSE,0
Gm4216,Not_3UTR,mmu-miR-717,FALSE,0
Ccdc102a,Not_3UTR,mmu-miR-717,FALSE,0
Kifc2,Not_3UTR,mmu-miR-717,FALSE,0
Ttc7,Not_3UTR,mmu-miR-717,FALSE,1
D5Ertd605e,Not_3UTR,mmu-miR-717,FALSE,0
Cryga,Not_3UTR,mmu-miR-717,FALSE,0
Depdc5,Not_3UTR,mmu-miR-717,FALSE,0
4732471J01Rik,Not_3UTR,mmu-miR-717,FALSE,0
Kif2b,Not_3UTR,mmu-miR-717,FALSE,0
Chpf2,Not_3UTR,mmu-miR-717,FALSE,0
Gabra6,Not_3UTR,mmu-miR-717,FALSE,0
Sorcs2,Not_3UTR,mmu-miR-717,FALSE,1
Ltbp4,Not_3UTR,mmu-miR-717,FALSE,0
Ces2f,Not_3UTR,mmu-miR-717,FALSE,5
Nod1,Not_3UTR,mmu-miR-717,FALSE,0
2700099C18Rik,Not_3UTR,mmu-miR-717,FALSE,0
Gabbr1,Not_3UTR,mmu-miR-717,FALSE,0
Lins1,Not_3UTR,mmu-miR-717,FALSE,0
4930442J19Rik,Not_3UTR,mmu-miR-717,FALSE,0
1700025F24Rik,Not_3UTR,mmu-miR-717,FALSE,0
C77080,Not_3UTR,mmu-miR-717,FALSE,0
Cog2,Not_3UTR,mmu-miR-717,FALSE,0
Atp2a1,Not_3UTR,mmu-miR-717,FALSE,0
Gm10825,Not_3UTR,mmu-miR-717,FALSE,0
Pisd-ps1,Not_3UTR,mmu-miR-717,FALSE,7
Lrrc29,Not_3UTR,mmu-miR-717,FALSE,0
Mroh9,Not_3UTR,mmu-miR-717,FALSE,0
1810032O08Rik,Not_3UTR,mmu-miR-717,FALSE,5
Crx,Not_3UTR,mmu-miR-717,FALSE,0
Psd,Not_3UTR,mmu-miR-717,FALSE,0
Cacng3,Not_3UTR,mmu-miR-717,FALSE,1
Chrnb1,Not_3UTR,mmu-miR-717,FALSE,0
Lhx1os,Not_3UTR,mmu-miR-717,FALSE,0
Olfr355,Not_3UTR,mmu-miR-717,FALSE,0
Ankrd17,Not_3UTR,mmu-miR-717,FALSE,3
BC018473,Not_3UTR,mmu-miR-717,FALSE,0
Tbr1,Not_3UTR,mmu-miR-717,FALSE,0
Tbata,Not_3UTR,mmu-miR-717,FALSE,0
Acsf2,Not_3UTR,mmu-miR-717,FALSE,0
1700061G19Rik,Not_3UTR,mmu-miR-717,FALSE,0
Tns2,Not_3UTR,mmu-miR-717,FALSE,1
Man2a1,Not_3UTR,mmu-miR-717,FALSE,0
Abcg1,Not_3UTR,mmu-miR-717,FALSE,1
Rln1,Not_3UTR,mmu-miR-717,FALSE,0
Cluap1,Not_3UTR,mmu-miR-717,FALSE,0
4930595M18Rik,Not_3UTR,mmu-miR-717,FALSE,0
Inafm1,Not_3UTR,mmu-miR-717,FALSE,0
Ros1,Not_3UTR,mmu-miR-717,FALSE,0
Arhgap27os3,Not_3UTR,mmu-miR-717,FALSE,0
4930480K15Rik,Not_3UTR,mmu-miR-717,FALSE,0
1700042O10Rik,Not_3UTR,mmu-miR-717,FALSE,0
Exoc6,Not_3UTR,mmu-miR-717,FALSE,0
Bsn,Not_3UTR,mmu-miR-717,FALSE,0
Fam198a,Not_3UTR,mmu-miR-717,FALSE,0
Tprg,Not_3UTR,mmu-miR-717,FALSE,0
Ly6g6e,Not_3UTR,mmu-miR-717,FALSE,0
Deup1,Not_3UTR,mmu-miR-717,FALSE,0
4933402J07Rik,Not_3UTR,mmu-miR-717,FALSE,0
Ikbke,Not_3UTR,mmu-miR-717,FALSE,10
Ube2dnl2,Not_3UTR,mmu-miR-717,FALSE,0
Rbp1,Not_3UTR,mmu-miR-717,FALSE,0
Chaf1a,Not_3UTR,mmu-miR-717,FALSE,0
Nr0b1,Not_3UTR,mmu-miR-717,FALSE,0
Ilkap,Not_3UTR,mmu-miR-717,FALSE,0
1700011C11Rik,Not_3UTR,mmu-miR-717,FALSE,0
Fam45a,Not_3UTR,mmu-miR-717,FALSE,0
Dsp,Not_3UTR,mmu-miR-717,FALSE,0
Fkbp3,Not_3UTR,mmu-miR-717,FALSE,2
Acsl5,Not_3UTR,mmu-miR-717,FALSE,5
Cntn5,Not_3UTR,mmu-miR-717,FALSE,0
Gigyf2,Not_3UTR,mmu-miR-717,FALSE,0
Trim34b,Not_3UTR,mmu-miR-717,FALSE,0
Foxd2,Not_3UTR,mmu-miR-717,FALSE,0
Cdsn,Not_3UTR,mmu-miR-717,FALSE,0
Awat2,Not_3UTR,mmu-miR-717,FALSE,0
Wdr1,Not_3UTR,mmu-miR-717,FALSE,14
Cbl,Not_3UTR,mmu-miR-717,FALSE,8
Olfr857,Not_3UTR,mmu-miR-717,FALSE,0
6030408B16Rik,Not_3UTR,mmu-miR-717,FALSE,0
E2f3,Not_3UTR,mmu-miR-717,FALSE,0
Pole2,Not_3UTR,mmu-miR-717,FALSE,1
Capn12,Not_3UTR,mmu-miR-717,FALSE,0
Olfr711,Not_3UTR,mmu-miR-717,FALSE,0
Ints13,Not_3UTR,mmu-miR-717,FALSE,2
Kin,Not_3UTR,mmu-miR-717,FALSE,0
Fscb,Not_3UTR,mmu-miR-717,FALSE,0
Ttc41,Not_3UTR,mmu-miR-717,FALSE,0
Hdc,Not_3UTR,mmu-miR-717,FALSE,0
9130011E15Rik,Not_3UTR,mmu-miR-717,FALSE,0
1700003E24Rik,Not_3UTR,mmu-miR-717,FALSE,0
Bzw1,Not_3UTR,mmu-miR-717,FALSE,1
Ngef,Not_3UTR,mmu-miR-717,FALSE,0
4930415L06Rik,Not_3UTR,mmu-miR-717,FALSE,0
9230114K14Rik,Not_3UTR,mmu-miR-717,FALSE,0
Ankrd36,Not_3UTR,mmu-miR-717,FALSE,0
Megf10,Not_3UTR,mmu-miR-717,FALSE,0
4933422A05Rik,Not_3UTR,mmu-miR-717,FALSE,0
AU022754,Not_3UTR,mmu-miR-717,FALSE,0
Mtcl1,Not_3UTR,mmu-miR-717,FALSE,1
Cma2,Not_3UTR,mmu-miR-717,FALSE,0
Casp8ap2,Not_3UTR,mmu-miR-717,FALSE,0
Fem1b,Not_3UTR,mmu-miR-717,FALSE,9
Gsdmc,Not_3UTR,mmu-miR-717,FALSE,0
Asb6,Not_3UTR,mmu-miR-717,FALSE,0
Clec12b,Not_3UTR,mmu-miR-717,FALSE,0
Arpc1a,Not_3UTR,mmu-miR-717,FALSE,3
Car7,Not_3UTR,mmu-miR-717,FALSE,0
Man2b2,Not_3UTR,mmu-miR-717,FALSE,0
Hist1h1c,Not_3UTR,mmu-miR-717,FALSE,71
Gm4262,Not_3UTR,mmu-miR-717,FALSE,0
Zfp105,Not_3UTR,mmu-miR-717,FALSE,0
Stambpl1,Not_3UTR,mmu-miR-717,FALSE,0
4930586N03Rik,Not_3UTR,mmu-miR-717,FALSE,0
Aass,Not_3UTR,mmu-miR-717,FALSE,0
3425401B19Rik,Not_3UTR,mmu-miR-717,FALSE,0
Ankrd35,Not_3UTR,mmu-miR-717,FALSE,0
Aar2,Not_3UTR,mmu-miR-717,FALSE,0
Akap17b,Not_3UTR,mmu-miR-717,FALSE,0
Vmn2r82,Not_3UTR,mmu-miR-717,FALSE,2
A330102I10Rik,Not_3UTR,mmu-miR-717,FALSE,0
Duoxa2,Not_3UTR,mmu-miR-717,FALSE,0
Hps3,Not_3UTR,mmu-miR-717,FALSE,3
A430078G23Rik,Not_3UTR,mmu-miR-717,FALSE,0
Zzef1,Not_3UTR,mmu-miR-717,FALSE,2
Lrrc43,Not_3UTR,mmu-miR-717,FALSE,0
Alms1,Not_3UTR,mmu-miR-717,FALSE,0
1700001G01Rik,Not_3UTR,mmu-miR-717,FALSE,0
Casp2,Not_3UTR,mmu-miR-717,FALSE,0
Rgs21,Not_3UTR,mmu-miR-717,FALSE,0
Csmd2,Not_3UTR,mmu-miR-717,FALSE,0
Me1,Not_3UTR,mmu-miR-717,FALSE,0
A730036I17Rik,Not_3UTR,mmu-miR-717,FALSE,0
Plk5,Not_3UTR,mmu-miR-717,FALSE,0
Anxa1,Not_3UTR,mmu-miR-717,FALSE,0
Bmp10,Not_3UTR,mmu-miR-717,FALSE,0
Tie1,Not_3UTR,mmu-miR-717,FALSE,0
A930019D19Rik,Not_3UTR,mmu-miR-717,FALSE,0
Edrf1,Not_3UTR,mmu-miR-717,FALSE,0
6330410L21Rik,Not_3UTR,mmu-miR-717,FALSE,0
Mcm9,Not_3UTR,mmu-miR-717,FALSE,0
Ccbe1,Not_3UTR,mmu-miR-717,FALSE,0
D830032E09Rik,Not_3UTR,mmu-miR-717,FALSE,0
B4galt5,Not_3UTR,mmu-miR-717,FALSE,0
Fbxl17,Not_3UTR,mmu-miR-717,FALSE,2
Rgs22,Not_3UTR,mmu-miR-717,FALSE,0
Dhx29,Not_3UTR,mmu-miR-717,FALSE,0
Dlst,Not_3UTR,mmu-miR-717,FALSE,6
Abca12,Not_3UTR,mmu-miR-717,FALSE,0
Srsf11,Not_3UTR,mmu-miR-717,FALSE,1
Acsm5,Not_3UTR,mmu-miR-717,FALSE,0
Gm19557,Not_3UTR,mmu-miR-717,FALSE,0
Rasa2,Not_3UTR,mmu-miR-717,FALSE,2
Abca2,Not_3UTR,mmu-miR-717,FALSE,0
Cfap65,Not_3UTR,mmu-miR-717,FALSE,0
Abca9,Not_3UTR,mmu-miR-717,FALSE,0
Rapgef6,Not_3UTR,mmu-miR-717,FALSE,15
Abcb11,Not_3UTR,mmu-miR-717,FALSE,0
Cdc42bpb,Not_3UTR,mmu-miR-717,FALSE,0
Fam192a,Not_3UTR,mmu-miR-717,FALSE,0
Abcb6,Not_3UTR,mmu-miR-717,FALSE,0
Dnah6,Not_3UTR,mmu-miR-717,FALSE,0
C530044C16Rik,Not_3UTR,mmu-miR-717,FALSE,0
Ercc6l,Not_3UTR,mmu-miR-717,FALSE,0
Abcc8,Not_3UTR,mmu-miR-717,FALSE,0
Prmt9,Not_3UTR,mmu-miR-717,FALSE,0
Snx24,Not_3UTR,mmu-miR-717,FALSE,0
Gnas,Not_3UTR,mmu-miR-717,FALSE,0
Kif17,Not_3UTR,mmu-miR-717,FALSE,1
Myh1,Not_3UTR,mmu-miR-717,FALSE,0
Zbtb8a,Not_3UTR,mmu-miR-717,FALSE,0
Lincred1,Not_3UTR,mmu-miR-717,FALSE,1
D930015M05Rik,Not_3UTR,mmu-miR-717,FALSE,0
Cpxm2,Not_3UTR,mmu-miR-717,FALSE,0
4930500L23Rik,Not_3UTR,mmu-miR-717,FALSE,0
Abtb1,Not_3UTR,mmu-miR-717,FALSE,1
Abtb2,Not_3UTR,mmu-miR-717,FALSE,2
Acaca,Not_3UTR,mmu-miR-717,FALSE,10
4932429P05Rik,Not_3UTR,mmu-miR-717,FALSE,0
Ceacam1,Not_3UTR,mmu-miR-717,FALSE,0
Tdrd6,Not_3UTR,mmu-miR-717,FALSE,0
Bco1,Not_3UTR,mmu-miR-717,FALSE,0
Acsl3,Not_3UTR,mmu-miR-717,FALSE,0
Abcb5,Not_3UTR,mmu-miR-717,FALSE,1
Ftsj3,Not_3UTR,mmu-miR-717,FALSE,1
Col11a1,Not_3UTR,mmu-miR-717,FALSE,0
Acot6,Not_3UTR,mmu-miR-717,FALSE,0
AA413626,Not_3UTR,mmu-miR-717,FALSE,0
Vmn2r117,Not_3UTR,mmu-miR-717,FALSE,0
Hdac6,Not_3UTR,mmu-miR-717,FALSE,0
4930524C18Rik,Not_3UTR,mmu-miR-717,FALSE,0
Acsl1,Not_3UTR,mmu-miR-717,FALSE,0
Acot4,Not_3UTR,mmu-miR-717,FALSE,0
Tcp10c,Not_3UTR,mmu-miR-717,FALSE,0
Sqor,Not_3UTR,mmu-miR-717,FALSE,0
Hnrnph1,Not_3UTR,mmu-miR-717,FALSE,17
BC046251,Not_3UTR,mmu-miR-717,FALSE,0
Hmgxb4,Not_3UTR,mmu-miR-717,FALSE,0
A730046J19Rik,Not_3UTR,mmu-miR-717,FALSE,0
Abcd1,Not_3UTR,mmu-miR-717,FALSE,0
4930529C04Rik,Not_3UTR,mmu-miR-717,FALSE,0
5430437J10Rik,Not_3UTR,mmu-miR-717,FALSE,0
Adam30,Not_3UTR,mmu-miR-717,FALSE,0
Pigo,Not_3UTR,mmu-miR-717,FALSE,0
Brd8,Not_3UTR,mmu-miR-717,FALSE,20
Arhgap15,Not_3UTR,mmu-miR-717,FALSE,1
Atrx,Not_3UTR,mmu-miR-717,FALSE,0
Adamts13,Not_3UTR,mmu-miR-717,FALSE,0
Zc3h11a,Not_3UTR,mmu-miR-717,FALSE,4
Ift140,Not_3UTR,mmu-miR-717,FALSE,0
Mep1b,Not_3UTR,mmu-miR-717,FALSE,1
9430018G01Rik,Not_3UTR,mmu-miR-717,FALSE,0
Ankub1,Not_3UTR,mmu-miR-717,FALSE,0
Gm13547,Not_3UTR,mmu-miR-717,FALSE,0
Anp32b,Not_3UTR,mmu-miR-717,FALSE,16
Atg10,Not_3UTR,mmu-miR-717,FALSE,0
Mfsd13a,Not_3UTR,mmu-miR-717,FALSE,1
Triobp,Not_3UTR,mmu-miR-717,FALSE,1
Xlr5c,Not_3UTR,mmu-miR-717,FALSE,0
Piwil2,Not_3UTR,mmu-miR-717,FALSE,0
Abra,Not_3UTR,mmu-miR-717,FALSE,0
Ifnab,Not_3UTR,mmu-miR-717,FALSE,0
Dip2a,Not_3UTR,mmu-miR-717,FALSE,0
Serpinb2,Not_3UTR,mmu-miR-717,FALSE,0
Ankib1,Not_3UTR,mmu-miR-717,FALSE,0
Dfnb59,Not_3UTR,mmu-miR-717,FALSE,0
A430046D13Rik,Not_3UTR,mmu-miR-717,FALSE,0
Cps1,Not_3UTR,mmu-miR-717,FALSE,0
Fgl2,Not_3UTR,mmu-miR-717,FALSE,0
Cdh17,Not_3UTR,mmu-miR-717,FALSE,0
Add1,Not_3UTR,mmu-miR-717,FALSE,0
Aldh1a2,Not_3UTR,mmu-miR-717,FALSE,0
A930017M01Rik,Not_3UTR,mmu-miR-717,FALSE,0
9130024F11Rik,Not_3UTR,mmu-miR-717,FALSE,0
Olfr33,Not_3UTR,mmu-miR-717,FALSE,0
Aqp12,Not_3UTR,mmu-miR-717,FALSE,0
Adgrg3,Not_3UTR,mmu-miR-717,FALSE,0
Ccdc154,Not_3UTR,mmu-miR-717,FALSE,0
Ywhaq,Not_3UTR,mmu-miR-717,FALSE,0
Adgrv1,Not_3UTR,mmu-miR-717,FALSE,0
Ptdss1,Not_3UTR,mmu-miR-717,FALSE,0
Ercc4,Not_3UTR,mmu-miR-717,FALSE,0
Rubcn,Not_3UTR,mmu-miR-717,FALSE,0
D530049I02Rik,Not_3UTR,mmu-miR-717,FALSE,0
Dusp27,Not_3UTR,mmu-miR-717,FALSE,0
Cpne8,Not_3UTR,mmu-miR-717,FALSE,0
AF366264,Not_3UTR,mmu-miR-717,FALSE,1
Kctd21,Not_3UTR,mmu-miR-717,FALSE,1
Ica1l,Not_3UTR,mmu-miR-717,FALSE,0
Bcl9l,Not_3UTR,mmu-miR-717,FALSE,0
Asf1a,Not_3UTR,mmu-miR-717,FALSE,0
Noxa1,Not_3UTR,mmu-miR-717,FALSE,0
Adcy4,Not_3UTR,mmu-miR-717,FALSE,0
Mcm8,Not_3UTR,mmu-miR-717,FALSE,0
3110035E14Rik,Not_3UTR,mmu-miR-717,FALSE,0
Agbl2,Not_3UTR,mmu-miR-717,FALSE,0
Fnip1,Not_3UTR,mmu-miR-717,FALSE,17
Gldc,Not_3UTR,mmu-miR-717,FALSE,0
Ehmt1,Not_3UTR,mmu-miR-717,FALSE,0
Pnp2,Not_3UTR,mmu-miR-717,FALSE,7
Mkln1,Not_3UTR,mmu-miR-717,FALSE,9
Agl,Not_3UTR,mmu-miR-717,FALSE,0
Hspb1,Not_3UTR,mmu-miR-717,FALSE,0
Abca14,Not_3UTR,mmu-miR-717,FALSE,0
Ankrd42,Not_3UTR,mmu-miR-717,FALSE,0
Sin3a,Not_3UTR,mmu-miR-717,FALSE,0
Agrp,Not_3UTR,mmu-miR-717,FALSE,0
Mr1,Not_3UTR,mmu-miR-717,FALSE,6
Flnb,Not_3UTR,mmu-miR-717,FALSE,18
Gm6367,Not_3UTR,mmu-miR-717,FALSE,0
Ahsa1,Not_3UTR,mmu-miR-717,FALSE,14
2810013P06Rik,Not_3UTR,mmu-miR-717,FALSE,0
Ttpa,Not_3UTR,mmu-miR-717,FALSE,0
AI661453,Not_3UTR,mmu-miR-717,FALSE,0
4932413F04Rik,Not_3UTR,mmu-miR-717,FALSE,0
Aimp2,Not_3UTR,mmu-miR-717,FALSE,1
C2cd5,Not_3UTR,mmu-miR-717,FALSE,0
Ak2,Not_3UTR,mmu-miR-717,FALSE,0
Plpp1,Not_3UTR,mmu-miR-717,FALSE,1
Smyd4,Not_3UTR,mmu-miR-717,FALSE,0
Col5a3,Not_3UTR,mmu-miR-717,FALSE,0
Arfgap2,Not_3UTR,mmu-miR-717,FALSE,14
Ccdc170,Not_3UTR,mmu-miR-717,FALSE,0
Armc9,Not_3UTR,mmu-miR-717,FALSE,0
Akap6,Not_3UTR,mmu-miR-717,FALSE,0
LOC105245869,Not_3UTR,mmu-miR-717,FALSE,0
Apon,Not_3UTR,mmu-miR-717,FALSE,0
4921529L05Rik,Not_3UTR,mmu-miR-717,FALSE,0
Slco1a4,Not_3UTR,mmu-miR-717,FALSE,0
Atg7,Not_3UTR,mmu-miR-717,FALSE,0
Gm28043,Not_3UTR,mmu-miR-717,FALSE,0
Cdca2,Not_3UTR,mmu-miR-717,FALSE,0
Dnttip2,Not_3UTR,mmu-miR-717,FALSE,1
C4bp,Not_3UTR,mmu-miR-717,FALSE,0
Cyp4a29,Not_3UTR,mmu-miR-717,FALSE,0
Esrra,Not_3UTR,mmu-miR-717,FALSE,2
Ptpn21,Not_3UTR,mmu-miR-717,FALSE,0
Dio3,Not_3UTR,mmu-miR-717,FALSE,0
Aldoa,Not_3UTR,mmu-miR-717,FALSE,65
Aldoart1,Not_3UTR,mmu-miR-717,FALSE,0
Pop1,Not_3UTR,mmu-miR-717,FALSE,0
Alkbh3,Not_3UTR,mmu-miR-717,FALSE,0
Mcam,Not_3UTR,mmu-miR-717,FALSE,0
Alms1-ps2,Not_3UTR,mmu-miR-717,FALSE,0
Egf,Not_3UTR,mmu-miR-717,FALSE,0
Alox5,Not_3UTR,mmu-miR-717,FALSE,0
Tom1l2,Not_3UTR,mmu-miR-717,FALSE,0
Klhl11,Not_3UTR,mmu-miR-717,FALSE,0
Als2,Not_3UTR,mmu-miR-717,FALSE,0
Atg4c,Not_3UTR,mmu-miR-717,FALSE,0
Nhs,Not_3UTR,mmu-miR-717,FALSE,0
Dpy19l2,Not_3UTR,mmu-miR-717,FALSE,0
Kdm6a,Not_3UTR,mmu-miR-717,FALSE,3
Amer3,Not_3UTR,mmu-miR-717,FALSE,0
Phf10,Not_3UTR,mmu-miR-717,FALSE,4
Bhlhb9,Not_3UTR,mmu-miR-717,FALSE,0
Amotl2,Not_3UTR,mmu-miR-717,FALSE,0
Topbp1,Not_3UTR,mmu-miR-717,FALSE,11
D2hgdh,Not_3UTR,mmu-miR-717,FALSE,1
Ppp1r15b,Not_3UTR,mmu-miR-717,FALSE,10
Asf1b,Not_3UTR,mmu-miR-717,FALSE,0
H2-T22,Not_3UTR,mmu-miR-717,FALSE,7
Ssmem1,Not_3UTR,mmu-miR-717,FALSE,0
Ces2c,Not_3UTR,mmu-miR-717,FALSE,0
Axdnd1,Not_3UTR,mmu-miR-717,FALSE,0
Arhgap21,Not_3UTR,mmu-miR-717,FALSE,24
A430033K04Rik,Not_3UTR,mmu-miR-717,FALSE,0
Bccip,Not_3UTR,mmu-miR-717,FALSE,0
Ankrd24,Not_3UTR,mmu-miR-717,FALSE,0
Adgrb3,Not_3UTR,mmu-miR-717,FALSE,0
Mcmbp,Not_3UTR,mmu-miR-717,FALSE,0
Cndp2,Not_3UTR,mmu-miR-717,FALSE,6
Armcx3,Not_3UTR,mmu-miR-717,FALSE,0
C920009B18Rik,Not_3UTR,mmu-miR-717,FALSE,0
Fan1,Not_3UTR,mmu-miR-717,FALSE,0
Gart,Not_3UTR,mmu-miR-717,FALSE,0
Cast,Not_3UTR,mmu-miR-717,FALSE,0
Mfsd5,Not_3UTR,mmu-miR-717,FALSE,0
Cypt4,Not_3UTR,mmu-miR-717,FALSE,0
1700007K13Rik,Not_3UTR,mmu-miR-717,FALSE,0
Gpatch2l,Not_3UTR,mmu-miR-717,FALSE,0
1110046J04Rik,Not_3UTR,mmu-miR-717,FALSE,0
Olfr345,Not_3UTR,mmu-miR-717,FALSE,0
1700003L19Rik,Not_3UTR,mmu-miR-717,FALSE,0
Ankrd34c,Not_3UTR,mmu-miR-717,FALSE,0
Samsn1,Not_3UTR,mmu-miR-717,FALSE,27
Ano5,Not_3UTR,mmu-miR-717,FALSE,0
Rnf14,Not_3UTR,mmu-miR-717,FALSE,0
Antxrl,Not_3UTR,mmu-miR-717,FALSE,0
Ccdc172,Not_3UTR,mmu-miR-717,FALSE,0
Gm10556,Not_3UTR,mmu-miR-717,FALSE,0
1600015I10Rik,Not_3UTR,mmu-miR-717,FALSE,0
C7,Not_3UTR,mmu-miR-717,FALSE,0
Cpvl,Not_3UTR,mmu-miR-717,FALSE,0
Aox4,Not_3UTR,mmu-miR-717,FALSE,0
Ap1g1,Not_3UTR,mmu-miR-717,FALSE,1
Ank2,Not_3UTR,mmu-miR-717,FALSE,0
Ccnt1,Not_3UTR,mmu-miR-717,FALSE,0
Unc93a,Not_3UTR,mmu-miR-717,FALSE,0
Il1b,Not_3UTR,mmu-miR-717,FALSE,0
