Gene,Location,miR,Targetscan,Sum
Igsf1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
1700102H20Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gm19782,Not_3UTR,mmu-miR-466l-5p,FALSE,2
4930568D16Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
BC051019,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Tep1,Not_3UTR,mmu-miR-466l-5p,FALSE,1
A930024E05Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
1810034E14Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
A930012L18Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
1700022I11Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Dennd4a,Not_3UTR,mmu-miR-466l-5p,FALSE,1
Ephb1,Not_3UTR,mmu-miR-466l-5p,FALSE,2
1700006E09Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gpbp1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Crnkl1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Krtap27-1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Lama1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
BC048671,Not_3UTR,mmu-miR-466l-5p,FALSE,0
C920021L13Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gnat3,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Fa2h,Not_3UTR,mmu-miR-466l-5p,FALSE,0
7530416G11Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
2610020C07Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Zfyve19,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gabra5,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Olfr64,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ccdc160,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ank1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Polb,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Lilrb4a,Not_3UTR,mmu-miR-466l-5p,FALSE,14
Gm20751,Not_3UTR,mmu-miR-466l-5p,FALSE,0
AA387883,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Lrrn1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Emsy,Not_3UTR,mmu-miR-466l-5p,FALSE,13
Gpsm3,Not_3UTR,mmu-miR-466l-5p,FALSE,13
3110039I08Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Lefty2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gm10696,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Slc27a2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
8030455M16Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
E130304I02Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Olfr1093,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ecel1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Fcgbp,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Diaph3,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Slc27a3,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ppm1e,Not_3UTR,mmu-miR-466l-5p,FALSE,0
1700051A21Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Lrriq1,Not_3UTR,mmu-miR-466l-5p,FALSE,1
Itgb5,Not_3UTR,mmu-miR-466l-5p,FALSE,0
2900052N01Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4921539E11Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cog2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930404N11Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cyp3a16,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Vmn2r89,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Pcf11,Not_3UTR,mmu-miR-466l-5p,FALSE,4
4933402N22Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930487D11Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
St6galnac4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Fgfr1op,Not_3UTR,mmu-miR-466l-5p,FALSE,2
Lrfn4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Chn1os3,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ahnak,Not_3UTR,mmu-miR-466l-5p,FALSE,1
4930474G06Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gm13944,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Jag2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Irf1,Not_3UTR,mmu-miR-466l-5p,FALSE,4
4930481A15Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
A930006K02Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Amigo2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
9430065F17Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930448I18Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930402F06Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Adamts4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
A230050P20Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,1
4930543N07Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Pid1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Il12rb1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cog7,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cep76,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930564C03Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
1700003P14Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Bcl11b,Not_3UTR,mmu-miR-466l-5p,FALSE,34
Mbd3l1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930595M18Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4931408C20Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Mrpl40,Not_3UTR,mmu-miR-466l-5p,FALSE,2
Agbl1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Hgs,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Frem2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Speer1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Elovl4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Abca15,Not_3UTR,mmu-miR-466l-5p,FALSE,0
1810019D21Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Insig1,Not_3UTR,mmu-miR-466l-5p,FALSE,8
Fscn2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Astn2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Adam26a,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Abcb7,Not_3UTR,mmu-miR-466l-5p,FALSE,5
4933407E24Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Vmn2r87,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Olfr801,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gm12794,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Olfr1102,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930415L06Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gm10857,Not_3UTR,mmu-miR-466l-5p,FALSE,3
Fbl,Not_3UTR,mmu-miR-466l-5p,FALSE,3
Gm11127,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Wdr77,Not_3UTR,mmu-miR-466l-5p,FALSE,1
Foxk2,Not_3UTR,mmu-miR-466l-5p,FALSE,20
5430402E10Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Bsn,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cdon,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Olfr913,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Hells,Not_3UTR,mmu-miR-466l-5p,FALSE,2
4930452B06Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Olfr543,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Olfr1160,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Dcp1a,Not_3UTR,mmu-miR-466l-5p,FALSE,4
Bahd1,Not_3UTR,mmu-miR-466l-5p,FALSE,6
4930412O13Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Hsf2bp,Not_3UTR,mmu-miR-466l-5p,FALSE,0
C87414,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cd200,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Rlf,Not_3UTR,mmu-miR-466l-5p,FALSE,9
Cdc20,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Edar,Not_3UTR,mmu-miR-466l-5p,FALSE,0
9030612E09Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,1
Gipr,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Col22a1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
9130221H12Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,11
Fbrsl1,Not_3UTR,mmu-miR-466l-5p,FALSE,2
9230110C19Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,1
9230110F15Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
E330013P04Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930519F24Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cnot1,Not_3UTR,mmu-miR-466l-5p,FALSE,5
Gm1966,Not_3UTR,mmu-miR-466l-5p,FALSE,5
Aebp1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
2900005J15Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
9530036O11Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ermard,Not_3UTR,mmu-miR-466l-5p,FALSE,0
8430429K09Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
9530082P21Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,5
Ecm2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
D730045A05Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Kdm1a,Not_3UTR,mmu-miR-466l-5p,FALSE,4
A230020J21Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Dchs1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Bend6,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ccdc30,Not_3UTR,mmu-miR-466l-5p,FALSE,0
A2m,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Tgm7,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930488B22Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Bora,Not_3UTR,mmu-miR-466l-5p,FALSE,2
A230108P19Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Lrp1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Neurod6,Not_3UTR,mmu-miR-466l-5p,FALSE,0
A530088E08Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Plxnd1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930597A21Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ces2d-ps,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ankrd61,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4933400C23Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
1700019A02Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Dsg3,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Procr,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4921525O09Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Sh2b2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gm4907,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Aass,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930434J06Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Trim43c,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Akap17b,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Mmp24,Not_3UTR,mmu-miR-466l-5p,FALSE,0
6330415G19Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Abca6,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Zfp418,Not_3UTR,mmu-miR-466l-5p,FALSE,0
0610010F05Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,3
Abcb11,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Sox21,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Lcn6,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Abcc2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Abcc4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Dmbt1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Accsl,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Dnah7c,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cep170b,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Hoxc6,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930467D21Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
AA986860,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Car6,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Lct,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ppm1a,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Zfp617,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Aff1,Not_3UTR,mmu-miR-466l-5p,FALSE,1
Ms4a1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Fbxw26,Not_3UTR,mmu-miR-466l-5p,FALSE,0
1600020E01Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,14
Col6a4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Akap5,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Plk2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Actr5,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Apof,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Adam10,Not_3UTR,mmu-miR-466l-5p,FALSE,2
Bdkrb2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
6030469F06Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Tead4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Adgrf1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930579P08Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,1
Chil3,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Col20a1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
H2afb1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Adamts13,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Adamts8,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Fam166a,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Adamtsl4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Olfr290,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Zcchc24,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Aspm,Not_3UTR,mmu-miR-466l-5p,FALSE,1
Cfap161,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gpat2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
A830011K09Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Nktr,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Spata16,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4932438A13Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,1
Ipo9,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ilf2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Smyd4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cldn20,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Adgrb3,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Adgre1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Mettl2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Adgre4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Eprs,Not_3UTR,mmu-miR-466l-5p,FALSE,7
Reln,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Lcn4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Adgrg7,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Adgrl4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Sbspon,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Obscn,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Adnp,Not_3UTR,mmu-miR-466l-5p,FALSE,185
Kat6b,Not_3UTR,mmu-miR-466l-5p,FALSE,14
Abca2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Olfr746,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Rd3l,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cdyl2,Not_3UTR,mmu-miR-466l-5p,FALSE,10
1810024B03Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Chn2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ctsll3,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Spire2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Zscan21,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Paqr4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cd109,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ces2h,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gm14403,Not_3UTR,mmu-miR-466l-5p,FALSE,1
Aftph,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Rasip1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Olfr397,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gm16938,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Nrap,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cilp2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Klhdc7a,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Kng2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ahr,Not_3UTR,mmu-miR-466l-5p,FALSE,13
Acod1,Not_3UTR,mmu-miR-466l-5p,FALSE,1
A730082K24Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Mrgpra9,Not_3UTR,mmu-miR-466l-5p,FALSE,0
BC055324,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Rab27b,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Pak1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Aicda,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Chst15,Not_3UTR,mmu-miR-466l-5p,FALSE,1
Aimp2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
A630012P03Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ak2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Hymai,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Slc26a3,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Akap12,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Olfr1110,Not_3UTR,mmu-miR-466l-5p,FALSE,0
B230110G15Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cad,Not_3UTR,mmu-miR-466l-5p,FALSE,1
9530091C08Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Akap9,Not_3UTR,mmu-miR-466l-5p,FALSE,23
2610206C17Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
A730017C20Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Lime1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Dusp26,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Eif3f,Not_3UTR,mmu-miR-466l-5p,FALSE,22
4930524C18Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Clcn2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
1700072B07Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Alg6,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Olfr1330,Not_3UTR,mmu-miR-466l-5p,FALSE,0
1700054K19Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cdc40,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Clstn2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Sox17,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cacna1b,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Alk,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930520P13Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Alkbh3,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gm10549,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Arhgef26,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Als2cl,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ambn,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Drc1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Olfr1222,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Emilin3,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Atg2a,Not_3UTR,mmu-miR-466l-5p,FALSE,7
Ncor1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Amtn,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Wt1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ccnb3,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4930540M03Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Amz2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cfap206,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gm19299,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cyp4a29,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Dhx9,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Mmp1a,Not_3UTR,mmu-miR-466l-5p,FALSE,0
4933406F09Rik,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Cpne2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Zfp280b,Not_3UTR,mmu-miR-466l-5p,FALSE,7
Aknad1,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Gm12250,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Abcd2,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ankrd26,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Apob,Not_3UTR,mmu-miR-466l-5p,FALSE,1
Gm6367,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Galnt4,Not_3UTR,mmu-miR-466l-5p,FALSE,0
Ankrd55,Not_3UTR,mmu-miR-466l-5p,FALSE,0
