Gene,Location,miR,Targetscan,Sum
Fen1,Not_3UTR,mmu-miR-379-5p,FALSE,1
Kdm5d,Not_3UTR,mmu-miR-379-5p,FALSE,0
Hepacam,Not_3UTR,mmu-miR-379-5p,FALSE,0
Atp6v0a1,Not_3UTR,mmu-miR-379-5p,FALSE,0
2810454H06Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Armcx1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Abcc9,Not_3UTR,mmu-miR-379-5p,FALSE,0
B4galt7,Not_3UTR,mmu-miR-379-5p,FALSE,5
Neu1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cfap57,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ttc16,Not_3UTR,mmu-miR-379-5p,FALSE,0
Fcgbp,Not_3UTR,mmu-miR-379-5p,FALSE,0
Asphd1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ccdc171,Not_3UTR,mmu-miR-379-5p,FALSE,0
4921501E09Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cps1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Armcx2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Crnn,Not_3UTR,mmu-miR-379-5p,FALSE,0
1700061F12Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Dnah8,Not_3UTR,mmu-miR-379-5p,FALSE,16
Cyb561d2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Dock3,Not_3UTR,mmu-miR-379-5p,FALSE,0
Hoxa11,Not_3UTR,mmu-miR-379-5p,FALSE,0
Adam29,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ints1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Sepsecs,Not_3UTR,mmu-miR-379-5p,FALSE,0
Grid2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Slc7a7,Not_3UTR,mmu-miR-379-5p,FALSE,0
4930512M02Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Actn3,Not_3UTR,mmu-miR-379-5p,FALSE,0
Gm10432,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cfap65,Not_3UTR,mmu-miR-379-5p,FALSE,0
Mars,Not_3UTR,mmu-miR-379-5p,FALSE,1
B3galt5,Not_3UTR,mmu-miR-379-5p,FALSE,0
Gm6455,Not_3UTR,mmu-miR-379-5p,FALSE,0
Bcor,Not_3UTR,mmu-miR-379-5p,FALSE,1
Bud13,Not_3UTR,mmu-miR-379-5p,FALSE,1
Lama1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Mchr1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Hdac7,Not_3UTR,mmu-miR-379-5p,FALSE,17
4930412C18Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Josd1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Chn1os3,Not_3UTR,mmu-miR-379-5p,FALSE,0
St3gal1,Not_3UTR,mmu-miR-379-5p,FALSE,3
Gal3st2c,Not_3UTR,mmu-miR-379-5p,FALSE,0
Anapc2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Serpinb6e,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cnmd,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cyr61,Not_3UTR,mmu-miR-379-5p,FALSE,0
Prkd2,Not_3UTR,mmu-miR-379-5p,FALSE,0
1110004E09Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Sh2d3c,Not_3UTR,mmu-miR-379-5p,FALSE,0
9030617O03Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Pltp,Not_3UTR,mmu-miR-379-5p,FALSE,0
4930478P22Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Kcnk13,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ajuba,Not_3UTR,mmu-miR-379-5p,FALSE,21
Rpl37,Not_3UTR,mmu-miR-379-5p,FALSE,34
Abcd1,Not_3UTR,mmu-miR-379-5p,FALSE,0
1700015G11Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
3830408C21Rik,Not_3UTR,mmu-miR-379-5p,FALSE,2
Acvr1b,Not_3UTR,mmu-miR-379-5p,FALSE,0
Psd2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cfap46,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ampd1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Acp6,Not_3UTR,mmu-miR-379-5p,FALSE,11
Chrdl2,Not_3UTR,mmu-miR-379-5p,FALSE,0
B3glct,Not_3UTR,mmu-miR-379-5p,FALSE,0
A430085M09Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Arfgef3,Not_3UTR,mmu-miR-379-5p,FALSE,0
Trpv1,Not_3UTR,mmu-miR-379-5p,FALSE,0
2410015M20Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Atf7ip2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ift27,Not_3UTR,mmu-miR-379-5p,FALSE,0
Arrdc5,Not_3UTR,mmu-miR-379-5p,FALSE,0
Drd1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Gtf3c5,Not_3UTR,mmu-miR-379-5p,FALSE,0
Hdac3,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cadps,Not_3UTR,mmu-miR-379-5p,FALSE,0
Fcrl1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Efemp2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ccdc88b,Not_3UTR,mmu-miR-379-5p,FALSE,0
Vmn2r72,Not_3UTR,mmu-miR-379-5p,FALSE,0
Dnajc9,Not_3UTR,mmu-miR-379-5p,FALSE,0
Anpep,Not_3UTR,mmu-miR-379-5p,FALSE,0
Mlh1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Trpm4,Not_3UTR,mmu-miR-379-5p,FALSE,0
C5ar2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Kel,Not_3UTR,mmu-miR-379-5p,FALSE,0
2310061I04Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Sdk2,Not_3UTR,mmu-miR-379-5p,FALSE,1
2410004P03Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
2410089E03Rik,Not_3UTR,mmu-miR-379-5p,FALSE,2
Col2a1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Wdfy1,Not_3UTR,mmu-miR-379-5p,FALSE,0
2700038G22Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Mboat2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Sorbs3,Not_3UTR,mmu-miR-379-5p,FALSE,0
2810006K23Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Rian,Not_3UTR,mmu-miR-379-5p,FALSE,0
Barx2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Lbr,Not_3UTR,mmu-miR-379-5p,FALSE,2
Adgre4,Not_3UTR,mmu-miR-379-5p,FALSE,0
Fam71b,Not_3UTR,mmu-miR-379-5p,FALSE,0
5033403F01Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Vmn2r12,Not_3UTR,mmu-miR-379-5p,FALSE,0
Rfx4,Not_3UTR,mmu-miR-379-5p,FALSE,0
1500009C09Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Dab1,Not_3UTR,mmu-miR-379-5p,FALSE,4
Bdkrb2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Akr1cl,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cdcp1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Crim1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Clcn2,Not_3UTR,mmu-miR-379-5p,FALSE,0
4921507P07Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Dusp23,Not_3UTR,mmu-miR-379-5p,FALSE,0
Heatr5a,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ahnak,Not_3UTR,mmu-miR-379-5p,FALSE,5
4930520O04Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Edem2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Gal3st2b,Not_3UTR,mmu-miR-379-5p,FALSE,1
Olfr1182,Not_3UTR,mmu-miR-379-5p,FALSE,0
Prss42,Not_3UTR,mmu-miR-379-5p,FALSE,0
Alox15,Not_3UTR,mmu-miR-379-5p,FALSE,0
Mad2l2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Popdc2,Not_3UTR,mmu-miR-379-5p,FALSE,0
4933401B06Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Phc2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Kcnmb1,Not_3UTR,mmu-miR-379-5p,FALSE,0
4930502E09Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Otog,Not_3UTR,mmu-miR-379-5p,FALSE,0
Zan,Not_3UTR,mmu-miR-379-5p,FALSE,0
Fbxo28,Not_3UTR,mmu-miR-379-5p,FALSE,2
4921531C22Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Itga3,Not_3UTR,mmu-miR-379-5p,FALSE,0
Arpp21,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cntnap1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ccr6,Not_3UTR,mmu-miR-379-5p,FALSE,0
Chchd7,Not_3UTR,mmu-miR-379-5p,FALSE,0
BC065397,Not_3UTR,mmu-miR-379-5p,FALSE,0
4930549C15Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Mst1r,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ccdc136,Not_3UTR,mmu-miR-379-5p,FALSE,0
4930553E22Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Impg1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Wdr19,Not_3UTR,mmu-miR-379-5p,FALSE,0
Zscan18,Not_3UTR,mmu-miR-379-5p,FALSE,0
Gm11733,Not_3UTR,mmu-miR-379-5p,FALSE,0
Tns4,Not_3UTR,mmu-miR-379-5p,FALSE,0
Fbxw5,Not_3UTR,mmu-miR-379-5p,FALSE,0
Irak1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Agpat4,Not_3UTR,mmu-miR-379-5p,FALSE,0
Tkt,Not_3UTR,mmu-miR-379-5p,FALSE,0
Arhgap45,Not_3UTR,mmu-miR-379-5p,FALSE,2
Ccpg1,Not_3UTR,mmu-miR-379-5p,FALSE,15
C1galt1,Not_3UTR,mmu-miR-379-5p,FALSE,1
Csf3,Not_3UTR,mmu-miR-379-5p,FALSE,0
Crip2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Sphk1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Rasgrf1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Adam6a,Not_3UTR,mmu-miR-379-5p,FALSE,0
Enpp7,Not_3UTR,mmu-miR-379-5p,FALSE,0
Fgf21,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cep89,Not_3UTR,mmu-miR-379-5p,FALSE,0
Fzd7,Not_3UTR,mmu-miR-379-5p,FALSE,1
Sorl1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ttll13,Not_3UTR,mmu-miR-379-5p,FALSE,0
Olfr1356,Not_3UTR,mmu-miR-379-5p,FALSE,0
Dock4,Not_3UTR,mmu-miR-379-5p,FALSE,0
Aste1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Col5a2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Arsj,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ppp1r3f,Not_3UTR,mmu-miR-379-5p,FALSE,1
Rrp1b,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ddx4,Not_3UTR,mmu-miR-379-5p,FALSE,0
Def6,Not_3UTR,mmu-miR-379-5p,FALSE,0
Pcnx4,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ghrhr,Not_3UTR,mmu-miR-379-5p,FALSE,0
9930021J03Rik,Not_3UTR,mmu-miR-379-5p,FALSE,1
Fbxw14,Not_3UTR,mmu-miR-379-5p,FALSE,0
C1qtnf5,Not_3UTR,mmu-miR-379-5p,FALSE,0
6030419C18Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ercc6l,Not_3UTR,mmu-miR-379-5p,FALSE,0
Atp6v1e2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ifit1bl1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Kpna3,Not_3UTR,mmu-miR-379-5p,FALSE,3
A530032D15Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
1700018F24Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Gba2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Actn2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Gm13497,Not_3UTR,mmu-miR-379-5p,FALSE,1
Efr3b,Not_3UTR,mmu-miR-379-5p,FALSE,0
4933438B17Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
9030624J02Rik,Not_3UTR,mmu-miR-379-5p,FALSE,1
Doxl2,Not_3UTR,mmu-miR-379-5p,FALSE,0
9130024F11Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
9130409J20Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
2610507B11Rik,Not_3UTR,mmu-miR-379-5p,FALSE,12
9330020H09Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
9330178D15Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cct8l1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Fam83d,Not_3UTR,mmu-miR-379-5p,FALSE,0
Gm14685,Not_3UTR,mmu-miR-379-5p,FALSE,0
Mef2d,Not_3UTR,mmu-miR-379-5p,FALSE,0
Olfr1112,Not_3UTR,mmu-miR-379-5p,FALSE,0
C8a,Not_3UTR,mmu-miR-379-5p,FALSE,0
Hspa8,Not_3UTR,mmu-miR-379-5p,FALSE,9
Lgmn,Not_3UTR,mmu-miR-379-5p,FALSE,0
Rsph9,Not_3UTR,mmu-miR-379-5p,FALSE,0
Pid1,Not_3UTR,mmu-miR-379-5p,FALSE,1
H2-Oa,Not_3UTR,mmu-miR-379-5p,FALSE,21
Pkd2l2,Not_3UTR,mmu-miR-379-5p,FALSE,1
Glod5,Not_3UTR,mmu-miR-379-5p,FALSE,0
Lrrc49,Not_3UTR,mmu-miR-379-5p,FALSE,0
D130009I18Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ins1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Best1,Not_3UTR,mmu-miR-379-5p,FALSE,0
A530013C23Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Atg2b,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ipo5,Not_3UTR,mmu-miR-379-5p,FALSE,5
Naip1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Crhr1,Not_3UTR,mmu-miR-379-5p,FALSE,0
8430423G03Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cnga4,Not_3UTR,mmu-miR-379-5p,FALSE,0
AI197445,Not_3UTR,mmu-miR-379-5p,FALSE,0
Glycam1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Gpr152,Not_3UTR,mmu-miR-379-5p,FALSE,0
Vmn1r237,Not_3UTR,mmu-miR-379-5p,FALSE,0
9530059O14Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Dnajc13,Not_3UTR,mmu-miR-379-5p,FALSE,0
Schip1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Hsfy2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ube2l6,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ptprm,Not_3UTR,mmu-miR-379-5p,FALSE,0
Acot11,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ganab,Not_3UTR,mmu-miR-379-5p,FALSE,3
Acsbg2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Smyd5,Not_3UTR,mmu-miR-379-5p,FALSE,5
Adamts7,Not_3UTR,mmu-miR-379-5p,FALSE,0
Acan,Not_3UTR,mmu-miR-379-5p,FALSE,0
Card10,Not_3UTR,mmu-miR-379-5p,FALSE,0
Atxn2l,Not_3UTR,mmu-miR-379-5p,FALSE,1
Uckl1os,Not_3UTR,mmu-miR-379-5p,FALSE,0
Tnc,Not_3UTR,mmu-miR-379-5p,FALSE,0
Bpifc,Not_3UTR,mmu-miR-379-5p,FALSE,0
Mtdh,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ppwd1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Abcc10,Not_3UTR,mmu-miR-379-5p,FALSE,0
Usp6nl,Not_3UTR,mmu-miR-379-5p,FALSE,0
Slc28a1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Figla,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ophn1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ddias,Not_3UTR,mmu-miR-379-5p,FALSE,1
Col6a3,Not_3UTR,mmu-miR-379-5p,FALSE,0
Acaca,Not_3UTR,mmu-miR-379-5p,FALSE,0
Tbxa2r,Not_3UTR,mmu-miR-379-5p,FALSE,0
Coro1a,Not_3UTR,mmu-miR-379-5p,FALSE,329
Jag2,Not_3UTR,mmu-miR-379-5p,FALSE,9
Acaa1b,Not_3UTR,mmu-miR-379-5p,FALSE,0
Fbxw20,Not_3UTR,mmu-miR-379-5p,FALSE,0
Aff1,Not_3UTR,mmu-miR-379-5p,FALSE,0
2210404E10Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Alox5,Not_3UTR,mmu-miR-379-5p,FALSE,0
4930554C24Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Tmprss15,Not_3UTR,mmu-miR-379-5p,FALSE,0
Gm5662,Not_3UTR,mmu-miR-379-5p,FALSE,0
Olfr1451,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ccdc61,Not_3UTR,mmu-miR-379-5p,FALSE,0
Gm14496,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cnbd2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Acox2,Not_3UTR,mmu-miR-379-5p,FALSE,0
4921511C10Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Thoc1,Not_3UTR,mmu-miR-379-5p,FALSE,4
Acsf3,Not_3UTR,mmu-miR-379-5p,FALSE,0
Prom2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Fam122b,Not_3UTR,mmu-miR-379-5p,FALSE,6
Col6a1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Cyhr1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Eed,Not_3UTR,mmu-miR-379-5p,FALSE,4
Ccdc63,Not_3UTR,mmu-miR-379-5p,FALSE,0
Actr3,Not_3UTR,mmu-miR-379-5p,FALSE,21
Tubgcp6,Not_3UTR,mmu-miR-379-5p,FALSE,3
A330023F24Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Nobox,Not_3UTR,mmu-miR-379-5p,FALSE,0
4930548G14Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Casq1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Vwa2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Abl1,Not_3UTR,mmu-miR-379-5p,FALSE,3
Gas2l3,Not_3UTR,mmu-miR-379-5p,FALSE,0
Adam9,Not_3UTR,mmu-miR-379-5p,FALSE,0
Gm527,Not_3UTR,mmu-miR-379-5p,FALSE,0
Vmn2r29,Not_3UTR,mmu-miR-379-5p,FALSE,0
Topors,Not_3UTR,mmu-miR-379-5p,FALSE,1
Ccdc54,Not_3UTR,mmu-miR-379-5p,FALSE,0
Prdm9,Not_3UTR,mmu-miR-379-5p,FALSE,0
Adamts2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Abca1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ipo11,Not_3UTR,mmu-miR-379-5p,FALSE,0
Vim,Not_3UTR,mmu-miR-379-5p,FALSE,206
Sat1,Not_3UTR,mmu-miR-379-5p,FALSE,4
Tmem206,Not_3UTR,mmu-miR-379-5p,FALSE,0
Crhr2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Adck1,Not_3UTR,mmu-miR-379-5p,FALSE,2
Adck5,Not_3UTR,mmu-miR-379-5p,FALSE,0
Prpf19,Not_3UTR,mmu-miR-379-5p,FALSE,0
Adcy2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Mapk11,Not_3UTR,mmu-miR-379-5p,FALSE,0
Adcy3,Not_3UTR,mmu-miR-379-5p,FALSE,0
Kat2a,Not_3UTR,mmu-miR-379-5p,FALSE,0
Emp1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Grk6,Not_3UTR,mmu-miR-379-5p,FALSE,0
Particl,Not_3UTR,mmu-miR-379-5p,FALSE,0
Dlgap4,Not_3UTR,mmu-miR-379-5p,FALSE,0
Tepp,Not_3UTR,mmu-miR-379-5p,FALSE,0
4833411C07Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Zfp281,Not_3UTR,mmu-miR-379-5p,FALSE,3
Adh7,Not_3UTR,mmu-miR-379-5p,FALSE,0
Adnp,Not_3UTR,mmu-miR-379-5p,FALSE,29
Adamts3,Not_3UTR,mmu-miR-379-5p,FALSE,0
Adra2b,Not_3UTR,mmu-miR-379-5p,FALSE,0
Adrb3,Not_3UTR,mmu-miR-379-5p,FALSE,0
Adrm1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Atp1a2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Krtap11-1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Trib2,Not_3UTR,mmu-miR-379-5p,FALSE,5
Afap1l2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Lrrc75b,Not_3UTR,mmu-miR-379-5p,FALSE,0
Adgb,Not_3UTR,mmu-miR-379-5p,FALSE,1
Map4,Not_3UTR,mmu-miR-379-5p,FALSE,3
Prox1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Aga,Not_3UTR,mmu-miR-379-5p,FALSE,0
Agbl1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Agbl2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Bcl6,Not_3UTR,mmu-miR-379-5p,FALSE,0
Agbl5,Not_3UTR,mmu-miR-379-5p,FALSE,0
Epyc,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ap1g1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Baat,Not_3UTR,mmu-miR-379-5p,FALSE,0
Lars,Not_3UTR,mmu-miR-379-5p,FALSE,1
Avpr2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Acy3,Not_3UTR,mmu-miR-379-5p,FALSE,0
Agrn,Not_3UTR,mmu-miR-379-5p,FALSE,0
3425401B19Rik,Not_3UTR,mmu-miR-379-5p,FALSE,0
Faf2,Not_3UTR,mmu-miR-379-5p,FALSE,4
Ambp,Not_3UTR,mmu-miR-379-5p,FALSE,0
Tsen2,Not_3UTR,mmu-miR-379-5p,FALSE,0
Ahdc1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Maml2,Not_3UTR,mmu-miR-379-5p,FALSE,5
Aadacl4,Not_3UTR,mmu-miR-379-5p,FALSE,0
Zer1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Itln1,Not_3UTR,mmu-miR-379-5p,FALSE,0
Spred3,Not_3UTR,mmu-miR-379-5p,FALSE,0
